rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
4975,1,12,1.55523316062176,1.37052849740933,1.21562953367876,1.07878497409326,1.18732124352332,0.998940414507772,1.02885751295337,1.09075129533679,0.753919689119171,1.4194689119171,0.61929274611399,0.576886010362694,1.09831347150259
4975,1,13,2.13165544041451,2.46245077720207,1.82147409326425,1.58209585492228,1.51785233160622,1.36044300518135,1.22430829015544,1.51775388601036,1.0964689119171,1.38814766839378,0.738147668393782,0.759354922279793,1.13239119170984
4975,1,14,2.10029015544041,2.03310621761658,1.71265544041451,1.31299481865285,1.32102849740933,1.28835751295337,1.05870207253886,1.11724352331606,0.953577720207254,0.901455958549223,0.488733160621762,0.563401554404145,1.03840414507772
4975,1,15,1.07958808290155,1.35270725388601,1.17271502590674,1.13396632124352,1.03083419689119,0.940137305699482,0.974308290155441,0.887259067357513,0.644284974093264,0.633497409326425,0.418046632124352,0.485655440414508,0.855567357512953
4975,1,16,0.942590673575129,0.960831606217617,0.945295336787565,0.979471502590674,0.913222797927461,0.932932642487047,0.922186528497409,0.937663212435233,0.658948186528497,0.48859585492228,0.354453367875648,0.474183937823834,0.868621761658031
4975,1,17,0.869336787564767,1.03712176165803,0.870251295336787,0.90490414507772,0.89230310880829,1.11374611398964,1.23181865284974,0.745341968911917,0.700720207253886,0.608984455958549,0.298681347150259,0.470968911917099,0.844018134715026
4975,1,18,0.996823834196891,1.18623316062176,1.20784455958549,5.62474093264249,1.89298445595855,0.951088082901554,1.18815025906736,0.853119170984456,0.847378238341969,0.688709844559586,0.347253886010363,0.452562176165803,0.934536269430052
4975,1,19,1.20439378238342,1.13725388601036,0.896313471502591,0.699715025906736,0.709378238341969,0.710329015544041,0.653432642487047,0.51389378238342,0.594784974093264,0.700652849740933,0.449072538860104,0.345650259067357,0.756564766839378
4975,1,20,0.821479274611399,3.82764248704663,1.45964248704663,0.83869689119171,0.573209844559585,0.672637305699482,0.572826424870466,0.453261658031088,0.426471502590674,0.43340932642487,0.445155440414508,0.282194300518135,0.476619170984456
4975,1,21,0.977396373056995,3.57230569948187,1.54377979274611,1.85930569948187,0.966629533678757,0.901562176165803,2.75142487046632,1.07320207253886,0.622880829015544,0.588085492227979,0.389437823834197,0.454896373056995,0.830484455958549
4975,1,22,0.598831606217617,1.11167875647668,0.731860103626943,0.610795336787565,0.621067357512953,0.616183937823834,0.702626943005181,0.76939896373057,0.663722797927461,0.511943005181347,0.399295336787565,0.363023316062176,0.784287564766839
4975,1,23,1.31489378238342,1.82184455958549,1.46893005181347,1.3565725388601,1.21954663212435,0.916170984455959,0.958715025906736,1.02395077720207,1.15527979274611,1.13460621761658,0.49919689119171,0.51889896373057,1.15825647668394
4975,1,24,1.93822538860104,2.51322279792746,2.03549740932642,1.67564248704663,1.4439896373057,1.36304922279793,1.10611658031088,1.22802849740933,0.966466321243523,0.818740932642487,0.44509067357513,0.551248704663212,1.02219170984456
4975,1,25,2.3210621761658,3.15720207253886,2.18602590673575,1.97453367875648,1.69106735751295,1.40584974093264,1.28400518134715,1.35091450777202,1.11228756476684,1.20862953367876,0.80939378238342,0.542580310880829,1.3479378238342
4975,1,26,1.95112435233161,1.84287305699482,1.6805518134715,1.2974896373057,1.2774585492228,1.11467616580311,1.01079274611399,1.16545336787565,1.03103367875648,1.25585492227979,0.678922279792746,0.554637305699482,1.29817616580311
4975,1,27,1.97308031088083,2.4690207253886,1.60341450777202,1.69281606217617,1.45549740932642,2.14428497409326,1.63151295336788,2.15926683937824,1.58621761658031,1.27558031088083,0.744992227979275,0.693720207253886,1.24884974093264
4975,1,28,1.30843005181347,1.89148445595855,1.18875388601036,1.42468911917098,1.38064507772021,0.77160621761658,0.83390932642487,0.666673575129534,0.722492227979275,0.834860103626943,0.545002590673575,0.441266839378238,0.806075129533679
4975,1,29,1.60989637305699,1.76228238341969,1.69917098445596,1.32510621761658,1.04369948186528,0.980637305699482,1.10558031088083,0.990113989637306,1.13471502590674,1.11970725388601,0.738686528497409,0.535624352331606,1.0699896373057
4975,1,30,1.58123575129534,1.52778497409326,1.25257772020725,1.21140155440415,1.34488860103627,1.21246632124352,0.917518134715026,0.959725388601036,1.04520984455959,0.915906735751295,0.634891191709845,0.575145077720207,1.10272538860104
4975,1,31,1.25695595854922,1.2474481865285,1.04768134715026,1.05983678756477,1.01684974093264,1.12408031088083,1.01151295336788,1.02358549222798,0.762753886010363,0.519546632124352,0.362261658031088,0.430779792746114,0.892349740932643
4975,1,32,0.909,0.784774611398964,0.698251295336788,0.833059585492228,0.846862694300518,0.690590673575129,0.59419689119171,0.537220207253886,0.485028497409326,0.432857512953368,0.267779792746114,0.421215025906736,0.745795336787565
4975,1,33,2.11167098445596,2.31109585492228,2.0835103626943,1.77796373056995,1.31386787564767,1.15766321243523,1.10379792746114,1.13454663212435,0.95510621761658,0.982839378238342,0.528274611398964,0.512761658031088,0.984538860103627
4975,1,34,1.42703886010363,1.65186010362694,1.36745336787565,1.5015310880829,1.0380518134715,0.921577720207254,1.06094041450777,0.915227979274611,0.879836787564767,0.786471502590674,0.614585492227979,0.514761658031088,1.05847668393782
4975,1,35,1.26069948186529,1.55424611398964,1.38091191709845,1.25406476683938,1.07961398963731,0.944246113989637,0.97320725388601,0.979663212435233,0.800209844559585,0.629989637305699,0.485909326424871,0.535704663212435,0.942637305699482
4975,1,36,1.82163989637306,1.78958808290155,1.47376424870466,1.31462435233161,1.20498704663212,1.16118911917098,1.36779533678756,1.11527720207254,1.04411398963731,1.07474093264249,0.674919689119171,0.614588082901554,0.999370466321243
4975,1,37,0.582795336787565,0.662979274611399,0.625466321243523,0.729852331606218,0.688409326424871,0.688588082901554,0.681481865284974,0.599577720207254,0.441388601036269,0.335183937823834,0.26959585492228,0.442813471502591,0.650924870466321
4975,1,38,0.730619170984456,18.3438082901554,5.8230829015544,7.49800518134715,3.67284974093264,0.878940414507772,0.819660621761658,0.672362694300518,0.459183937823834,0.602764248704663,0.515937823834197,0.572805699481865,0.727733160621762
4975,1,39,1.84187564766839,1.55229274611399,1.29709067357513,3.26870466321244,0.98400518134715,1.0410932642487,1.04095077720207,1.12753886010363,1.01280569948187,0.971165803108808,0.707443005181347,0.775569948186528,1.18460362694301
4975,1,40,1.95883937823834,1.86337305699482,1.245,1.2074896373057,1.18317098445596,0.958212435233161,1.04206735751295,0.955116580310881,0.713435233160622,0.590779792746114,0.548971502590674,0.496284974093264,0.887533678756477
4975,1,41,1.78035751295337,3.85056994818653,1.98235492227979,1.9759585492228,1.56479274611399,1.11978238341969,1.48229015544041,1.30700518134715,1.07838082901554,3.38621761658031,1.22324870466321,0.627935233160622,1.04736787564767
4975,1,42,1.46791450777202,1.47940932642487,1.43297668393782,1.41387046632124,1.2184481865285,1.04335492227979,0.966665803108808,1.12546113989637,0.933971502590674,2.47758031088083,1.20674352331606,0.607414507772021,1.13379533678756
4975,1,43,2.03988601036269,2.11589378238342,1.77028497409326,1.61650259067358,1.51217875647668,1.03359067357513,2.20255699481865,1.07158031088083,0.941730569948186,1.10585233160622,0.601246113989637,0.70279274611399,1.10298186528497
4975,1,44,1.83464248704663,1.88519430051813,1.73088082901554,1.7870103626943,3.53813471502591,1.76233678756477,1.37356476683938,1.69248186528497,1.07654404145078,1.00819170984456,0.570313471502591,0.565746113989637,1.02249222797927
4975,2,1,1.09516839378238,1.36230310880829,1.17454922279793,1.05007512953368,0.922549222797927,1.02466321243523,1.1040621761658,0.79730310880829,0.759018134715026,0.798616580310881,0.491484455958549,0.503411917098446,1.00051813471503
4975,2,2,1.36026165803109,1.47474870466321,1.3295414507772,1.19710362694301,1.06527202072539,0.933585492227979,1.07097150259067,1.13729533678756,1.0680829015544,1.26439896373057,0.604321243523316,0.59770725388601,1.16974611398964
4975,2,3,1.38009067357513,1.39229274611399,1.1750725388601,1.06989896373057,0.926626943005181,1.1295621761658,2.43238860103627,1.12770725388601,1.07202590673575,0.93840414507772,0.482279792746114,0.536044041450777,0.888414507772021
4975,2,4,1.61978756476684,1.53566580310881,1.60453886010363,1.38016839378238,1.08654663212435,1.05176943005181,1.1710207253886,1.15772538860104,0.832310880829016,0.876943005181347,0.452554404145078,0.494072538860104,1.06022020725389
4975,2,5,1.83560362694301,1.30029015544041,1.32780569948187,1.24260621761658,0.944743523316062,0.761774611398964,0.870686528497409,0.914878238341969,0.899204663212435,0.878015544041451,0.46689378238342,0.499502590673575,1.13424352331606
4975,2,6,2.09401554404145,3.19777202072539,1.69434974093264,1.68877979274611,1.18409585492228,1.03185751295337,1.00674352331606,0.881831606217617,0.703474093264249,0.621339378238342,0.895981865284974,0.536316062176166,0.964722797927461
4975,2,7,1.17226943005181,1.13516839378238,1.02665025906736,0.93770207253886,0.842927461139896,0.785080310880829,0.727935233160622,0.809598445595855,0.755194300518135,0.640305699481865,0.55180310880829,0.538668393782383,0.904660621761658
4975,2,8,1.48232124352332,1.65655958549223,1.3434170984456,1.24639119170984,1.18821243523316,1.0370621761658,0.974134715025907,0.97019170984456,0.893051813471503,1.82143005181347,0.488556994818653,0.558683937823834,0.899541450777202
4975,2,9,1.25237823834197,1.53588341968912,1.26657772020725,1.18411917098446,1.03966839378238,0.95539378238342,1.02442227979275,0.992831606217617,0.760580310880829,0.69569689119171,0.613150259067357,0.515388601036269,0.884541450777202
4975,2,10,1.85912694300518,1.57668911917098,1.33600518134715,1.37490155440415,1.32214766839378,1.14559067357513,1.12962176165803,1.07623316062176,1.04610362694301,3.52487046632124,0.944616580310881,0.530468911917098,0.915186528497409
4975,2,11,1.49341191709845,1.40080569948187,1.20069689119171,1.3539170984456,1.36589637305699,1.0850103626943,0.980743523316062,0.881924870466321,1.19683160621762,1.19054404145078,0.786642487046632,0.518867875647668,1.24852331606218
4975,2,12,1.55523316062176,1.37052849740933,1.21562953367876,1.07878497409326,1.18732124352332,0.998940414507772,1.02885751295337,1.09075129533679,0.753919689119171,1.4194689119171,0.61929274611399,0.576886010362694,1.09831347150259
4975,2,13,2.13165544041451,2.46245077720207,1.82147409326425,1.58209585492228,1.51785233160622,1.36044300518135,1.22430829015544,1.51775388601036,1.0964689119171,1.38814766839378,0.738147668393782,0.759354922279793,1.13239119170984
4975,2,14,2.10029015544041,2.03310621761658,1.71265544041451,1.31299481865285,1.32102849740933,1.28835751295337,1.05870207253886,1.11724352331606,0.953577720207254,0.901455958549223,0.488733160621762,0.563401554404145,1.03840414507772
4975,2,15,1.07958808290155,1.35270725388601,1.17271502590674,1.13396632124352,1.03083419689119,0.940137305699482,0.974308290155441,0.887259067357513,0.644284974093264,0.633497409326425,0.418046632124352,0.485655440414508,0.855567357512953
4975,2,16,0.942590673575129,0.960831606217617,0.945295336787565,0.979471502590674,0.913222797927461,0.932932642487047,0.922186528497409,0.937663212435233,0.658948186528497,0.48859585492228,0.354453367875648,0.474183937823834,0.868621761658031
4975,2,17,0.869336787564767,1.03712176165803,0.870251295336787,0.90490414507772,0.89230310880829,1.11374611398964,1.23181865284974,0.745341968911917,0.700720207253886,0.608984455958549,0.298681347150259,0.470968911917099,0.844018134715026
4975,2,18,0.996823834196891,1.18623316062176,1.20784455958549,5.62474093264249,1.89298445595855,0.951088082901554,1.18815025906736,0.853119170984456,0.847378238341969,0.688709844559586,0.347253886010363,0.452562176165803,0.934536269430052
4975,2,19,1.20439378238342,1.13725388601036,0.896313471502591,0.699715025906736,0.709378238341969,0.710329015544041,0.653432642487047,0.51389378238342,0.594784974093264,0.700652849740933,0.449072538860104,0.345650259067357,0.756564766839378
4975,2,20,0.821479274611399,3.82764248704663,1.45964248704663,0.83869689119171,0.573209844559585,0.672637305699482,0.572826424870466,0.453261658031088,0.426471502590674,0.43340932642487,0.445155440414508,0.282194300518135,0.476619170984456
4975,2,21,0.977396373056995,3.57230569948187,1.54377979274611,1.85930569948187,0.966629533678757,0.901562176165803,2.75142487046632,1.07320207253886,0.622880829015544,0.588085492227979,0.389437823834197,0.454896373056995,0.830484455958549
4975,2,22,0.598831606217617,1.11167875647668,0.731860103626943,0.610795336787565,0.621067357512953,0.616183937823834,0.702626943005181,0.76939896373057,0.663722797927461,0.511943005181347,0.399295336787565,0.363023316062176,0.784287564766839
4975,2,23,1.31489378238342,1.82184455958549,1.46893005181347,1.3565725388601,1.21954663212435,0.916170984455959,0.958715025906736,1.02395077720207,1.15527979274611,1.13460621761658,0.49919689119171,0.51889896373057,1.15825647668394
4975,2,24,1.93822538860104,2.51322279792746,2.03549740932642,1.67564248704663,1.4439896373057,1.36304922279793,1.10611658031088,1.22802849740933,0.966466321243523,0.818740932642487,0.44509067357513,0.551248704663212,1.02219170984456
4975,2,25,2.3210621761658,3.15720207253886,2.18602590673575,1.97453367875648,1.69106735751295,1.40584974093264,1.28400518134715,1.35091450777202,1.11228756476684,1.20862953367876,0.80939378238342,0.542580310880829,1.3479378238342
4975,2,26,1.95112435233161,1.84287305699482,1.6805518134715,1.2974896373057,1.2774585492228,1.11467616580311,1.01079274611399,1.16545336787565,1.03103367875648,1.25585492227979,0.678922279792746,0.554637305699482,1.29817616580311
4975,2,27,1.97308031088083,2.4690207253886,1.60341450777202,1.69281606217617,1.45549740932642,2.14428497409326,1.63151295336788,2.15926683937824,1.58621761658031,1.27558031088083,0.744992227979275,0.693720207253886,1.24884974093264
4975,2,28,1.30843005181347,1.89148445595855,1.18875388601036,1.42468911917098,1.38064507772021,0.77160621761658,0.83390932642487,0.666673575129534,0.722492227979275,0.834860103626943,0.545002590673575,0.441266839378238,0.806075129533679
4975,2,29,1.60989637305699,1.76228238341969,1.69917098445596,1.32510621761658,1.04369948186528,0.980637305699482,1.10558031088083,0.990113989637306,1.13471502590674,1.11970725388601,0.738686528497409,0.535624352331606,1.0699896373057
4975,2,30,1.58123575129534,1.52778497409326,1.25257772020725,1.21140155440415,1.34488860103627,1.21246632124352,0.917518134715026,0.959725388601036,1.04520984455959,0.915906735751295,0.634891191709845,0.575145077720207,1.10272538860104
4975,2,31,1.25695595854922,1.2474481865285,1.04768134715026,1.05983678756477,1.01684974093264,1.12408031088083,1.01151295336788,1.02358549222798,0.762753886010363,0.519546632124352,0.362261658031088,0.430779792746114,0.892349740932643
4975,2,32,0.909,0.784774611398964,0.698251295336788,0.833059585492228,0.846862694300518,0.690590673575129,0.59419689119171,0.537220207253886,0.485028497409326,0.432857512953368,0.267779792746114,0.421215025906736,0.745795336787565
4975,2,33,2.11167098445596,2.31109585492228,2.0835103626943,1.77796373056995,1.31386787564767,1.15766321243523,1.10379792746114,1.13454663212435,0.95510621761658,0.982839378238342,0.528274611398964,0.512761658031088,0.984538860103627
4975,2,34,1.42703886010363,1.65186010362694,1.36745336787565,1.5015310880829,1.0380518134715,0.921577720207254,1.06094041450777,0.915227979274611,0.879836787564767,0.786471502590674,0.614585492227979,0.514761658031088,1.05847668393782
4975,2,35,1.26069948186529,1.55424611398964,1.38091191709845,1.25406476683938,1.07961398963731,0.944246113989637,0.97320725388601,0.979663212435233,0.800209844559585,0.629989637305699,0.485909326424871,0.535704663212435,0.942637305699482
4975,2,36,1.82163989637306,1.78958808290155,1.47376424870466,1.31462435233161,1.20498704663212,1.16118911917098,1.36779533678756,1.11527720207254,1.04411398963731,1.07474093264249,0.674919689119171,0.614588082901554,0.999370466321243
4975,2,37,0.582795336787565,0.662979274611399,0.625466321243523,0.729852331606218,0.688409326424871,0.688588082901554,0.681481865284974,0.599577720207254,0.441388601036269,0.335183937823834,0.26959585492228,0.442813471502591,0.650924870466321
4975,2,38,0.730619170984456,18.3438082901554,5.8230829015544,7.49800518134715,3.67284974093264,0.878940414507772,0.819660621761658,0.672362694300518,0.459183937823834,0.602764248704663,0.515937823834197,0.572805699481865,0.727733160621762
4975,2,39,1.84187564766839,1.55229274611399,1.29709067357513,3.26870466321244,0.98400518134715,1.0410932642487,1.04095077720207,1.12753886010363,1.01280569948187,0.971165803108808,0.707443005181347,0.775569948186528,1.18460362694301
4975,2,40,1.95883937823834,1.86337305699482,1.245,1.2074896373057,1.18317098445596,0.958212435233161,1.04206735751295,0.955116580310881,0.713435233160622,0.590779792746114,0.548971502590674,0.496284974093264,0.887533678756477
4975,2,41,1.78035751295337,3.85056994818653,1.98235492227979,1.9759585492228,1.56479274611399,1.11978238341969,1.48229015544041,1.30700518134715,1.07838082901554,3.38621761658031,1.22324870466321,0.627935233160622,1.04736787564767
4975,2,42,1.46791450777202,1.47940932642487,1.43297668393782,1.41387046632124,1.2184481865285,1.04335492227979,0.966665803108808,1.12546113989637,0.933971502590674,2.47758031088083,1.20674352331606,0.607414507772021,1.13379533678756
4975,2,43,2.03988601036269,2.11589378238342,1.77028497409326,1.61650259067358,1.51217875647668,1.03359067357513,2.20255699481865,1.07158031088083,0.941730569948186,1.10585233160622,0.601246113989637,0.70279274611399,1.10298186528497
4975,2,44,1.83464248704663,1.88519430051813,1.73088082901554,1.7870103626943,3.53813471502591,1.76233678756477,1.37356476683938,1.69248186528497,1.07654404145078,1.00819170984456,0.570313471502591,0.565746113989637,1.02249222797927
