sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.036,43,2,34,0.0570791866873361,0.374006077720207,0.365508668393782,0.347979601036269,0.331061984455959,0.317836077720207,0.305509134715026,0.292380119170984,0.287318766839379,0.282879906735751,0.283605849740933,0.293714165803109,0.30355489119171,0.31165525388601,0.316036160621762,0.316768621761658,0.31509592746114,0.311095512953368,0.304754398963731,0.298711207253886,0.301514056994819
0.036,43,2,35,0.0527864205204394,0.301712134715026,0.297911357512953,0.278586202072539,0.273074533678757,0.271011373056995,0.271092823834197,0.272027331606218,0.27275829015544,0.271071398963731,0.265234689119171,0.257408031088083,0.251674352331606,0.249465284974093,0.248985492227979,0.247653367875648,0.251276383419689,0.274990191709845,0.298998015544041,0.319324310880829,0.336330932642488
0.036,43,2,36,0.0582632341534519,0.443218373056995,0.429044020725389,0.406529875647668,0.390950601036269,0.390027803108808,0.401798787564767,0.419443010362694,0.433720005181347,0.438114564766839,0.434383062176166,0.429371870466321,0.426284487046632,0.421221559585492,0.409037388601036,0.390780393782383,0.373341015544041,0.363120031088083,0.362372103626943,0.36701718134715,0.371831170984456
0.036,43,2,37,0.0559791323204968,0.344199471502591,0.325785533678756,0.313545743523319,0.294234865284978,0.27598411398964,0.274501642487047,0.285098015544041,0.297169134715026,0.30738701554404,0.319872549222798,0.326617940414509,0.327224694300518,0.322092712435233,0.313188735751295,0.304667803108808,0.298667290155442,0.299650062176166,0.305219502590672,0.3137944507772,0.321279679792744
0.036,43,2,38,0.114780130226676,0.365487792746116,0.358552207253891,0.354291549222805,0.346924709844567,0.314753191709851,0.294319222797932,0.275191761658034,0.256971911917101,0.239508958549225,0.226871393782386,0.225156787564771,0.248412948186527,0.282648886010363,0.305685409326425,0.319834336787563,0.339247756476684,0.337288637305699,0.311962056994817,0.304358150259067,0.386289642487049
0.036,43,2,39,0.116978202179483,0.524841279792746,0.506312119170982,0.489848492227975,0.466406787564767,0.438598238341969,0.406835544041451,0.389707626943005,0.399377056994819,0.410025243523316,0.418548041450777,0.422830243523316,0.426080917098447,0.455697497409329,0.478852585492225,0.48764706735751,0.481978326424872,0.46661589119171,0.454086155440413,0.476802818652849,0.534616673575129
0.036,43,2,40,0.106099256721106,0.523538471502591,0.501783575129535,0.464822953367877,0.425890248704663,0.394290829015546,0.384857233160622,0.39288409326425,0.408335388601037,0.421398082901555,0.427008445595856,0.424176321243524,0.413971139896374,0.398064663212436,0.381386424870467,0.369162590673576,0.364937461139897,0.371416994818654,0.388230725388602,0.441940813471504,0.498319051813473
0.036,43,2,41,0.072346831472343,0.279130397927461,0.278726256476684,0.278211326424872,0.279470989637307,0.286249435233163,0.29732992746114,0.306385886010363,0.312021119170984,0.312629409326425,0.306202207253886,0.291009461139896,0.265711533678756,0.228392414507772,0.199085331606218,0.201969787564767,0.224279813471503,0.235656756476684,0.234357015544041,0.258546994818653,0.290386373056995
0.036,43,2,42,0.0673996749372562,0.246783937823834,0.255527538860104,0.259390310880829,0.260507487046632,0.259931010362694,0.257444792746114,0.251972098445596,0.242608367875648,0.230214435233165,0.219892155440419,0.209326015544046,0.201793445595855,0.19974810880829,0.198009507772021,0.193612875647668,0.18663696373057,0.192707025906736,0.203548611398964,0.240794901554405,0.274192051813472
0.036,43,2,43,0.0362811448270859,0.21201241373057,0.210872331606219,0.208338968911918,0.204876196891193,0.200216663212436,0.194376119170985,0.187686637305701,0.180041533678758,0.171352725388602,0.161536404145079,0.151112051813473,0.141347544041452,0.138612191709845,0.135785445595854,0.138328709844559,0.140436481865284,0.144555683937823,0.157124316062176,0.174460875647668,0.190488937823834
0.036,43,2,44,0.0345659980044835,0.246896730569948,0.249328595854922,0.250069196891192,0.248151113989638,0.242750336787565,0.23440067357513,0.222740569948187,0.210239507772021,0.200441580310881,0.197386606217617,0.201201186528497,0.207914269430051,0.215969191709844,0.225008730569947,0.233918626943003,0.241331332901553,0.246650823834196,0.250362222797927,0.254042279792747,0.258242227979275
0.054,72,1,1,0.279675526863561,0.29162789119171,0.268857476683938,0.230895569948164,0.224430756476684,0.197656901554404,0.223927569948187,0.262148709844548,0.277239528497409,0.244106512953368,0.249344300518135,0.222468212435227,0.214130191709845,0.211341580310881,0.172708523316045,0.198540051813472,0.194074766839378,0.205439233160622,0.19490878238342,0.235682191709845,0.335273569948187
0.054,72,1,2,0.110273298294654,0.208021512953368,0.224325569948187,0.22025214507772,0.215843766839378,0.198661642487047,0.165454388601036,0.153521212435233,0.182656533678756,0.206143103626943,0.226135844559585,0.226520440414508,0.205308523316062,0.167783248704663,0.174818839378238,0.16231407253886,0.178011279792746,0.180235554404145,0.161842549222798,0.179058336787565,0.255025056994813
0.054,72,1,3,0.0759507238130126,0.269561720207254,0.287770968911917,0.298509829015544,0.300761124352332,0.294204129533679,0.280170191709845,0.268407274611399,0.255294077720205,0.249696927461136,0.235973611398959,0.215480388601032,0.187596709844556,0.171056202072539,0.16732381865285,0.15797692746114,0.139540658031088,0.123424357512954,0.160397569948185,0.199541507772018,0.234903165803105
0.054,72,1,4,0.0724723113391463,0.168198202072539,0.193025041450777,0.213350948186529,0.220745766839378,0.218394730569948,0.208879704663212,0.19347478238342,0.174226336787565,0.154983590673575,0.14432674611399,0.14517674611399,0.142168098445596,0.136357870466321,0.131714601036262,0.151382725388595,0.162204746113985,0.165769772020722,0.16832313989637,0.185021937823834,0.244944994818653
0.054,72,1,5,0.233630094547269,0.355448689119161,0.392732113989637,0.386478046632119,0.392849186528497,0.449675720207255,0.435201388601036,0.364590523316062,0.310047803108813,0.266846440414503,0.274365849740933,0.348746746113995,0.405182658031093,0.399898274611403,0.380190347150252,0.36364832642487,0.374593398963732,0.297631683937824,0.280743046632124,0.445419419689119,0.583917984455938
0.054,72,1,6,0.196572112798452,0.506979559585492,0.579544782383419,0.638703590673574,0.668735,0.676415088082901,0.647996937823834,0.593904170984455,0.528513238341969,0.446382321243519,0.38938770984456,0.400100974093261,0.404636269430052,0.40603516062176,0.383032310880825,0.318889316062176,0.26211667357513,0.282100901554404,0.371081077720211,0.447822554404147,0.534395849740932
0.054,72,1,7,0.19951480836614,0.583696663212432,0.568794321243519,0.588050575129529,0.592730367875642,0.569808606217611,0.521272129533679,0.458252699481865,0.383477999999998,0.331849124352332,0.333017632124352,0.390014378238343,0.432548549222798,0.50186012953368,0.534899113989637,0.527107507772023,0.501364860103627,0.487129601036269,0.448335663212435,0.487117134715026,0.55337130051813
0.054,72,1,8,0.248823643503032,0.454903735751295,0.468189227979275,0.479756704663205,0.47230389119171,0.453809590673575,0.474026740932642,0.503851041450777,0.50391321761658,0.479810419689119,0.428032388601036,0.359407259067357,0.317167528497409,0.299367134715026,0.297815031088085,0.271806481865287,0.324094746113982,0.380776834196888,0.446124787564769,0.463299968911917,0.51370118134715
0.054,72,1,9,0.399825176400449,0.485446481865278,0.446825787564767,0.409898238341961,0.396707305699473,0.388283450777202,0.334915533678756,0.31258492746114,0.336123005181351,0.392936834196891,0.438508295336773,0.436659849740915,0.433059274611399,0.38652437823833,0.35726131088082,0.342370974093264,0.367837580310876,0.468568005181347,0.425659590673575,0.48557964248704,0.862089704663212
0.054,72,1,10,0.0678351720958818,0.313858569948186,0.296423336787564,0.271681911917098,0.247763259067357,0.234011186528497,0.235886575129533,0.251395642487046,0.273273880829015,0.294013,0.30966885492228,0.320020715025907,0.325570373056995,0.323774062176166,0.314740202072538,0.302016134715025,0.293848751295336,0.297927740932642,0.31588610880829,0.340370331606217,0.36285589119171
0.054,72,1,11,0.159627432815808,0.463899093264249,0.467302202072539,0.421167020725389,0.417490632124342,0.402188041450764,0.358439150259061,0.363599901554399,0.395306321243523,0.42905292746114,0.42944829015544,0.411463264248705,0.389441839378238,0.397183538860104,0.416333797927461,0.42245478238342,0.405474989637306,0.368759554404145,0.388592968911912,0.41629581865284,0.509938207253886
0.054,72,1,12,0.0604201178334744,0.43897464766839,0.42685478471502,0.395810036269425,0.391266453367874,0.399939829015541,0.426478461139893,0.448907341968908,0.464969362694297,0.476667549222795,0.48711184974093,0.495079984455955,0.494888015544037,0.484298378238336,0.47186573575129,0.468386720207249,0.474190347150254,0.479080502590669,0.471645269430047,0.452388300518131,0.431227082901552
0.054,72,1,13,0.111031623917023,0.287095316062173,0.262686207253886,0.247750471502591,0.227103077720207,0.214234787564767,0.199172378238342,0.184312274611399,0.194601362694301,0.202118979274611,0.202235300518135,0.205806647668394,0.213362388601034,0.215252544041448,0.20573259585492,0.188851715025907,0.171301362694301,0.21330025388601,0.229665538860104,0.270164150259067,0.313299968911917
0.054,72,1,14,0.0425105091051066,0.211851564766839,0.202508647668394,0.192410041450777,0.18662092746114,0.177076067357513,0.164749243523316,0.156199113989637,0.149654575129534,0.143371414507772,0.137269839378238,0.130988492227979,0.132135658031088,0.133620056994819,0.148919502590674,0.161420020725389,0.16749074611399,0.166311989637306,0.161087186528497,0.166572150259067,0.175615689119171
0.054,72,1,15,0.165928957141088,0.555088611398964,0.562889564766839,0.553438010362694,0.535475575129534,0.511230860103627,0.477079461139896,0.439055886010363,0.410861067357513,0.395777129533679,0.385249150259067,0.374030756476684,0.363026093264249,0.352358994818653,0.345608735751295,0.352201720207254,0.378987471502591,0.419901202072539,0.468230476683938,0.513254829015544,0.54817710880829
0.054,72,1,16,0.0918411117712081,0.352341139896373,0.340827455958564,0.345787041450793,0.345777715025922,0.335854917098461,0.312957844559602,0.284176575129551,0.295020502590674,0.314277652849741,0.330096336787565,0.337579051813471,0.337513689119171,0.330588382124352,0.316623766839378,0.297377756476684,0.276950813471503,0.268612621761658,0.305834632124352,0.364548331606218,0.427555430051813
0.054,72,1,17,0.15350246518706,0.296405813471502,0.305361621761656,0.304324056994816,0.30185446632124,0.30000239378238,0.298874834196888,0.299175611398961,0.296094626943002,0.291978072538858,0.290493823834195,0.286370818652848,0.267470704663212,0.241898113989636,0.197125005181346,0.218489507772016,0.223294689119167,0.230474772020724,0.259029098445592,0.290223735751295,0.331233321243523
0.054,72,1,18,0.430185226510335,0.504650860103627,0.554830445595852,0.54316813989637,0.509928176165793,0.481754746113983,0.464666953367872,0.370786124352329,0.384286259067352,0.460712984455958,0.543366093264244,0.583222310880824,0.579588113989634,0.497963243523315,0.497781031088076,0.452845797927453,0.33551205181347,0.368309352331598,0.561815207253879,0.645113652849733,0.655492409326417
0.054,72,1,19,0.0911104694918138,0.14448262694302,0.149999968911942,0.150788077720207,0.153797383419703,0.152141445595855,0.148004139896373,0.160530310880829,0.180483440414502,0.187741782383417,0.184644233160618,0.182433098445591,0.20381974611399,0.212606989637306,0.19483885492228,0.15289403626943,0.125085611398954,0.137940766839369,0.157028098445596,0.190183279792746,0.21524932642487
0.054,72,1,20,0.0472236745513546,0.190506904145078,0.192626554404145,0.193659264248715,0.199868212435237,0.207141269430056,0.208185310880835,0.203957331606225,0.196548264248712,0.187736207253895,0.178218290155448,0.167775880829022,0.155234196891198,0.138878575129541,0.136889937823834,0.14039997927461,0.140676663212434,0.140874000000002,0.157839958549223,0.169375994818653,0.186339683937826
0.054,72,1,21,0.117279089239223,0.293758575129534,0.288407227979275,0.268570284974093,0.243105689119171,0.246761497409326,0.248215383419689,0.241522637305699,0.229152735751295,0.213295740932642,0.192009730569948,0.177509440414508,0.168527518134715,0.170386207253886,0.164326233160621,0.150675145077719,0.166296227979275,0.170898300518135,0.20747581865285,0.236385404145078,0.256635922279793
0.054,72,1,22,0.138735933376184,0.332288401554404,0.318592259067358,0.314768683937824,0.30523667357513,0.291668279792746,0.271485093264249,0.261741829015544,0.254882544041451,0.251444373056995,0.245860041450777,0.231205119170984,0.21218118134715,0.194985626943005,0.214414383419689,0.222942103626943,0.270790295336788,0.312011461139896,0.346979569948187,0.374112471502591,0.394563507772021
0.054,72,1,23,0.225805254131236,0.425870694300552,0.406603611399016,0.395739595854975,0.368731797927523,0.350018989637333,0.357877036269455,0.370205497409358,0.349332658031088,0.328257528497409,0.300936875647711,0.35907312435235,0.380319238341989,0.341899549222816,0.305714217616599,0.331869398963752,0.343036238341993,0.342615772020752,0.406520196891192,0.572711253886023,0.702940196891192
0.054,72,1,24,0.187155673832338,0.484027813471521,0.470865948186556,0.449620637305726,0.422542943005181,0.396689031088107,0.365548616580341,0.312381000000042,0.257488046632128,0.271828461139897,0.274482792746114,0.287424502590674,0.292686937823834,0.286517766839378,0.266753,0.291842367875684,0.297400398963771,0.284586725388601,0.329485502590695,0.34732429015547,0.363760559585492
0.054,72,1,25,0.149025574443274,0.494930709844557,0.521840295336784,0.496859984455954,0.424583145077716,0.354481227979272,0.343765450777202,0.381334880829015,0.390385139896373,0.374726590673575,0.3506636373057,0.39892093523316,0.446254917098443,0.433326419689115,0.366662948186524,0.342920699481864,0.386776186528499,0.393023595854924,0.377891683937823,0.39978468911917,0.439676844559585
0.054,72,1,26,0.0885324034147411,0.381316585492227,0.349767854922278,0.299425134715025,0.285856740932642,0.302122284974092,0.315857259067357,0.312951041450776,0.30248601554404,0.315358932642487,0.310147857512953,0.30747668911917,0.314841715025906,0.321306740932642,0.326919642487046,0.329862569948186,0.334779886010361,0.318034549222796,0.299894823834196,0.328850523316061,0.361403036269429
0.054,72,1,27,0.299417475274873,0.498629829015544,0.461769113989633,0.454910393782378,0.425977663212431,0.390792948186525,0.346736186528493,0.287237854922274,0.242252067357513,0.247607777202072,0.255680616580311,0.295060248704663,0.372905564766827,0.441407689119158,0.483355616580297,0.481311834196876,0.419372455958533,0.377081476683932,0.331959958549215,0.333035404145075,0.471351943005184
0.054,72,1,28,0.316739633277353,0.505055896373046,0.482150253886008,0.49567488082901,0.491132761658028,0.467725772020725,0.461303088082902,0.486702406735744,0.513367554404144,0.520848720207253,0.48267087046632,0.416294113989628,0.384636943005181,0.355704626943002,0.310152875647668,0.262441419689118,0.364459222797917,0.470260580310876,0.480758502590673,0.552842621761655,0.691283176165803
