sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.036,43,2,30,0.000981733333333333,0.00139255128205128,0.00137730769230769,0.00126034615384615,0.00111312179487179,0.000996192307692308,0.000899698717948718,0.000892641025641026,0.000950660256410256,0.00105501923076923,0.00125199166666667,0.00144340512820513,0.00169874358974359,0.00185824358974359,0.00188332051282051,0.00186147435897436,0.0019771858974359,0.00193965384615385,0.00164326923076923,0.00127846153846154
0.036,43,2,31,0.000677538888888889,0.00101333974358974,0.0010810641025641,0.00108716666666667,0.00106585897435897,0.00102872435897436,0.00097098076923077,0.00089051282051282,0.000876788461538461,0.000864166666666667,0.000839230769230769,0.000824807692307693,0.000899448717948718,0.000997339743589743,0.00102070512820513,0.00100923076923077,0.00101089743589744,0.00100384615384615,0.000882564102564103,0.000720897435897436
0.036,43,2,32,0.000658216666666667,0.000973634615384615,0.00104772435897436,0.00106985897435897,0.00107055128205128,0.00105961538461538,0.00104146153846154,0.00101826923076923,0.000991282051282051,0.000962179487179487,0.000936538461538461,0.000940192307692308,0.00101865384615385,0.00107600641025641,0.00114004487179487,0.00117288461538461,0.00122038461538462,0.00115955128205128,0.000978525641025642,0.000778461538461538
0.036,43,2,33,0.000651472222222222,0.000966423076923077,0.00102420512820513,0.00105798717948718,0.00107576923076923,0.0010776858974359,0.00106511538461538,0.00103942307692308,0.00100307692307692,0.00100105128205128,0.00104282051282051,0.00108480769230769,0.00117275641025641,0.00118698717948718,0.00111705128205128,0.00109121794871795,0.00116576923076923,0.00112711538461538,0.000954038461538462,0.00075371794871795
0.036,43,2,34,0.000563222222222222,0.000855974358974359,0.000934916666666667,0.0009655,0.000972064102564103,0.000962480769230769,0.000939564102564102,0.00090574358974359,0.000862948717948718,0.000815384615384615,0.000783916666666667,0.000814544871794872,0.000885128205128205,0.000911987179487179,0.000885128205128205,0.000845320512820512,0.000826410256410256,0.000764294871794873,0.000658141025641024,0.000551666666666665
0.036,43,2,35,0.000636938888888889,0.000961871794871795,0.00106128846153846,0.00111482051282051,0.00114892307692308,0.00117070512820513,0.00118138461538462,0.00118230769230769,0.00117378205128205,0.00115679487179487,0.00113403846153846,0.00112346153846154,0.00116634615384615,0.00116448717948718,0.00111128205128205,0.00108782051282051,0.00109647435897436,0.0010274358974359,0.000876282051282053,0.000752499999999999
0.036,43,2,36,0.000489166111111111,0.000728474358974359,0.000776012820512821,0.000792288461538462,0.000800076923076923,0.000804826923076923,0.000830858974358974,0.000875955128205128,0.000935121794871795,0.000996814102564103,0.00105448717948718,0.00112429487179487,0.00124852564102564,0.00131839743589744,0.00130961538461538,0.00127769230769231,0.00126775641025641,0.00118096153846154,0.00100826923076923,0.000855064102564105
0.036,43,2,37,0.000534285,0.000804089743589744,0.00085848717948718,0.000857820512820513,0.000830660256410256,0.000806205128205128,0.000861442307692308,0.000919532051282051,0.000959314102564103,0.000980160256410256,0.000990064102564102,0.00102724358974359,0.0011351282051282,0.00118730769230769,0.00115416666666667,0.00108987179487179,0.00106365384615385,0.00101128205128205,0.000880769230769231,0.000751282051282051
0.036,43,2,38,0.000624205555555556,0.000900910256410256,0.000922724358974359,0.000906557692307692,0.000876673076923077,0.000861211538461539,0.000910807692307693,0.000987480769230769,0.00102258974358974,0.00100451923076923,0.000993205128205127,0.00101104487179487,0.00109217948717949,0.00110358974358974,0.00109474358974359,0.0012349358974359,0.00143634615384615,0.0014899358974359,0.00132141025641026,0.00107833333333334
0.036,43,2,39,0.000799283333333333,0.00120335897435897,0.00129936538461538,0.00131325641025641,0.00126464102564103,0.00116052564102564,0.00100737179487179,0.00102689102564103,0.00104836538461539,0.00104955128205128,0.00102782051282051,0.000998205128205127,0.0012418141025641,0.00142689743589744,0.00150411538461538,0.00157019871794872,0.00170807692307692,0.0016925641025641,0.00146083333333333,0.00115942307692308
0.036,43,2,40,0.00106966111111111,0.00156333974358974,0.0016013717948718,0.00153175641025641,0.00142092948717949,0.00128544871794872,0.00112628205128205,0.000953910256410257,0.000968467948717949,0.00106098717948718,0.00113982051282051,0.00133978205128205,0.00159571794871795,0.00174319230769231,0.0017426282051282,0.00171076923076923,0.00175044871794872,0.00164730769230769,0.00138519230769231,0.00110320512820513
0.036,43,2,41,0.00120023333333333,0.00183948717948718,0.00193728205128205,0.00181975641025641,0.00159051282051282,0.00135916666666667,0.00114871794871795,0.00108653846153846,0.00103634615384615,0.00119414102564103,0.00140951923076923,0.00163409615384615,0.00194867948717949,0.00216121794871795,0.00222429487179487,0.00222891025641026,0.0022700641025641,0.00212878205128205,0.00178551282051282,0.0014325641025641
0.036,43,2,42,0.000684972222222222,0.000992807692307692,0.00104432051282051,0.00103464743589744,0.000993980769230769,0.000933038461538461,0.000871403846153846,0.000912262820512821,0.000978519230769231,0.00105187179487179,0.00110803846153846,0.00117647435897436,0.00134794871794872,0.00148516666666667,0.00152115384615385,0.00151833333333333,0.00154301282051282,0.00144980769230769,0.00122339743589743,0.000985064102564105
0.036,43,2,43,0.000540987222222222,0.000794160897435897,0.000853519230769231,0.000874070512820513,0.000880666666666667,0.000884608974358974,0.000901429487179488,0.000936705128205128,0.000971673076923077,0.00100102564102564,0.00102583333333333,0.00106346153846154,0.0011525,0.00119705128205128,0.00117826923076923,0.00114519230769231,0.00113442307692308,0.00106064102564103,0.000914166666666666,0.000785641025641026
0.036,43,2,44,0.000560194444444444,0.000847647435897436,0.000921820512820513,0.000949871794871795,0.000956275641025641,0.000948205128205128,0.000928288461538462,0.000898570512820513,0.000860897435897435,0.000860679487179487,0.000873461538461539,0.000890641025641026,0.000950128205128205,0.000964230769230769,0.000924807692307692,0.000913589743589744,0.000923141025641025,0.000873141025641025,0.000751025641025641,0.000636666666666667
0.054,72,1,1,0.00110807222222222,0.00167658974358974,0.00177234615384615,0.00170876282051282,0.00159775641025641,0.00148685897435897,0.00137153205128205,0.00146314102564102,0.00150179487179487,0.00152547435897436,0.00165,0.00175647435897436,0.00192865384615385,0.00196371794871795,0.00186019230769231,0.00179660256410256,0.00187044871794872,0.00181788461538462,0.00158974358974359,0.00134153846153846
0.054,72,1,2,0.000916194444444445,0.00134012179487179,0.00137432692307692,0.00136779487179487,0.00136014743589744,0.00133019230769231,0.00128134615384615,0.00121455128205128,0.00113108974358974,0.00106403846153846,0.00105967948717949,0.00106115384615385,0.00114666666666667,0.00120051282051282,0.00118903846153846,0.00116038461538462,0.00117480769230769,0.0011374358974359,0.000989935897435898,0.000832435897435897
0.054,72,1,3,0.000845588888888889,0.00124875641025641,0.00130308974358974,0.0012698717948718,0.00119347435897436,0.00111792307692308,0.00116614743589744,0.0012129358974359,0.00125679487179487,0.00130916666666667,0.00137038461538462,0.00145371794871795,0.00160980769230769,0.00169512820512821,0.0016875641025641,0.00165698717948718,0.00165596153846154,0.00154878205128205,0.00131070512820513,0.00108705128205128
0.054,72,1,4,0.000876477777777778,0.00131454487179487,0.00141657051282051,0.00145980769230769,0.00148525,0.00150711538461538,0.00152775641025641,0.00154102564102564,0.00154044871794872,0.00153230769230769,0.00154076923076923,0.00156897435897436,0.0016824358974359,0.00172737179487179,0.00168717948717949,0.00162980769230769,0.00161897435897436,0.00152089743589743,0.00132141025641026,0.00111769230769231
0.054,72,1,5,0.00119908888888889,0.00178223076923077,0.00176809615384615,0.00152007051282051,0.00135199358974359,0.00129514743589744,0.00126019230769231,0.00126160256410256,0.00127166666666667,0.0013398141025641,0.00141278205128205,0.00146966025641026,0.00165574358974359,0.00186316666666667,0.0019349358974359,0.00206005769230769,0.00234148076923077,0.00233910256410256,0.001965,0.00153057692307692
0.054,72,1,6,0.00164001666666667,0.00245629487179487,0.00240516666666667,0.00202134615384615,0.00152948717948718,0.00109115384615385,0.00110325576923077,0.00146329807692308,0.00176725512820513,0.00199754487179487,0.00216397435897436,0.00228084615384615,0.00241205128205128,0.00286741025641026,0.00349139102564103,0.0041224358974359,0.00452602564102564,0.00412910256410257,0.00318237179487179,0.00237596153846154
0.054,72,1,7,0.00132631111111111,0.00203037179487179,0.00208600641025641,0.00186517307692308,0.00161501923076923,0.00156737179487179,0.0016541858974359,0.00180244871794872,0.00191128205128205,0.0019448717948718,0.00188782051282051,0.00192205128205128,0.00223275641025641,0.00243705128205128,0.00248365384615385,0.00252184615384615,0.00277989102564102,0.00263448717948718,0.00222871794871795,0.00178205128205128
0.054,72,1,8,0.00152521111111111,0.00228950641025641,0.00232995512820513,0.00225048717948718,0.00197269230769231,0.00158083333333333,0.00121416666666667,0.00116897435897436,0.00116032051282051,0.00142634615384615,0.00175459615384615,0.00215837179487179,0.00281071153846154,0.00342057051282051,0.0038300633974359,0.00404032692307692,0.00399173076923077,0.00344602564102564,0.0026349358974359,0.00200942307692308
0.054,72,1,9,0.00123535,0.0019483717948718,0.00213744230769231,0.0021028141025641,0.00190794871794872,0.00161019230769231,0.00155059615384615,0.00153814102564102,0.00153540384615385,0.00153084615384615,0.00154285641025641,0.00181139423076923,0.00215677564102564,0.00234639743589744,0.00239933974358974,0.00255544871794872,0.00277141025641026,0.00269641025641025,0.00226038461538462,0.0017925641025641
0.054,72,1,10,0.000779777777777778,0.00116767948717949,0.00125084615384615,0.00127866025641026,0.00129702564102564,0.00133412820512821,0.00134551282051282,0.00133544871794872,0.00131782051282051,0.00130166666666667,0.0013299358974359,0.00136448717948718,0.00145179487179487,0.0014725,0.00143141025641026,0.00139608974358974,0.00138833333333333,0.00130083333333334,0.00112455128205128,0.000969230769230771
0.054,72,1,11,0.00129806111111111,0.00198576923076923,0.00206923717948718,0.00189729487179487,0.00171801282051282,0.00159391025641026,0.00147173076923077,0.00143333333333333,0.00142185897435897,0.00140673076923077,0.00150057692307692,0.00157852564102564,0.00169762820512821,0.00178089743589744,0.00181525641025641,0.00178051282051282,0.00189096153846154,0.00186724358974359,0.00165019230769231,0.00137038461538462
0.054,72,1,12,0.000785338888888889,0.00119276923076923,0.00130877564102564,0.00136744230769231,0.0013998782051282,0.00141078205128205,0.00140160256410256,0.0013800641025641,0.00140692307692308,0.00142923076923077,0.001435,0.00144333333333333,0.0015150641025641,0.00151647435897436,0.00143666666666666,0.00132935897435898,0.00129173076923077,0.00122076923076923,0.00107070512820513,0.000913333333333333
0.054,72,1,13,0.00112048333333333,0.00167753205128205,0.00174715384615385,0.00166634615384615,0.00157011538461538,0.00148948717948718,0.00137833333333333,0.00124378205128205,0.00117416666666667,0.00116192307692308,0.00116532051282051,0.00123899358974359,0.00146294871794872,0.00162403846153846,0.00166807692307692,0.0016475641025641,0.00162653846153846,0.00148692307692308,0.00126108974358974,0.00105057692307692
0.054,72,1,14,0.000723027777777778,0.00110342307692308,0.0012140641025641,0.00127270512820513,0.00131713461538461,0.00134719871794872,0.00135679487179487,0.00134557692307692,0.00131711538461538,0.00128108974358974,0.00124961538461538,0.00123839743589744,0.00129384615384616,0.00130814102564103,0.00127397435897436,0.00124192307692308,0.00124429487179487,0.00117519230769231,0.0010224358974359,0.000861858974358976
0.054,72,1,15,0.00103152222222222,0.00154147435897436,0.00164661538461538,0.00164857692307692,0.00160689743589744,0.00155769230769231,0.00152903846153846,0.00147775641025641,0.00144679487179487,0.0014575641025641,0.0014698717948718,0.00148608974358974,0.00162903846153846,0.0016899358974359,0.00167391025641026,0.00168141025641026,0.00178275641025641,0.00176570512820513,0.00152923076923077,0.00122807692307692
0.054,72,1,16,0.00103841666666667,0.00151061538461538,0.00162921794871795,0.00167375641025641,0.00167478205128205,0.00165891025641026,0.00162,0.0015575,0.0016000641025641,0.00169301282051282,0.00175282051282051,0.00180903846153846,0.00193237179487179,0.00193878205128205,0.00192038461538462,0.00191647435897436,0.00194019230769231,0.00182884615384616,0.00155717948717949,0.00128147435897436
0.054,72,1,17,0.00112866666666667,0.00164691666666667,0.0016499358974359,0.00148651282051282,0.00134562820512821,0.00128139743589744,0.00121871794871795,0.00118275,0.00135591025641026,0.00149805769230769,0.00161842307692308,0.00176525,0.0020546217948718,0.00219294871794872,0.002255,0.00232134615384615,0.00242262820512821,0.00231705128205128,0.00196980769230769,0.00161198717948718
0.054,72,1,18,0.000991955555555555,0.00137787820512821,0.00143672435897436,0.00148666025641026,0.00171220512820513,0.00207984615384615,0.00226534615384615,0.00211467948717949,0.00183320512820513,0.00164480769230769,0.00154197435897436,0.00157084615384615,0.00179663461538462,0.00226985256410256,0.0027839358974359,0.00361223717948718,0.00431230769230769,0.00407551282051282,0.00301673076923077,0.00212820512820513
0.054,72,1,19,0.00114317777777778,0.00169390384615385,0.00175833974358974,0.00169991666666667,0.00163528205128205,0.00162461538461538,0.00163108974358974,0.00161384615384616,0.00157083333333333,0.00153230769230769,0.00151378205128205,0.00152185897435898,0.00167108974358974,0.00173801282051282,0.00167897435897436,0.00162455128205128,0.00163192307692308,0.00154064102564102,0.00132384615384616,0.00109211538461539
0.054,72,1,20,0.0008989,0.00134597435897436,0.00144258333333333,0.00146536538461538,0.00145517307692308,0.00142717948717949,0.00139282051282051,0.00137942307692308,0.00137564102564103,0.00137314102564103,0.00137717948717949,0.00140692307692308,0.00151038461538462,0.00155865384615385,0.0015251282051282,0.00147211538461538,0.0014475641025641,0.00134551282051282,0.00115794871794872,0.000996730769230769
0.054,72,1,21,0.000749433333333333,0.001099,0.00114162179487179,0.00111475,0.00112973076923077,0.00115537820512821,0.00115199358974359,0.00112647435897436,0.00109833333333333,0.00110685897435898,0.00111929487179487,0.00113487179487179,0.00134360897435897,0.00151260897435897,0.00159019230769231,0.00163461538461539,0.00170717948717949,0.00163173076923077,0.00138339743589743,0.00110621794871795
