sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.177,475,1,7,0.00416164444444444,0.00518617307692308,0.00528198717948718,0.00541333333333333,0.0056099358974359,0.00674737179487179,0.00790826923076923,0.0102100641025641,0.0121334615384615,0.0112808333333333,0.00887846153846154,0.0042301282051282
0.177,475,1,8,0.00478163888888889,0.0067821282051282,0.00612314102564103,0.00626987179487179,0.00491961538461538,0.00442147435897436,0.00373929487179487,0.00350525641025641,0.00796019230769231,0.00945415384615385,0.00870339743589743,0.00480852564102564
0.177,475,1,9,0.00984544444444444,0.0105841025641026,0.00953275641025641,0.00770544871794872,0.00656820512820513,0.0053675641025641,0.00419474358974359,0.00320570512820513,0.0084698717948718,0.00942987179487179,0.00834083333333333,0.00592398076923077
0.177,475,1,10,0.00511762222222222,0.00694757051282051,0.00679724358974359,0.00704371794871795,0.00695378205128205,0.00610384615384616,0.00542262820512821,0.00544064102564103,0.00525198717948718,0.00419044871794872,0.00305948717948718,0.00197557692307692
0.177,475,1,11,0.00954661111111111,0.0108764743589744,0.0104828205128205,0.00859275641025641,0.00612948717948719,0.00491576923076923,0.00472833333333333,0.00479083333333333,0.0053425641025641,0.0048301282051282,0.00354301282051282,0.00254158974358974
0.177,475,1,12,0.00572416666666667,0.00720051282051282,0.00670192307692307,0.00563474358974359,0.00462576923076923,0.00456660256410256,0.00484711538461539,0.00484826923076923,0.00515192307692308,0.00458705128205128,0.00330474358974359,0.00202878205128205
0.177,475,1,13,0.00521382222222222,0.00694595512820513,0.00665929487179487,0.00611435897435897,0.00585448717948718,0.00513192307692307,0.00417705128205128,0.00474307692307692,0.00832769230769231,0.00833628205128205,0.00587384615384616,0.00300179487179487
0.177,475,1,14,0.00742188888888889,0.00908730769230769,0.00833346153846154,0.00709128205128205,0.00593384615384616,0.00464974358974359,0.00358192307692308,0.00306666666666667,0.00348935897435897,0.00333884615384615,0.00247487179487179,0.00157705128205128
0.177,475,1,15,0.00894944444444444,0.0101263461538462,0.00933179487179487,0.00820955128205128,0.006735,0.00473852564102564,0.00350858974358974,0.00321846153846154,0.00521813461538462,0.00653666025641026,0.0056200641025641,0.00312814102564103
0.177,475,1,16,0.00829222222222222,0.00946846153846154,0.0080326282051282,0.00625717948717949,0.0057201282051282,0.00486685897435897,0.00375705128205128,0.00301948717948718,0.00424333333333334,0.00447730769230769,0.00350570512820513,0.00210865384615385
0.177,475,1,17,0.00435175555555556,0.00594775641025641,0.00600480769230769,0.00514,0.00499051282051282,0.00491717948717949,0.00515224358974359,0.00679897435897436,0.0162853205128205,0.0163320512820513,0.0132664102564103,0.00576025641025641
0.177,475,1,18,0.0326872777777778,0.0311973076923077,0.0228385897435897,0.00986217948717948,0.00799615384615385,0.00660833333333333,0.00597435897435898,0.00575897435897435,0.00649038461538462,0.00919551282051283,0.00915724358974359,0.00613961538461538
0.177,475,1,19,0.0281197777777778,0.0288220512820513,0.0260554487179487,0.0183442307692308,0.00795512820512821,0.00583705128205128,0.00616391025641026,0.00674788461538462,0.00999884615384615,0.00999185897435898,0.00748487179487179,0.00318634615384615
0.177,475,1,20,0.00905794444444444,0.00966615384615385,0.00763147435897436,0.00565724358974359,0.00461910256410257,0.00446269230769231,0.00415358974358974,0.00399532051282051,0.00525211538461538,0.00540365384615384,0.00393878205128206,0.00226217948717949
0.177,475,1,21,0.0122211111111111,0.0124502564102564,0.00963532051282051,0.00654961538461539,0.00564935897435897,0.00584961538461539,0.00611711538461539,0.0074575641025641,0.00876333333333333,0.00925891025641026,0.00736667948717949,0.00312682051282051
0.177,475,1,22,0.00641511111111111,0.00778057692307692,0.00735314102564103,0.00654217948717949,0.00700057692307692,0.00666942307692308,0.00734737179487179,0.00869557692307693,0.0112716025641026,0.0118539743589744,0.00803910256410257,0.00564910256410256
0.177,475,1,23,0.00949761111111111,0.00991814102564102,0.00841294871794872,0.00653333333333334,0.00506147435897436,0.00442576923076923,0.00431910256410256,0.00477307692307692,0.00651249999999999,0.00712891025641025,0.00595269230769231,0.00400647435897436
0.177,475,1,24,0.0078215,0.00976858974358974,0.00929532051282051,0.00823288461538462,0.00747987179487179,0.00659461538461539,0.0056150641025641,0.00530615384615384,0.00544051282051282,0.00427461538461539,0.00383756410256411,0.00254333333333333
0.177,475,1,25,0.0124386111111111,0.0141721153846154,0.0141678205128205,0.0131550641025641,0.0112980769230769,0.00837756410256409,0.0083075,0.00885115384615384,0.0131558333333333,0.0123333333333333,0.00922692307692308,0.00321365384615385
0.177,475,1,26,0.00498827777777778,0.00723254487179487,0.00735564102564102,0.00663141025641026,0.00590961538461538,0.00502538461538461,0.0042575641025641,0.00396525641025641,0.00493724358974359,0.00488121794871795,0.00362147435897436,0.00225108974358974
0.177,475,1,27,0.00732433333333333,0.00874057692307692,0.00820083333333333,0.00674019230769231,0.00629762820512821,0.00625141025641025,0.00645560897435897,0.00700974358974359,0.00620910256410256,0.00468403846153846,0.00530211538461538,0.0043500641025641
0.177,475,1,28,0.0114762222222222,0.0113197435897436,0.0104442307692308,0.00935910256410256,0.00839967948717948,0.00736153846153847,0.00683782051282051,0.00621519230769231,0.00705807692307692,0.0115117307692308,0.0106279487179487,0.0061726282051282
0.177,475,1,29,0.00400440555555556,0.00608097435897436,0.00656788461538461,0.0063775641025641,0.00593089743589744,0.00515416666666666,0.00431826923076923,0.00394897435897436,0.00725320512820513,0.00748121794871795,0.00523076923076923,0.00267378205128205
0.177,475,1,30,0.0045377,0.00629044230769231,0.00608128205128205,0.00538692307692308,0.0054176282051282,0.00523083333333333,0.00487820512820513,0.00438057692307693,0.00689641025641026,0.00994410256410256,0.00942217948717949,0.00449846153846154
0.177,475,1,31,0.00421993888888889,0.00560694871794872,0.00571647435897436,0.00658166666666667,0.00646679487179487,0.00564384615384615,0.00722025641025641,0.00808044871794872,0.00848775641025641,0.00686179487179487,0.00384384615384615,0.00246865384615385
0.177,475,1,32,0.00269516666666667,0.0042024358974359,0.00466679487179487,0.00468128205128205,0.0047,0.00476987179487179,0.00545038461538462,0.00798205128205128,0.0142596153846154,0.013348141025641,0.00920621794871795,0.0036725
0.177,475,1,33,0.00409534444444444,0.00512841666666667,0.00462717948717949,0.00409358974358974,0.00433019230769231,0.00451173076923077,0.00480115384615385,0.00542646794871795,0.00838394230769231,0.00837141025641025,0.00753429487179487,0.00392641025641026
0.177,475,1,34,0.00345253888888889,0.00530412820512821,0.00544865384615385,0.00541660256410256,0.00563551282051282,0.00620897435897436,0.00606384615384616,0.00575865384615384,0.00721070512820513,0.00650903846153846,0.00425596153846154,0.00254782051282052
0.177,475,1,35,0.00505585,0.00714137179487179,0.00734192307692308,0.00682032051282051,0.00595512820512821,0.00488346153846154,0.00402474358974359,0.00377814102564102,0.00694916666666667,0.00839147435897436,0.00711416666666666,0.00326051282051282
0.177,475,1,36,0.00363493333333333,0.00548441666666667,0.00556064102564103,0.00522615384615385,0.00539538461538461,0.00619692307692307,0.00737762820512821,0.00812935897435898,0.00787461538461538,0.00648326923076923,0.00464833333333334,0.00271807692307692
0.177,475,1,37,0.00627183333333333,0.00803102564102564,0.00794980769230769,0.006755,0.00539153846153846,0.00458076923076923,0.00397403846153846,0.00401538461538461,0.00512910256410256,0.00480429487179487,0.00328852564102564,0.00213262820512821
0.177,475,1,38,0.00510297777777778,0.00725853205128205,0.00796782051282051,0.00809980769230769,0.00771814102564103,0.00642538461538462,0.00496653846153846,0.00533519230769231,0.0106205769230769,0.0100917307692308,0.0078924358974359,0.00442955128205128
0.177,475,1,39,0.00602361111111111,0.0070854358974359,0.00685730769230769,0.00550724358974359,0.0054099358974359,0.00580410256410256,0.00646326923076923,0.0075900641025641,0.00804608974358975,0.00646365384615385,0.00529153846153847,0.00387814102564102
0.177,475,1,40,0.00811016666666667,0.00909846153846154,0.00784769230769231,0.00582948717948718,0.00405128205128205,0.00391891025641026,0.00407160256410256,0.00382141025641026,0.00357185897435897,0.00397410256410256,0.00375314102564103,0.00261297435897436
0.177,475,1,41,0.0118730555555556,0.0139116666666667,0.0139030128205128,0.012838782051282,0.010940641025641,0.0089050641025641,0.00770782051282051,0.00740705128205128,0.00784403846153846,0.00670705128205128,0.00442685897435898,0.00250641025641026
0.177,475,1,42,0.0111882777777778,0.0126323076923077,0.0114544230769231,0.00822807692307692,0.00491532051282052,0.00420371794871795,0.00339615384615385,0.0035599358974359,0.00575403846153846,0.00613057692307692,0.00517173076923078,0.00290544871794871
0.177,475,1,43,0.0112883888888889,0.0119292307692308,0.00992762820512821,0.00766673076923077,0.00599,0.00462852564102564,0.00382487179487179,0.00343884615384616,0.00414455128205128,0.00440333333333333,0.0032774358974359,0.00195884615384615
0.177,475,1,44,0.00333078888888889,0.00505119871794872,0.00553961538461539,0.00562923076923077,0.00632673076923077,0.00677185897435898,0.00609057692307693,0.00512474358974359,0.00533955128205128,0.00510371794871795,0.0039801282051282,0.0024325641025641
0.177,475,2,3,0.0042096,0.00601496794871795,0.0063723717948718,0.00654423076923077,0.00650532051282052,0.00718583333333333,0.00885455128205128,0.0105807692307692,0.0117592948717949,0.0102371153846154,0.0071775641025641,0.00298589743589743
0.177,475,2,4,0.006518,0.0082650641025641,0.00810141025641026,0.00731339743589744,0.00643923076923077,0.00568775641025641,0.00503185897435898,0.00477839743589743,0.00611333333333333,0.00573230769230769,0.00502576923076923,0.00321544871794872
0.177,475,2,5,0.0125687222222222,0.0138514102564103,0.0117719230769231,0.0074475,0.00663032051282051,0.00615480769230769,0.00593820512820513,0.00643698717948718,0.0082148717948718,0.0126315384615385,0.0122117820512821,0.00626945512820513
0.177,475,2,6,0.00640105555555556,0.00869391025641026,0.00866621794871795,0.00757679487179487,0.00707358974358975,0.00737782051282051,0.00638019230769231,0.00531173076923077,0.00887902564102564,0.0109383141025641,0.0114321666666667,0.00713108974358974
0.177,475,2,7,0.00416164444444444,0.00518617307692308,0.00528198717948718,0.00541333333333333,0.0056099358974359,0.00674737179487179,0.00790826923076923,0.0102100641025641,0.0121334615384615,0.0112808333333333,0.00887846153846154,0.0042301282051282
0.177,475,2,8,0.00478163888888889,0.0067821282051282,0.00612314102564103,0.00626987179487179,0.00491961538461538,0.00442147435897436,0.00373929487179487,0.00350525641025641,0.00796019230769231,0.00945415384615385,0.00870339743589743,0.00480852564102564
0.177,475,2,9,0.00984544444444444,0.0105841025641026,0.00953275641025641,0.00770544871794872,0.00656820512820513,0.0053675641025641,0.00419474358974359,0.00320570512820513,0.0084698717948718,0.00942987179487179,0.00834083333333333,0.00592398076923077
0.177,475,2,10,0.00511762222222222,0.00694757051282051,0.00679724358974359,0.00704371794871795,0.00695378205128205,0.00610384615384616,0.00542262820512821,0.00544064102564103,0.00525198717948718,0.00419044871794872,0.00305948717948718,0.00197557692307692
0.177,475,2,11,0.00954661111111111,0.0108764743589744,0.0104828205128205,0.00859275641025641,0.00612948717948719,0.00491576923076923,0.00472833333333333,0.00479083333333333,0.0053425641025641,0.0048301282051282,0.00354301282051282,0.00254158974358974
0.177,475,2,12,0.00572416666666667,0.00720051282051282,0.00670192307692307,0.00563474358974359,0.00462576923076923,0.00456660256410256,0.00484711538461539,0.00484826923076923,0.00515192307692308,0.00458705128205128,0.00330474358974359,0.00202878205128205
0.177,475,2,13,0.00521382222222222,0.00694595512820513,0.00665929487179487,0.00611435897435897,0.00585448717948718,0.00513192307692307,0.00417705128205128,0.00474307692307692,0.00832769230769231,0.00833628205128205,0.00587384615384616,0.00300179487179487
0.177,475,2,14,0.00742188888888889,0.00908730769230769,0.00833346153846154,0.00709128205128205,0.00593384615384616,0.00464974358974359,0.00358192307692308,0.00306666666666667,0.00348935897435897,0.00333884615384615,0.00247487179487179,0.00157705128205128
0.177,475,2,15,0.00894944444444444,0.0101263461538462,0.00933179487179487,0.00820955128205128,0.006735,0.00473852564102564,0.00350858974358974,0.00321846153846154,0.00521813461538462,0.00653666025641026,0.0056200641025641,0.00312814102564103
0.177,475,2,16,0.00829222222222222,0.00946846153846154,0.0080326282051282,0.00625717948717949,0.0057201282051282,0.00486685897435897,0.00375705128205128,0.00301948717948718,0.00424333333333334,0.00447730769230769,0.00350570512820513,0.00210865384615385
0.177,475,2,17,0.00435175555555556,0.00594775641025641,0.00600480769230769,0.00514,0.00499051282051282,0.00491717948717949,0.00515224358974359,0.00679897435897436,0.0162853205128205,0.0163320512820513,0.0132664102564103,0.00576025641025641
0.177,475,2,18,0.0326872777777778,0.0311973076923077,0.0228385897435897,0.00986217948717948,0.00799615384615385,0.00660833333333333,0.00597435897435898,0.00575897435897435,0.00649038461538462,0.00919551282051283,0.00915724358974359,0.00613961538461538
0.177,475,2,19,0.0281197777777778,0.0288220512820513,0.0260554487179487,0.0183442307692308,0.00795512820512821,0.00583705128205128,0.00616391025641026,0.00674788461538462,0.00999884615384615,0.00999185897435898,0.00748487179487179,0.00318634615384615
0.177,475,2,20,0.00905794444444444,0.00966615384615385,0.00763147435897436,0.00565724358974359,0.00461910256410257,0.00446269230769231,0.00415358974358974,0.00399532051282051,0.00525211538461538,0.00540365384615384,0.00393878205128206,0.00226217948717949
0.177,475,2,21,0.0122211111111111,0.0124502564102564,0.00963532051282051,0.00654961538461539,0.00564935897435897,0.00584961538461539,0.00611711538461539,0.0074575641025641,0.00876333333333333,0.00925891025641026,0.00736667948717949,0.00312682051282051
0.177,475,2,22,0.00641511111111111,0.00778057692307692,0.00735314102564103,0.00654217948717949,0.00700057692307692,0.00666942307692308,0.00734737179487179,0.00869557692307693,0.0112716025641026,0.0118539743589744,0.00803910256410257,0.00564910256410256
0.177,475,2,23,0.00949761111111111,0.00991814102564102,0.00841294871794872,0.00653333333333334,0.00506147435897436,0.00442576923076923,0.00431910256410256,0.00477307692307692,0.00651249999999999,0.00712891025641025,0.00595269230769231,0.00400647435897436
0.177,475,2,24,0.0078215,0.00976858974358974,0.00929532051282051,0.00823288461538462,0.00747987179487179,0.00659461538461539,0.0056150641025641,0.00530615384615384,0.00544051282051282,0.00427461538461539,0.00383756410256411,0.00254333333333333
0.177,475,2,25,0.0124386111111111,0.0141721153846154,0.0141678205128205,0.0131550641025641,0.0112980769230769,0.00837756410256409,0.0083075,0.00885115384615384,0.0131558333333333,0.0123333333333333,0.00922692307692308,0.00321365384615385
0.177,475,2,26,0.00498827777777778,0.00723254487179487,0.00735564102564102,0.00663141025641026,0.00590961538461538,0.00502538461538461,0.0042575641025641,0.00396525641025641,0.00493724358974359,0.00488121794871795,0.00362147435897436,0.00225108974358974
0.177,475,2,27,0.00732433333333333,0.00874057692307692,0.00820083333333333,0.00674019230769231,0.00629762820512821,0.00625141025641025,0.00645560897435897,0.00700974358974359,0.00620910256410256,0.00468403846153846,0.00530211538461538,0.0043500641025641
0.177,475,2,28,0.0114762222222222,0.0113197435897436,0.0104442307692308,0.00935910256410256,0.00839967948717948,0.00736153846153847,0.00683782051282051,0.00621519230769231,0.00705807692307692,0.0115117307692308,0.0106279487179487,0.0061726282051282
0.177,475,2,29,0.00400440555555556,0.00608097435897436,0.00656788461538461,0.0063775641025641,0.00593089743589744,0.00515416666666666,0.00431826923076923,0.00394897435897436,0.00725320512820513,0.00748121794871795,0.00523076923076923,0.00267378205128205
0.177,475,2,30,0.0045377,0.00629044230769231,0.00608128205128205,0.00538692307692308,0.0054176282051282,0.00523083333333333,0.00487820512820513,0.00438057692307693,0.00689641025641026,0.00994410256410256,0.00942217948717949,0.00449846153846154
0.177,475,2,31,0.00421993888888889,0.00560694871794872,0.00571647435897436,0.00658166666666667,0.00646679487179487,0.00564384615384615,0.00722025641025641,0.00808044871794872,0.00848775641025641,0.00686179487179487,0.00384384615384615,0.00246865384615385
0.177,475,2,32,0.00269516666666667,0.0042024358974359,0.00466679487179487,0.00468128205128205,0.0047,0.00476987179487179,0.00545038461538462,0.00798205128205128,0.0142596153846154,0.013348141025641,0.00920621794871795,0.0036725
0.177,475,2,33,0.00409534444444444,0.00512841666666667,0.00462717948717949,0.00409358974358974,0.00433019230769231,0.00451173076923077,0.00480115384615385,0.00542646794871795,0.00838394230769231,0.00837141025641025,0.00753429487179487,0.00392641025641026
0.177,475,2,34,0.00345253888888889,0.00530412820512821,0.00544865384615385,0.00541660256410256,0.00563551282051282,0.00620897435897436,0.00606384615384616,0.00575865384615384,0.00721070512820513,0.00650903846153846,0.00425596153846154,0.00254782051282052
0.177,475,2,35,0.00505585,0.00714137179487179,0.00734192307692308,0.00682032051282051,0.00595512820512821,0.00488346153846154,0.00402474358974359,0.00377814102564102,0.00694916666666667,0.00839147435897436,0.00711416666666666,0.00326051282051282
0.177,475,2,36,0.00363493333333333,0.00548441666666667,0.00556064102564103,0.00522615384615385,0.00539538461538461,0.00619692307692307,0.00737762820512821,0.00812935897435898,0.00787461538461538,0.00648326923076923,0.00464833333333334,0.00271807692307692
0.177,475,2,37,0.00627183333333333,0.00803102564102564,0.00794980769230769,0.006755,0.00539153846153846,0.00458076923076923,0.00397403846153846,0.00401538461538461,0.00512910256410256,0.00480429487179487,0.00328852564102564,0.00213262820512821
0.177,475,2,38,0.00510297777777778,0.00725853205128205,0.00796782051282051,0.00809980769230769,0.00771814102564103,0.00642538461538462,0.00496653846153846,0.00533519230769231,0.0106205769230769,0.0100917307692308,0.0078924358974359,0.00442955128205128
0.177,475,2,39,0.00602361111111111,0.0070854358974359,0.00685730769230769,0.00550724358974359,0.0054099358974359,0.00580410256410256,0.00646326923076923,0.0075900641025641,0.00804608974358975,0.00646365384615385,0.00529153846153847,0.00387814102564102
0.177,475,2,40,0.00811016666666667,0.00909846153846154,0.00784769230769231,0.00582948717948718,0.00405128205128205,0.00391891025641026,0.00407160256410256,0.00382141025641026,0.00357185897435897,0.00397410256410256,0.00375314102564103,0.00261297435897436
0.177,475,2,41,0.0118730555555556,0.0139116666666667,0.0139030128205128,0.012838782051282,0.010940641025641,0.0089050641025641,0.00770782051282051,0.00740705128205128,0.00784403846153846,0.00670705128205128,0.00442685897435898,0.00250641025641026
0.177,475,2,42,0.0111882777777778,0.0126323076923077,0.0114544230769231,0.00822807692307692,0.00491532051282052,0.00420371794871795,0.00339615384615385,0.0035599358974359,0.00575403846153846,0.00613057692307692,0.00517173076923078,0.00290544871794871
0.177,475,2,43,0.0112883888888889,0.0119292307692308,0.00992762820512821,0.00766673076923077,0.00599,0.00462852564102564,0.00382487179487179,0.00343884615384616,0.00414455128205128,0.00440333333333333,0.0032774358974359,0.00195884615384615
0.177,475,2,44,0.00333078888888889,0.00505119871794872,0.00553961538461539,0.00562923076923077,0.00632673076923077,0.00677185897435898,0.00609057692307693,0.00512474358974359,0.00533955128205128,0.00510371794871795,0.0039801282051282,0.0024325641025641
0.257,975,1,3,0.0162580555555556,0.017256282051282,0.0157932051282051,0.0134385897435897,0.0115925,0.0118446153846154,0.0125294871794872,0.0136425641025641,0.0132974358974359,0.0103916666666667,0.00684615384615384,0.00319807692307693
0.257,975,1,4,0.0103975,0.0112285256410256,0.0108157692307692,0.0108913461538462,0.0105513461538462,0.0104026923076923,0.00962121794871796,0.00830641025641026,0.00815256410256411,0.00826294230769231,0.00797852564102564,0.00455230769230769
0.257,975,1,5,0.035065,0.0374560897435897,0.0326378205128205,0.014375641025641,0.00952333333333333,0.00783192307692308,0.00670391025641026,0.0056675641025641,0.00842730769230769,0.0113248717948718,0.0105257051282051,0.00537217948717949
0.257,975,1,6,0.0109897222222222,0.0133891666666667,0.0133741666666667,0.0117477564102564,0.0102012179487179,0.00973820512820513,0.00896641025641026,0.00794070512820513,0.0120837384615385,0.0112305769230769,0.00966198717948718,0.00718647435897436
0.257,975,1,7,0.00779788888888889,0.0086951282051282,0.00823673076923077,0.00804230769230769,0.00851352564102564,0.00862205128205128,0.00918262820512821,0.0110087820512821,0.0177528846153846,0.0181330128205128,0.0155062179487179,0.00862352564102564
0.257,975,1,8,0.00694411111111111,0.00906115384615385,0.00804108974358974,0.00813871794871795,0.00808282051282051,0.00667961538461538,0.00508564102564103,0.00445352564102564,0.00818628205128205,0.0107362820512821,0.0100248717948718,0.00674160256410257
0.257,975,1,9,0.0192197777777778,0.0190817948717949,0.0144655769230769,0.00931326923076923,0.0082549358974359,0.00718961538461538,0.00547326923076923,0.00437974358974359,0.00895147435897435,0.0100075641025641,0.00862948717948718,0.00547628205128205
0.257,975,1,10,0.00655066666666667,0.00837230769230769,0.00836153846153846,0.00836288461538462,0.00880044871794872,0.00800512820512821,0.00677416666666667,0.00584980769230769,0.00526551282051282,0.00436564102564103,0.00337557692307692,0.00211730769230769
0.257,975,1,11,0.0175711111111111,0.0173946153846154,0.0146766025641026,0.0117047435897436,0.00788839743589743,0.00553006410256411,0.00491685897435898,0.00463730769230769,0.00484384615384615,0.00478012820512821,0.00406044871794872,0.00285820512820513
0.257,975,1,12,0.00769294444444445,0.0086801282051282,0.00749878205128205,0.00596929487179487,0.00514237179487179,0.00554775641025641,0.00568551282051282,0.00516576923076923,0.00496916666666667,0.00509891025641025,0.00392307692307692,0.00245987179487179
0.257,975,1,13,0.0128398333333333,0.0144198076923077,0.012653141025641,0.00879217948717949,0.0076251282051282,0.00595076923076923,0.00405910256410257,0.00410205128205128,0.0074174358974359,0.00759517307692308,0.00580916666666667,0.00320480769230769
0.257,975,1,14,0.00970672222222222,0.0112074358974359,0.0104507692307692,0.0089850641025641,0.00721378205128205,0.00577615384615385,0.00471256410256409,0.00387788461538461,0.0041350641025641,0.00393358974358974,0.0028624358974359,0.00184705128205128
0.257,975,1,15,0.0175968888888889,0.0186671153846154,0.0170494230769231,0.0140855128205128,0.0110304487179487,0.00743717948717949,0.00593551282051282,0.00523910256410256,0.00449711538461539,0.00508403846153846,0.00489794871794872,0.0032175
0.257,975,1,16,0.0153079444444444,0.0153994230769231,0.0140170512820513,0.0113878846153846,0.00825692307692308,0.00570743589743589,0.00368141025641025,0.00353294871794872,0.00417641025641025,0.00519346153846154,0.00441205128205128,0.00255673076923077
0.257,975,1,19,0.0353292222222222,0.0367663461538462,0.0337705128205128,0.0224602564102564,0.0135608974358974,0.0105621794871795,0.00928205128205128,0.00896217948717948,0.0105224358974359,0.0108282051282051,0.00818717948717948,0.00316602564102564
0.257,975,1,20,0.0155663888888889,0.0161814743589744,0.0132957051282051,0.00816083333333333,0.00598717948717949,0.00522878205128205,0.00591416666666667,0.00658647435897436,0.00767929487179487,0.00697198717948718,0.00495576923076923,0.00271685897435897
0.257,975,1,21,0.0137824444444444,0.0150691025641026,0.0123916025641026,0.0073673717948718,0.00687711538461538,0.00747147435897436,0.00831064102564102,0.00971698717948718,0.0122189102564103,0.0111985897435897,0.00726320512820513,0.00379038461538462
0.257,975,1,22,0.0132016666666667,0.0137923717948718,0.011636282051282,0.0100126282051282,0.00907705128205129,0.00882641025641026,0.00897391025641026,0.0093348717948718,0.0103447435897436,0.0110826923076923,0.00901205128205128,0.00615608974358974
0.257,975,1,23,0.0365271111111111,0.0348007692307692,0.0249967948717949,0.0173455128205128,0.0138192307692308,0.00933910256410257,0.00644871794871795,0.00615576923076923,0.0103339743589744,0.00995256410256409,0.0069474358974359,0.00396602564102564
0.257,975,1,24,0.00687677777777778,0.00910858974358974,0.00902192307692308,0.00863865384615384,0.00827929487179488,0.0080951282051282,0.00709846153846154,0.00689435897435897,0.0072125641025641,0.00602730769230769,0.0046200641025641,0.00301455128205129
0.257,975,1,25,0.0181721666666667,0.0201163461538462,0.0196937179487179,0.0180952564102564,0.0159301282051282,0.0139794871794872,0.0136294871794872,0.0138160256410256,0.0172673076923077,0.0162980769230769,0.012825641025641,0.00424416666666667
0.257,975,1,26,0.00451413888888889,0.00735916666666667,0.00840102564102564,0.00849955128205128,0.00834141025641026,0.00801974358974359,0.0076898076923077,0.00734794871794871,0.00727384615384615,0.00651782051282052,0.00483647435897436,0.00301788461538462
0.257,975,1,27,0.0145444444444444,0.0153027564102564,0.0139252564102564,0.00856314102564103,0.00686307692307692,0.00760010897435897,0.00728673076923077,0.00664032756410257,0.0056979358974359,0.0050095641025641,0.00584602564102564,0.00508179487179487
0.257,975,1,28,0.0251328888888889,0.0253447435897436,0.0200709615384615,0.0118487820512821,0.0100666666666667,0.00766602564102564,0.00677179487179487,0.00693589743589743,0.00721489480769231,0.0137769230769231,0.0127489102564103,0.00737314102564103
0.257,975,1,29,0.00409019444444444,0.00670912820512821,0.00788288461538461,0.00862653846153846,0.00865403846153846,0.00780980769230769,0.00629038461538462,0.00483121794871795,0.0101192948717949,0.00926089743589744,0.00597096153846154,0.00321961538461538
0.257,975,1,30,0.00922355555555556,0.0109610256410256,0.00979314102564102,0.00770307692307693,0.00692,0.00635435897435897,0.00533762820512821,0.00541070512820513,0.00965570512820513,0.0117683333333333,0.0110482051282051,0.00526783333333333
0.257,975,1,31,0.00671166666666667,0.00804852564102564,0.0076500641025641,0.00687698717948718,0.00634576923076923,0.00702551282051282,0.0087624358974359,0.00968224358974359,0.0100325641025641,0.00831346153846154,0.0063874358974359,0.00450173076923077
0.257,975,1,32,0.00907355555555556,0.0103190384615385,0.0093899358974359,0.00745929487179487,0.00619083333333333,0.00521279487179487,0.00639344230769231,0.00734076923076923,0.013155641025641,0.0117023717948718,0.00673935897435897,0.00315833333333333
0.257,975,1,33,0.0117175555555556,0.0124682692307692,0.0100167307692308,0.00670333333333333,0.0054925641025641,0.00672410256410257,0.00744480769230769,0.00870051282051282,0.0164141025641026,0.0167517948717949,0.0133598717948718,0.0046923076923077
0.257,975,1,34,0.00433701111111111,0.0061303141025641,0.00583166666666667,0.00602288461538462,0.00686339743589744,0.00715262820512821,0.00702948717948718,0.00723807692307692,0.00866871794871795,0.00916134615384616,0.00691179487179487,0.00422410256410256
0.257,975,1,35,0.0179062777777778,0.0189269230769231,0.0182189743589744,0.0160565384615385,0.012824358974359,0.00914807692307692,0.00575512820512821,0.00435647435897436,0.00889320512820513,0.00948673076923077,0.00736512820512821,0.00326019230769231
0.257,975,1,36,0.00878694444444444,0.0111482692307692,0.011645,0.0116423076923077,0.0120453846153846,0.0118185897435897,0.0116839743589744,0.0116166666666667,0.0125410256410256,0.0101825,0.00856141025641026,0.00374794871794871
0.257,975,1,37,0.00927138888888889,0.0109077564102564,0.0100808974358974,0.00862185897435897,0.00759551282051282,0.00633647435897436,0.00546544871794872,0.00494621794871795,0.00587525641025641,0.00502692307692308,0.00351147435897436,0.0028650641025641
0.257,975,1,38,0.0127031666666667,0.0140525641025641,0.0128704487179487,0.0101117307692308,0.00880461538461538,0.00668230769230769,0.00397217948717949,0.00386384615384615,0.00675166666666666,0.00693666666666666,0.00559083333333334,0.00411153846153847
0.257,975,1,39,0.00869188888888889,0.00851185897435898,0.00779865384615384,0.00703660256410256,0.00660288461538461,0.00660698717948718,0.00726160256410256,0.00841153846153846,0.00948448717948718,0.00895871794871795,0.00610317307692308,0.00434708974358974
0.257,975,1,40,0.0114498333333333,0.0119973717948718,0.0104714102564103,0.00755615384615385,0.00485615384615385,0.00498141025641026,0.00528487179487179,0.00513057692307692,0.00454814102564102,0.00425455128205128,0.00471884615384615,0.00350903846153846
0.257,975,1,41,0.0244441666666667,0.0255594871794872,0.0229283974358974,0.014275641025641,0.0118410256410256,0.0100429487179487,0.00848397435897437,0.0086974358974359,0.00928397435897436,0.0073,0.00527948717948717,0.00297243589743589
0.257,975,1,42,0.0141246666666667,0.0159849358974359,0.0147405128205128,0.0093875641025641,0.0073975,0.00691711538461539,0.00597493589743589,0.00524397435897435,0.00837564102564103,0.00882628205128206,0.00675897435897435,0.00322942307692307
0.257,975,1,43,0.0160844444444444,0.0165003205128205,0.0139703846153846,0.0101446153846154,0.00716326923076923,0.00670596153846154,0.00593871794871795,0.0050075641025641,0.00547346153846154,0.00538442307692308,0.00375903846153847,0.00217320512820513
