rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
975,2,19,0.515613989637306,0.485256476683938,0.460093264248705,0.398080310880829,0.367663212435233,0.352740932642487,0.472935233160622,0.429147668393782,0.34870207253886,0.301676165803109,0.217004922279793,0.310629533678757,0.528367875647668
975,2,20,0.353608808290155,0.418782383419689,0.459839378238342,0.435357512953368,0.467683937823834,0.445455958549223,0.413987046632124,0.390722797927461,0.319248704663212,0.271380829015544,0.238617098445596,0.310554404145078,0.482709844559585
975,2,21,0.419510362694301,0.56250518134715,0.449901554404145,0.398766839378238,0.380406735751295,0.344326424870466,0.329580310880829,0.31739378238342,0.267919689119171,0.274145077720207,0.317901554404145,0.451655440414508,0.636725388601036
975,2,22,0.25969689119171,0.371520725388601,0.467569948186528,0.428401554404145,0.493953367875648,0.4925,0.499020725388601,0.434069948186528,0.367417098445596,0.33870207253886,0.267849740932642,0.384316062176166,0.590520725388601
975,2,23,0.564512953367876,0.719854922279793,0.661329015544041,0.693041450777202,0.782787564766839,0.845880829015544,0.854717616580311,0.874632124352332,0.746137305699482,0.584414507772021,0.33729274611399,0.570854922279793,1.00872538860104
975,2,24,0.831852331606218,1.3965725388601,1.09474093264249,1.02847150259067,1.14709067357513,1.06415803108808,1.22029015544041,0.954572538860104,0.722243523316062,0.594284974093264,0.570559585492228,0.68640414507772,1.1285518134715
975,2,25,0.995183937823834,0.976031088082902,0.941717616580311,0.900722797927461,0.816173575129534,0.889310880829016,1.23877979274611,1.05148704663212,0.938238341968912,0.705129533678757,0.41579274611399,0.598411917098446,1.05112176165803
975,2,26,0.837391191709845,0.941955958549223,0.899541450777202,0.871225388601036,0.949727979274612,1.04808808290155,1.03968393782383,0.879194300518135,0.827746113989637,0.678673575129534,0.487168393782383,0.602950777202073,1.16491191709845
975,2,27,0.848746113989637,0.994173575129534,0.890178756476684,0.925860103626943,0.89860103626943,0.78129792746114,0.811878238341969,0.827253886010363,0.900173575129534,0.898253886010363,0.444686528497409,0.522593264248705,1.08369948186529
975,2,28,0.561777202072539,0.585417098445596,0.567461139896373,0.60910103626943,0.54870725388601,0.511002590673575,0.567411917098446,0.591041450777202,0.591124352331606,0.587860103626943,0.464461139896373,0.433067357512953,0.694634715025907
975,2,29,0.69030829015544,0.789997409326425,0.844805699481865,0.89310621761658,0.980313471502591,0.910354922279793,0.887461139896373,0.811300518134715,0.833670984455959,0.650541450777202,0.437935233160622,0.565406735751295,1.03959585492228
975,2,30,0.635038860103627,0.790243523316062,0.845479274611399,0.675652849740933,0.652240932642487,0.628658031088083,0.702572538860104,0.754176165803109,0.682251295336788,0.528062176165803,0.384080310880829,0.518152849740933,0.80380829015544
975,2,31,0.538955958549223,0.653305699481865,0.715150259067358,0.694567357512953,0.617867875647668,0.506134715025907,0.484391191709845,0.633158031088083,0.595935233160622,0.525274611398964,0.316414507772021,0.449450777202073,0.643673575129534
975,2,32,0.390326424870466,0.977484455958549,0.857339378238342,0.697598445595855,0.547886010362694,0.515901554404145,0.556489637305699,0.646854922279793,0.513038860103627,0.441502590673575,0.323453367875648,0.444880829015544,0.660562176165803
975,2,33,0.90229274611399,1.21985492227979,1.10728497409326,1.11165025906736,1.09834196891192,1.03688341968912,0.969821243523316,0.940222797927461,0.784943005181347,0.496440414507772,0.416790155440415,0.604541450777202,0.989784974093264
975,2,34,0.6125,0.79920207253886,0.685658031088083,0.685652849740933,0.737971502590674,0.706235751295337,0.723743523316062,0.614479274611399,0.597316062176166,0.482875647668394,0.316619170984456,0.475321243523316,0.687761658031088
975,2,35,0.548922279792746,0.834880829015544,0.746774611398964,0.645111398963731,0.596588082901554,0.58369170984456,0.594243523316062,0.56840414507772,0.531932642487047,0.472730569948187,0.334958549222798,0.445290155440415,0.701533678756477
975,2,36,0.781867875647668,1.54139378238342,1.27783678756477,1.18944041450777,1.06566580310881,1.13302331606218,1.21977461139896,1.08323834196891,0.885044041450777,0.639704663212435,0.362873056994819,0.730756476683938,1.1725829015544
975,2,37,0.251184455958549,0.619950777202072,0.391246113989637,0.388212435233161,0.419357512953368,0.382919689119171,0.385642487046632,0.29770207253886,0.290777202072539,0.223479533678756,0.202863730569948,0.252058808290155,0.42699481865285
975,2,38,0.313720207253886,0.448310880829016,0.4264896373057,0.397896373056995,0.368235751295337,0.379836787564767,0.370375647668394,0.271468911917098,0.260082901554404,0.270634715025907,0.273621761658031,0.345046632124352,0.483927461139896
975,2,39,0.787427461139896,1.49450777202073,1.38741191709845,1.19582124352332,1.05889119170984,1.0399378238342,1.05474352331606,0.85470725388601,0.666230569948187,0.49249481865285,0.478520725388601,0.697981865284974,0.984458549222798
975,2,40,0.842339378238342,0.825080310880829,0.765227979274611,0.775240932642487,0.672329015544041,0.596168393782383,0.635139896373057,0.679805699481865,0.553870466321244,0.45759067357513,0.573471502590674,0.582953367875648,0.90510103626943
975,2,41,0.764150259067357,1.01832642487047,0.92910621761658,0.793113989637306,0.72820207253886,0.754240932642487,0.834950777202073,1.01840932642487,0.977321243523316,0.790632124352332,0.370126943005181,0.565173575129534,1.01424093264249
975,2,42,0.634215025906736,0.801694300518135,0.665036269430052,0.61640932642487,0.629577720207254,0.856756476683938,0.722873056994819,0.649147668393782,0.599810880829015,0.750108808290155,0.536909326424871,0.452411917098446,0.833629533678756
975,2,43,0.87879792746114,1.16715025906736,1.13382901554404,1.20480569948187,1.37836528497409,1.31206735751295,1.08666321243523,0.902981865284974,0.780373056994819,0.674240932642487,0.467093264248705,0.698961139896373,1.17982642487047
975,2,44,0.78760103626943,0.951002590673575,0.975608808290155,0.948575129533679,0.986655440414508,1.00939896373057,1.05233937823834,0.995943005181347,0.974821243523316,0.77629792746114,0.62610103626943,0.921279792746114,1.34071243523316
2475,1,1,0.701580310880829,1.29704404145078,0.908279792746114,0.931253886010363,0.916582901554404,0.839955958549223,0.747784974093264,0.686476683937824,0.71180310880829,0.544958549222798,0.393720207253886,0.554531088082902,0.918945595854922
2475,1,2,0.871401554404145,0.96019170984456,0.960805699481865,0.961790155440414,1.04097150259067,0.977479274611399,0.921911917098446,0.724007772020725,0.634466321243523,0.520772020725389,0.503626943005181,0.643790155440415,1.0785829015544
2475,1,3,0.88410621761658,1.0809585492228,1.03539119170984,1.1895621761658,1.14929015544041,1.08482124352332,1.09493264248705,1.01633937823834,0.78489896373057,0.565028497409326,0.597354922279793,0.643010362694301,1.08764507772021
2475,1,4,1.03914766839378,1.17488341968912,1.26988082901554,1.12918393782383,1.08114766839378,1.07263989637306,1.24429015544041,0.998619170984456,0.687295336787565,0.518880829015544,0.536867875647668,0.840010362694301,1.17841450777202
2475,1,5,1.17591191709845,1.27723056994819,1.09751813471503,1.12448445595855,1.06929533678756,1.11022020725389,1.68642487046632,1.21317875647668,1.0194067357513,0.811821243523316,0.391336787564767,0.691435233160622,1.32400518134715
2475,1,6,1.34145595854922,2.0225103626943,1.56486010362694,1.31100518134715,1.11786528497409,1.10145595854922,1.05883419689119,0.918349740932643,0.614261658031088,0.59770725388601,0.473989637305699,0.588655440414508,0.968865284974093
2475,1,7,0.751619170984456,0.73250518134715,0.748031088082902,0.699352331606218,0.694160621761658,0.626126943005181,0.553007772020725,0.666476683937824,0.59159067357513,0.447883419689119,0.541054404145078,0.539336787564767,0.873906735751295
2475,1,8,0.951466321243523,0.86539896373057,0.884831606217617,0.96090932642487,0.982518134715026,0.861051813471503,0.834575129533679,0.772235751295337,0.618111398963731,0.439282383419689,0.393466321243523,0.585038860103627,0.966240932642487
2475,1,9,0.80839896373057,1.14050777202073,1.07875647668394,0.980463730569948,0.917891191709845,0.997344559585492,1.03364766839378,0.927821243523316,1.00064507772021,0.826370466321243,0.388476683937824,0.600836787564767,1.04439637305699
2475,1,10,1.18213471502591,1.42317616580311,1.0769481865285,1.31444041450777,1.38481606217617,1.11764766839378,1.11180829015544,0.960655440414508,0.748660621761658,0.583896373056995,0.382253886010363,0.597779792746114,0.996862694300518
2475,1,11,0.956699481865285,0.9449896373057,0.885119170984456,0.808069948186529,0.869720207253886,0.833572538860104,0.809240932642487,0.845655440414508,0.766966321243523,0.699515544041451,0.40380829015544,0.538471502590674,1.02198704663212
2475,1,12,0.997665803108808,0.963085492227979,1.03502331606218,0.929531088082902,0.887018134715026,0.819886010362694,0.918873056994819,0.90829274611399,0.707168393782383,0.549113989637306,0.393341968911917,0.546378238341969,0.926497409326425
2475,1,13,1.36556735751295,1.72254404145078,1.46991450777202,1.20734974093264,1.26671243523316,1.29598186528497,1.24059844559586,1.23777979274611,1.22081606217617,0.859139896373057,0.724113989637306,0.838036269430052,1.49770466321244
2475,1,14,1.34793523316062,1.53715025906736,1.33140414507772,1.191,1.10789119170984,1.16183678756477,1.26474870466321,0.983487046632124,0.78870725388601,0.582546632124352,0.485813471502591,0.610178756476684,1.08367098445596
2475,1,15,0.693023316062176,0.812655440414508,0.736272020725389,0.800401554404145,0.709733160621762,0.755932642487047,1.00663212435233,0.608823834196891,0.499554404145078,0.351772020725389,0.364020725388601,0.527487046632124,0.820694300518135
2475,1,16,0.603836787564767,1.16474870466321,0.994054404145078,0.825549222797927,0.853455958549223,0.777917098445596,0.660727979274611,0.700536269430052,0.372370466321244,0.368414507772021,0.36840414507772,0.530992227979275,0.871823834196891
2475,1,17,0.55690932642487,2.87948186528497,0.7495103626943,0.743075129533679,0.705709844559586,0.834321243523316,0.943927461139896,0.734551813471503,0.640284974093264,0.480155440414508,0.367930051813471,0.5490103626943,0.891880829015544
2475,1,18,0.638577720207254,1.19698186528497,1.00607512953368,0.781432642487047,0.676943005181347,0.774639896373057,0.761466321243523,0.612751295336788,0.534927461139896,0.438165803108808,0.384958549222798,0.477093264248705,0.697279792746114
2475,1,19,0.769507772020725,0.97349481865285,0.894033678756477,0.687160621761658,0.619103626943005,0.62519689119171,0.558722797927461,0.696935233160622,0.722839378238342,0.505888601036269,0.444098445595855,0.429722797927461,0.797971502590674
2475,1,20,0.526251295336788,0.549015544041451,0.596538860103627,0.617818652849741,0.613274611398964,0.56939896373057,0.521984455958549,0.524945595854922,0.539886010362694,0.442924870466321,0.274251295336788,0.455445595854922,0.735512953367876
2475,1,21,0.623865284974093,0.597790155440415,0.607922279792746,0.752836787564767,0.745816062176166,0.578437823834197,0.56539896373057,0.413388601036269,0.418813471502591,0.395329015544041,0.387150259067358,0.565277202072539,0.80279792746114
2475,1,22,0.378012953367876,0.488779792746114,0.546984455958549,0.574119170984456,0.640126943005181,0.658471502590674,0.624354922279793,0.624044041450777,0.543955958549223,0.355626943005181,0.288816062176166,0.517331606217617,0.806577720207254
2475,1,23,0.842396373056995,1.15210880829016,1.03852590673575,1.13084455958549,0.921528497409326,0.878717616580311,0.917194300518135,1.00394300518135,0.944290155440415,0.61870725388601,0.347722797927461,0.606316062176166,1.10045336787565
2475,1,24,1.24173316062176,1.5939274611399,1.54846373056995,1.55650518134715,1.27386269430052,1.1829481865285,1.23948445595855,1.1629481865285,0.859766839378238,0.755080310880829,0.438069948186529,0.637028497409326,1.07466062176166
2475,1,25,1.48742227979275,1.4569896373057,1.54253886010363,1.43864766839378,1.24038341968912,1.16099740932642,1.19598704663212,1.12258549222798,1.15485233160622,0.91960621761658,0.522919689119171,0.672911917098446,1.1310932642487
2475,1,26,1.25032124352332,1.43521761658031,1.36588860103627,1.39688601036269,1.27731347150259,1.34764507772021,1.29718652849741,1.12217357512953,0.987704663212435,0.866873056994819,0.790632124352332,0.734940414507772,1.25863989637306
2475,1,27,1.26678497409326,2.00736528497409,2.07718911917098,1.85497668393782,1.61763989637306,1.80558549222798,1.40571761658031,2.11379533678756,1.29637046632124,1.12184974093264,0.889829015544041,0.870233160621762,1.5314067357513
2475,1,28,0.838474093264249,3.60466321243523,1.17903626943005,1.29352331606218,0.953051813471503,0.613427461139896,0.634813471502591,0.630007772020725,0.555023316062176,0.544932642487047,0.386054404145078,0.507209844559586,0.772103626943005
2475,1,29,1.05003626943005,1.06135492227979,0.999212435233161,1.04714507772021,0.951829015544041,0.954088082901554,1.31575388601036,1.22600259067358,0.952906735751295,0.899937823834197,0.390997409326425,0.629961139896373,1.13692487046632
2475,1,30,0.98690414507772,0.968025906735751,1.01063730569948,0.970354922279793,0.962784974093264,1.01808031088083,0.75510621761658,1.00818393782383,0.907554404145078,0.788225388601036,0.487608808290155,0.555738341968912,1.02760880829016
2475,1,31,0.805831606217617,1.25037305699482,1.16132124352332,1.06124352331606,0.993142487046632,0.793334196891192,0.866699481865285,0.832391191709845,0.660108808290155,0.487455958549223,0.355233160621762,0.560829015544041,0.939549222797927
2475,1,32,0.582056994818653,0.679331606217617,0.702588082901554,0.680761658031088,0.667212435233161,0.629007772020725,0.6604896373057,0.614108808290155,0.611080310880829,0.490826424870466,0.31489896373057,0.521015544041451,0.866170984455959
2475,1,33,1.35882642487047,1.20358031088083,1.07400777202073,1.11977202072539,1.15976165803109,1.12370466321244,1.10857772020725,1.02682124352332,0.845168393782384,0.987373056994819,0.623834196891192,0.671181347150259,1.1250414507772
2475,1,34,0.907116580310881,0.974774611398964,0.804518134715026,0.879233160621762,0.959002590673575,0.966593264248705,0.848406735751295,0.897145077720207,0.647111398963731,0.586580310880829,0.570424870466321,0.590670984455959,0.877523316062176
2475,1,35,0.813453367875648,1.06916839378238,0.762629533678757,0.711349740932643,0.724049222797927,0.658450777202073,0.636686528497409,0.60670725388601,0.562598445595855,0.539300518134715,0.463375647668394,0.52079274611399,0.812919689119171
2475,1,36,1.16696632124352,1.93557512953368,1.73627202072539,1.68732383419689,1.34119689119171,1.28087046632124,1.27098704663212,1.25503886010363,0.936901554404145,0.747917098445596,0.593111398963731,0.811813471502591,1.28967616580311
2475,1,37,0.373347150259067,0.389204663212435,0.376012953367876,0.42460103626943,0.447497409326425,0.437344559585492,0.463546632124352,0.467857512953368,0.425730569948187,0.333556994818653,0.32819689119171,0.426549222797927,0.599958549222798
2475,1,38,0.468093264248705,0.52839378238342,0.607002590673575,0.644914507772021,0.61579274611399,0.550316062176166,0.478593264248705,0.461554404145078,0.388681347150259,0.291852331606218,0.350261658031088,0.456170984455959,0.626984455958549
2475,1,39,1.17681865284974,1.6690932642487,1.87220725388601,1.78266321243523,1.42981088082902,1.37037305699482,1.20668393782383,1.15071502590674,0.89720207253886,0.556722797927461,0.545238341968912,0.695336787564767,1.16419170984456
2475,1,40,1.25486010362694,1.19275129533679,1.4844067357513,3.03215025906736,1.51826683937824,1.1950725388601,2.55024611398964,0.866955958549223,0.765746113989637,0.798189119170984,0.723823834196891,0.831694300518135,0.963194300518135
2475,1,41,1.1405207253886,1.34484974093264,1.31069689119171,1.30059844559586,1.18489378238342,1.05394559585492,1.19080310880829,1.12225388601036,1.01444041450777,1.21626424870466,0.799883419689119,0.692834196891192,1.12466321243523
2475,1,42,0.946588082901554,1.06750259067358,0.883018134715026,0.933,0.951352331606218,0.956,1.03548704663212,1.07296113989637,0.930476683937824,0.976958549222798,0.506816062176166,0.540821243523316,1.03768911917098
2475,1,43,1.31163989637306,1.46020725388601,1.37086787564767,1.29161398963731,1.08772538860104,1.05693264248705,1.08172538860104,1.02243005181347,0.980347150259067,0.768930051813472,0.697914507772021,0.704911917098446,1.17691450777202
2475,1,44,1.17552331606218,1.60287305699482,1.38526165803109,1.62529015544041,1.53492227979275,1.43291968911917,1.46539119170984,1.36890932642487,1.16295077720207,2.97316062176166,2.1424689119171,0.791932642487047,1.26988341968912
2475,2,1,0.701580310880829,1.29704404145078,0.908279792746114,0.931253886010363,0.916582901554404,0.839955958549223,0.747784974093264,0.686476683937824,0.71180310880829,0.544958549222798,0.393720207253886,0.554531088082902,0.918945595854922
2475,2,2,0.871401554404145,0.96019170984456,0.960805699481865,0.961790155440414,1.04097150259067,0.977479274611399,0.921911917098446,0.724007772020725,0.634466321243523,0.520772020725389,0.503626943005181,0.643790155440415,1.0785829015544
2475,2,3,0.88410621761658,1.0809585492228,1.03539119170984,1.1895621761658,1.14929015544041,1.08482124352332,1.09493264248705,1.01633937823834,0.78489896373057,0.565028497409326,0.597354922279793,0.643010362694301,1.08764507772021
2475,2,4,1.03914766839378,1.17488341968912,1.26988082901554,1.12918393782383,1.08114766839378,1.07263989637306,1.24429015544041,0.998619170984456,0.687295336787565,0.518880829015544,0.536867875647668,0.840010362694301,1.17841450777202
2475,2,5,1.17591191709845,1.27723056994819,1.09751813471503,1.12448445595855,1.06929533678756,1.11022020725389,1.68642487046632,1.21317875647668,1.0194067357513,0.811821243523316,0.391336787564767,0.691435233160622,1.32400518134715
2475,2,6,1.34145595854922,2.0225103626943,1.56486010362694,1.31100518134715,1.11786528497409,1.10145595854922,1.05883419689119,0.918349740932643,0.614261658031088,0.59770725388601,0.473989637305699,0.588655440414508,0.968865284974093
2475,2,7,0.751619170984456,0.73250518134715,0.748031088082902,0.699352331606218,0.694160621761658,0.626126943005181,0.553007772020725,0.666476683937824,0.59159067357513,0.447883419689119,0.541054404145078,0.539336787564767,0.873906735751295
2475,2,8,0.951466321243523,0.86539896373057,0.884831606217617,0.96090932642487,0.982518134715026,0.861051813471503,0.834575129533679,0.772235751295337,0.618111398963731,0.439282383419689,0.393466321243523,0.585038860103627,0.966240932642487
2475,2,9,0.80839896373057,1.14050777202073,1.07875647668394,0.980463730569948,0.917891191709845,0.997344559585492,1.03364766839378,0.927821243523316,1.00064507772021,0.826370466321243,0.388476683937824,0.600836787564767,1.04439637305699
2475,2,10,1.18213471502591,1.42317616580311,1.0769481865285,1.31444041450777,1.38481606217617,1.11764766839378,1.11180829015544,0.960655440414508,0.748660621761658,0.583896373056995,0.382253886010363,0.597779792746114,0.996862694300518
2475,2,11,0.956699481865285,0.9449896373057,0.885119170984456,0.808069948186529,0.869720207253886,0.833572538860104,0.809240932642487,0.845655440414508,0.766966321243523,0.699515544041451,0.40380829015544,0.538471502590674,1.02198704663212
2475,2,12,0.997665803108808,0.963085492227979,1.03502331606218,0.929531088082902,0.887018134715026,0.819886010362694,0.918873056994819,0.90829274611399,0.707168393782383,0.549113989637306,0.393341968911917,0.546378238341969,0.926497409326425
2475,2,13,1.36556735751295,1.72254404145078,1.46991450777202,1.20734974093264,1.26671243523316,1.29598186528497,1.24059844559586,1.23777979274611,1.22081606217617,0.859139896373057,0.724113989637306,0.838036269430052,1.49770466321244
2475,2,14,1.34793523316062,1.53715025906736,1.33140414507772,1.191,1.10789119170984,1.16183678756477,1.26474870466321,0.983487046632124,0.78870725388601,0.582546632124352,0.485813471502591,0.610178756476684,1.08367098445596
2475,2,15,0.693023316062176,0.812655440414508,0.736272020725389,0.800401554404145,0.709733160621762,0.755932642487047,1.00663212435233,0.608823834196891,0.499554404145078,0.351772020725389,0.364020725388601,0.527487046632124,0.820694300518135
2475,2,16,0.603836787564767,1.16474870466321,0.994054404145078,0.825549222797927,0.853455958549223,0.777917098445596,0.660727979274611,0.700536269430052,0.372370466321244,0.368414507772021,0.36840414507772,0.530992227979275,0.871823834196891
2475,2,17,0.55690932642487,2.87948186528497,0.7495103626943,0.743075129533679,0.705709844559586,0.834321243523316,0.943927461139896,0.734551813471503,0.640284974093264,0.480155440414508,0.367930051813471,0.5490103626943,0.891880829015544
2475,2,18,0.638577720207254,1.19698186528497,1.00607512953368,0.781432642487047,0.676943005181347,0.774639896373057,0.761466321243523,0.612751295336788,0.534927461139896,0.438165803108808,0.384958549222798,0.477093264248705,0.697279792746114
2475,2,19,0.769507772020725,0.97349481865285,0.894033678756477,0.687160621761658,0.619103626943005,0.62519689119171,0.558722797927461,0.696935233160622,0.722839378238342,0.505888601036269,0.444098445595855,0.429722797927461,0.797971502590674
2475,2,20,0.526251295336788,0.549015544041451,0.596538860103627,0.617818652849741,0.613274611398964,0.56939896373057,0.521984455958549,0.524945595854922,0.539886010362694,0.442924870466321,0.274251295336788,0.455445595854922,0.735512953367876
2475,2,21,0.623865284974093,0.597790155440415,0.607922279792746,0.752836787564767,0.745816062176166,0.578437823834197,0.56539896373057,0.413388601036269,0.418813471502591,0.395329015544041,0.387150259067358,0.565277202072539,0.80279792746114
2475,2,22,0.378012953367876,0.488779792746114,0.546984455958549,0.574119170984456,0.640126943005181,0.658471502590674,0.624354922279793,0.624044041450777,0.543955958549223,0.355626943005181,0.288816062176166,0.517331606217617,0.806577720207254
2475,2,23,0.842396373056995,1.15210880829016,1.03852590673575,1.13084455958549,0.921528497409326,0.878717616580311,0.917194300518135,1.00394300518135,0.944290155440415,0.61870725388601,0.347722797927461,0.606316062176166,1.10045336787565
2475,2,24,1.24173316062176,1.5939274611399,1.54846373056995,1.55650518134715,1.27386269430052,1.1829481865285,1.23948445595855,1.1629481865285,0.859766839378238,0.755080310880829,0.438069948186529,0.637028497409326,1.07466062176166
2475,2,25,1.48742227979275,1.4569896373057,1.54253886010363,1.43864766839378,1.24038341968912,1.16099740932642,1.19598704663212,1.12258549222798,1.15485233160622,0.91960621761658,0.522919689119171,0.672911917098446,1.1310932642487
2475,2,26,1.25032124352332,1.43521761658031,1.36588860103627,1.39688601036269,1.27731347150259,1.34764507772021,1.29718652849741,1.12217357512953,0.987704663212435,0.866873056994819,0.790632124352332,0.734940414507772,1.25863989637306
2475,2,27,1.26678497409326,2.00736528497409,2.07718911917098,1.85497668393782,1.61763989637306,1.80558549222798,1.40571761658031,2.11379533678756,1.29637046632124,1.12184974093264,0.889829015544041,0.870233160621762,1.5314067357513
2475,2,28,0.838474093264249,3.60466321243523,1.17903626943005,1.29352331606218,0.953051813471503,0.613427461139896,0.634813471502591,0.630007772020725,0.555023316062176,0.544932642487047,0.386054404145078,0.507209844559586,0.772103626943005
2475,2,29,1.05003626943005,1.06135492227979,0.999212435233161,1.04714507772021,0.951829015544041,0.954088082901554,1.31575388601036,1.22600259067358,0.952906735751295,0.899937823834197,0.390997409326425,0.629961139896373,1.13692487046632
2475,2,30,0.98690414507772,0.968025906735751,1.01063730569948,0.970354922279793,0.962784974093264,1.01808031088083,0.75510621761658,1.00818393782383,0.907554404145078,0.788225388601036,0.487608808290155,0.555738341968912,1.02760880829016
2475,2,31,0.805831606217617,1.25037305699482,1.16132124352332,1.06124352331606,0.993142487046632,0.793334196891192,0.866699481865285,0.832391191709845,0.660108808290155,0.487455958549223,0.355233160621762,0.560829015544041,0.939549222797927
2475,2,32,0.582056994818653,0.679331606217617,0.702588082901554,0.680761658031088,0.667212435233161,0.629007772020725,0.6604896373057,0.614108808290155,0.611080310880829,0.490826424870466,0.31489896373057,0.521015544041451,0.866170984455959
2475,2,33,1.35882642487047,1.20358031088083,1.07400777202073,1.11977202072539,1.15976165803109,1.12370466321244,1.10857772020725,1.02682124352332,0.845168393782384,0.987373056994819,0.623834196891192,0.671181347150259,1.1250414507772
2475,2,34,0.907116580310881,0.974774611398964,0.804518134715026,0.879233160621762,0.959002590673575,0.966593264248705,0.848406735751295,0.897145077720207,0.647111398963731,0.586580310880829,0.570424870466321,0.590670984455959,0.877523316062176
2475,2,35,0.813453367875648,1.06916839378238,0.762629533678757,0.711349740932643,0.724049222797927,0.658450777202073,0.636686528497409,0.60670725388601,0.562598445595855,0.539300518134715,0.463375647668394,0.52079274611399,0.812919689119171
2475,2,36,1.16696632124352,1.93557512953368,1.73627202072539,1.68732383419689,1.34119689119171,1.28087046632124,1.27098704663212,1.25503886010363,0.936901554404145,0.747917098445596,0.593111398963731,0.811813471502591,1.28967616580311
2475,2,37,0.373347150259067,0.389204663212435,0.376012953367876,0.42460103626943,0.447497409326425,0.437344559585492,0.463546632124352,0.467857512953368,0.425730569948187,0.333556994818653,0.32819689119171,0.426549222797927,0.599958549222798
2475,2,38,0.468093264248705,0.52839378238342,0.607002590673575,0.644914507772021,0.61579274611399,0.550316062176166,0.478593264248705,0.461554404145078,0.388681347150259,0.291852331606218,0.350261658031088,0.456170984455959,0.626984455958549
2475,2,39,1.17681865284974,1.6690932642487,1.87220725388601,1.78266321243523,1.42981088082902,1.37037305699482,1.20668393782383,1.15071502590674,0.89720207253886,0.556722797927461,0.545238341968912,0.695336787564767,1.16419170984456
2475,2,40,1.25486010362694,1.19275129533679,1.4844067357513,3.03215025906736,1.51826683937824,1.1950725388601,2.55024611398964,0.866955958549223,0.765746113989637,0.798189119170984,0.723823834196891,0.831694300518135,0.963194300518135
2475,2,41,1.1405207253886,1.34484974093264,1.31069689119171,1.30059844559586,1.18489378238342,1.05394559585492,1.19080310880829,1.12225388601036,1.01444041450777,1.21626424870466,0.799883419689119,0.692834196891192,1.12466321243523
2475,2,42,0.946588082901554,1.06750259067358,0.883018134715026,0.933,0.951352331606218,0.956,1.03548704663212,1.07296113989637,0.930476683937824,0.976958549222798,0.506816062176166,0.540821243523316,1.03768911917098
2475,2,43,1.31163989637306,1.46020725388601,1.37086787564767,1.29161398963731,1.08772538860104,1.05693264248705,1.08172538860104,1.02243005181347,0.980347150259067,0.768930051813472,0.697914507772021,0.704911917098446,1.17691450777202
2475,2,44,1.17552331606218,1.60287305699482,1.38526165803109,1.62529015544041,1.53492227979275,1.43291968911917,1.46539119170984,1.36890932642487,1.16295077720207,2.97316062176166,2.1424689119171,0.791932642487047,1.26988341968912
4975,1,1,0.909357512953368,1.89679015544041,1.96881606217617,1.78747668393782,1.28430829015544,1.47734715025907,1.35272797927461,1.14271243523316,0.870987046632124,0.707331606217616,0.556316062176166,0.670515544041451,1.26362694300518
4975,1,2,1.13282124352332,1.65334974093264,1.59194300518135,1.43053367875648,1.27294041450777,1.28493523316062,1.33535492227979,1.07882383419689,0.814243523316062,0.573243523316062,0.420585492227979,0.659373056994819,1.18910103626943
4975,1,3,1.14933678756477,1.72050259067358,1.92061917098446,1.72920725388601,1.5295,1.40396113989637,1.40171761658031,1.26998704663212,0.889051813471503,0.746018134715026,0.428878238341969,0.650142487046632,1.12353626943005
4975,1,4,1.34895336787565,1.85045336787565,1.46992227979275,1.27971761658031,1.19455440414508,1.05888601036269,1.19769170984456,1.12867098445596,0.90819170984456,0.616790155440414,0.51830310880829,0.838613989637306,1.21198186528497
4975,1,5,1.52868652849741,1.59170725388601,1.34909585492228,1.37384196891192,1.17713730569948,1.25497150259067,4.06875647668394,2.36561398963731,1.04874093264249,0.671240932642487,0.465002590673575,0.673533678756477,1.13663212435233
4975,1,6,1.74389119170984,2.11984455958549,1.71811658031088,1.63100518134715,1.44041450777202,1.36081347150259,1.57699481865285,3.08269430051813,1.89773056994819,0.705891191709844,0.598948186528497,0.781943005181347,1.27396113989637
4975,1,7,0.976261658031088,1.03751813471503,1.04349481865285,1.02127202072539,1.00194559585492,0.865178756476684,0.702163212435233,0.669370466321244,0.704546632124352,0.642914507772021,0.430020725388601,0.617735751295337,0.961080310880829
4975,1,8,1.23551554404145,1.0720414507772,1.13481865284974,1.33046632124352,0.998251295336788,1.03239378238342,1.25308808290155,0.927987046632124,0.630152849740933,0.740080310880829,0.588064766839378,0.629440414507772,1.00860103626943
4975,1,9,1.04847409326425,1.46517616580311,1.31564507772021,1.46619689119171,1.41068911917098,1.31216321243523,1.54936528497409,1.20622020725389,0.939924870466321,2.81067357512953,1.11491450777202,0.686121761658031,1.21250259067358
4975,1,10,1.55211139896373,1.83220207253886,1.63826683937824,1.30448186528497,1.32623834196891,1.06210103626943,1.31583937823834,1.19365544041451,0.853979274611399,0.662717616580311,0.527502590673575,0.726108808290155,1.10765025906736
4975,1,11,1.24370984455959,1.36715544041451,1.20343005181347,1.15984455958549,1.19814766839378,1.21232901554404,1.16868134715026,1.11373834196891,0.850051813471503,0.784139896373057,0.435362694300518,0.637735751295337,1.12364507772021
