rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
43,2,34,0.104195336787565,0.0889113989637306,0.103082642487047,0.121410103626943,0.141163989637306,0.147055699481865,0.142007512953368,0.136206476683938,0.144413471502591,0.139275129533679,0.136413471502591,0.148287046632124,0.148715284974093,0.136322538860104,0.140397668393782,0.148863212435233,0.139485233160622,0.128194300518135,0.132047409326425,0.145683419689119,0.190904663212435
43,2,35,0.093379792746114,0.102929274611399,0.113420725388601,0.111800259067358,0.105298445595855,0.11605932642487,0.122729792746114,0.115894041450777,0.111734455958549,0.0913873056994819,0.0991300518134715,0.113979792746114,0.110960362694301,0.0865088082901554,0.0823256476683938,0.10025932642487,0.113737823834197,0.107661917098446,0.0923189119170984,0.130886787564767,0.173450518134715
43,2,36,0.13300725388601,0.13790103626943,0.140168911917098,0.181684974093264,0.208457512953368,0.201558808290155,0.160422797927461,0.176975388601036,0.192524352331606,0.156225906735751,0.143025129533679,0.131180829015544,0.111668393782383,0.154169430051813,0.163575647668394,0.178461917098446,0.15870932642487,0.0977867875647668,0.0977341968911917,0.169281865284974,0.256370725388601
43,2,37,0.042789378238342,0.0416507772020725,0.0402665803108808,0.0352880829015544,0.0383422279792746,0.0400168393782383,0.0482873056994819,0.0518463730569948,0.0553528497409326,0.0587103626943005,0.0654256476683938,0.0698165803108808,0.0701945595854922,0.0704305699481865,0.0726751295336788,0.0753396373056995,0.0724764248704663,0.0713989637305699,0.078859585492228,0.0847647668393782,0.0887621761658031
43,2,38,0.0533683937823834,0.0500727979274611,0.0458033678756477,0.0601709844559585,0.0739406735751295,0.0839950777202073,0.0892670984455958,0.0964246113989637,0.101722797927461,0.10694274611399,0.107963730569948,0.103050259067358,0.0955380829015544,0.087140414507772,0.0750943005181347,0.0598152849740933,0.0681424870466321,0.0835272020725389,0.0963670984455959,0.117081865284974,0.132681347150259
43,2,39,0.134484715025907,0.107620466321244,0.105961917098446,0.143402590673575,0.161866580310881,0.161313212435233,0.136256735751295,0.131097409326425,0.13375829015544,0.114039896373057,0.137252590673575,0.136078238341969,0.130512435233161,0.158742487046632,0.153730829015544,0.142425647668394,0.127476683937824,0.108956735751295,0.110697409326425,0.148531865284974,0.223822279792746
43,2,40,0.145182124352332,0.131134715025907,0.135229274611399,0.139103367875648,0.140498445595855,0.138245595854922,0.133374352331606,0.135726165803109,0.129515025906736,0.118939637305699,0.114293264248705,0.125400518134715,0.130956994818653,0.136953886010363,0.123055699481865,0.120660362694301,0.100046113989637,0.122296632124352,0.118389896373057,0.151621761658031,0.211257512953368
43,2,41,0.129993005181347,0.113041968911917,0.126725388601036,0.183226424870466,0.208641450777202,0.18374481865285,0.159812953367876,0.147733937823834,0.181937305699482,0.176887564766839,0.156828497409326,0.198034196891192,0.183892487046632,0.163044041450777,0.166500259067357,0.137185233160622,0.171874870466321,0.160282901554404,0.149717616580311,0.192803886010363,0.227534974093264
43,2,42,0.107889119170984,0.0888886010362694,0.0904152849740933,0.114963730569948,0.134160621761658,0.143387823834197,0.135591450777202,0.124385233160622,0.136362953367876,0.131271502590674,0.101045595854922,0.106883419689119,0.115156994818653,0.121230569948187,0.108687823834197,0.097739378238342,0.102812694300518,0.0854080310880829,0.105631347150259,0.156327979274611,0.223170466321244
43,2,43,0.149496373056995,0.122872279792746,0.111950259067358,0.145633160621762,0.157036528497409,0.143177979274611,0.142935233160622,0.163983678756477,0.172337305699482,0.147681865284974,0.14444585492228,0.114772020725389,0.142214248704663,0.146736787564767,0.131568911917098,0.11570829015544,0.150182901554404,0.167320207253886,0.112284196891192,0.129534715025907,0.205668134715026
43,2,44,0.133982383419689,0.131081088082902,0.130638082901554,0.177722020725389,0.226266580310881,0.24174481865285,0.22400829015544,0.179534715025907,0.17129481865285,0.170438601036269,0.182216580310881,0.194400259067358,0.17500621761658,0.179398445595855,0.168990932642487,0.185621761658031,0.181669948186529,0.134462953367876,0.112091191709845,0.197722020725389,0.275746113989637
72,1,1,0.124388341968912,0.110385492227979,0.146596113989637,0.194272020725389,0.235533678756477,0.26339378238342,0.268961139896373,0.248548186528497,0.246579015544041,0.245018134715026,0.24319585492228,0.233883419689119,0.218191191709845,0.205051295336788,0.189383160621762,0.177762176165803,0.144689896373057,0.185725647668394,0.232270207253886,0.307761658031088,0.358572538860104
72,1,2,0.154497150259067,0.145721243523316,0.19125518134715,0.248991968911917,0.305917098445596,0.322727979274611,0.315310880829016,0.310621761658031,0.269844559585492,0.214088860103627,0.191122279792746,0.234623056994819,0.308979274611399,0.33489378238342,0.322722797927461,0.281507772020725,0.20045932642487,0.143445595854922,0.240379533678756,0.327841968911917,0.411119170984456
72,1,3,0.156749481865285,0.152244300518135,0.206142227979275,0.251691191709845,0.269955958549223,0.273069948186529,0.249563212435233,0.190986528497409,0.157530310880829,0.172995595854922,0.204460103626943,0.223715803108808,0.243359067357513,0.247915544041451,0.242436269430052,0.237354663212435,0.182619948186528,0.172434455958549,0.214983937823834,0.280717616580311,0.378
72,1,4,0.184238082901554,0.166668911917098,0.153425647668394,0.181425129533679,0.191918134715026,0.21275518134715,0.21524481865285,0.194587305699482,0.205075129533679,0.212644041450777,0.211836528497409,0.209819689119171,0.191011139896373,0.225954922279793,0.215048704663212,0.17550414507772,0.162066321243523,0.160544041450777,0.170257772020725,0.267906735751295,0.395764248704663
72,1,5,0.210393523316062,0.180455699481865,0.178212176165803,0.222611139896373,0.263932642487047,0.311715025906736,0.32279792746114,0.294575129533679,0.226434455958549,0.183777461139896,0.188173316062176,0.223196632124352,0.248517616580311,0.283598445595855,0.291901554404145,0.235327720207254,0.216149740932643,0.221852849740933,0.246267357512953,0.345779792746114,0.423525906735751
72,1,6,0.237836269430052,0.211458031088083,0.204525906735751,0.214452849740933,0.226719948186529,0.238759844559585,0.241301813471503,0.26290414507772,0.276183937823834,0.260930051813472,0.302549222797927,0.323287564766839,0.283727979274611,0.197339378238342,0.173451813471503,0.21664067357513,0.215425647668394,0.198322279792746,0.251535492227979,0.28780829015544,0.346025906735751
72,1,7,0.133260103626943,0.114011658031088,0.139801295336788,0.164867875647668,0.174211398963731,0.172284974093264,0.16259067357513,0.160870725388601,0.173854404145078,0.164622797927461,0.154335492227979,0.143254922279793,0.134634196891192,0.134797409326425,0.126044300518135,0.11954689119171,0.126921761658031,0.130760621761658,0.147915803108808,0.186637823834197,0.228947150259067
72,1,8,0.168976943005181,0.178852849740933,0.223782642487047,0.258439119170984,0.296502590673575,0.351528497409326,0.3749896373057,0.348826424870466,0.266378238341969,0.195937823834197,0.175081347150259,0.222541450777202,0.275178756476684,0.362870466321244,0.395847150259067,0.366598445595855,0.25740518134715,0.179318652849741,0.286396373056995,0.382119170984456,0.477411917098446
72,1,9,0.143326943005181,0.123149740932643,0.141779533678756,0.183963212435233,0.191355440414508,0.190075647668394,0.212202331606218,0.223731606217617,0.244951554404145,0.233105958549223,0.218533937823834,0.210137823834197,0.209061658031088,0.199523316062176,0.182408031088083,0.16400932642487,0.180298704663212,0.192259585492228,0.211034196891192,0.282536269430052,0.347044041450777
72,1,10,0.211680829015544,0.197638082901554,0.168229533678756,0.219370725388601,0.254596632124352,0.27430310880829,0.302430051813471,0.316290155440415,0.307300518134715,0.272974093264249,0.274953367875648,0.285487046632124,0.256437305699482,0.215467875647668,0.192960880829016,0.189379274611399,0.218501295336788,0.25099481865285,0.29450518134715,0.365386010362694,0.424821243523316
72,1,11,0.169620466321244,0.145777202072539,0.138583419689119,0.157538860103627,0.188654663212435,0.180017616580311,0.147762176165803,0.171623575129534,0.203172797927461,0.195101295336788,0.142370984455959,0.149683937823834,0.208219948186529,0.209241450777202,0.165525906735751,0.178283160621762,0.221774352331606,0.234814766839378,0.181431865284974,0.161039637305699,0.277124352331606
72,1,12,0.176883160621762,0.165411398963731,0.18720829015544,0.210565284974093,0.211895077720207,0.203079274611399,0.189293523316062,0.159113730569948,0.186332642487047,0.214830051813472,0.184879792746114,0.190989637305699,0.187879533678756,0.188620725388601,0.19754585492228,0.198562435233161,0.234275129533679,0.215151554404145,0.173168911917098,0.19039170984456,0.299569948186528
72,1,13,0.242111398963731,0.232643264248705,0.217483937823834,0.25875932642487,0.287287564766839,0.284790155440415,0.321165803108808,0.300396373056995,0.278735751295337,0.24874067357513,0.216162176165803,0.269476683937824,0.299712435233161,0.316139896373057,0.29429792746114,0.251781088082902,0.227727979274611,0.209680569948187,0.266041450777202,0.313331606217617,0.428626943005181
72,1,14,0.238985492227979,0.230602849740933,0.201436528497409,0.173095336787565,0.181953886010363,0.177465284974093,0.181563212435233,0.186671502590674,0.181546113989637,0.162187823834197,0.167461139896373,0.194711398963731,0.202834196891192,0.217768652849741,0.213095077720207,0.179785233160622,0.196310362694301,0.198825647668394,0.157107772020725,0.18579378238342,0.273158031088083
72,1,15,0.122871243523316,0.104111139896373,0.111670725388601,0.115348445595855,0.132687564766839,0.157683160621762,0.178083419689119,0.187027979274611,0.179733160621762,0.159284974093264,0.138671243523316,0.143076943005181,0.150224611398964,0.137251813471503,0.148820466321244,0.160313471502591,0.156094041450777,0.135837046632124,0.160638860103627,0.207280310880829,0.24614067357513
72,1,16,0.107058549222798,0.120952590673575,0.130914507772021,0.140663212435233,0.152886787564767,0.166402331606218,0.165869689119171,0.14405,0.116893523316062,0.115927720207254,0.13719170984456,0.152434455958549,0.156230569948187,0.157497150259067,0.144617357512953,0.139110621761658,0.129975388601036,0.0904173575129534,0.109951813471503,0.166285751295337,0.230696632124352
72,1,17,0.0987383419689119,0.116074870466321,0.134262953367876,0.142009585492228,0.179708031088083,0.193281865284974,0.177783937823834,0.135634196891192,0.125214248704663,0.128539637305699,0.136002590673575,0.133605699481865,0.121960103626943,0.142977720207254,0.166436269430052,0.173513989637306,0.154187564766839,0.141948445595855,0.145304404145078,0.185261658031088,0.240857772020725
72,1,18,0.113218134715026,0.125547668393782,0.16015103626943,0.189512176165803,0.20495,0.187476165803109,0.183200777202073,0.184260880829016,0.195060362694301,0.206967616580311,0.187579533678756,0.186431865284974,0.165714248704663,0.172844300518135,0.167849740932643,0.17059896373057,0.164963471502591,0.166685233160622,0.162933419689119,0.196354663212435,0.30560621761658
72,1,19,0.136845595854922,0.11454896373057,0.102783160621762,0.0955487046632124,0.0985551813471503,0.111174093264249,0.118547668393782,0.11715829015544,0.111649740932642,0.103041191709845,0.0878121761658031,0.0797650259067358,0.0962134715025907,0.106448186528497,0.0943466321243523,0.0997935233160622,0.0978484455958549,0.0971847150259067,0.107800518134715,0.0854033678756477,0.122945336787565
72,1,20,0.0937279792746114,0.0820670984455959,0.0881370466321244,0.0969878238341969,0.092559585492228,0.0918025906735751,0.0793624352331606,0.0911002590673575,0.115119948186529,0.114249222797927,0.0985321243523316,0.0958795336787565,0.0924349740932643,0.096429792746114,0.099149481865285,0.10470207253886,0.0969740932642487,0.091789378238342,0.098729274611399,0.120279533678756,0.1362
72,1,21,0.111011658031088,0.0900080310880829,0.103160880829016,0.124788082901554,0.141194041450777,0.157184974093264,0.18304170984456,0.202602849740933,0.204829015544041,0.20195,0.187066321243523,0.167818911917098,0.147686528497409,0.131787564766839,0.114024870466321,0.111893523316062,0.115853367875648,0.146504663212435,0.173441191709845,0.205174093264249,0.237208808290155
72,1,22,0.0687215025906736,0.0795626943005181,0.0973194300518135,0.120311398963731,0.126187823834197,0.113265544041451,0.120142227979275,0.144569430051813,0.160476165803109,0.144003886010363,0.12455,0.125138601036269,0.113835492227979,0.101080051813472,0.0906968911917098,0.107680051813472,0.106832383419689,0.113673056994819,0.12005207253886,0.138329015544041,0.191480829015544
72,1,23,0.149394559585492,0.148498445595855,0.204123056994819,0.263062176165803,0.269886010362694,0.24464792746114,0.226140155440414,0.202217098445596,0.188550259067358,0.189541450777202,0.199291191709845,0.246775647668394,0.230959844559585,0.225774352331606,0.247639119170984,0.246384196891192,0.215545595854922,0.188044559585492,0.14679481865285,0.255868652849741,0.333790155440414
72,1,24,0.220184715025907,0.251858808290155,0.30949481865285,0.366562176165803,0.440645077720207,0.44160621761658,0.378507772020725,0.262647668393782,0.284753886010363,0.296922279792746,0.285948186528497,0.324823834196891,0.323380829015544,0.344849740932642,0.365437823834197,0.372738341968912,0.294310880829016,0.233756994818653,0.191260362694301,0.438875647668394,0.642823834196891
72,1,25,0.264450777202073,0.239537823834197,0.276181347150259,0.31709585492228,0.351709844559585,0.357613989637306,0.31230310880829,0.284370466321244,0.335466321243523,0.386585492227979,0.347227979274611,0.353650259067357,0.328800518134715,0.274860103626943,0.299344559585492,0.284650259067358,0.338339378238342,0.35760621761658,0.217262953367876,0.325782383419689,0.458911917098446
72,1,26,0.221793523316062,0.19985310880829,0.215204663212435,0.20870518134715,0.200132383419689,0.192383160621762,0.160543264248705,0.132989896373057,0.158735492227979,0.166131347150259,0.199845077720207,0.214904663212435,0.215214766839378,0.19004378238342,0.182458549222798,0.204927202072539,0.210788341968912,0.163428756476684,0.140605958549223,0.206371761658031,0.276670984455959
72,1,27,0.224597668393782,0.176187305699482,0.171344559585492,0.211441450777202,0.213073575129534,0.197847668393782,0.253946113989637,0.259927461139896,0.212592227979275,0.214397150259067,0.219638601036269,0.217906994818653,0.195976683937824,0.234676165803109,0.297896373056995,0.227068393782383,0.201247150259067,0.205381088082902,0.178430829015544,0.219186269430052,0.305069948186528
72,1,28,0.148659067357513,0.13234274611399,0.126661917098446,0.154902590673575,0.175790414507772,0.155186269430052,0.170524870466321,0.177946632124352,0.160208808290155,0.14395725388601,0.178269689119171,0.191493523316062,0.145546373056995,0.157150259067358,0.177870466321244,0.188895077720207,0.183528238341969,0.139010103626943,0.167470466321244,0.206266321243523,0.255781606217617
