sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.038,43,2,30,0.000830377777777778,0.00122335897435897,0.00132355769230769,0.00126115384615385,0.00111935256410256,0.00097825641025641,0.000852634615384615,0.000846525641025641,0.000955679487179487,0.00105516025641026,0.00124055576923077,0.00143025576923077,0.00169267948717949,0.00186270512820513,0.0018904358974359,0.00185653846153846,0.00200805769230769,0.00196495512820513,0.00166121794871795,0.00128967948717949
0.038,43,2,31,0.000617711111111111,0.000958403846153846,0.00112386538461538,0.00117969230769231,0.0011644358974359,0.0011136282051282,0.00103316025641026,0.000985634615384616,0.000975064102564102,0.000962948717948718,0.000942564102564103,0.000929102564102565,0.000954871794871795,0.00104105769230769,0.0010946217948718,0.00110692307692308,0.00113185897435897,0.00107679487179487,0.000942307692307692,0.000765256410256411
0.038,43,2,32,0.000540276111111111,0.000842019871794872,0.000995480769230769,0.00106178846153846,0.00107307692307692,0.00106658333333333,0.00105532051282051,0.00104314102564103,0.00102807692307692,0.00100916666666667,0.000988717948717948,0.000984551282051283,0.00104378205128205,0.00107602564102564,0.00106237179487179,0.00105679487179487,0.00110205128205128,0.00104923076923077,0.000886217948717949,0.000704358974358974
0.038,43,2,33,0.000512561666666667,0.000789853205128205,0.000916378205128205,0.000950903846153847,0.000925775641025641,0.000935115384615384,0.000973019230769231,0.000983570512820512,0.000988025641025641,0.00103601923076923,0.00105285897435898,0.00105948717948718,0.00109923076923077,0.00107480769230769,0.00102814102564103,0.00103044871794872,0.00104923076923077,0.000985448717948718,0.000834679487179487,0.000689743589743588
0.038,43,2,34,0.000471503333333333,0.000744124358974359,0.000891615384615385,0.000962666666666667,0.000980910256410256,0.00097673717948718,0.000958846153846153,0.000930564102564103,0.000894038461538461,0.000851346153846154,0.000824461538461539,0.000855,0.000928076923076923,0.000955064102564104,0.000925833333333332,0.000891666666666667,0.000905705128205128,0.000856282051282052,0.00073275641025641,0.000618012820512821
0.038,43,2,35,0.000514142777777778,0.000799033974358974,0.000936051282051282,0.000980519230769231,0.000963410256410256,0.000953519230769231,0.000955788461538461,0.000963557692307693,0.000968782051282051,0.000971730769230769,0.000971858974358975,0.000984423076923077,0.00104352564102564,0.00106179487179487,0.00104282051282051,0.00104519230769231,0.00106474358974359,0.00100846153846154,0.00086,0.000714871794871795
0.038,43,2,36,0.000462037777777778,0.000716046153846154,0.000835076923076923,0.000894788461538462,0.000910814102564103,0.000910634615384616,0.000935987179487179,0.000990852564102565,0.00104578846153846,0.00109564102564103,0.00113826923076923,0.00119096153846154,0.00130532051282051,0.00135794871794872,0.00133653846153846,0.00130173076923077,0.00129551282051282,0.00120705128205128,0.00102891025641026,0.000859743589743588
0.038,43,2,37,0.000474787222222222,0.000736796794871795,0.000853685897435897,0.000879307692307692,0.000846064102564103,0.000813788461538462,0.00088898076923077,0.00096873717948718,0.00102094871794872,0.00104221153846154,0.00103884615384615,0.0010450641025641,0.00114467948717949,0.00121089743589744,0.00118967948717949,0.00112980769230769,0.00108730769230769,0.00101269230769231,0.000871602564102564,0.000735192307692307
0.038,43,2,38,0.000597505555555556,0.000853942307692308,0.000902615384615385,0.000960858974358975,0.000964128205128205,0.00094451282051282,0.000937602564102564,0.00100907051282051,0.00103521794871795,0.00105679487179487,0.00106602564102564,0.00107647435897436,0.00115595512820513,0.0011726282051282,0.00122403846153846,0.00134942307692308,0.00150737179487179,0.00156961538461539,0.00139615384615385,0.00113788461538461
0.038,43,2,39,0.0007258,0.00112398076923077,0.00132826282051282,0.00140203205128205,0.00136836538461538,0.00126348717948718,0.00110416666666667,0.00100862820512821,0.00103305128205128,0.00104348076923077,0.00103032051282051,0.00105510897435897,0.00122917948717949,0.00140461538461538,0.00152602564102564,0.00165740384615385,0.00184423076923077,0.00183788461538462,0.00157807692307692,0.0012425
0.038,43,2,40,0.000935377777777778,0.00140582692307692,0.00156628846153846,0.00158458333333333,0.00151321153846154,0.00139455128205128,0.00123852564102564,0.00105,0.000948147435897436,0.00108527564102564,0.00126630769230769,0.00145213461538462,0.00170375,0.00184352564102564,0.00186307692307692,0.00191416666666667,0.00200596153846154,0.00193365384615385,0.00165166666666667,0.00132557692307692
0.038,43,2,41,0.00102649444444444,0.00155934615384615,0.00175645512820513,0.00175385897435897,0.00162151923076923,0.00142480769230769,0.00119614102564103,0.0011825641025641,0.00116685897435897,0.00117566666666667,0.00140703205128205,0.0016504358974359,0.00198498076923077,0.00221166666666667,0.00228083333333333,0.00228871794871795,0.00233833333333333,0.00219570512820513,0.00183730769230769,0.00146865384615385
0.038,43,2,42,0.000540768333333333,0.000820485256410256,0.000928160256410256,0.000961326923076923,0.000936237179487179,0.000884211538461538,0.000844371794871795,0.000881166666666666,0.000954750000000001,0.00101359615384615,0.00105923076923077,0.00112304487179487,0.00126328846153846,0.00138766666666667,0.00142974358974359,0.00143358974358974,0.00146141025641026,0.0013725641025641,0.00117301282051282,0.000958974358974359
0.038,43,2,43,0.000498722222222222,0.000762160256410256,0.000875423076923077,0.000903032051282051,0.000926121794871795,0.00093525641025641,0.000938070512820513,0.00094099358974359,0.000960532051282052,0.000989935897435898,0.0010173717948718,0.00106019230769231,0.00115769230769231,0.00121096153846154,0.00119871794871795,0.00117038461538461,0.00116435897435897,0.00108935897435897,0.000934871794871796,0.000797243589743589
0.038,43,2,44,0.000467282222222222,0.000734373076923077,0.000877365384615385,0.000945570512820513,0.000963942307692308,0.000962224358974359,0.000948814102564102,0.000927416666666667,0.000899038461538461,0.000869230769230769,0.00084949358974359,0.000869102564102564,0.00093025641025641,0.000946153846153846,0.000910256410256411,0.000882307692307692,0.000898205128205128,0.000854871794871796,0.000736666666666666,0.000622564102564103
0.056,72,1,1,0.00096735,0.00147938461538462,0.00168789102564103,0.00171502564102564,0.00163925641025641,0.00155807692307692,0.00148083333333333,0.00148676282051282,0.00154551282051282,0.00154621794871795,0.00157474358974359,0.00166647435897436,0.00182724358974359,0.00189487179487179,0.00183288461538462,0.00173160256410256,0.00176346153846154,0.00173166666666667,0.0015201282051282,0.0012750641025641
0.056,72,1,2,0.000783044444444444,0.00119705128205128,0.00135950641025641,0.00137695512820513,0.00138147435897436,0.00137164743589744,0.00134410256410256,0.00130589743589744,0.00124692307692308,0.00117224358974359,0.00115801282051282,0.00118224358974359,0.00126076923076923,0.00129474358974359,0.00132551282051282,0.00131198717948718,0.00130391025641026,0.00121160256410256,0.00103282051282051,0.000862756410256412
0.056,72,1,3,0.000689727777777778,0.00106247435897436,0.00122285256410256,0.00125611538461538,0.00121191666666667,0.00117946794871795,0.00121483333333333,0.00123691666666667,0.00124320512820513,0.00125519230769231,0.00129051282051282,0.00135480769230769,0.00149839743589744,0.00158608974358974,0.00158692307692308,0.00156314102564103,0.00156538461538461,0.00145852564102564,0.00123070512820513,0.00101685897435897
0.056,72,1,4,0.000750616666666667,0.00117295512820513,0.00138517948717949,0.00147808974358974,0.00149271794871795,0.00147607692307692,0.00152038461538462,0.00155288461538461,0.00156378205128205,0.00155365384615385,0.00155173076923077,0.00158333333333333,0.00170512820512821,0.00179692307692307,0.00177935897435898,0.00173269230769231,0.00172897435897436,0.00161076923076923,0.00137608974358974,0.00115397435897436
0.056,72,1,5,0.000925905555555556,0.00136025,0.00146085256410256,0.00135899358974359,0.00120153205128205,0.00121976282051282,0.00122469871794872,0.00124,0.00124487179487179,0.00124365384615385,0.00125814102564103,0.00133711538461538,0.00158472435897436,0.00175985256410256,0.00181153846153846,0.00183192307692308,0.00221177564102564,0.00228820512820513,0.00193482692307692,0.0014800641025641
0.056,72,1,6,0.00128155555555556,0.00194398717948718,0.00207548076923077,0.0018833141025641,0.00156121794871795,0.00121365384615385,0.00112205384615385,0.00150929743589744,0.00183139743589744,0.00205444871794872,0.00217344871794872,0.00223326923076923,0.00234788461538461,0.00257710897435897,0.00313412820512821,0.00367551282051282,0.00409128205128205,0.00382826923076923,0.00299525641025641,0.00223987179487179
0.056,72,1,7,0.00114116111111111,0.00175330769230769,0.00189420512820513,0.00178501282051282,0.00157916666666667,0.0015275,0.00165215384615385,0.00179436538461538,0.00190070512820513,0.00194269230769231,0.0019074358974359,0.00209237179487179,0.00242307692307692,0.00272,0.00291551282051282,0.00305794871794872,0.00323974358974359,0.00306410256410256,0.00253884615384616,0.00201724358974359
0.056,72,1,8,0.00127008333333333,0.00199137179487179,0.00230714102564103,0.0022133717948718,0.00195634615384615,0.00168166666666667,0.00140044871794872,0.00135955128205128,0.00134378205128205,0.00153771153846154,0.00191722435897436,0.00233554487179487,0.00298782692307692,0.00376855128205128,0.00450864102564103,0.00488821153846154,0.00477108974358974,0.00391230769230769,0.00287070512820513,0.00216621794871795
0.056,72,1,9,0.00111975,0.00180924358974359,0.00213805769230769,0.00216638461538462,0.00208326923076923,0.00192878205128205,0.0017024358974359,0.00166344230769231,0.00166254487179487,0.00166221794871795,0.00173955128205128,0.0018498717948718,0.00221842948717949,0.00257686538461539,0.0028325,0.00303467948717949,0.00330217948717949,0.00319660256410257,0.00262391025641026,0.00202673076923077
0.056,72,1,10,0.000616688888888889,0.000957442307692308,0.00111873076923077,0.00120638461538462,0.00128887179487179,0.00133659615384615,0.00135197435897436,0.00134064102564102,0.00131576923076923,0.00135269230769231,0.00138384615384615,0.00141980769230769,0.00151121794871795,0.00152807692307692,0.00147044871794872,0.00142955128205128,0.00143878205128205,0.00137057692307692,0.00118948717948718,0.000991794871794873
0.056,72,1,11,0.00108037222222222,0.00164545512820513,0.0018395641025641,0.00180641025641026,0.00168094230769231,0.00154570512820513,0.00142316025641026,0.00149852564102564,0.00150115384615385,0.00147153846153846,0.00158384615384615,0.00169711538461538,0.00185416666666667,0.00196608974358975,0.00204878205128205,0.00205314102564103,0.00206320512820513,0.00202096153846154,0.00177121794871795,0.00147038461538461
0.056,72,1,12,0.000680672222222222,0.00106351282051282,0.00126817307692308,0.00137813461538462,0.00142303205128205,0.0014404358974359,0.00144115384615385,0.00143467948717949,0.00140923076923077,0.00137352564102564,0.00137782051282051,0.00138826923076923,0.00146794871794872,0.00147403846153846,0.0013824358974359,0.00130730769230769,0.00131679487179487,0.00127480769230769,0.00113141025641026,0.000965320512820511
0.056,72,1,13,0.000995822222222222,0.00150767307692308,0.00171646794871795,0.00179546153846154,0.00175623076923077,0.00165775641025641,0.00151884615384615,0.0013999358974359,0.0012925,0.0012024358974359,0.0012075,0.00132665384615385,0.00155589743589744,0.0017125641025641,0.0017474358974359,0.00172038461538462,0.00175192307692308,0.00166217948717949,0.00140807692307692,0.00113102564102564
0.056,72,1,14,0.000653344444444444,0.00102203846153846,0.00121535256410256,0.00131885897435897,0.00137620512820513,0.00140982692307692,0.00142,0.00140724358974359,0.00137455128205128,0.00132967948717949,0.00129153846153846,0.00128358974358974,0.0013475641025641,0.00136333333333333,0.0013226282051282,0.00128153846153846,0.00128160256410257,0.0012074358974359,0.00104352564102564,0.000872564102564103
0.056,72,1,15,0.00086965,0.00133025,0.00152621153846154,0.00157913461538462,0.00156677564102564,0.00154164743589744,0.00149974358974359,0.00143570512820513,0.00136160256410256,0.00134660256410256,0.00137096153846154,0.00139589743589744,0.00146884615384615,0.00154833333333333,0.00163974358974359,0.00172442307692308,0.00188916666666667,0.00187794871794872,0.00162570512820513,0.00129692307692308
0.056,72,1,16,0.000837594444444445,0.00126430128205128,0.00143735256410256,0.00152186538461539,0.00151653846153846,0.00152134615384615,0.00151391025641026,0.00147989102564103,0.00161121794871795,0.00170621794871795,0.00176294871794872,0.00181096153846154,0.00192173076923077,0.00199019230769231,0.00200217948717949,0.002085,0.00219064102564102,0.00210416666666667,0.00179115384615385,0.00146102564102564
0.056,72,1,17,0.000950611111111111,0.00141048076923077,0.00154160256410256,0.00148780128205128,0.00140440384615385,0.00136833333333333,0.00131275641025641,0.00120570512820513,0.00132672435897436,0.00146322435897436,0.00162996794871795,0.0018655,0.00215628205128205,0.00227596153846154,0.00226653846153846,0.00235057692307692,0.00248044871794872,0.00238128205128205,0.00201807692307692,0.00164839743589744
0.056,72,1,18,0.000802338888888889,0.00121767307692308,0.00140376282051282,0.00151833333333333,0.00190428205128205,0.0021935,0.00232089743589744,0.00224474358974359,0.0019450641025641,0.001675,0.0016525,0.00168192307692308,0.00199430769230769,0.0024708782051282,0.00307367307692308,0.00419294871794872,0.00507673076923077,0.00477897435897436,0.00344788461538462,0.00233019230769231
0.056,72,1,19,0.000949733333333333,0.00145083333333333,0.00168723076923077,0.00177175641025641,0.00175044871794872,0.00167878205128205,0.00165032051282051,0.00167641025641026,0.00169121794871795,0.00169391025641026,0.00168698717948718,0.00169801282051282,0.00184019230769231,0.00189673076923077,0.0018375,0.00176730769230769,0.00174153846153846,0.00161608974358974,0.00138461538461539,0.00116346153846154
0.056,72,1,20,0.000747916666666667,0.00115687820512821,0.00135073717948718,0.00142672435897436,0.00142789743589744,0.00140841666666667,0.00139141025641026,0.00137089743589744,0.00135032051282051,0.00133487179487179,0.00133173076923077,0.00135967948717949,0.00145814102564102,0.00149916666666667,0.00145884615384615,0.00140326923076923,0.00138230769230769,0.0013073717948718,0.00111532051282051,0.00095871794871795
