sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.038,43,2,34,0.0555185483001501,0.373303810880829,0.366304497409326,0.349330378238342,0.332471051813471,0.320502917098446,0.310785041450777,0.300679082901554,0.291311984455959,0.285804989637306,0.293736341968912,0.302624683937824,0.310745590673575,0.316747196891192,0.318928259067358,0.317858103626943,0.315342455958549,0.311786160621762,0.306825461139896,0.301042686528497,0.308397031088082
0.038,43,2,35,0.0582860592201751,0.304470398963731,0.304841331606218,0.286889621761658,0.270688523316062,0.268162435233161,0.268925310880829,0.271067020725389,0.272888601036269,0.271496269430052,0.264267849740933,0.253588341968912,0.245292487046632,0.242318911917098,0.252453922279793,0.253405735751295,0.246993559585492,0.267601046632124,0.291883274611399,0.314261150259065,0.331340943005179
0.038,43,2,36,0.0590851425059844,0.443716227720207,0.43176907253886,0.408351378238342,0.389775471502591,0.386632984455959,0.397921067357513,0.416972880829016,0.434191015544041,0.441745538860104,0.440202025906736,0.436503398963731,0.43456181865285,0.430367595854922,0.417530652849741,0.396478062176166,0.374978580310881,0.360815886010363,0.357556300518135,0.361198787564767,0.365692310880829
0.038,43,2,37,0.0549957109099938,0.343941647668394,0.329971652849743,0.320925020725392,0.302221082901558,0.282022715025909,0.271292352331607,0.271874207253885,0.288697170984453,0.315235901554402,0.335136756476683,0.348111253886011,0.352263373056995,0.34777632642487,0.334366041450777,0.316810031088083,0.29886321761658,0.28565760103627,0.280682404145076,0.293755036269429,0.340990880829016
0.038,43,2,38,0.117862928059739,0.37159165803109,0.372236844559591,0.38272419170985,0.380083259067364,0.340391808290162,0.2929767357513,0.270735430051816,0.256411911917099,0.234211528497408,0.217077243523314,0.226612678756477,0.232977901554406,0.274829419689119,0.304193098445596,0.323487704663211,0.346808274611399,0.34586482124352,0.313008170984454,0.33030716580311,0.424533414507772
0.038,43,2,39,0.131433437352073,0.533111279792747,0.531794000000002,0.523473621761654,0.502789139896369,0.473848341968912,0.436204455958549,0.395989170984456,0.389320321243523,0.401128093264249,0.411609518134715,0.418782575129534,0.422384025906737,0.459814595854924,0.486605269430054,0.494191538860106,0.482261746113991,0.454768020725389,0.424601440414507,0.497643098445596,0.571049834196891
0.038,43,2,40,0.113705927000798,0.525001036269431,0.506051373056996,0.470006569948187,0.428852683937824,0.416697388601036,0.411886507772021,0.397811119170985,0.404427875647669,0.421103782383421,0.428815440414509,0.426446010362695,0.415530725388602,0.398134611398965,0.379478652849742,0.364748860103628,0.357104041450779,0.358864922279794,0.370275544041451,0.436701212435233,0.498469088082902
0.038,43,2,41,0.0769091609273343,0.282807238341969,0.287740725388601,0.293570963730571,0.301283191709846,0.310302544041453,0.323300911917098,0.334068528497409,0.340172673575129,0.340952544041453,0.334306430051816,0.317463424870469,0.290169564766839,0.249805575129534,0.198347233160622,0.192487976683938,0.209546860103627,0.215505279792746,0.230909202072541,0.284387487046632,0.328377901554404
0.038,43,2,42,0.06261434007885,0.24336518134715,0.249368860103627,0.251024740932642,0.25022914507772,0.24865629015544,0.24693732642487,0.242955621761658,0.237595233160622,0.230113341968912,0.223504538860108,0.217040020725393,0.212867694300518,0.211852875647668,0.209887538860104,0.204124015544041,0.194600694300518,0.196332932642487,0.209126694300518,0.221962740932643,0.245826813471502
0.038,43,2,43,0.0392186793738799,0.212676808290156,0.212398606217618,0.21057473834197,0.20709749222798,0.20196267357513,0.195419849740933,0.188001015544043,0.18007676683938,0.171307647668395,0.161349875647669,0.150322932642488,0.141044834196891,0.143688098445596,0.139335766839378,0.130734150259067,0.132523528497409,0.143188067357512,0.158229756476684,0.176868217616581,0.194080134715026
0.038,43,2,44,0.0347945625849685,0.24749525388601,0.251162455958549,0.253310176165803,0.2533446373057,0.249787461139898,0.242816010362694,0.23207103626943,0.219418243523318,0.208211010362694,0.202889974093265,0.204629683937824,0.209594839378238,0.216100797927461,0.223852253886009,0.232490025906734,0.240767147668392,0.247941264248704,0.254533129533679,0.261435777202074,0.268349611398964
0.056,72,1,1,0.289551864624204,0.292290015544041,0.276245041450777,0.244293497409305,0.229605715025912,0.224440626942991,0.239530310880829,0.269539492227979,0.269177880829016,0.233804922279793,0.233058626942995,0.200115435233161,0.233161735751295,0.249439948186528,0.18764878238342,0.205694533678739,0.213122253885992,0.212664564766839,0.19385310880829,0.217119388601036,0.361284466321244
0.056,72,1,2,0.105591538373341,0.205706176165803,0.21866809326424,0.21515432642487,0.197078803108801,0.182611383419689,0.170803606217617,0.163781870466321,0.174784367875648,0.17565421761658,0.20227807253886,0.209926492227979,0.196178772020725,0.164158196891192,0.166894968911917,0.168339787564767,0.174416461139896,0.175820528497409,0.155165911917098,0.170364398963731,0.238918958549223
0.056,72,1,3,0.0741858558718076,0.265008792746114,0.280259569948187,0.291526150259067,0.297294544041451,0.296325113989637,0.288610865284974,0.278612715025907,0.267955461139896,0.251722974093264,0.239287860103624,0.220014025906732,0.191916590673572,0.178151020725389,0.171888585492228,0.16067381865285,0.139868637305699,0.130217834196889,0.15339889119171,0.195615834196889,0.228521792746111
0.056,72,1,4,0.0774943109251448,0.172940305699479,0.186440165803106,0.196507943005181,0.200798357512953,0.19583721761658,0.184864937823834,0.169490585492228,0.158019813471504,0.156387430051815,0.164892031088083,0.165809647668394,0.158759875647662,0.155590704663206,0.142850290155434,0.147484797927455,0.168648010362689,0.181536611398961,0.193272621761656,0.208452673575127,0.239918051813472
0.056,72,1,5,0.208214951131617,0.342588844559579,0.370430554404137,0.368824015544041,0.389380751295335,0.42833567357513,0.410869430051815,0.344053492227979,0.282250134715033,0.25861521761658,0.256892813471503,0.320946948186528,0.362693637305705,0.375380243523316,0.378825849740933,0.36116818134715,0.35274932642488,0.280170829015553,0.296911507772,0.478349471502591,0.646501544041451
0.056,72,1,6,0.196409915322455,0.501935507772019,0.559727994818651,0.619022813471501,0.668901207253886,0.688985766839377,0.668985507772019,0.61030105181347,0.524113901554404,0.422691880829016,0.364384155440418,0.389511321243523,0.425369046632126,0.445918284974093,0.423640860103627,0.355248632124351,0.249970194300518,0.261213300518135,0.356087528497408,0.434618663212435,0.522935725388601
0.056,72,1,7,0.193382380932549,0.58221210362694,0.574146740932643,0.603973165803109,0.61639285492228,0.599487155440415,0.555275756476684,0.489489170984456,0.409181626943004,0.351583528497405,0.338767621761658,0.380387062176166,0.415177072538861,0.484411880829018,0.531837818652854,0.522585746113992,0.504154937823834,0.487663823834197,0.452127222797926,0.50096881865285,0.572247445595855
0.056,72,1,8,0.256899895095579,0.476779227979275,0.43724552849739,0.467186238341962,0.503739347150251,0.531149227979275,0.535793528497409,0.519501611398964,0.518713787564767,0.491743580310881,0.450190730569948,0.399083963730572,0.422503284974087,0.390801585492225,0.316690191709845,0.289979310880829,0.320128683937817,0.428148414507771,0.49038994818653,0.477889419689118,0.579492139896374
0.056,72,1,9,0.42941689186525,0.490862274611399,0.465700658031088,0.422288134715018,0.419585243523316,0.425298994818653,0.376912943005181,0.336166238341972,0.33776886010362,0.386829580310881,0.462256740932628,0.482258559585492,0.500232849740933,0.456122823834185,0.365906259067358,0.384513461139896,0.429236803108808,0.529599093264249,0.460672362694295,0.511672559585492,0.882092295336788
0.056,72,1,10,0.0681496837090618,0.315389632124352,0.300596860103626,0.276434243523315,0.251170772020724,0.235297715025906,0.235324917098445,0.24987025388601,0.271606005181347,0.292587611398963,0.308560901554404,0.320052691709845,0.326800632124352,0.326191160621762,0.318661515544041,0.306144658031087,0.297207740932641,0.300876756476683,0.319840202072538,0.346279062176166,0.370736461139896
0.056,72,1,11,0.176519754046081,0.466313082901554,0.475563082901554,0.42662455958548,0.428120414507759,0.42303544041449,0.398017259067348,0.379711559585487,0.379420782383411,0.408690129533679,0.422727590673575,0.414759958549223,0.402594015544041,0.41050996373057,0.428878357512953,0.432369808290155,0.412649860103627,0.377670953367876,0.415172502590669,0.462635974093254,0.525927844559585
0.056,72,1,12,0.0633435405974712,0.439723533678753,0.4324090777202,0.397934906735745,0.388726611398963,0.400267797927458,0.412620398963727,0.434384103626939,0.450830968911914,0.464446305699479,0.47875666839378,0.492394492227976,0.498148896373052,0.49201780829015,0.481746564766834,0.479425321243518,0.487018067357508,0.494387756476679,0.488382056994814,0.468411590673571,0.445477652849738
0.056,72,1,13,0.109917134002354,0.292313347150256,0.272472787564767,0.262938126943005,0.243556647668393,0.2329416373057,0.219569787564767,0.205443704663212,0.216782367875648,0.225576150259067,0.227067683937824,0.229247544041451,0.238030005181345,0.239036999999997,0.224270378238342,0.198127103626943,0.177175383419689,0.222625642487047,0.239016481865285,0.297013373056995,0.347477880829016
0.056,72,1,14,0.0429936725450732,0.212928111398964,0.205485849740933,0.195119020725389,0.190107922279793,0.181565720207254,0.169938595854922,0.160725300518135,0.155056388601036,0.149456388601036,0.143737455958549,0.137336808290155,0.136441844559586,0.133968010362694,0.142678310880829,0.160117689119171,0.170870797927461,0.173561471502591,0.171453067357513,0.175817487046632,0.188877466321244
0.056,72,1,15,0.17843243110915,0.557039751295337,0.570557440414508,0.564265212435233,0.547219875647668,0.523969487046632,0.490000005181347,0.449653813471503,0.418639305699482,0.403181015544041,0.393518062176166,0.381486715025907,0.367185419689119,0.35054681865285,0.335671170984456,0.333289305699482,0.352321170984456,0.39501881865285,0.450110269430052,0.503384362694301,0.545456919689119
0.056,72,1,16,0.0967560409190139,0.365346922279793,0.369328233160635,0.388818129533694,0.3997132072539,0.396540668393797,0.37588108290157,0.344754398963748,0.338264870466321,0.344722305699482,0.341272098445596,0.337339968911917,0.328316497409326,0.32060174611399,0.31417692746114,0.302440450777202,0.288931901554404,0.281995139896373,0.341193409326425,0.442312580310881,0.529481233160622
0.056,72,1,17,0.150246061074511,0.301082373056994,0.315177165803106,0.319626388601033,0.321052911917095,0.320203170984452,0.316041772020722,0.311544005181344,0.306586751295334,0.300628202072537,0.298476647668392,0.29637037823834,0.279171518134713,0.234283088082901,0.202216450777198,0.230590544041446,0.229379787564766,0.250379564766835,0.294193813471497,0.320295088082901,0.396051564766839
0.056,72,1,18,0.450329503869898,0.469476917098445,0.494498678756475,0.488264963730564,0.496964445595845,0.478609668393775,0.478444155440411,0.40242861139896,0.397213502590667,0.523405212435225,0.617596922279784,0.6739181658031,0.672182414507763,0.571451844559579,0.548239580310875,0.519488284974085,0.394618787564763,0.382169248704659,0.610298626943005,0.66848308290155,0.64854215025906
0.056,72,1,19,0.0903557377917975,0.148366512953381,0.160824580310905,0.165058000000029,0.164541678756504,0.157596082901583,0.161049025906736,0.190036461139896,0.208907113989623,0.213817689119166,0.210138336787562,0.208479621761658,0.226351870466321,0.231878554404145,0.206115601036269,0.154359062176166,0.134170274611399,0.161565466321244,0.185490336787565,0.213681191709845,0.250214647668395
0.056,72,1,20,0.05237850513611,0.196084730569948,0.205297694300518,0.213508642487057,0.218454927461146,0.224281165803111,0.228654222797931,0.225961994818658,0.218586347150265,0.208693082901561,0.197315880829022,0.1842906476684,0.168446010362701,0.147785932642494,0.139838103626943,0.140034347150259,0.134482968911924,0.135311253886013,0.153625243523318,0.172829668393781,0.204890056994819
0.056,72,1,21,0.121103565788263,0.289328497409326,0.281742383419689,0.260512279792746,0.249558300518134,0.265474621761657,0.270377606217617,0.26784292746114,0.258606398963731,0.241035155440414,0.216654067357513,0.187450440414508,0.169251155440415,0.176080404145078,0.170465896373057,0.162466782383418,0.169620984455958,0.1753333626943,0.220064678756477,0.253289549222798,0.276270896373057
0.056,72,1,22,0.124742536142238,0.335576896373057,0.335761,0.342471362694301,0.343531466321244,0.337099341968912,0.322456284974093,0.301705165803109,0.277701233160622,0.262720766839378,0.245925170984456,0.225517554404145,0.207392450777202,0.202210756476684,0.222284590673575,0.236069466321244,0.280943870466321,0.317251046632124,0.346472834196891,0.368070502590674,0.383907808290155
0.056,72,1,23,0.231268158181156,0.442597559585524,0.42769863730575,0.428712367875698,0.411844673575188,0.37369047668398,0.371938658031116,0.400781196891192,0.401018968911935,0.36032518652852,0.326832756476713,0.38282107253891,0.402930834196914,0.362508554404165,0.284110217616607,0.304394269430072,0.320631834196914,0.32969134196891,0.416294689119167,0.593566103626943,0.704576813471502
0.056,72,1,24,0.195972750092903,0.485271647668412,0.473044730569977,0.454509652849768,0.429390870466321,0.403470637305725,0.377978668393813,0.327583590673619,0.265861129533677,0.273337673575141,0.285409886010354,0.292095766839373,0.288742103626943,0.282727595854925,0.265200409326425,0.30641931088086,0.331393145077754,0.327007393782419,0.351637316062195,0.377857523316094,0.39199760621766
0.056,72,1,25,0.157641925772926,0.502610243523314,0.541924233160618,0.527326305699477,0.45105488082901,0.376110419689119,0.351029658031088,0.379047834196891,0.390440580310881,0.379345269430046,0.367082694300518,0.381896554404144,0.421136782383418,0.420846056994815,0.362954658031083,0.329304544041448,0.372562974093267,0.388938103626946,0.376006709844558,0.40988779792746,0.442135134715026
0.056,72,1,26,0.0950219232856579,0.383165549222797,0.356397634715024,0.303039590673573,0.286205450777198,0.29559239378238,0.311997932642486,0.312943528497408,0.303220321243523,0.314453424870466,0.310224150259067,0.302399746113989,0.309610108808289,0.317159797927461,0.326526119170984,0.341965896373056,0.354653020725387,0.333536284974092,0.293999937823833,0.323746896373056,0.360210497409325
0.056,72,1,27,0.29030215140961,0.506182295336788,0.454531808290152,0.4505059015544,0.425316523316058,0.39450103108808,0.357227715025903,0.303834139896368,0.243824606217617,0.247104398963731,0.236923051813472,0.29605532642487,0.379123512953368,0.45094289119171,0.49560014507772,0.496867792746101,0.438471160621747,0.376204792746109,0.360317487046626,0.351643005181346,0.431883031088087
