sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.639,4975,2,6,1.830544702436,0.870533487046597,1.68849819689119,1.81684662694294,2.0592284404145,1.87582978756475,1.54893978756476,1.49642844041449,1.40606575647669,1.58018550259067,1.56493679792746,1.56179992227979,1.54833576165803
0.639,4975,2,7,1.80999185029755,0.937295575129528,1.4762264611399,1.80907151813469,1.73687810880829,1.70638987564767,1.31856941450776,1.10948985492228,1.28111752331605,1.42163390673574,1.52500495854922,1.36752870984455,1.56639843523315
0.639,4975,2,8,2.52003802235989,1.42189755958548,2.32444497927458,2.46230449222798,2.3558802124352,2.40955656994819,2.33444815544042,2.27182193264249,2.35035789119171,2.32242965284975,2.06355654404146,1.90609492746112,2.19471161139892
0.639,4975,2,13,1.16161897388488,0.923152797927469,1.12728106735751,1.1532019015544,1.05239395854922,1.02658230051813,0.967834512953353,0.881471393782384,0.888147559585488,0.946896367875646,1.06526407772021,0.911416538860104,0.818646621761657
0.639,4975,2,14,0.506989551830433,0.425854647668399,0.578335559585492,0.55648940414508,0.514556455958549,0.478730290155441,0.393731015544043,0.390309865284975,0.413588803108809,0.393197357512953,0.434090994818653,0.484135036269429,0.594202917098446
0.639,4975,2,21,0.941076412009597,0.616510818652847,0.834567720207253,0.918823647668395,0.985805025906734,0.860665186528497,0.826083740932644,0.823872953367876,0.942007056994818,0.765754404145076,0.696451854922281,0.799782165803113,0.866842357512954
0.639,4975,2,22,0.911100669513743,0.64900305181347,0.704233937823829,0.789063388601035,0.832110730569949,0.929839238341967,0.988109461139897,0.946447518134715,0.956754849740933,0.938472062176166,0.733594823834197,0.529409440414507,0.728303487046633
0.639,4975,2,25,1.75694233024249,1.69301815544041,2.14252074611399,1.94510623834197,1.63269396891192,1.41023504145077,1.45037929015544,1.38444188601036,1.63193250259067,1.7132589015544,1.64480937305699,1.52908551295337,1.66240402590674
0.639,4975,2,26,1.4446141744142,1.27583921243524,1.57619044559584,1.50622721243522,1.46829820207254,1.48051486010364,1.42281641450778,1.32526882383418,1.24699901554403,1.4223876165803,1.71463299481866,1.34446252849742,1.2188754196891
0.639,4975,2,29,0.859642202312255,0.468786554404131,0.574799632124352,0.756165963730569,0.86874421761658,0.776273383419687,0.707373911917099,0.67708141968912,0.756905725388589,0.807584502590675,0.722300953367877,0.597122000000001,0.653853720207254
0.639,4975,2,30,1.69596352920141,1.19201756994818,2.14366433160622,2.04067438341969,1.84845787046632,1.6867525388601,1.60094943005181,1.42745720207254,1.36193516062176,1.13323699481865,1.09248147668394,1.25634568911917,1.46152574093264
0.639,4975,2,31,1.48554753650014,0.875493222797919,1.22278894818653,1.3802708134715,1.19268774093264,1.11193955440414,1.14819186010363,1.00923889637306,1.04633131606218,1.1027457253886,1.23518051295337,1.0387976373057,1.03173582901555
0.639,4975,2,32,1.75101157794521,0.594839984455949,0.966361031088083,1.5054184507772,1.72314029015544,1.32377064766839,1.29982246113989,1.18432660621761,1.16567738341968,1.32462712435232,1.40224422279792,1.40562401554403,1.4340229792746
0.639,4975,2,33,1.18121254257755,0.59359484974094,0.987199994818653,1.16902883419689,0.903570538860104,0.915032062176168,0.923798181347154,0.991978259067358,0.930359554404145,1.1112154611399,1.07769276683938,1.18951504663213,1.13368603108809
0.639,4975,2,34,0.765513270907953,0.43470235751294,0.648876378238345,0.824639647668398,0.755454735751298,0.733645072538859,0.588933134715023,0.61567224870467,0.568341284974099,0.66997947668394,0.562807580310884,0.627528310880832,0.942454647668397
0.639,4975,2,35,0.877757077330892,0.684427191709827,0.904927616580302,0.992021575129534,0.946622455958543,0.827825564766841,1.0068841761658,0.821343005181345,0.799587772020728,0.680313129533677,0.722478683937824,0.707281274611399,0.770733072538838
0.639,4975,2,36,0.877217665680505,0.836203979274611,0.973102383419686,0.910081715025905,0.621009243523316,0.760379663212422,0.780058901554402,0.618919336787567,0.542402813471506,0.699612844559584,0.655074373056987,0.605207015544035,0.735186310880856
