sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.639,4975,1,21,0.024747,0.026128141025641,0.0210166666666667,0.0124885897435897,0.00943621794871794,0.00970000000000001,0.0110820512820513,0.0134269230769231,0.0155487179487179,0.0150057692307692,0.0106198717948718,0.005525
0.639,4975,1,22,0.0154540555555556,0.0150799358974359,0.0124085256410256,0.0105064102564103,0.00969884615384615,0.00847647435897435,0.00941371794871795,0.0105367948717949,0.0120066025641026,0.0118260256410256,0.0102899358974359,0.0077174358974359
0.639,4975,1,25,0.0483956666666667,0.0515860256410256,0.0531070512820513,0.0484762820512821,0.031823717948718,0.0231942307692308,0.0265608974358975,0.0273480769230769,0.0272942307692308,0.023075,0.0136141025641026,0.00970961538461539
0.639,4975,1,26,0.0409704444444444,0.0361044871794872,0.0171898717948718,0.0138238461538462,0.0098099358974359,0.00924455128205128,0.00921647435897436,0.0100964743589744,0.0105313461538462,0.0091225,0.00672121794871795,0.00458929487179487
0.639,4975,1,29,0.0203696111111111,0.0218150641025641,0.0226799358974359,0.0203669871794872,0.0128583333333333,0.00816089743589743,0.00661858974358974,0.00848397435897435,0.00958076923076923,0.00809935897435898,0.00554403846153846,0.00417435897435897
0.639,4975,1,30,0.0278537777777778,0.0294513461538462,0.0256530128205128,0.0173852564102564,0.0110211538461538,0.00704166666666668,0.00731794871794872,0.0100012820512821,0.0114935897435898,0.0101314102564103,0.00756794871794873,0.00650411538461539
0.639,4975,1,31,0.0211000555555556,0.0207540384615385,0.0175966666666667,0.0142251923076923,0.012020641025641,0.0105858974358974,0.0112345512820513,0.0105636538461538,0.00776173076923077,0.00583782051282051,0.00615788461538461,0.0055775
0.639,4975,1,32,0.0210437222222222,0.0205003846153846,0.0155571794871795,0.0118578205128205,0.00942782051282051,0.0108130128205128,0.0123916025641026,0.0122249358974359,0.0113937820512821,0.0120773076923077,0.00992173076923077,0.00676108974358974
0.639,4975,1,33,0.0280287777777778,0.0285584615384615,0.0243214743589744,0.0157416666666667,0.0114474358974359,0.00950192307692308,0.011425,0.0156935897435897,0.0180025641025641,0.0165301282051282,0.0123264743589744,0.0066624358974359
0.639,4975,1,34,0.0118017222222222,0.0120817307692308,0.0107676923076923,0.0101757692307692,0.00960448717948718,0.00926384615384616,0.0109152564102564,0.0120146794871795,0.0138266025641026,0.0144647435897436,0.0108826923076923,0.00753275641025641
0.639,4975,1,35,0.0344855,0.0344116025641026,0.0305480769230769,0.0239217948717949,0.0190570512820513,0.0151307692307692,0.0147884615384616,0.0174179487179487,0.0167147435897436,0.0149166666666667,0.0105339743589744,0.0059124358974359
0.639,4975,1,36,0.015567,0.0165934615384615,0.015790641025641,0.0153188461538461,0.0142535897435897,0.0134660256410256,0.0148384615384615,0.0198346153846154,0.0229378205128205,0.0222032051282051,0.0195153846153846,0.0131660256410257
0.639,4975,2,5,0.0506216111111111,0.0513214743589744,0.046149358974359,0.0272865384615385,0.0105576923076923,0.0088948717948718,0.0100102564102564,0.00926730769230769,0.00837910256410256,0.0100132051282051,0.0095998717948718,0.00742641025641025
0.639,4975,2,6,0.0379158888888889,0.0351820512820513,0.023375,0.0177551282051282,0.0131570512820513,0.0109391025641026,0.0110878205128205,0.0145814102564103,0.0158826923076923,0.0146474358974359,0.0110423076923077,0.00650384615384615
0.639,4975,2,7,0.0185117222222222,0.0187575,0.0161827564102564,0.0142692307692308,0.0122894871794872,0.011468717948718,0.0111178205128205,0.0158335192307692,0.0233919615384615,0.0238548076923077,0.0199337820512821,0.0128224358974359
0.639,4975,2,8,0.0336790555555556,0.0322953205128205,0.0224615384615385,0.0162519230769231,0.0117371794871795,0.00778782051282051,0.00733717948717949,0.00701602564102564,0.00996027564102564,0.0134082115384615,0.0131727564102564,0.011254358974359
0.639,4975,2,13,0.0582116666666667,0.0583487179487179,0.0487935897435898,0.0297717948717949,0.0140230769230769,0.0117192307692308,0.00997435897435898,0.00950128205128207,0.00992179487179489,0.00937179487179487,0.00677692307692306,0.00495384615384614
0.639,4975,2,14,0.0150766666666667,0.0172167307692308,0.018101282051282,0.0178069230769231,0.0162038461538462,0.013625,0.0124410256410256,0.0111458333333333,0.0113175,0.00956025641025641,0.00546346153846154,0.00321089743589743
0.639,4975,2,21,0.024747,0.026128141025641,0.0210166666666667,0.0124885897435897,0.00943621794871794,0.00970000000000001,0.0110820512820513,0.0134269230769231,0.0155487179487179,0.0150057692307692,0.0106198717948718,0.005525
0.639,4975,2,22,0.0154540555555556,0.0150799358974359,0.0124085256410256,0.0105064102564103,0.00969884615384615,0.00847647435897435,0.00941371794871795,0.0105367948717949,0.0120066025641026,0.0118260256410256,0.0102899358974359,0.0077174358974359
0.639,4975,2,25,0.0483956666666667,0.0515860256410256,0.0531070512820513,0.0484762820512821,0.031823717948718,0.0231942307692308,0.0265608974358975,0.0273480769230769,0.0272942307692308,0.023075,0.0136141025641026,0.00970961538461539
0.639,4975,2,26,0.0409704444444444,0.0361044871794872,0.0171898717948718,0.0138238461538462,0.0098099358974359,0.00924455128205128,0.00921647435897436,0.0100964743589744,0.0105313461538462,0.0091225,0.00672121794871795,0.00458929487179487
0.639,4975,2,29,0.0203696111111111,0.0218150641025641,0.0226799358974359,0.0203669871794872,0.0128583333333333,0.00816089743589743,0.00661858974358974,0.00848397435897435,0.00958076923076923,0.00809935897435898,0.00554403846153846,0.00417435897435897
0.639,4975,2,30,0.0278537777777778,0.0294513461538462,0.0256530128205128,0.0173852564102564,0.0110211538461538,0.00704166666666668,0.00731794871794872,0.0100012820512821,0.0114935897435898,0.0101314102564103,0.00756794871794873,0.00650411538461539
0.639,4975,2,31,0.0211000555555556,0.0207540384615385,0.0175966666666667,0.0142251923076923,0.012020641025641,0.0105858974358974,0.0112345512820513,0.0105636538461538,0.00776173076923077,0.00583782051282051,0.00615788461538461,0.0055775
0.639,4975,2,32,0.0210437222222222,0.0205003846153846,0.0155571794871795,0.0118578205128205,0.00942782051282051,0.0108130128205128,0.0123916025641026,0.0122249358974359,0.0113937820512821,0.0120773076923077,0.00992173076923077,0.00676108974358974
0.639,4975,2,33,0.0280287777777778,0.0285584615384615,0.0243214743589744,0.0157416666666667,0.0114474358974359,0.00950192307692308,0.011425,0.0156935897435897,0.0180025641025641,0.0165301282051282,0.0123264743589744,0.0066624358974359
0.639,4975,2,34,0.0118017222222222,0.0120817307692308,0.0107676923076923,0.0101757692307692,0.00960448717948718,0.00926384615384616,0.0109152564102564,0.0120146794871795,0.0138266025641026,0.0144647435897436,0.0108826923076923,0.00753275641025641
0.639,4975,2,35,0.0344855,0.0344116025641026,0.0305480769230769,0.0239217948717949,0.0190570512820513,0.0151307692307692,0.0147884615384616,0.0174179487179487,0.0167147435897436,0.0149166666666667,0.0105339743589744,0.0059124358974359
0.639,4975,2,36,0.015567,0.0165934615384615,0.015790641025641,0.0153188461538461,0.0142535897435897,0.0134660256410256,0.0148384615384615,0.0198346153846154,0.0229378205128205,0.0222032051282051,0.0195153846153846,0.0131660256410257
