sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.394,975,1,37,0.0113675555555556,0.0126110897435897,0.0121225641025641,0.0109555769230769,0.00949903846153846,0.00741660256410257,0.00528570512820513,0.0041325,0.00417217948717949,0.00402282051282051,0.00318480769230769,0.0023774358974359
0.394,975,1,38,0.0101357777777778,0.0113008333333333,0.0122527564102564,0.0120111538461538,0.0103397435897436,0.00821570512820512,0.00742185897435898,0.00775673076923076,0.00710391025641025,0.0079,0.00747224358974359,0.00398205128205128
0.394,975,1,39,0.015452,0.0172234615384615,0.0174870512820513,0.0166,0.0152326923076923,0.0126448717948718,0.0111884615384615,0.010925641025641,0.0114698717948718,0.0104121794871795,0.0080100641025641,0.00540782051282051
0.394,975,1,40,0.0101062777777778,0.0098224358974359,0.00824019230769231,0.00661217948717949,0.00537307692307692,0.00493512820512821,0.00453410256410256,0.00380653846153846,0.00524122564102564,0.00606913461538462,0.00468211538461538,0.00259782051282051
0.394,975,1,41,0.0236386111111111,0.0264196153846154,0.0256698076923077,0.0180801282051282,0.012949358974359,0.0115410256410257,0.0103641025641025,0.00943653846153845,0.00857371794871796,0.00635192307692308,0.0040775641025641,0.00260897435897436
0.394,975,1,42,0.0081205,0.00913416666666667,0.00739833333333333,0.00586333333333333,0.00468858974358974,0.00387769230769231,0.00472910256410256,0.00587762820512821,0.00691403846153846,0.00616115384615384,0.00442519230769231,0.00246205128205128
0.394,975,1,43,0.0287375555555556,0.0361919871794872,0.0382576923076923,0.0367429487179487,0.0235051282051282,0.00781794871794872,0.00528461538461539,0.00406858974358974,0.00407179487179488,0.00437179487179487,0.00336153846153846,0.00221153846153847
0.394,975,1,44,0.00492262777777778,0.00742748076923077,0.00894301282051282,0.00975833333333334,0.0103325641025641,0.00986333333333333,0.00834326923076924,0.00629224358974359,0.00621423076923077,0.00552314102564103,0.00365256410256411,0.00224974358974359
0.394,975,2,1,0.0218504444444444,0.0226342307692308,0.0210951923076923,0.015976282051282,0.0105392307692308,0.0087976282051282,0.00909141025641025,0.00971858974358974,0.00978782051282052,0.00854166666666666,0.00615320512820514,0.0029375641025641
0.394,975,2,2,0.0634794444444444,0.0646634615384616,0.0561807692307692,0.0276538461538462,0.00940320512820512,0.00739679487179486,0.00676365384615385,0.00573371794871795,0.00566583333333334,0.00560942307692308,0.00436807692307692,0.00281596153846154
0.394,975,2,3,0.00472769444444444,0.00665348717948718,0.00674974358974359,0.00644788461538462,0.00782275641025641,0.00837724358974359,0.0078873717948718,0.00633512820512821,0.00636288461538462,0.00595608974358974,0.0043500641025641,0.00249884615384616
0.394,975,2,4,0.00855472222222222,0.0104655769230769,0.0106744230769231,0.00990115384615385,0.00879205128205129,0.00745147435897436,0.00614724358974358,0.0050872435897436,0.00427961538461539,0.00430769230769231,0.0031275,0.00211698717948718
0.394,975,2,5,0.0066025,0.00793653846153846,0.00771589743589743,0.00681519230769231,0.00594641025641026,0.00571160256410257,0.00609705128205128,0.00752307692307692,0.00999878205128205,0.0111199358974359,0.00888,0.00396570512820513
0.394,975,2,6,0.0106463333333333,0.0118282692307692,0.0106872435897436,0.00943320512820513,0.00847903846153846,0.00651416666666667,0.00506546794871795,0.00569147435897436,0.00900365384615385,0.0107177692307692,0.0111498717948718,0.00712775641025641
0.394,975,2,7,0.0035887,0.00521630769230769,0.00569673076923077,0.0058549358974359,0.00581916666666667,0.00472916666666666,0.00434461538461538,0.0051025,0.00690455128205128,0.00832346153846154,0.00702564102564103,0.0033625
0.394,975,2,8,0.00846572222222222,0.0109141025641026,0.0114576282051282,0.0107871153846154,0.00918903846153846,0.00693884615384616,0.00553903846153846,0.00579852564102564,0.00970935897435898,0.0103607051282051,0.00782371794871795,0.00402141025641026
0.394,975,2,9,0.00981455555555556,0.0112758974358974,0.0107480128205128,0.00867070512820513,0.00581467948717948,0.00372198717948718,0.00325423076923077,0.00472944871794872,0.00913269230769231,0.0101349358974359,0.0092424358974359,0.00536083333333333
0.394,975,2,10,0.00928427777777778,0.0115498717948718,0.0125298076923077,0.0118969230769231,0.0102553846153846,0.00842217948717948,0.00634378205128205,0.00430320512820513,0.00454474358974359,0.0044425641025641,0.00325782051282051,0.00208384615384615
0.394,975,2,11,0.0338114444444444,0.033584358974359,0.0272705128205128,0.014600641025641,0.00675666666666666,0.00671166666666667,0.00672903846153846,0.00573474358974359,0.00490121794871795,0.00455083333333333,0.00426153846153846,0.00364839743589744
0.394,975,2,12,0.00880438888888889,0.00951839743589744,0.00909782051282051,0.00813730769230769,0.00686461538461538,0.00615801282051282,0.00552647435897436,0.00473346153846154,0.00629391025641026,0.00660365384615385,0.00511557692307693,0.00308012820512821
0.394,975,2,13,0.00950822222222222,0.011186858974359,0.0111785256410256,0.0102253205128205,0.0084125,0.00589807692307693,0.00525529487179487,0.00571410256410256,0.00608923076923077,0.00552557692307693,0.00364435897435898,0.00256282051282051
0.394,975,2,14,0.0161618333333333,0.0170324358974359,0.0158233333333333,0.0131644871794872,0.0089375641025641,0.00547884615384616,0.00409474358974359,0.00397064102564102,0.0041526923076923,0.00392435897435898,0.00289314102564103,0.0018601282051282
0.394,975,2,15,0.0282100555555556,0.0276021794871795,0.0228683974358974,0.0173564102564103,0.0110032051282051,0.00857307692307693,0.00728461538461539,0.00669487179487181,0.00622243589743588,0.00474166666666668,0.00407788461538462,0.00312057692307691
0.394,975,2,16,0.0152877222222222,0.0170326923076923,0.0164570512820513,0.0147459615384615,0.0103239102564102,0.00652051282051283,0.00508717948717949,0.00438076923076924,0.00481730769230769,0.00510532051282051,0.00437826923076923,0.00258205128205128
0.394,975,2,17,0.00774877777777778,0.00861012820512821,0.00740282051282051,0.00586782051282051,0.00562858974358974,0.00713410256410256,0.00992935897435898,0.0123477564102564,0.0137300641025641,0.0131876923076923,0.0094474358974359,0.00455
0.394,975,2,18,0.00983227777777778,0.0106575641025641,0.0102197435897436,0.00855583333333334,0.00633455128205128,0.00534083333333333,0.00526461538461539,0.00514044871794872,0.00983108974358974,0.0116862205128205,0.0097901282051282,0.00365711538461539
0.394,975,2,19,0.0413473888888889,0.0426775,0.0391032051282051,0.0258878205128205,0.0135980769230769,0.00946987179487179,0.00786025641025642,0.0079725,0.00857307692307693,0.00793333333333334,0.0056076923076923,0.00261448717948718
0.394,975,2,20,0.0188115,0.0192334615384615,0.0175929487179487,0.0137866666666667,0.0114880128205128,0.0123325641025641,0.0119648717948718,0.010293782051282,0.00967262820512821,0.00896282051282052,0.00632179487179487,0.00261666666666667
0.394,975,2,21,0.00247430555555556,0.00371929487179487,0.00387688461538461,0.00446814102564102,0.00614115384615385,0.00793121794871795,0.00982762820512821,0.0108016666666667,0.0103903205128205,0.00833108974358975,0.00490891025641026,0.00241833333333333
0.394,975,2,22,0.00336177222222222,0.00534442948717949,0.00598782051282051,0.00629448717948718,0.00698410256410256,0.00763570512820513,0.0077100641025641,0.0065399358974359,0.00639835897435897,0.00630384615384615,0.00484634615384615,0.0028775641025641
0.394,975,2,23,0.0387769444444444,0.0377471153846154,0.0306641025641026,0.023373717948718,0.0132948717948718,0.00978076923076921,0.00879358974358975,0.00889807692307691,0.00885705128205127,0.00806217948717949,0.00555384615384615,0.00361641025641026
0.394,975,2,24,0.0193132222222222,0.0196221794871795,0.0165142307692308,0.0106821794871795,0.00534871794871795,0.00510301282051282,0.00582544871794872,0.00602910256410256,0.00667169230769231,0.00570955769230769,0.00428598717948718,0.00300942307692307
0.394,975,2,25,0.00483661666666667,0.00690722435897436,0.00794423076923077,0.00897352564102564,0.0100730769230769,0.0112873717948718,0.0123547435897436,0.0125032692307692,0.0127115384615385,0.0117775641025641,0.00868076923076925,0.00304807692307692
0.394,975,2,26,0.0312692777777778,0.0341453205128205,0.0350692307692308,0.0329685897435897,0.025025641025641,0.0164858974358974,0.012850641025641,0.00981217948717948,0.00795705128205128,0.00611346153846152,0.00499384615384615,0.00365551282051282
0.394,975,2,27,0.00794111111111111,0.00933205128205128,0.00840352564102564,0.00830173076923077,0.00698711538461538,0.00678474358974359,0.00590160256410257,0.00451237179487179,0.00387346153846154,0.00416622435897436,0.00409814102564103,0.00314076923076923
0.394,975,2,28,0.014467,0.0163914743589744,0.0161025,0.0121142307692308,0.00896750000000001,0.00757403846153846,0.00601660256410256,0.00639194871794872,0.0103202564102564,0.0127659615384615,0.0105964743589744,0.00430641025641026
0.394,975,2,29,0.00734305555555556,0.00907307692307692,0.00858647435897436,0.00837647435897436,0.00700032051282052,0.00500153846153846,0.00667987179487179,0.00833230769230769,0.0109957051282051,0.0100805769230769,0.00737448717948718,0.00341076923076923
0.394,975,2,30,0.00725261111111111,0.00822480769230769,0.00817628205128205,0.00691903846153846,0.00669942307692308,0.00603410256410256,0.00515467948717949,0.00621397435897436,0.009435,0.00973410256410256,0.00767262820512821,0.0056776923076923
0.394,975,2,31,0.0117496666666667,0.0126417307692308,0.0127128846153846,0.0125348076923077,0.0128396794871795,0.0122019871794872,0.0101289102564103,0.00733397435897436,0.0063873076923077,0.00576179487179487,0.00433442307692308,0.00292205128205128
0.394,975,2,32,0.00824655555555556,0.00908673076923077,0.00792410256410256,0.00731307692307692,0.00841839743589744,0.00880826923076923,0.00868711538461539,0.0108373076923077,0.013089358974359,0.0116473717948718,0.00602525641025641,0.00243230769230769
0.394,975,2,33,0.00323550555555556,0.00487330769230769,0.00567230769230769,0.00572935897435897,0.00595538461538461,0.00610153846153846,0.00627224358974359,0.00717346153846154,0.00730570512820513,0.00604512820512821,0.00449448717948718,0.00251493589743589
0.394,975,2,34,0.00414098333333333,0.00663980769230769,0.0080973717948718,0.00794865384615385,0.00695987179487179,0.00606698717948718,0.00564807692307692,0.00448346153846154,0.00399115384615385,0.00371788461538461,0.00273891025641026,0.00182294871794872
0.394,975,2,35,0.0140051666666667,0.0147029487179487,0.0132460897435897,0.0103748717948718,0.0068448076923077,0.00512711538461538,0.00448461538461539,0.00555160256410256,0.00757019230769231,0.0078949358974359,0.00590442307692307,0.00255153846153846
0.394,975,2,36,0.0032037,0.00508670512820513,0.00576916666666667,0.0057675641025641,0.0053225,0.00455461538461539,0.00422865384615385,0.00420846153846154,0.00475839743589743,0.00507179487179487,0.00401173076923077,0.00244852564102564
0.394,975,2,37,0.0113675555555556,0.0126110897435897,0.0121225641025641,0.0109555769230769,0.00949903846153846,0.00741660256410257,0.00528570512820513,0.0041325,0.00417217948717949,0.00402282051282051,0.00318480769230769,0.0023774358974359
0.394,975,2,38,0.0101357777777778,0.0113008333333333,0.0122527564102564,0.0120111538461538,0.0103397435897436,0.00821570512820512,0.00742185897435898,0.00775673076923076,0.00710391025641025,0.0079,0.00747224358974359,0.00398205128205128
0.394,975,2,39,0.015452,0.0172234615384615,0.0174870512820513,0.0166,0.0152326923076923,0.0126448717948718,0.0111884615384615,0.010925641025641,0.0114698717948718,0.0104121794871795,0.0080100641025641,0.00540782051282051
0.394,975,2,40,0.0101062777777778,0.0098224358974359,0.00824019230769231,0.00661217948717949,0.00537307692307692,0.00493512820512821,0.00453410256410256,0.00380653846153846,0.00524122564102564,0.00606913461538462,0.00468211538461538,0.00259782051282051
0.394,975,2,41,0.0236386111111111,0.0264196153846154,0.0256698076923077,0.0180801282051282,0.012949358974359,0.0115410256410257,0.0103641025641025,0.00943653846153845,0.00857371794871796,0.00635192307692308,0.0040775641025641,0.00260897435897436
0.394,975,2,42,0.0081205,0.00913416666666667,0.00739833333333333,0.00586333333333333,0.00468858974358974,0.00387769230769231,0.00472910256410256,0.00587762820512821,0.00691403846153846,0.00616115384615384,0.00442519230769231,0.00246205128205128
0.394,975,2,43,0.0287375555555556,0.0361919871794872,0.0382576923076923,0.0367429487179487,0.0235051282051282,0.00781794871794872,0.00528461538461539,0.00406858974358974,0.00407179487179488,0.00437179487179487,0.00336153846153846,0.00221153846153847
0.394,975,2,44,0.00492262777777778,0.00742748076923077,0.00894301282051282,0.00975833333333334,0.0103325641025641,0.00986333333333333,0.00834326923076924,0.00629224358974359,0.00621423076923077,0.00552314102564103,0.00365256410256411,0.00224974358974359
0.592,2475,1,3,0.00669916666666667,0.00852198717948718,0.00854788461538461,0.0080725641025641,0.0100422435897436,0.0113357051282051,0.0122041025641026,0.011276217948718,0.00933243589743589,0.00791185897435897,0.00583333333333333,0.0027
0.592,2475,1,4,0.0183619444444444,0.018345641025641,0.0169209615384615,0.0148525,0.0124711538461539,0.010375641025641,0.00967051282051283,0.00876282051282052,0.00751987179487179,0.00705576923076923,0.00557307692307693,0.00321987179487179
0.592,2475,1,5,0.0213188888888889,0.0217342948717949,0.0185863461538462,0.0123302564102564,0.0103634615384615,0.00842051282051283,0.006625,0.00710064102564103,0.0155865384615385,0.0155019230769231,0.0130017243589744,0.00446096153846154
0.592,2475,1,6,0.0175845555555556,0.0195345512820513,0.0191113461538462,0.0157128205128205,0.0114291025641026,0.0084474358974359,0.00636589743589744,0.00665711538461538,0.0121263141025641,0.0137079487179487,0.0131535512820513,0.00724507692307692
0.592,2475,1,7,0.00483160555555556,0.00621710256410256,0.00681339743589744,0.00696371794871795,0.00660871794871795,0.00647641025641026,0.00764570512820513,0.00913551282051282,0.00971884615384615,0.00888192307692308,0.00743673076923077,0.00349717948717949
0.592,2475,1,8,0.0137760555555556,0.0140712820512821,0.0114934615384615,0.0107602564102564,0.00965358974358974,0.00797653846153847,0.00685794871794871,0.00580333333333333,0.00974391025641025,0.0108244230769231,0.00942032051282051,0.0051775
0.592,2475,1,9,0.0215023888888889,0.0209975641025641,0.0147232051282051,0.00999448717948718,0.0088825,0.00668897435897436,0.00541916666666667,0.00716275641025641,0.00990967948717949,0.0102539102564103,0.00838019230769231,0.00508589743589744
0.592,2475,1,10,0.0118681666666667,0.0149820512820513,0.0151091025641026,0.013905641025641,0.0120907051282051,0.00967788461538462,0.00723782051282052,0.00538910256410256,0.00421089743589743,0.00403512820512821,0.00311160256410256,0.00216955128205128
0.592,2475,1,13,0.026098,0.0278553205128205,0.0276669871794872,0.0244429487179487,0.0142775641025641,0.00742307692307693,0.00498782051282053,0.00452108974358974,0.00502089743589743,0.0052800641025641,0.00423525641025641,0.00267903846153846
0.592,2475,1,14,0.0215712222222222,0.0229298076923077,0.0219719230769231,0.0185301282051282,0.0127371794871795,0.00937628205128205,0.00737820512820513,0.00500576923076924,0.00385128205128205,0.00368333333333333,0.0030176282051282,0.00207019230769231
0.592,2475,1,17,0.0104281666666667,0.0119696153846154,0.0118344871794872,0.0101042948717949,0.00817455128205128,0.0103355128205128,0.0129474358974359,0.0144816025641026,0.0168653846153846,0.0174961538461538,0.0124692307692308,0.00390833333333333
0.592,2475,1,18,0.0296221111111111,0.0268663461538462,0.0160334615384615,0.0105378205128205,0.0086301282051282,0.00756025641025641,0.00649358974358974,0.00634935897435898,0.0083475,0.0108075,0.00985628205128205,0.00484685897435897
0.592,2475,1,19,0.0668594444444444,0.0682980769230769,0.0613051282051282,0.0409698717948718,0.0257173076923077,0.0206653846153846,0.0176865384615385,0.0150807692307692,0.0129051282051282,0.0102512820512821,0.00666692307692308,0.00397076923076923
0.592,2475,1,20,0.0506028888888889,0.0515983333333333,0.0494557692307692,0.0366974358974359,0.0157134615384615,0.0143660256410256,0.0146429487179487,0.0145403846153846,0.0133711538461538,0.0109544871794872,0.0078801282051282,0.00262820512820513
0.592,2475,1,21,0.00441467777777778,0.00598407051282051,0.00633794871794872,0.00683326923076923,0.00825942307692308,0.00932852564102564,0.0103341666666667,0.0114852564102564,0.0110669871794872,0.00914698717948718,0.0072301282051282,0.00293724358974359
0.592,2475,1,22,0.00319276666666667,0.00609399358974359,0.00766826923076923,0.00831333333333333,0.00840269230769231,0.00861788461538462,0.00935948717948718,0.0093825,0.00915262820512821,0.00696365384615385,0.00516341666666667,0.00311455128205128
0.592,2475,1,25,0.0175305555555556,0.0193937179487179,0.0198685256410256,0.0184770512820513,0.017211217948718,0.0179064102564103,0.0173858974358974,0.0158025641025641,0.0167032051282051,0.0145948717948718,0.0111128205128205,0.00317147435897436
0.592,2475,1,26,0.0462825,0.0402603205128205,0.0354108974358974,0.0274769230769231,0.0148897435897436,0.0115012820512821,0.01005,0.00889679487179487,0.00818782051282052,0.00710576923076923,0.00571474358974359,0.00458980769230769
0.592,2475,1,27,0.0147222222222222,0.0169225,0.0157148717948718,0.0111474358974359,0.00874852564102564,0.00812,0.00684679487179487,0.0046673076923077,0.00456923076923078,0.00481945897435898,0.00599378205128205,0.0052749358974359
0.592,2475,1,28,0.0396246666666667,0.0410247435897436,0.033425641025641,0.017974358974359,0.0108397435897436,0.00848269230769231,0.00715192307692308,0.00689325,0.0117525641025641,0.0143692307692308,0.012024358974359,0.00421128205128205
0.592,2475,1,29,0.0208295555555556,0.0213459615384615,0.0192396153846154,0.0148928205128205,0.00981346153846153,0.00789032051282051,0.00890064102564103,0.00913397435897437,0.0095826923076923,0.00791730769230769,0.00554871794871795,0.00276282051282052
0.592,2475,1,30,0.0164753333333333,0.0164878205128205,0.0138571794871795,0.0121975641025641,0.00941852564102565,0.00647346153846154,0.00547211538461538,0.00572689102564103,0.00979410256410257,0.0100435256410256,0.00791474358974359,0.00441089743589744
0.592,2475,1,31,0.0230232222222222,0.0236217307692308,0.0227033333333333,0.0201115384615385,0.014048717948718,0.0128070512820513,0.00918525641025641,0.0063871794871795,0.00612371794871793,0.00551282051282051,0.00492769230769231,0.00384660256410256
0.592,2475,1,32,0.0142757222222222,0.0168444871794872,0.0140647435897436,0.0129576923076923,0.012450641025641,0.0120333333333333,0.0104025641025641,0.0129844230769231,0.0148091666666667,0.0135551282051282,0.00743525641025641,0.00266602564102563
0.592,2475,1,33,0.00538268333333333,0.00770424358974359,0.00953884615384615,0.0101025641025641,0.0101873717948718,0.0108625,0.0115975641025641,0.0112107692307692,0.0123646794871795,0.0124566025641026,0.00954679487179487,0.00576923076923077
0.592,2475,1,34,0.00491320555555556,0.00732408974358975,0.00794134615384615,0.00776044871794872,0.00789705128205128,0.007955,0.00713814102564103,0.00659724358974359,0.00709416666666667,0.00554814102564102,0.00379717948717949,0.00231961538461539
0.592,2475,1,35,0.0198805555555556,0.0216222435897436,0.021993141025641,0.0205083333333333,0.0166044871794872,0.0123371794871795,0.00887884615384616,0.00706153846153847,0.00959948076923077,0.0102499423076923,0.00821344871794872,0.00395416666666666
0.592,2475,1,36,0.00494578888888889,0.00701864743589744,0.00755557692307692,0.00839307692307692,0.00827076923076923,0.00740692307692308,0.00601141025641026,0.0041875,0.00451205128205129,0.00521923076923077,0.00438660256410256,0.00262621794871795
0.592,2475,1,37,0.0161472777777778,0.0179787820512821,0.0174246794871795,0.0159641025641026,0.0137615384615385,0.011325,0.00942371794871795,0.00765833333333334,0.0065147435897436,0.00596410256410256,0.00454948717948718,0.00321397435897436
0.592,2475,1,38,0.0290143333333333,0.0305369871794872,0.0298024358974359,0.0227192307692308,0.0103301282051282,0.00690897435897436,0.00562499999999999,0.00531730769230769,0.00930211538461539,0.00874942307692308,0.00699070512820513,0.00506320512820513
0.592,2475,1,39,0.0244987777777778,0.0256975,0.02439,0.0209916666666667,0.0190032051282051,0.0149711538461538,0.01105,0.008775,0.0092897435897436,0.00856282051282051,0.00684987179487179,0.00513935897435898
0.592,2475,1,40,0.0146211111111111,0.0143909615384615,0.013155,0.0102551923076923,0.00679333333333333,0.006445,0.00590371794871795,0.00440570512820513,0.00448666666666667,0.00568653846153846,0.00538179487179487,0.00348358974358975
0.592,2475,1,41,0.067565,0.0611358974358974,0.0379865384615385,0.0234185897435898,0.0153647435897436,0.0114121794871795,0.00924294871794872,0.00894294871794871,0.0105878205128205,0.00930000000000001,0.00586538461538461,0.0028274358974359
0.592,2475,1,42,0.0137166666666667,0.0149287820512821,0.013086217948718,0.00798692307692307,0.00502692307692308,0.00395794871794872,0.00449333333333333,0.00553134615384615,0.00614967948717949,0.00553057692307692,0.00441,0.0026925641025641
0.592,2475,2,3,0.00669916666666667,0.00852198717948718,0.00854788461538461,0.0080725641025641,0.0100422435897436,0.0113357051282051,0.0122041025641026,0.011276217948718,0.00933243589743589,0.00791185897435897,0.00583333333333333,0.0027
0.592,2475,2,4,0.0183619444444444,0.018345641025641,0.0169209615384615,0.0148525,0.0124711538461539,0.010375641025641,0.00967051282051283,0.00876282051282052,0.00751987179487179,0.00705576923076923,0.00557307692307693,0.00321987179487179
0.592,2475,2,5,0.0213188888888889,0.0217342948717949,0.0185863461538462,0.0123302564102564,0.0103634615384615,0.00842051282051283,0.006625,0.00710064102564103,0.0155865384615385,0.0155019230769231,0.0130017243589744,0.00446096153846154
0.592,2475,2,6,0.0175845555555556,0.0195345512820513,0.0191113461538462,0.0157128205128205,0.0114291025641026,0.0084474358974359,0.00636589743589744,0.00665711538461538,0.0121263141025641,0.0137079487179487,0.0131535512820513,0.00724507692307692
0.592,2475,2,7,0.00483160555555556,0.00621710256410256,0.00681339743589744,0.00696371794871795,0.00660871794871795,0.00647641025641026,0.00764570512820513,0.00913551282051282,0.00971884615384615,0.00888192307692308,0.00743673076923077,0.00349717948717949
0.592,2475,2,8,0.0137760555555556,0.0140712820512821,0.0114934615384615,0.0107602564102564,0.00965358974358974,0.00797653846153847,0.00685794871794871,0.00580333333333333,0.00974391025641025,0.0108244230769231,0.00942032051282051,0.0051775
0.592,2475,2,9,0.0215023888888889,0.0209975641025641,0.0147232051282051,0.00999448717948718,0.0088825,0.00668897435897436,0.00541916666666667,0.00716275641025641,0.00990967948717949,0.0102539102564103,0.00838019230769231,0.00508589743589744
0.592,2475,2,10,0.0118681666666667,0.0149820512820513,0.0151091025641026,0.013905641025641,0.0120907051282051,0.00967788461538462,0.00723782051282052,0.00538910256410256,0.00421089743589743,0.00403512820512821,0.00311160256410256,0.00216955128205128
0.592,2475,2,13,0.026098,0.0278553205128205,0.0276669871794872,0.0244429487179487,0.0142775641025641,0.00742307692307693,0.00498782051282053,0.00452108974358974,0.00502089743589743,0.0052800641025641,0.00423525641025641,0.00267903846153846
0.592,2475,2,14,0.0215712222222222,0.0229298076923077,0.0219719230769231,0.0185301282051282,0.0127371794871795,0.00937628205128205,0.00737820512820513,0.00500576923076924,0.00385128205128205,0.00368333333333333,0.0030176282051282,0.00207019230769231
0.592,2475,2,17,0.0104281666666667,0.0119696153846154,0.0118344871794872,0.0101042948717949,0.00817455128205128,0.0103355128205128,0.0129474358974359,0.0144816025641026,0.0168653846153846,0.0174961538461538,0.0124692307692308,0.00390833333333333
0.592,2475,2,18,0.0296221111111111,0.0268663461538462,0.0160334615384615,0.0105378205128205,0.0086301282051282,0.00756025641025641,0.00649358974358974,0.00634935897435898,0.0083475,0.0108075,0.00985628205128205,0.00484685897435897
0.592,2475,2,19,0.0668594444444444,0.0682980769230769,0.0613051282051282,0.0409698717948718,0.0257173076923077,0.0206653846153846,0.0176865384615385,0.0150807692307692,0.0129051282051282,0.0102512820512821,0.00666692307692308,0.00397076923076923
0.592,2475,2,20,0.0506028888888889,0.0515983333333333,0.0494557692307692,0.0366974358974359,0.0157134615384615,0.0143660256410256,0.0146429487179487,0.0145403846153846,0.0133711538461538,0.0109544871794872,0.0078801282051282,0.00262820512820513
0.592,2475,2,21,0.00441467777777778,0.00598407051282051,0.00633794871794872,0.00683326923076923,0.00825942307692308,0.00932852564102564,0.0103341666666667,0.0114852564102564,0.0110669871794872,0.00914698717948718,0.0072301282051282,0.00293724358974359
0.592,2475,2,22,0.00319276666666667,0.00609399358974359,0.00766826923076923,0.00831333333333333,0.00840269230769231,0.00861788461538462,0.00935948717948718,0.0093825,0.00915262820512821,0.00696365384615385,0.00516341666666667,0.00311455128205128
0.592,2475,2,25,0.0175305555555556,0.0193937179487179,0.0198685256410256,0.0184770512820513,0.017211217948718,0.0179064102564103,0.0173858974358974,0.0158025641025641,0.0167032051282051,0.0145948717948718,0.0111128205128205,0.00317147435897436
0.592,2475,2,26,0.0462825,0.0402603205128205,0.0354108974358974,0.0274769230769231,0.0148897435897436,0.0115012820512821,0.01005,0.00889679487179487,0.00818782051282052,0.00710576923076923,0.00571474358974359,0.00458980769230769
0.592,2475,2,27,0.0147222222222222,0.0169225,0.0157148717948718,0.0111474358974359,0.00874852564102564,0.00812,0.00684679487179487,0.0046673076923077,0.00456923076923078,0.00481945897435898,0.00599378205128205,0.0052749358974359
0.592,2475,2,28,0.0396246666666667,0.0410247435897436,0.033425641025641,0.017974358974359,0.0108397435897436,0.00848269230769231,0.00715192307692308,0.00689325,0.0117525641025641,0.0143692307692308,0.012024358974359,0.00421128205128205
0.592,2475,2,29,0.0208295555555556,0.0213459615384615,0.0192396153846154,0.0148928205128205,0.00981346153846153,0.00789032051282051,0.00890064102564103,0.00913397435897437,0.0095826923076923,0.00791730769230769,0.00554871794871795,0.00276282051282052
0.592,2475,2,30,0.0164753333333333,0.0164878205128205,0.0138571794871795,0.0121975641025641,0.00941852564102565,0.00647346153846154,0.00547211538461538,0.00572689102564103,0.00979410256410257,0.0100435256410256,0.00791474358974359,0.00441089743589744
0.592,2475,2,31,0.0230232222222222,0.0236217307692308,0.0227033333333333,0.0201115384615385,0.014048717948718,0.0128070512820513,0.00918525641025641,0.0063871794871795,0.00612371794871793,0.00551282051282051,0.00492769230769231,0.00384660256410256
0.592,2475,2,32,0.0142757222222222,0.0168444871794872,0.0140647435897436,0.0129576923076923,0.012450641025641,0.0120333333333333,0.0104025641025641,0.0129844230769231,0.0148091666666667,0.0135551282051282,0.00743525641025641,0.00266602564102563
0.592,2475,2,33,0.00538268333333333,0.00770424358974359,0.00953884615384615,0.0101025641025641,0.0101873717948718,0.0108625,0.0115975641025641,0.0112107692307692,0.0123646794871795,0.0124566025641026,0.00954679487179487,0.00576923076923077
0.592,2475,2,34,0.00491320555555556,0.00732408974358975,0.00794134615384615,0.00776044871794872,0.00789705128205128,0.007955,0.00713814102564103,0.00659724358974359,0.00709416666666667,0.00554814102564102,0.00379717948717949,0.00231961538461539
0.592,2475,2,35,0.0198805555555556,0.0216222435897436,0.021993141025641,0.0205083333333333,0.0166044871794872,0.0123371794871795,0.00887884615384616,0.00706153846153847,0.00959948076923077,0.0102499423076923,0.00821344871794872,0.00395416666666666
0.592,2475,2,36,0.00494578888888889,0.00701864743589744,0.00755557692307692,0.00839307692307692,0.00827076923076923,0.00740692307692308,0.00601141025641026,0.0041875,0.00451205128205129,0.00521923076923077,0.00438660256410256,0.00262621794871795
0.592,2475,2,37,0.0161472777777778,0.0179787820512821,0.0174246794871795,0.0159641025641026,0.0137615384615385,0.011325,0.00942371794871795,0.00765833333333334,0.0065147435897436,0.00596410256410256,0.00454948717948718,0.00321397435897436
0.592,2475,2,38,0.0290143333333333,0.0305369871794872,0.0298024358974359,0.0227192307692308,0.0103301282051282,0.00690897435897436,0.00562499999999999,0.00531730769230769,0.00930211538461539,0.00874942307692308,0.00699070512820513,0.00506320512820513
0.592,2475,2,39,0.0244987777777778,0.0256975,0.02439,0.0209916666666667,0.0190032051282051,0.0149711538461538,0.01105,0.008775,0.0092897435897436,0.00856282051282051,0.00684987179487179,0.00513935897435898
0.592,2475,2,40,0.0146211111111111,0.0143909615384615,0.013155,0.0102551923076923,0.00679333333333333,0.006445,0.00590371794871795,0.00440570512820513,0.00448666666666667,0.00568653846153846,0.00538179487179487,0.00348358974358975
0.592,2475,2,41,0.067565,0.0611358974358974,0.0379865384615385,0.0234185897435898,0.0153647435897436,0.0114121794871795,0.00924294871794872,0.00894294871794871,0.0105878205128205,0.00930000000000001,0.00586538461538461,0.0028274358974359
0.592,2475,2,42,0.0137166666666667,0.0149287820512821,0.013086217948718,0.00798692307692307,0.00502692307692308,0.00395794871794872,0.00449333333333333,0.00553134615384615,0.00614967948717949,0.00553057692307692,0.00441,0.0026925641025641
