sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.394,975,2,4,0.326889009472879,0.280831569948191,0.428398176165785,0.42203807253884,0.362252948186528,0.483559834196893,0.444910813471498,0.424879725388584,0.359212321243523,0.382791585492226,0.378356357512944,0.38990921243522,0.455358932642484
0.394,975,2,5,0.934913482040194,0.675681036269384,0.887445409326423,1.09523277202069,1.14009986528497,1.14880272020725,1.11683387564765,1.09420517098446,1.08037949222798,0.99398992227979,0.818737207253874,0.904418606217615,0.980720860103586
0.394,975,2,6,0.808283718465882,0.614339590673555,0.613294388601027,0.739680207253884,0.856283041450775,0.843171041450777,0.833415559585416,0.835827430051812,0.79392715544041,0.699017839378239,0.738976792746142,0.618365575129529,0.832086673575132
0.394,975,2,7,0.523186791301246,0.652204896373041,0.62430835751295,0.574272497409312,0.500242341968904,0.493738393782375,0.505681274611379,0.523177450777203,0.473054808290153,0.481118419689119,0.452379922279786,0.428874160621762,0.716090269430042
0.394,975,2,8,1.06592424944056,0.829952430051802,0.813696191709824,0.86780663730568,0.893448404145064,0.877480062176169,0.814783113989624,0.916435590673564,1.06676000518133,0.993998347150236,0.747911082901554,0.682161777202072,0.836095103626943
0.394,975,2,9,1.5189638997157,1.13648631606217,1.90219982901553,1.72385700518135,1.4105273108808,1.29234037823836,1.3171413626943,1.40064650777202,1.40713004663212,1.59439889119171,1.3154506373057,1.13716648186528,1.05921563212435
0.394,975,2,10,0.421027841508801,0.340463823834187,0.30952403626943,0.37371318134715,0.306515186528497,0.343328279792745,0.332387461139896,0.362069989637305,0.370460445595854,0.328832264248699,0.365475917098441,0.403401305699475,0.411754611398964
0.394,975,2,11,1.16329728573609,1.27221424352328,1.4858145025906,1.03967609844562,1.18275638860103,0.987200772020676,1.29221035751289,1.16242693782373,1.10884074093259,0.916808818652803,1.20120983937818,1.41239636787558,1.23565834715023
0.394,975,2,12,0.408733363045484,0.579242310880812,0.724981119170959,0.606205575129506,0.656220777202068,0.627707922279772,0.687549891191677,0.67487548186527,0.615852989637288,0.676933300518116,0.587870139896361,0.73288827461138,0.877239569948176
0.394,975,2,13,0.656686649045203,0.409580455958557,0.604656082901559,0.581567813471497,0.584395056994821,0.589070217616581,0.646979186528497,0.67166465803109,0.573323393782386,0.461063917098446,0.459900222797927,0.414312279792745,0.692354658031087
0.394,975,2,14,0.34091902215447,0.252722134715029,0.289866305699487,0.278404492227979,0.31299258549223,0.318563621761658,0.318368331606214,0.319497347150256,0.299254860103623,0.248176834196891,0.2465357253886,0.262290559585492,0.321433849740933
0.394,975,2,15,1.24964782159276,0.706597300518126,0.752473435233161,0.723574678756471,0.826088176165842,0.915602005181345,0.967253300518131,0.911648176165802,0.87883807253886,0.896779704663214,0.856792839378235,0.693485316062178,0.799039025906734
0.394,975,2,16,0.715374952821035,0.578455554404145,0.638947984455952,0.560123590673572,0.59600061139896,0.516127538860105,0.542433818652838,0.587409849740933,0.653639756476684,0.503723492227988,0.583164735751308,0.561337430051828,0.655138683937821
0.394,975,2,17,0.660857933047428,0.517647000000003,0.652060212435233,0.564749849740929,0.572836740932641,0.756222233160619,0.763538295336785,0.639674181347146,0.612313746113987,0.508009834196892,0.527512430051803,0.636243119170985,0.844755378238336
0.394,975,2,18,1.32919142554433,0.85679938341971,0.947320015544041,1.38719536787562,1.50534458549225,1.70036894300515,1.61769709844559,1.41109225388601,1.33012455440414,1.33931826943005,1.11370215025907,0.791422450777205,0.944665487046628
0.394,975,2,19,0.552041138446559,0.364325787564846,0.55921894818654,0.548439186528507,0.457360875647672,0.5075129896373,0.468822409326428,0.529553305699486,0.664379471502594,0.70375789637307,0.573440901554398,0.536407678756477,0.645430606217626
0.394,975,2,20,0.354176831591737,0.225593362694294,0.221132984455957,0.267465310880834,0.319815963730576,0.288081937823835,0.264957119170994,0.315701186528497,0.342571450777205,0.351169658031062,0.393679331606215,0.392888870466324,0.483073797927461
0.394,975,2,21,0.299327974374665,0.292306772020727,0.344477932642492,0.338355922279793,0.332837761658031,0.346837668393782,0.329639715025908,0.336142088082901,0.282786238341968,0.277946357512952,0.339600860103627,0.342069829015549,0.484776269430051
0.394,975,2,22,0.383561765196507,0.355472202072542,0.376813113989637,0.452701476683936,0.472230398963728,0.474897264248703,0.439244419689119,0.598641113989637,0.533132466321243,0.433859994818653,0.333269347150262,0.397053103626942,0.594044569948187
0.394,975,2,23,1.64098425242166,1.08334433160615,1.74395885492306,1.71795001554407,1.61081658549234,1.52423915025941,1.57679769948204,1.6269904455959,1.44320029015558,1.35329394300525,1.05810640414508,0.998693554404082,1.09896661139905
0.394,975,2,24,1.18834352210944,0.655625160622057,0.880632932642511,1.08297767875652,1.32059057512953,1.102398,0.797371310880856,0.820067637305849,0.801918601036318,0.798926891191779,0.787147569948187,0.831274512953368,0.95361389119171
0.394,975,2,25,0.595290972429058,0.573762616580304,0.578905409326416,0.55149320725388,0.57345496891191,0.523093958549221,0.569437336787562,0.504537797927458,0.502860347150254,0.581077808290155,0.509651233160622,0.598418953367873,0.659953720207253
0.394,975,2,26,1.35252423682115,1.31916693264249,1.61588973056995,1.36370744559585,1.32379646632124,1.55324983419689,1.58160216580311,1.39462289119171,1.23781042487046,1.25049332642487,1.18354517098446,1.42861252849741,1.61766137823833
0.394,975,2,27,1.25835726709237,0.704136740932636,0.894730051813457,1.11274676683938,1.04762139378238,1.02543505699481,1.07770983937823,0.892260906735754,0.708418466321243,0.632721963730547,0.677106922279794,0.786369046632123,1.07434833678756
0.394,975,2,28,1.50784937299809,0.752868673575117,1.55039895336787,1.47730038860103,1.68737617098443,1.64662658549223,1.476867880829,1.38894247668393,1.36886404145078,1.1521769896373,1.14567214507772,1.31154535233161,1.48521088601036
0.394,975,2,29,0.505876625755654,0.453807176165803,0.486014170984456,0.43145,0.358566538860104,0.463183264248706,0.482903720207254,0.530502512953369,0.508069393782381,0.481775595854922,0.350668020725389,0.493122528497409,0.662977896373057
0.394,975,2,30,0.804934120666037,0.621756300518128,0.856788424870457,0.849945041450773,0.816214051813473,0.810486549222798,0.789028528497409,0.651871725388608,0.72899934715026,0.546283756476684,0.542010259067357,0.540371751295337,0.844418844559585
0.394,975,2,31,0.966119057383264,0.570154601036278,0.789845854922282,0.826628419689117,0.965962326424871,0.792710544041442,0.66732119689119,0.944967746113991,0.838330150259067,0.530363336787569,0.54786199481866,0.57484272020726,0.833035284974097
0.394,975,2,32,1.19498604719598,0.806690481865288,0.793689725388596,0.705697212435233,0.793918968911911,0.806092927461134,0.74552889119171,0.783662875647662,0.992170616580306,1.04842841968912,0.904831481865287,0.733742186528498,0.747254461139889
0.394,975,2,33,0.550481668059541,0.399845248704664,0.457638466321247,0.41735220725389,0.480714528497411,0.508422170984456,0.494979528497411,0.496775901554405,0.481022409326425,0.519577761658031,0.532842300518136,0.469887533678756,0.52142365284974
0.394,975,2,34,0.35775318494544,0.355130461139902,0.285616720207253,0.260724243523333,0.292154331606223,0.289422549222803,0.316971134715026,0.35472465284974,0.306199854922289,0.336235953367877,0.28336393264249,0.297734310880831,0.40455860103627
0.394,975,2,35,0.409118033862289,0.393862259067358,0.44991856476683,0.399410782383416,0.358424735751296,0.392383445595855,0.463058544041451,0.51783574611399,0.501778751295337,0.383209544041445,0.402734865284974,0.433416212435233,0.54893831088083
0.394,975,2,36,0.291358685117427,0.484042678756471,0.461141015544031,0.386929481865285,0.343955119170979,0.345757564766838,0.376345549222794,0.34572651295336,0.364543875647674,0.293903455958542,0.29999828497409,0.390026419689116,0.415394658031082
0.394,975,2,37,0.499800785677551,0.491302953367894,0.588301886010372,0.584102673575137,0.492899922279793,0.525258383419691,0.502426404145077,0.366632269430052,0.462698860103639,0.483467689119179,0.445698886010374,0.395588321243523,0.656425792746114
0.394,975,2,38,0.984880353325573,0.757032212435242,1.06449077202073,1.06101065803109,0.979444191709845,1.00811984455958,1.02415386010363,1.0002917253886,0.767091932642491,0.780506953367876,0.775185181347151,0.673594756476682,0.954538409326424
0.394,975,2,39,1.06175763083186,0.70287905181348,0.821779590673573,0.871440419689119,1.03119668393783,1.12197783419689,0.966119533678749,0.95585787046632,0.920314264248705,0.806490409326436,0.719339383419689,0.598909041450779,0.810193989637282
0.394,975,2,40,0.757693355300569,0.481717544041451,0.48135788082902,0.509772233160622,0.50121778238342,0.47886479792746,0.429116911917095,0.474389968911919,0.489337611398961,0.424591803108808,0.412827720207257,0.396737860103628,0.568726010362694
0.394,975,2,41,0.688960953577195,0.428126398963729,0.521271217616583,0.739983321243523,0.788896854922232,0.693322031088083,0.662715590673575,0.702358502590673,0.619301968911922,0.627591155440428,0.579251051813471,0.606930476683939,0.636469331606217
0.394,975,2,42,0.352117836974829,0.253126927461148,0.259666761658031,0.378506031088085,0.404982906735756,0.381824357512958,0.328824849740934,0.341153642487047,0.288799512953367,0.312786124352332,0.34138701554404,0.388719554404149,0.499776300518134
0.394,975,2,43,0.568826962421241,0.360739031090469,0.998650155440844,1.57159430051412,1.32256526942614,1.66964143523347,0.574532388601005,0.475204834196889,0.513823844559588,0.627688248704668,0.480670383419685,0.540304709844556,0.59999123834197
0.394,975,2,44,0.291339951419823,0.271953533678762,0.324000740932647,0.39611490155441,0.370013523316065,0.248478393782388,0.360011196891194,0.33565562694301,0.33812459585491,0.278404953367876,0.284790352331607,0.325397621761663,0.441638414507772
0.592,2475,1,3,0.393223128523279,0.290395917098437,0.387979559585492,0.378704844559574,0.36167321761658,0.407960176165798,0.359948145077719,0.299911378238341,0.364470880829014,0.423825430051808,0.398163647668388,0.369644077720208,0.46906749222797
0.592,2475,1,4,0.491267729682999,0.41928182901555,0.507780497409326,0.611326611398958,0.675936720207259,0.681248953367883,0.686772113989637,0.567690305699481,0.520828725388595,0.567798176165802,0.470611202072531,0.574694854922277,0.681049554404151
0.592,2475,1,5,1.40504211050882,0.870648393782368,1.33514591709844,1.5129139015544,1.756928,1.80744182901554,1.57929895854923,1.3989041761658,1.37043234196891,1.27204688601035,1.18338616580311,1.12552021243523,1.27566022279793
0.592,2475,1,6,1.21473557018873,0.791300253886003,0.864398274611404,1.21598265284973,1.41657032124352,1.40339793782383,1.4356266373057,1.13188773056995,1.03568541450777,0.994410404145075,0.911305694300517,0.959578378238342,1.09701752331606
0.592,2475,1,7,0.786275401480025,0.639327611398959,0.722748943005181,0.724505290155433,0.732538994818649,0.681548191709838,0.687926352331567,0.566643683937824,0.753836259067339,0.59473770984456,0.610950922279787,0.532425336787561,0.89199483937823
0.592,2475,1,8,1.60193267703044,1.06769077202067,1.27605659585491,1.47673713471503,1.55527971502591,1.61448517098444,1.52780560103628,1.64169024870466,1.57843720725386,1.35516459585492,1.2343274300518,1.10166072020723,1.39711522279792
0.592,2475,1,9,2.28278689359141,1.94163719170984,2.77169973056994,2.68542532124352,2.17342074611399,2.00687055440413,1.93618584455957,2.07651952331605,1.96287724870466,2.00241643005181,2.14816763212434,1.65447521761654,1.65651822279789
0.592,2475,1,10,0.632745016924537,0.68468190673575,0.7278434404145,0.565117637305696,0.485410937823825,0.532305010362694,0.557784937823833,0.508144943005181,0.596052963730567,0.527649932642488,0.54124716062175,0.518336279792732,0.611381481865285
0.592,2475,1,13,0.986906717083551,0.764185186528511,1.03916157512953,1.09284117098446,0.990777740932559,1.1125635492228,1.01328172020726,0.865899502590674,0.815717792746114,0.753622373056986,0.726660274611397,0.642844559585493,0.987551860103625
0.592,2475,1,14,0.512352845051739,0.369756585492272,0.579442217616582,0.626333435233174,0.655027611398964,0.495641797927461,0.401563398963728,0.394973393782383,0.456172243523316,0.414209953367876,0.401211357512953,0.384932595854922,0.532793813471503
0.592,2475,1,17,0.993175564191445,0.593135989637308,0.813790911917085,0.82409423834196,0.903491347150203,0.908707212435224,1.001272626943,1.02629633160621,0.949473694300517,0.841353279792737,0.852907367875648,0.940997005181345,1.10774058549223
0.592,2475,1,18,1.99758583194412,1.01273889637307,1.80788345077722,2.27529295336791,2.53472515544043,2.39899352331606,2.23583331606219,1.68390922279794,1.99595598963729,1.81433433160622,1.77685733160623,1.34623134715027,1.58231039378237
0.592,2475,1,19,0.829639384981402,0.530444424870482,0.725734849740927,0.733215730569943,0.693888113989637,0.694634455958549,0.631736279792754,0.782861336787571,0.962469813471487,1.0512832849741,0.926961005181365,0.744243766839389,0.811056787564753
0.592,2475,1,20,0.532277448675822,0.324751253886009,0.519544766839383,0.526149860103629,0.436158207253889,0.4665176373057,0.494466020725389,0.513968093264251,0.56435850259068,0.620849797927466,0.588980777202071,0.605772430051814,0.652762264248705
0.592,2475,1,21,0.449847410406292,0.314774564507771,0.349823352331606,0.34989589119171,0.440640191709848,0.443095994818654,0.377372248704661,0.413682595854923,0.450654792746111,0.43730500518135,0.524524813471503,0.555255098445594,0.587020715025907
0.592,2475,1,22,0.576438828228409,0.458736779792746,0.505864248704663,0.493629953367876,0.580087730569946,0.599735621761656,0.694165652849741,0.667861352331606,0.855528829015547,0.625649528497409,0.502208077720203,0.496548455958549,0.652606243523312
0.592,2475,1,25,0.8946377395728,0.79121237823834,1.10307865803108,1.08604458031088,0.98872153886009,0.847354917098441,0.796121792746114,0.76727476683937,0.779848611398959,0.808677860103626,0.852646155440414,0.84846894300518,0.890035362694277
0.592,2475,1,26,2.03265173165599,1.84029928497408,2.24488411917099,2.18366708290156,1.9205678134715,1.91975916062176,1.99241149222798,1.86708713989637,1.97399862694302,1.93385044041452,1.74918804663212,1.79735242487047,2.14085848704663
0.592,2475,1,27,1.89113215746051,1.2258611865285,1.48378898445595,1.81948407253886,1.82796595854921,1.67706590673576,1.68787507253886,1.35335194818653,1.23610894300518,1.08960661139896,1.14881970466321,1.37953801036269,1.86087215544041
0.592,2475,1,28,2.26608333933039,1.46497653367874,2.44703133678756,2.39318276165803,2.67116431606218,2.46548203626943,2.39974144559586,2.10565986528498,1.94278149740932,1.81036613471501,1.91357581865285,2.10750560103627,2.16924246632124
0.592,2475,1,29,0.7602606824727,0.438611740932642,0.438750875647668,0.562439901554404,0.602671398963731,0.649503295336788,0.637898233160619,0.736714295336785,0.83775367357513,0.783997196891192,0.585590093264249,0.580046259067359,0.828042139896373
0.592,2475,1,30,1.20970160067983,0.847152409326407,1.34564928497409,1.31259007253886,1.27800288082902,1.16226859585492,1.02708676165803,1.0281975388601,0.983783253886009,0.827462512953369,0.765780595854923,0.794534844559586,0.942906404145076
0.592,2475,1,31,1.4519396558774,0.970874341968952,1.33890034715026,1.43616095854921,1.42265133160622,1.21596868911917,1.2578500777202,1.39960382901553,0.998068077720194,0.956366471502589,1.10523433678757,0.92894009844559,1.29754024352332
0.592,2475,1,32,1.79589421912803,0.976285424870473,0.837818746113986,1.30199953886009,1.60151443005181,1.44632407253886,1.24646857512952,1.42989137305698,1.60433411917098,1.64479292746113,1.59177738341967,1.40074992227977,1.2022675388601
0.592,2475,1,33,0.827295722593445,0.472523699481872,0.711404797927465,0.781313606217626,0.621716005181347,0.700475373056995,0.730985512953371,0.781490953367877,0.753990025906741,0.798495445595855,0.878691056994819,0.705835202072538,0.895782538860096
0.592,2475,1,34,0.537652199559771,0.411090220207262,0.404406492227979,0.3952246373057,0.446288611398965,0.501714129533682,0.560692829015551,0.51339082901554,0.511280409326424,0.419499321243522,0.466722321243525,0.399382046632126,0.537982518134712
0.592,2475,1,35,0.614846268438322,0.447493450777195,0.59580479792746,0.677648911917098,0.568695046632116,0.634074787564759,0.739726113989633,0.762121191709841,0.66276056994819,0.60444243523316,0.501685300518131,0.532030098445593,0.843623005181364
0.592,2475,1,36,0.43787070110394,0.543606098445604,0.558613409326439,0.364172751295337,0.365000528497419,0.364523751295335,0.40286618652849,0.409536334196903,0.352924316062183,0.35982925388602,0.410159170984457,0.365823621761661,0.548989813471503
0.592,2475,1,37,0.751129558223831,0.422082730569944,0.725887704663212,0.816476331606217,0.794057191709844,0.764612264248705,0.655178310880834,0.581139507772021,0.641353948186529,0.671617450777209,0.697216854922288,0.612709176165806,0.887301958549224
0.592,2475,1,38,1.48013521766258,1.12655000518138,1.41926875129536,1.657239031088,1.42106598445597,1.45953459585492,1.48164317616581,1.46385206217617,1.30796417098446,1.17468804663212,1.2191880880829,1.13357900518135,1.26921038341969
0.592,2475,1,39,1.59567084134606,0.851640471502589,1.49548212953368,1.64820442487048,1.62657400518131,1.51901652849742,1.48046932642487,1.41820121761658,1.34204732642488,1.37678399481866,1.24213171502591,1.02523866839378,1.09254097409326
0.592,2475,1,40,1.13870544333883,0.505844823834197,0.843692839378237,0.992162015544033,0.938382430051819,0.813061155440415,0.767821854922282,0.777605393782385,0.754469642487051,0.718513683937825,0.735108901554406,0.730323010362695,0.756217740932643
0.592,2475,1,41,1.03541041055461,0.522072046632123,0.846052150259134,0.91778416062176,1.0425763626943,0.929864445595845,0.975757264248698,1.06587077720207,1.14340255440414,1.10248467875648,0.951922243523313,0.866020766839378,0.902853176165802
0.592,2475,1,42,0.529183072353689,0.298366155440416,0.413180575129545,0.628545725388601,0.685343300518138,0.61263801554404,0.540689901554405,0.494547797927461,0.491736590673575,0.47618354404145,0.414416989637301,0.443091704663211,0.565807331606218
0.592,2475,2,3,0.393223128523279,0.290395917098437,0.387979559585492,0.378704844559574,0.36167321761658,0.407960176165798,0.359948145077719,0.299911378238341,0.364470880829014,0.423825430051808,0.398163647668388,0.369644077720208,0.46906749222797
0.592,2475,2,4,0.491267729682999,0.41928182901555,0.507780497409326,0.611326611398958,0.675936720207259,0.681248953367883,0.686772113989637,0.567690305699481,0.520828725388595,0.567798176165802,0.470611202072531,0.574694854922277,0.681049554404151
0.592,2475,2,5,1.40504211050882,0.870648393782368,1.33514591709844,1.5129139015544,1.756928,1.80744182901554,1.57929895854923,1.3989041761658,1.37043234196891,1.27204688601035,1.18338616580311,1.12552021243523,1.27566022279793
0.592,2475,2,6,1.21473557018873,0.791300253886003,0.864398274611404,1.21598265284973,1.41657032124352,1.40339793782383,1.4356266373057,1.13188773056995,1.03568541450777,0.994410404145075,0.911305694300517,0.959578378238342,1.09701752331606
0.592,2475,2,7,0.786275401480025,0.639327611398959,0.722748943005181,0.724505290155433,0.732538994818649,0.681548191709838,0.687926352331567,0.566643683937824,0.753836259067339,0.59473770984456,0.610950922279787,0.532425336787561,0.89199483937823
0.592,2475,2,8,1.60193267703044,1.06769077202067,1.27605659585491,1.47673713471503,1.55527971502591,1.61448517098444,1.52780560103628,1.64169024870466,1.57843720725386,1.35516459585492,1.2343274300518,1.10166072020723,1.39711522279792
0.592,2475,2,9,2.28278689359141,1.94163719170984,2.77169973056994,2.68542532124352,2.17342074611399,2.00687055440413,1.93618584455957,2.07651952331605,1.96287724870466,2.00241643005181,2.14816763212434,1.65447521761654,1.65651822279789
0.592,2475,2,10,0.632745016924537,0.68468190673575,0.7278434404145,0.565117637305696,0.485410937823825,0.532305010362694,0.557784937823833,0.508144943005181,0.596052963730567,0.527649932642488,0.54124716062175,0.518336279792732,0.611381481865285
0.592,2475,2,13,0.986906717083551,0.764185186528511,1.03916157512953,1.09284117098446,0.990777740932559,1.1125635492228,1.01328172020726,0.865899502590674,0.815717792746114,0.753622373056986,0.726660274611397,0.642844559585493,0.987551860103625
0.592,2475,2,14,0.512352845051739,0.369756585492272,0.579442217616582,0.626333435233174,0.655027611398964,0.495641797927461,0.401563398963728,0.394973393782383,0.456172243523316,0.414209953367876,0.401211357512953,0.384932595854922,0.532793813471503
0.592,2475,2,17,0.993175564191445,0.593135989637308,0.813790911917085,0.82409423834196,0.903491347150203,0.908707212435224,1.001272626943,1.02629633160621,0.949473694300517,0.841353279792737,0.852907367875648,0.940997005181345,1.10774058549223
0.592,2475,2,18,1.99758583194412,1.01273889637307,1.80788345077722,2.27529295336791,2.53472515544043,2.39899352331606,2.23583331606219,1.68390922279794,1.99595598963729,1.81433433160622,1.77685733160623,1.34623134715027,1.58231039378237
0.592,2475,2,19,0.829639384981402,0.530444424870482,0.725734849740927,0.733215730569943,0.693888113989637,0.694634455958549,0.631736279792754,0.782861336787571,0.962469813471487,1.0512832849741,0.926961005181365,0.744243766839389,0.811056787564753
0.592,2475,2,20,0.532277448675822,0.324751253886009,0.519544766839383,0.526149860103629,0.436158207253889,0.4665176373057,0.494466020725389,0.513968093264251,0.56435850259068,0.620849797927466,0.588980777202071,0.605772430051814,0.652762264248705
0.592,2475,2,21,0.449847410406292,0.314774564507771,0.349823352331606,0.34989589119171,0.440640191709848,0.443095994818654,0.377372248704661,0.413682595854923,0.450654792746111,0.43730500518135,0.524524813471503,0.555255098445594,0.587020715025907
0.592,2475,2,22,0.576438828228409,0.458736779792746,0.505864248704663,0.493629953367876,0.580087730569946,0.599735621761656,0.694165652849741,0.667861352331606,0.855528829015547,0.625649528497409,0.502208077720203,0.496548455958549,0.652606243523312
0.592,2475,2,25,0.8946377395728,0.79121237823834,1.10307865803108,1.08604458031088,0.98872153886009,0.847354917098441,0.796121792746114,0.76727476683937,0.779848611398959,0.808677860103626,0.852646155440414,0.84846894300518,0.890035362694277
0.592,2475,2,26,2.03265173165599,1.84029928497408,2.24488411917099,2.18366708290156,1.9205678134715,1.91975916062176,1.99241149222798,1.86708713989637,1.97399862694302,1.93385044041452,1.74918804663212,1.79735242487047,2.14085848704663
0.592,2475,2,27,1.89113215746051,1.2258611865285,1.48378898445595,1.81948407253886,1.82796595854921,1.67706590673576,1.68787507253886,1.35335194818653,1.23610894300518,1.08960661139896,1.14881970466321,1.37953801036269,1.86087215544041
0.592,2475,2,28,2.26608333933039,1.46497653367874,2.44703133678756,2.39318276165803,2.67116431606218,2.46548203626943,2.39974144559586,2.10565986528498,1.94278149740932,1.81036613471501,1.91357581865285,2.10750560103627,2.16924246632124
0.592,2475,2,29,0.7602606824727,0.438611740932642,0.438750875647668,0.562439901554404,0.602671398963731,0.649503295336788,0.637898233160619,0.736714295336785,0.83775367357513,0.783997196891192,0.585590093264249,0.580046259067359,0.828042139896373
0.592,2475,2,30,1.20970160067983,0.847152409326407,1.34564928497409,1.31259007253886,1.27800288082902,1.16226859585492,1.02708676165803,1.0281975388601,0.983783253886009,0.827462512953369,0.765780595854923,0.794534844559586,0.942906404145076
0.592,2475,2,31,1.4519396558774,0.970874341968952,1.33890034715026,1.43616095854921,1.42265133160622,1.21596868911917,1.2578500777202,1.39960382901553,0.998068077720194,0.956366471502589,1.10523433678757,0.92894009844559,1.29754024352332
0.592,2475,2,32,1.79589421912803,0.976285424870473,0.837818746113986,1.30199953886009,1.60151443005181,1.44632407253886,1.24646857512952,1.42989137305698,1.60433411917098,1.64479292746113,1.59177738341967,1.40074992227977,1.2022675388601
0.592,2475,2,33,0.827295722593445,0.472523699481872,0.711404797927465,0.781313606217626,0.621716005181347,0.700475373056995,0.730985512953371,0.781490953367877,0.753990025906741,0.798495445595855,0.878691056994819,0.705835202072538,0.895782538860096
0.592,2475,2,34,0.537652199559771,0.411090220207262,0.404406492227979,0.3952246373057,0.446288611398965,0.501714129533682,0.560692829015551,0.51339082901554,0.511280409326424,0.419499321243522,0.466722321243525,0.399382046632126,0.537982518134712
0.592,2475,2,35,0.614846268438322,0.447493450777195,0.59580479792746,0.677648911917098,0.568695046632116,0.634074787564759,0.739726113989633,0.762121191709841,0.66276056994819,0.60444243523316,0.501685300518131,0.532030098445593,0.843623005181364
0.592,2475,2,36,0.43787070110394,0.543606098445604,0.558613409326439,0.364172751295337,0.365000528497419,0.364523751295335,0.40286618652849,0.409536334196903,0.352924316062183,0.35982925388602,0.410159170984457,0.365823621761661,0.548989813471503
0.592,2475,2,37,0.751129558223831,0.422082730569944,0.725887704663212,0.816476331606217,0.794057191709844,0.764612264248705,0.655178310880834,0.581139507772021,0.641353948186529,0.671617450777209,0.697216854922288,0.612709176165806,0.887301958549224
0.592,2475,2,38,1.48013521766258,1.12655000518138,1.41926875129536,1.657239031088,1.42106598445597,1.45953459585492,1.48164317616581,1.46385206217617,1.30796417098446,1.17468804663212,1.2191880880829,1.13357900518135,1.26921038341969
0.592,2475,2,39,1.59567084134606,0.851640471502589,1.49548212953368,1.64820442487048,1.62657400518131,1.51901652849742,1.48046932642487,1.41820121761658,1.34204732642488,1.37678399481866,1.24213171502591,1.02523866839378,1.09254097409326
0.592,2475,2,40,1.13870544333883,0.505844823834197,0.843692839378237,0.992162015544033,0.938382430051819,0.813061155440415,0.767821854922282,0.777605393782385,0.754469642487051,0.718513683937825,0.735108901554406,0.730323010362695,0.756217740932643
0.592,2475,2,41,1.03541041055461,0.522072046632123,0.846052150259134,0.91778416062176,1.0425763626943,0.929864445595845,0.975757264248698,1.06587077720207,1.14340255440414,1.10248467875648,0.951922243523313,0.866020766839378,0.902853176165802
0.592,2475,2,42,0.529183072353689,0.298366155440416,0.413180575129545,0.628545725388601,0.685343300518138,0.61263801554404,0.540689901554405,0.494547797927461,0.491736590673575,0.47618354404145,0.414416989637301,0.443091704663211,0.565807331606218
0.786,4975,1,3,0.522200039783666,0.318866398963784,0.436654383419682,0.404413243523303,0.397294979274613,0.469846590673582,0.522041176165814,0.422902155440414,0.44834761658031,0.615229036269411,0.499004139896363,0.497060398963734,0.573072404145078
0.786,4975,1,4,0.652403201582548,0.531861430051813,0.725324777202037,0.786069103626941,0.882628803108804,0.929404435233164,1.00041859585492,0.900176295336777,0.71456012953366,0.717159316062177,0.744792683937825,0.82382965803109,0.940142730569947
0.786,4975,1,5,1.86589494051594,1.22633766839378,1.81889591709843,2.20530275647668,2.6907975284974,2.355672373057,1.77387739378238,1.83500346632124,1.76774213989637,1.82475321761658,1.657992,1.67510365284973,1.86121129015544
0.786,4975,1,6,1.61316798801074,1.04678402072538,1.21736883937823,1.56777215025907,1.79697553367877,1.88337469948187,1.91066620207256,1.46837895854924,1.46842489637306,1.43700439896373,1.32583079274611,1.36186620725389,1.43577488082901
0.786,4975,1,7,1.04417318349442,0.685607647668383,0.953789658031089,0.947575782383421,0.995030704663206,0.903853067357509,0.866203663212431,0.832820637305699,0.946376865284975,0.841309849740925,0.849716098445591,0.696032259067359,1.15615561658032
0.786,4975,1,8,2.12736547521398,1.22066771502587,1.96768140414508,1.95868169430054,1.9955101761658,2.27984050777202,2.17604024352333,2.14407006735751,2.23632239896373,2.15066229533679,1.64606784455958,1.56127911917098,1.93149087046631
0.786,4975,1,9,3.03153939883395,2.50322444041456,3.78252089637309,3.56103384974093,2.92997055440414,2.67979136269431,2.39677892746114,2.6555282746114,2.43180107772021,2.70560646632124,2.91821726943007,2.40359654404147,2.3942068238342
0.786,4975,1,10,0.840284940135072,0.782375948186529,1.05816717098446,0.781528497409327,0.706904668393782,0.754847233160621,0.776228865284974,0.660517378238343,0.780895424870467,0.670784341968914,0.692196772020693,0.728239601036269,0.781976139896373
0.786,4975,1,13,1.31061143035814,1.13314618134715,1.33714999481866,1.52787180829015,1.23960183419689,1.33726617616579,1.23543888082901,1.09122700518135,1.10731496891192,1.09878196373057,1.28148457512953,1.0124286165803,1.14035998445595
0.786,4975,1,14,0.680404220052008,0.638616647668415,0.652773383419689,0.845709849740934,0.992806196891192,0.606946875647657,0.576787367875648,0.604381886010363,0.58138862176166,0.574039683937824,0.580274072538861,0.620041989637305,0.732957077720207
0.786,4975,1,17,1.31893645493498,0.72848728497407,0.945921181347155,1.01192187564767,1.29655140932642,1.2762007357513,1.19637070984456,1.21785920725389,1.27098321761659,1.1165584611399,1.18560840414508,1.21156954404145,1.50208877202072
0.786,4975,1,18,2.6527925883453,2.11238863730568,2.61702179274609,3.06705720207258,3.18054380829016,2.87459238341973,2.69468046632127,2.59332749222797,2.51965391709843,2.43714593264249,2.28414075129534,1.91815754404144,2.31781367875647
