sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.84,4975,1,5,0.0610638888888889,0.0628846153846154,0.056173717948718,0.0323307692307692,0.0164358974358974,0.0119910256410256,0.00761730769230768,0.00573141025641024,0.0136933974358974,0.0155725,0.0127730769230769,0.00419551282051282
0.84,4975,1,6,0.0200366666666667,0.0216917307692308,0.0211727564102564,0.0168421794871795,0.0122121794871795,0.00873782051282052,0.00627179487179488,0.00623230769230769,0.013040641025641,0.0139776923076923,0.0122886538461538,0.00555583333333333
0.84,4975,1,7,0.00687127777777778,0.00750288461538462,0.00712807692307692,0.00645487179487179,0.00646865384615384,0.00668044871794872,0.00751211538461538,0.00823974358974359,0.00905423076923077,0.00813044871794872,0.00671987179487179,0.00318814102564103
0.84,4975,1,8,0.013037,0.0133871794871795,0.0113478205128205,0.0112183333333333,0.0103442307692308,0.00816839743589743,0.00647134615384615,0.00525192307692308,0.0108496794871795,0.0119721794871795,0.00944673076923077,0.00494961538461538
0.84,4975,1,9,0.0278799444444444,0.0283308333333333,0.0209896794871795,0.0133664102564103,0.0119754487179487,0.00777557692307693,0.00534564102564103,0.00598557692307693,0.00895717948717949,0.0102675,0.00841012820512821,0.00439871794871795
0.84,4975,1,10,0.0207887777777778,0.0227971153846154,0.0223515384615385,0.019049358974359,0.0139160256410256,0.00692628205128206,0.00491025641025641,0.00433782051282051,0.0050603205128205,0.00494339743589745,0.00365897435897436,0.00247948717948717
0.84,4975,1,13,0.0450996666666667,0.0468955128205128,0.0448903846153846,0.035023717948718,0.0175737179487179,0.00765769230769232,0.0051974358974359,0.00428653846153847,0.00568205128205127,0.00564166666666667,0.00439871794871795,0.00270769230769231
0.84,4975,1,14,0.0285476111111111,0.0303095512820513,0.0312175641025641,0.0275057692307692,0.0177166666666667,0.0120660256410256,0.00844955128205128,0.00676173076923076,0.00582435897435897,0.00404615384615384,0.00301089743589744,0.00194615384615384
0.84,4975,1,17,0.0157077777777778,0.0178963461538462,0.0192608333333333,0.0166758333333333,0.00923557692307692,0.0105826923076923,0.011521858974359,0.0118992948717949,0.0154155128205128,0.0160635256410256,0.0116192307692308,0.00535512820512821
0.84,4975,1,18,0.0429443333333333,0.0374091666666667,0.0222705128205128,0.0146923076923077,0.0123846153846154,0.0089974358974359,0.00561858974358974,0.00508525641025642,0.00922307692307693,0.0119360256410256,0.0104992948717949,0.00425942307692307
0.84,4975,1,21,0.0117501111111111,0.0123182692307692,0.0125042307692308,0.0127840384615385,0.0126470512820513,0.0114594230769231,0.0105692307692308,0.0103115384615385,0.00882820512820513,0.0098798717948718,0.00855685897435897,0.00350289102564103
0.84,4975,1,22,0.00720461111111111,0.00878814102564103,0.00928589743589744,0.0100123717948718,0.0104383333333333,0.00997378205128206,0.00918596153846154,0.00898730769230769,0.0109555128205128,0.00940884615384616,0.00639288461538462,0.00393634615384615
0.84,4975,1,25,0.0264243888888889,0.02691,0.0258999358974359,0.0235410256410256,0.0185288461538462,0.0186307692307692,0.01755,0.0161320512820513,0.0166769230769231,0.0141262820512821,0.00925320512820513,0.00299448717948718
0.84,4975,1,26,0.0450701666666667,0.0454671153846154,0.0396134615384615,0.0267923076923077,0.0168083333333333,0.0103519230769231,0.00843589743589745,0.00774038461538461,0.00679038461538462,0.00727371794871795,0.00586666666666667,0.00423589743589744
0.84,4975,1,29,0.0272148888888889,0.030248141025641,0.0313924358974359,0.0266564102564103,0.0134378205128205,0.00870705128205128,0.00776025641025641,0.00869935897435898,0.0102,0.00886923076923078,0.00513314102564103,0.00261794871794872
0.84,4975,1,30,0.0218963333333333,0.0223412179487179,0.0190076282051282,0.0141890384615385,0.0102211538461538,0.00654102564102563,0.00498589743589744,0.00481260897435897,0.00971891025641025,0.0103008333333333,0.00875807692307692,0.00471987179487179
0.84,4975,1,31,0.0359048888888889,0.0362948076923077,0.0326628205128205,0.0238647435897436,0.019625641025641,0.0144923076923077,0.00822371794871796,0.00520961538461538,0.00533012820512822,0.005375,0.00564461538461539,0.00395762820512821
0.84,4975,1,32,0.0180820555555556,0.0194248076923077,0.0193519871794872,0.0171787179487179,0.0145057692307692,0.0118997435897436,0.0108223717948718,0.0122039743589744,0.0156034615384615,0.0142442307692308,0.00735384615384615,0.00277628205128205
0.84,4975,1,33,0.0124403333333333,0.0128282692307692,0.0129590384615385,0.0132227564102564,0.0124553205128205,0.0116575,0.0108685897435897,0.0110660256410256,0.0152903846153846,0.0148211538461538,0.0101974358974359,0.00528205128205128
0.84,4975,1,34,0.00782388888888889,0.00945628205128205,0.00980083333333334,0.00967576923076923,0.00952570512820513,0.00886615384615384,0.00743602564102564,0.00593705128205128,0.00747762820512821,0.00741275641025641,0.00566935897435898,0.00268557692307692
0.84,4975,1,35,0.0262767777777778,0.0275669871794872,0.0272670512820513,0.0256166666666667,0.0213115384615385,0.01385,0.0105070512820513,0.00942692307692308,0.0122974358974359,0.0118544871794872,0.0102275641025641,0.00446410256410257
0.84,4975,1,36,0.0132103888888889,0.0145365384615385,0.0148921153846154,0.0147962820512821,0.0146401282051282,0.0129058333333333,0.0093025641025641,0.00777435897435897,0.00704423076923076,0.00536282051282052,0.00411237179487179,0.00244128205128205
0.84,4975,1,39,0.0467193888888889,0.0460420512820513,0.0376211538461539,0.0252352564102564,0.0202435897435897,0.0162108974358974,0.0115108974358974,0.00776666666666667,0.00766858974358975,0.00918717948717948,0.00789743589743589,0.00504935897435898
0.84,4975,1,40,0.0234888333333333,0.022783141025641,0.0179063461538462,0.0130286538461539,0.0100314102564103,0.00834076923076923,0.00729076923076923,0.00629807692307692,0.00684807692307692,0.00867301282051282,0.00821730769230769,0.00557564102564104
0.84,4975,1,41,0.0634633333333333,0.0617839743589744,0.0493211538461539,0.0329910256410257,0.0198961538461538,0.0117891025641026,0.00858397435897437,0.00823974358974358,0.011748717948718,0.0105576923076923,0.00557884615384616,0.00272776282051282
0.84,4975,1,42,0.0205116666666667,0.0210073717948718,0.018224358974359,0.0118320512820513,0.0076352564102564,0.00559551282051282,0.00423737179487178,0.00424551282051282,0.00586391025641026,0.00607211538461539,0.00469128205128205,0.00263060320512821
0.84,4975,2,3,0.0149496111111111,0.0147544871794872,0.0138173717948718,0.0126319871794872,0.012171858974359,0.0120828846153846,0.0114900641025641,0.0108333333333333,0.00999871794871796,0.00796538461538461,0.00485064102564102,0.00261410256410256
0.84,4975,2,4,0.0223276111111111,0.0230310256410256,0.0222258333333333,0.019574358974359,0.0157211538461539,0.0122083333333333,0.00955833333333333,0.00851730769230769,0.00836025641025641,0.00773076923076924,0.00648910256410256,0.00327307692307692
0.84,4975,2,5,0.0610638888888889,0.0628846153846154,0.056173717948718,0.0323307692307692,0.0164358974358974,0.0119910256410256,0.00761730769230768,0.00573141025641024,0.0136933974358974,0.0155725,0.0127730769230769,0.00419551282051282
0.84,4975,2,6,0.0200366666666667,0.0216917307692308,0.0211727564102564,0.0168421794871795,0.0122121794871795,0.00873782051282052,0.00627179487179488,0.00623230769230769,0.013040641025641,0.0139776923076923,0.0122886538461538,0.00555583333333333
0.84,4975,2,7,0.00687127777777778,0.00750288461538462,0.00712807692307692,0.00645487179487179,0.00646865384615384,0.00668044871794872,0.00751211538461538,0.00823974358974359,0.00905423076923077,0.00813044871794872,0.00671987179487179,0.00318814102564103
0.84,4975,2,8,0.013037,0.0133871794871795,0.0113478205128205,0.0112183333333333,0.0103442307692308,0.00816839743589743,0.00647134615384615,0.00525192307692308,0.0108496794871795,0.0119721794871795,0.00944673076923077,0.00494961538461538
0.84,4975,2,9,0.0278799444444444,0.0283308333333333,0.0209896794871795,0.0133664102564103,0.0119754487179487,0.00777557692307693,0.00534564102564103,0.00598557692307693,0.00895717948717949,0.0102675,0.00841012820512821,0.00439871794871795
0.84,4975,2,10,0.0207887777777778,0.0227971153846154,0.0223515384615385,0.019049358974359,0.0139160256410256,0.00692628205128206,0.00491025641025641,0.00433782051282051,0.0050603205128205,0.00494339743589745,0.00365897435897436,0.00247948717948717
0.84,4975,2,13,0.0450996666666667,0.0468955128205128,0.0448903846153846,0.035023717948718,0.0175737179487179,0.00765769230769232,0.0051974358974359,0.00428653846153847,0.00568205128205127,0.00564166666666667,0.00439871794871795,0.00270769230769231
0.84,4975,2,14,0.0285476111111111,0.0303095512820513,0.0312175641025641,0.0275057692307692,0.0177166666666667,0.0120660256410256,0.00844955128205128,0.00676173076923076,0.00582435897435897,0.00404615384615384,0.00301089743589744,0.00194615384615384
0.84,4975,2,17,0.0157077777777778,0.0178963461538462,0.0192608333333333,0.0166758333333333,0.00923557692307692,0.0105826923076923,0.011521858974359,0.0118992948717949,0.0154155128205128,0.0160635256410256,0.0116192307692308,0.00535512820512821
0.84,4975,2,18,0.0429443333333333,0.0374091666666667,0.0222705128205128,0.0146923076923077,0.0123846153846154,0.0089974358974359,0.00561858974358974,0.00508525641025642,0.00922307692307693,0.0119360256410256,0.0104992948717949,0.00425942307692307
0.84,4975,2,21,0.0117501111111111,0.0123182692307692,0.0125042307692308,0.0127840384615385,0.0126470512820513,0.0114594230769231,0.0105692307692308,0.0103115384615385,0.00882820512820513,0.0098798717948718,0.00855685897435897,0.00350289102564103
0.84,4975,2,22,0.00720461111111111,0.00878814102564103,0.00928589743589744,0.0100123717948718,0.0104383333333333,0.00997378205128206,0.00918596153846154,0.00898730769230769,0.0109555128205128,0.00940884615384616,0.00639288461538462,0.00393634615384615
0.84,4975,2,25,0.0264243888888889,0.02691,0.0258999358974359,0.0235410256410256,0.0185288461538462,0.0186307692307692,0.01755,0.0161320512820513,0.0166769230769231,0.0141262820512821,0.00925320512820513,0.00299448717948718
0.84,4975,2,26,0.0450701666666667,0.0454671153846154,0.0396134615384615,0.0267923076923077,0.0168083333333333,0.0103519230769231,0.00843589743589745,0.00774038461538461,0.00679038461538462,0.00727371794871795,0.00586666666666667,0.00423589743589744
0.84,4975,2,29,0.0272148888888889,0.030248141025641,0.0313924358974359,0.0266564102564103,0.0134378205128205,0.00870705128205128,0.00776025641025641,0.00869935897435898,0.0102,0.00886923076923078,0.00513314102564103,0.00261794871794872
0.84,4975,2,30,0.0218963333333333,0.0223412179487179,0.0190076282051282,0.0141890384615385,0.0102211538461538,0.00654102564102563,0.00498589743589744,0.00481260897435897,0.00971891025641025,0.0103008333333333,0.00875807692307692,0.00471987179487179
0.84,4975,2,31,0.0359048888888889,0.0362948076923077,0.0326628205128205,0.0238647435897436,0.019625641025641,0.0144923076923077,0.00822371794871796,0.00520961538461538,0.00533012820512822,0.005375,0.00564461538461539,0.00395762820512821
0.84,4975,2,32,0.0180820555555556,0.0194248076923077,0.0193519871794872,0.0171787179487179,0.0145057692307692,0.0118997435897436,0.0108223717948718,0.0122039743589744,0.0156034615384615,0.0142442307692308,0.00735384615384615,0.00277628205128205
0.84,4975,2,33,0.0124403333333333,0.0128282692307692,0.0129590384615385,0.0132227564102564,0.0124553205128205,0.0116575,0.0108685897435897,0.0110660256410256,0.0152903846153846,0.0148211538461538,0.0101974358974359,0.00528205128205128
0.84,4975,2,34,0.00782388888888889,0.00945628205128205,0.00980083333333334,0.00967576923076923,0.00952570512820513,0.00886615384615384,0.00743602564102564,0.00593705128205128,0.00747762820512821,0.00741275641025641,0.00566935897435898,0.00268557692307692
0.84,4975,2,35,0.0262767777777778,0.0275669871794872,0.0272670512820513,0.0256166666666667,0.0213115384615385,0.01385,0.0105070512820513,0.00942692307692308,0.0122974358974359,0.0118544871794872,0.0102275641025641,0.00446410256410257
0.84,4975,2,36,0.0132103888888889,0.0145365384615385,0.0148921153846154,0.0147962820512821,0.0146401282051282,0.0129058333333333,0.0093025641025641,0.00777435897435897,0.00704423076923076,0.00536282051282052,0.00411237179487179,0.00244128205128205
0.84,4975,2,39,0.0467193888888889,0.0460420512820513,0.0376211538461539,0.0252352564102564,0.0202435897435897,0.0162108974358974,0.0115108974358974,0.00776666666666667,0.00766858974358975,0.00918717948717948,0.00789743589743589,0.00504935897435898
0.84,4975,2,40,0.0234888333333333,0.022783141025641,0.0179063461538462,0.0130286538461539,0.0100314102564103,0.00834076923076923,0.00729076923076923,0.00629807692307692,0.00684807692307692,0.00867301282051282,0.00821730769230769,0.00557564102564104
0.84,4975,2,41,0.0634633333333333,0.0617839743589744,0.0493211538461539,0.0329910256410257,0.0198961538461538,0.0117891025641026,0.00858397435897437,0.00823974358974358,0.011748717948718,0.0105576923076923,0.00557884615384616,0.00272776282051282
0.84,4975,2,42,0.0205116666666667,0.0210073717948718,0.018224358974359,0.0118320512820513,0.0076352564102564,0.00559551282051282,0.00423737179487178,0.00424551282051282,0.00586391025641026,0.00607211538461539,0.00469128205128205,0.00263060320512821
