sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.84,4975,1,29,1.0822183487233,0.571467383419689,0.808886077720208,0.823678,0.922545051813471,1.0566299896373,1.16161188601035,1.0261712746114,1.04502224870466,1.01775535751295,0.81361859067358,0.692599917098443,0.843113715025907
0.84,4975,1,30,1.4834803907477,0.97856298445596,1.77148814507771,1.77674723834197,1.83647393264249,1.58519229533679,1.24902391709845,1.23740341968912,1.23457703626943,1.05391769430052,1.04789621243523,0.982668005181348,1.11913607253887
0.84,4975,1,31,1.943271603523,1.21463055958554,1.55448301554403,1.8036080777202,2.18901419170985,1.71172931088082,1.57254787046632,1.59490077202073,1.60266569430052,1.22059200518136,1.49129772020727,1.39491018134714,1.58730967357513
0.84,4975,1,32,2.10153415849709,1.11409542487047,0.943212632124347,1.63557067875648,1.90047997409324,1.95702301554404,1.66322246113989,1.688691373057,1.78821572538859,1.90643178756475,1.95131054404143,1.75545665803107,1.49978930051811
0.84,4975,1,33,1.01813633089293,0.502622512953376,0.770199911917103,0.859982352331605,0.860636694300518,0.953026020725389,0.915768829015547,0.961935590673579,0.930553880829016,1.02485502590674,1.01843864766839,0.904211963730572,0.977142715025908
0.84,4975,1,34,0.684400016632439,0.344924860103621,0.548656269430064,0.628856580310898,0.583113326424884,0.683933041450782,0.612206041450781,0.564577015544036,0.667165305699484,0.636687658031096,0.57007043523315,0.540371689119171,0.731763010362687
0.84,4975,1,35,0.895712457957379,0.624539834196904,0.957011865284974,1.19664813471503,0.986880259067358,0.864777533678758,0.987093518134693,1.16471036787565,1.00174923316062,0.785307082901556,0.642839051813498,0.73537647668392,1.08340873056995
0.84,4975,1,36,0.652939083033202,0.616523927461128,0.675750476683922,0.634627699481868,0.517227310880828,0.449821160621763,0.524268518134711,0.434383808290147,0.482991709844552,0.382680756476679,0.417001222797929,0.524424512953355,0.669294202072537
0.84,4975,1,39,2.26113857953726,1.3463068445596,2.21032810362694,2.46930737823836,2.52352550259071,2.22391269948187,2.08851948186529,2.06554622797928,2.06710923834196,1.9249332849741,1.97356178238342,1.72169183419691,1.79925830051813
0.84,4975,1,40,1.81898851583072,0.85379581347151,1.55089827979275,1.9085437357513,1.85499498445596,1.40128680310881,1.38349036787565,1.45770447668394,1.56408311398964,1.60711005699482,1.47568207772021,1.28448829533679,1.19628810362695
0.84,4975,1,41,1.10092372575384,0.536648445595856,0.843110051813479,1.01562483419691,1.2254061554404,1.27543227979274,1.07571995336787,1.10042477202073,1.28567811398964,1.22757387564767,1.0758320880829,0.915384170984462,1.013706
0.84,4975,1,42,0.716641570152844,0.397317756476682,0.508970730569946,0.736136823834198,0.821638476683943,0.816952621761671,0.735141663212433,0.696242072538858,0.606630637305718,0.610840481865245,0.511529601036294,0.589642492227979,0.774318316062175
0.84,4975,2,3,0.497962995554208,0.288682310880865,0.43298527979275,0.39425147668393,0.43475137305698,0.458717948186529,0.526038886010382,0.475969704663215,0.428384523316063,0.465413626943,0.451933860103635,0.459804476683937,0.537057792746114
0.84,4975,2,4,0.541580927226213,0.365786518134704,0.602643450777181,0.723205113989638,0.689457093264243,0.724223310880839,0.770643383419687,0.708168487046632,0.645693367875654,0.56646101554404,0.550968082901557,0.643413217616579,0.798163378238342
0.84,4975,2,5,2.11003858554912,1.24747802590673,1.97533152331607,2.47090190155441,2.94962851813476,2.6153982746114,1.95163950259067,2.06716648704663,1.96696908290155,1.97242014507772,1.76277558031088,1.93434411398963,2.19035869430052
0.84,4975,2,6,1.36642006649496,0.663950025906729,0.948561533678752,1.3244365388601,1.44234712953366,1.68883983937826,1.63450364248704,1.37250900518135,1.2503597253886,1.06667530051813,0.930998829015542,1.09632798963731,1.1806861761658
0.84,4975,2,7,0.845094855199091,0.604183792746131,0.728996352331574,0.808968937823805,0.87212880829015,0.711375865284974,0.786535419689113,0.645953875647656,0.771181761658024,0.681008212435233,0.581974316062158,0.520759398963739,0.936674746113989
0.84,4975,2,8,1.65552353147391,0.729971393782362,1.23685035751296,1.64949834715027,1.53622363730574,1.54162775129533,1.55786851295337,1.65084053367876,1.58282861658031,1.48316563212436,1.25459752849741,1.20324364248705,1.50743018652848
0.84,4975,2,9,2.81228106971976,2.25757719170982,3.31566079274613,3.36333436787565,2.76086098963732,2.43936545595855,2.26567892746114,2.23415978238342,2.38020276683938,2.50012795854922,2.78151571502593,2.31718669948187,2.05708182383414
0.84,4975,2,10,0.885467245628055,0.659776880828987,0.786608041450787,0.832702227979274,0.758958616580311,0.780247409326424,0.798818896373059,0.708456860103629,0.75765550259067,0.75774489119171,0.710658792746097,0.701184321243524,0.843970367875649
0.84,4975,2,13,1.14689774915415,0.756965430051817,1.20841424352332,1.22975704145082,1.02831403626945,1.05195031087993,1.01406467875646,1.07662424352332,1.03601692746114,0.889038751295339,0.765167269430037,0.755938782383417,0.878091031088083
0.84,4975,2,14,0.707537675128452,0.334087088082902,0.706085709844556,0.699319259067344,1.01473486528497,0.883882626942944,0.626314528497421,0.589849761658029,0.614536870466321,0.630178943005181,0.612799295336787,0.675576704663214,0.725066259067357
0.84,4975,2,17,1.25354699289323,0.580040352331564,1.03799687046633,0.948474911917107,1.21486077720206,1.12533324870466,1.05093361139896,1.10180302072538,1.13088592227979,1.03636105181346,1.00595379792746,1.12671540932643,1.28797037823834
0.84,4975,2,18,2.24425410069432,1.27281712953366,1.88499329533679,2.60256583419685,2.82089139896372,2.61897386010362,2.38792098445595,1.98266284974093,2.08173163730568,2.02823349740933,1.91191412435233,1.60966601036269,1.767949253886
0.84,4975,2,21,0.617278082783919,0.317433183937824,0.467264860103628,0.509559891191706,0.554629658031087,0.571929093264247,0.503708005181349,0.551464906735751,0.56053485492228,0.649273398963729,0.693801497409326,0.651977948186529,0.707898124352331
0.84,4975,2,22,0.760004050783465,0.519299124352332,0.639346113989637,0.71753985492228,0.635682082901554,0.796642616580312,0.886028787564768,0.947289487046632,0.827469015544046,0.714033279792747,0.670475689119166,0.58666576165803,0.758625077720208
0.84,4975,2,25,0.943246514131781,0.655727948186525,0.978628010362685,1.04719452849741,1.0284083626943,0.988043595854925,0.786100388601034,0.813383430051813,0.755555860103622,0.75230919689118,0.937317005181347,0.87983201554404,0.922860077720207
0.84,4975,2,26,2.40248363574331,2.22217146113989,2.99536494818654,2.52786777202072,2.46425876165793,2.47698701036272,2.45485100000002,2.38617353886013,2.30746857512953,2.37636494818654,2.20654940414507,2.12958325388603,2.52195158549212
0.84,4975,2,29,1.0822183487233,0.571467383419689,0.808886077720208,0.823678,0.922545051813471,1.0566299896373,1.16161188601035,1.0261712746114,1.04502224870466,1.01775535751295,0.81361859067358,0.692599917098443,0.843113715025907
0.84,4975,2,30,1.4834803907477,0.97856298445596,1.77148814507771,1.77674723834197,1.83647393264249,1.58519229533679,1.24902391709845,1.23740341968912,1.23457703626943,1.05391769430052,1.04789621243523,0.982668005181348,1.11913607253887
0.84,4975,2,31,1.943271603523,1.21463055958554,1.55448301554403,1.8036080777202,2.18901419170985,1.71172931088082,1.57254787046632,1.59490077202073,1.60266569430052,1.22059200518136,1.49129772020727,1.39491018134714,1.58730967357513
0.84,4975,2,32,2.10153415849709,1.11409542487047,0.943212632124347,1.63557067875648,1.90047997409324,1.95702301554404,1.66322246113989,1.688691373057,1.78821572538859,1.90643178756475,1.95131054404143,1.75545665803107,1.49978930051811
0.84,4975,2,33,1.01813633089293,0.502622512953376,0.770199911917103,0.859982352331605,0.860636694300518,0.953026020725389,0.915768829015547,0.961935590673579,0.930553880829016,1.02485502590674,1.01843864766839,0.904211963730572,0.977142715025908
0.84,4975,2,34,0.684400016632439,0.344924860103621,0.548656269430064,0.628856580310898,0.583113326424884,0.683933041450782,0.612206041450781,0.564577015544036,0.667165305699484,0.636687658031096,0.57007043523315,0.540371689119171,0.731763010362687
0.84,4975,2,35,0.895712457957379,0.624539834196904,0.957011865284974,1.19664813471503,0.986880259067358,0.864777533678758,0.987093518134693,1.16471036787565,1.00174923316062,0.785307082901556,0.642839051813498,0.73537647668392,1.08340873056995
0.84,4975,2,36,0.652939083033202,0.616523927461128,0.675750476683922,0.634627699481868,0.517227310880828,0.449821160621763,0.524268518134711,0.434383808290147,0.482991709844552,0.382680756476679,0.417001222797929,0.524424512953355,0.669294202072537
0.84,4975,2,39,2.26113857953726,1.3463068445596,2.21032810362694,2.46930737823836,2.52352550259071,2.22391269948187,2.08851948186529,2.06554622797928,2.06710923834196,1.9249332849741,1.97356178238342,1.72169183419691,1.79925830051813
0.84,4975,2,40,1.81898851583072,0.85379581347151,1.55089827979275,1.9085437357513,1.85499498445596,1.40128680310881,1.38349036787565,1.45770447668394,1.56408311398964,1.60711005699482,1.47568207772021,1.28448829533679,1.19628810362695
0.84,4975,2,41,1.10092372575384,0.536648445595856,0.843110051813479,1.01562483419691,1.2254061554404,1.27543227979274,1.07571995336787,1.10042477202073,1.28567811398964,1.22757387564767,1.0758320880829,0.915384170984462,1.013706
0.84,4975,2,42,0.716641570152844,0.397317756476682,0.508970730569946,0.736136823834198,0.821638476683943,0.816952621761671,0.735141663212433,0.696242072538858,0.606630637305718,0.610840481865245,0.511529601036294,0.589642492227979,0.774318316062175
