rp,direction,ground_motion,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
475,2,43,0.00108204,0.00151505,0.00152789,0.00165553,0.00189856,0.00202365,0.00224171,0.00264169,0.00320411,0.00334799,0.00352685,0.00376551,0.00401434,0.00420754,0.0042207,0.00524999,0.00493374,0.0045727,0.00457014,0.00455877
475,2,44,0.000765937,0.000806701,0.000882734,0.00147651,0.00123648,0.00132648,0.00146967,0.00177413,0.001975,0.00225025,0.00253883,0.00266346,0.00286161,0.00296442,0.00312218,0.00366749,0.00381691,0.00337383,0.00337212,0.00336134
975,1,1,0.00110446,0.0017932,0.00262001,0.00281396,0.00436248,0.00536106,0.00588084,0.00636231,0.0066121,0.00725902,0.00727147,0.00748621,0.00764335,0.00769238,0.00772172,0.00773503,0.00775222,0.00775408,0.00775134,0.00774449
975,1,2,0.000883895,0.00150579,0.0021635,0.00307578,0.00351969,0.00424054,0.00529676,0.00627114,0.00699654,0.00791853,0.00827518,0.00866363,0.00887202,0.00915499,0.00921633,0.00922151,0.00926349,0.00926718,0.00926391,0.00925174
975,1,3,0.00210467,0.00282729,0.00378251,0.00413422,0.00503951,0.00616639,0.00789849,0.00724819,0.00781457,0.0082735,0.00846993,0.00871562,0.00896602,0.00911856,0.0092142,0.00925645,0.00929457,0.00929932,0.00929567,0.00928564
975,1,4,0.00140154,0.00146164,0.00178486,0.00205329,0.00245812,0.00266325,0.00311981,0.00366405,0.00398981,0.00487231,0.0051241,0.00526979,0.00730727,0.00654593,0.00676518,0.00667232,0.00673922,0.006741,0.00673763,0.00672781
975,1,5,0.00162385,0.0017044,0.00228073,0.00234825,0.00275138,0.00338153,0.00376951,0.00468871,0.00557435,0.00520695,0.00545492,0.00579532,0.00830437,0.00836899,0.00797873,0.00814708,0.00919976,0.00799228,0.00796706,0.00795561
975,1,6,0.000758269,0.0014559,0.00200167,0.00245134,0.00415603,0.00420289,0.00466675,0.00474288,0.00522693,0.00574038,0.00592827,0.00609404,0.00631238,0.00643591,0.006491,0.00651293,0.00653675,0.00652985,0.00653731,0.00653153
975,1,7,0.00117389,0.00142505,0.00183715,0.00238553,0.00295087,0.00334595,0.00379007,0.00421289,0.00462535,0.00510522,0.00536491,0.00547101,0.00561913,0.005864,0.00607514,0.00603729,0.00608587,0.00608353,0.00608064,0.00607066
975,1,8,0.00186089,0.00239178,0.00329701,0.00331194,0.00512157,0.00524428,0.00609077,0.00695079,0.00897563,0.0086554,0.00918783,0.00942509,0.00975504,0.00989064,0.00998221,0.00998227,0.010028,0.0100343,0.0100317,0.0100199
975,1,9,0.00407457,0.00427559,0.00463318,0.00597264,0.00806522,0.00905832,0.00983406,0.0112224,0.0123712,0.0125536,0.0128846,0.0129609,0.0135833,0.0136424,0.0141271,0.0142586,0.0149797,0.0148512,0.014622,0.0146163
975,1,10,0.00273068,0.0036111,0.00404923,0.00401001,0.00633177,0.00639792,0.00728271,0.00775874,0.00857423,0.00917329,0.0100206,0.0104317,0.0106638,0.0109382,0.0110086,0.0110454,0.0110825,0.0111001,0.0110897,0.0110798
975,1,11,0.00197544,0.00284596,0.00286564,0.00340266,0.00408328,0.00464981,0.00514711,0.00601917,0.0065867,0.00590587,0.00643136,0.00642341,0.00682717,0.00711393,0.00732275,0.00729023,0.00739692,0.00800397,0.00746853,0.0074576
975,1,12,0.00071816,0.00141312,0.00147649,0.00180232,0.00213735,0.00268341,0.00250411,0.00314724,0.0033856,0.00326439,0.00342592,0.00351886,0.00378792,0.00448355,0.00468062,0.00554207,0.00562534,0.00505279,0.00489111,0.00488138
975,1,13,0.00364786,0.00298549,0.00334513,0.00521813,0.003734,0.0042546,0.00428666,0.0042092,0.00518114,0.0110785,0.00517834,0.00759298,0.00673062,0.00621006,0.00658895,0.00876121,0.011603,0.00881562,0.00814153,0.00812927
975,1,14,0.0039715,0.00220447,0.00313766,0.00353644,0.00370145,0.00401768,0.00509887,0.00438084,0.00444017,0.00541069,0.00449276,0.00466437,0.00745753,0.00783741,0.00697446,0.00639511,0.00642902,0.00644123,0.00643029,0.00641871
975,1,15,0.000702836,0.00105673,0.00150749,0.00221553,0.00238842,0.00283724,0.00302869,0.00317477,0.00339658,0.00377902,0.00396267,0.00421312,0.00440202,0.00448818,0.004526,0.00477668,0.005044,0.00479489,0.00479196,0.00478275
975,1,16,0.00113548,0.0016786,0.00219379,0.00274978,0.00315441,0.00479076,0.00409181,0.00440235,0.00492774,0.00511048,0.00532934,0.00544586,0.00557399,0.00562643,0.00567451,0.00570332,0.00573056,0.00573761,0.00573523,0.00572527
975,1,17,0.00198021,0.00279148,0.00253193,0.0029312,0.00684405,0.00589741,0.00580138,0.00639972,0.00660997,0.00677044,0.00698546,0.00703307,0.00716031,0.00716537,0.00718144,0.00771924,0.0078215,0.00734192,0.00733962,0.00733451
975,1,18,0.00180272,0.00418218,0.00415063,0.00506713,0.00586212,0.0064528,0.00721386,0.0076346,0.00826116,0.00922975,0.00903337,0.00919934,0.0106515,0.0103965,0.011392,0.0103515,0.0103863,0.010391,0.0103874,0.010377
975,1,19,0.000528874,0.00113572,0.000936274,0.00121492,0.00144495,0.00153182,0.00177636,0.00193448,0.00195368,0.00201299,0.0020591,0.00210271,0.00207361,0.00256015,0.0024092,0.0026041,0.00261849,0.00262149,0.00261934,0.00261379
975,1,20,0.00102515,0.00191618,0.00210972,0.0025662,0.00294485,0.00347095,0.00378455,0.00400045,0.00436165,0.00464291,0.00492137,0.00530581,0.00516748,0.00523551,0.00525828,0.00528007,0.00562597,0.00534507,0.00534305,0.00533703
975,1,21,0.00141679,0.00170773,0.00220186,0.00281873,0.00447882,0.00543924,0.0054121,0.00581532,0.00664021,0.00702195,0.00738775,0.00777958,0.00822693,0.00859393,0.00861951,0.00859171,0.00863305,0.00863989,0.00863737,0.00862617
975,1,22,0.000667509,0.00132956,0.00152434,0.0021024,0.00302718,0.0032514,0.00361149,0.00387027,0.00437005,0.00454478,0.00465593,0.00470547,0.00493084,0.00527403,0.00573984,0.00515279,0.00517173,0.005174,0.00517205,0.00516586
975,1,23,0.000600344,0.00106162,0.0014797,0.00169029,0.00234351,0.00222745,0.0025325,0.00260783,0.0035418,0.00315204,0.00323901,0.00338304,0.00410589,0.00461362,0.00440655,0.00430177,0.00432114,0.00432445,0.00432148,0.00431633
975,1,24,0.00288141,0.00288666,0.00221115,0.00263086,0.00363693,0.00328836,0.00426604,0.00419851,0.00449545,0.00463412,0.00496275,0.0054114,0.00760148,0.00774479,0.00835059,0.00911896,0.0098706,0.00856369,0.00843451,0.00841919
975,1,25,0.00151197,0.00161588,0.00205017,0.0024811,0.00382877,0.00414306,0.00447355,0.00501426,0.00575145,0.00554666,0.00559691,0.00633967,0.0079245,0.00941503,0.00870887,0.00833454,0.00874211,0.00849841,0.00835265,0.00833752
975,1,26,0.000501289,0.000983457,0.00114272,0.00173286,0.00230766,0.00283995,0.0030427,0.00326637,0.00360795,0.00385296,0.00393531,0.00407699,0.00459481,0.00515729,0.005157,0.00604984,0.00699711,0.00591939,0.00569915,0.00568659
975,1,27,0.000820308,0.000841617,0.00108696,0.00126171,0.00172382,0.00162887,0.00188457,0.00192041,0.00222062,0.00242261,0.00257884,0.0028497,0.00286264,0.0029871,0.00302245,0.0030482,0.00307412,0.00307296,0.00307081,0.00306432
975,1,28,0.00156364,0.00421046,0.00375602,0.00477156,0.00643295,0.00707149,0.00734917,0.00780561,0.00824825,0.00863822,0.00870329,0.00879447,0.00932193,0.00932452,0.00918599,0.00920648,0.00968869,0.00922619,0.00922431,0.00921625
975,1,29,0.00100238,0.00157244,0.00152494,0.00205112,0.00274808,0.0028736,0.0029248,0.00360343,0.00368674,0.00421277,0.00365213,0.00396388,0.0038481,0.00391751,0.00407351,0.00444463,0.00527776,0.00527834,0.0046704,0.00465863
975,1,30,0.00545325,0.00349789,0.00377658,0.00487568,0.00815483,0.00830754,0.00799707,0.00828979,0.00923667,0.00934734,0.00978636,0.00991382,0.0100614,0.0101911,0.0107163,0.0109151,0.0114743,0.011047,0.0108945,0.0108883
975,1,31,0.000904268,0.00232202,0.00212223,0.00246605,0.00317423,0.00366919,0.00557925,0.00486617,0.00541087,0.0052562,0.00544522,0.00556938,0.00571066,0.00572658,0.00584788,0.00586259,0.00588752,0.00589426,0.00589232,0.00588357
975,1,32,0.00290635,0.00246121,0.00318184,0.00400535,0.00911099,0.00784591,0.00829749,0.00867886,0.00922654,0.00952681,0.00974487,0.00983631,0.0100789,0.0102827,0.0101947,0.0102051,0.0102283,0.0102312,0.0102289,0.010221
975,1,33,0.00183673,0.00259358,0.00293795,0.00311161,0.00448625,0.00525671,0.00415078,0.00441232,0.00729479,0.00631439,0.00600818,0.0061224,0.00730398,0.0085357,0.00826339,0.00791989,0.00809526,0.00785238,0.00779747,0.007787
975,1,34,0.00167159,0.00239016,0.00279392,0.0031679,0.00398539,0.00633288,0.00497275,0.00518859,0.00560005,0.00570542,0.00575366,0.00586526,0.00617643,0.00676933,0.00701532,0.0066959,0.0067184,0.00672381,0.0067216,0.00671338
975,1,35,0.00103898,0.00151345,0.00192314,0.00232715,0.00271793,0.00317987,0.00371134,0.00416863,0.00436364,0.00485543,0.00501501,0.00516523,0.00552895,0.00592426,0.00582165,0.00577181,0.00570705,0.00571006,0.0057078,0.00570108
975,1,36,0.00106312,0.00126235,0.00122087,0.00198744,0.00203552,0.00209758,0.00205476,0.00217776,0.00260342,0.00321831,0.00326845,0.00352098,0.00412497,0.00433326,0.00460291,0.0050234,0.00647555,0.00497789,0.00493631,0.00492211
975,1,37,0.000623775,0.00112742,0.00152006,0.00188074,0.00226932,0.00266219,0.00294579,0.00311712,0.00332975,0.00347484,0.0035656,0.00362129,0.0036638,0.00368901,0.0037077,0.00372119,0.00373474,0.0037371,0.00373495,0.00372955
975,1,38,0.00282367,0.00254831,0.00322028,0.00379323,0.00497094,0.00518823,0.0054666,0.00582963,0.00620833,0.00647154,0.00662471,0.00670643,0.00679061,0.00682717,0.00685337,0.00687108,0.00688991,0.0068933,0.00689048,0.00688318
975,1,39,0.000882111,0.00191158,0.00194732,0.00198194,0.00223241,0.00252766,0.00267247,0.00266746,0.00287516,0.00308533,0.00329921,0.00352025,0.00379215,0.00400222,0.00397176,0.00401241,0.0040545,0.00406262,0.00406073,0.00404993
975,1,40,0.00117238,0.00123534,0.001338,0.00158174,0.00201362,0.00223746,0.00279211,0.00308985,0.00330991,0.00365539,0.00406327,0.00429517,0.0045368,0.00465123,0.00502144,0.00549134,0.00673318,0.00527141,0.00523892,0.00522491
975,1,41,0.0011571,0.00277269,0.00293704,0.00353671,0.0042077,0.0045566,0.00555806,0.00570105,0.0061223,0.00669958,0.00723982,0.00748712,0.00765319,0.00777208,0.00791756,0.00794044,0.0079826,0.00825102,0.00808953,0.00808042
975,1,42,0.0012262,0.00267162,0.00297459,0.00364965,0.00416812,0.00486366,0.00546123,0.00551066,0.00722007,0.00631807,0.00641141,0.00658938,0.00693302,0.00693188,0.00692166,0.00695462,0.00699829,0.00698863,0.00698557,0.00697879
975,1,43,0.00110272,0.00195833,0.00187415,0.00202077,0.00223443,0.00253212,0.00293924,0.00338709,0.00433564,0.00469617,0.00505334,0.0053603,0.00580267,0.00628319,0.00627053,0.00764241,0.00813804,0.00786978,0.0068881,0.0068725
975,1,44,0.00114647,0.0016454,0.00143072,0.00161694,0.00163772,0.00207875,0.00244503,0.00233843,0.00235255,0.00256695,0.0027147,0.00295942,0.0037977,0.00436639,0.00513685,0.00615555,0.00783809,0.00562615,0.00528459,0.00526913
975,2,1,0.00110446,0.0017932,0.00262001,0.00281396,0.00436248,0.00536106,0.00588084,0.00636231,0.0066121,0.00725902,0.00727147,0.00748621,0.00764335,0.00769238,0.00772172,0.00773503,0.00775222,0.00775408,0.00775134,0.00774449
975,2,2,0.000883895,0.00150579,0.0021635,0.00307578,0.00351969,0.00424054,0.00529676,0.00627114,0.00699654,0.00791853,0.00827518,0.00866363,0.00887202,0.00915499,0.00921633,0.00922151,0.00926349,0.00926718,0.00926391,0.00925174
975,2,3,0.00210467,0.00282729,0.00378251,0.00413422,0.00503951,0.00616639,0.00789849,0.00724819,0.00781457,0.0082735,0.00846993,0.00871562,0.00896602,0.00911856,0.0092142,0.00925645,0.00929457,0.00929932,0.00929567,0.00928564
975,2,4,0.00140154,0.00146164,0.00178486,0.00205329,0.00245812,0.00266325,0.00311981,0.00366405,0.00398981,0.00487231,0.0051241,0.00526979,0.00730727,0.00654593,0.00676518,0.00667232,0.00673922,0.006741,0.00673763,0.00672781
975,2,5,0.00162385,0.0017044,0.00228073,0.00234825,0.00275138,0.00338153,0.00376951,0.00468871,0.00557435,0.00520695,0.00545492,0.00579532,0.00830437,0.00836899,0.00797873,0.00814708,0.00919976,0.00799228,0.00796706,0.00795561
975,2,6,0.000758269,0.0014559,0.00200167,0.00245134,0.00415603,0.00420289,0.00466675,0.00474288,0.00522693,0.00574038,0.00592827,0.00609404,0.00631238,0.00643591,0.006491,0.00651293,0.00653675,0.00652985,0.00653731,0.00653153
975,2,7,0.00117389,0.00142505,0.00183715,0.00238553,0.00295087,0.00334595,0.00379007,0.00421289,0.00462535,0.00510522,0.00536491,0.00547101,0.00561913,0.005864,0.00607514,0.00603729,0.00608587,0.00608353,0.00608064,0.00607066
975,2,8,0.00186089,0.00239178,0.00329701,0.00331194,0.00512157,0.00524428,0.00609077,0.00695079,0.00897563,0.0086554,0.00918783,0.00942509,0.00975504,0.00989064,0.00998221,0.00998227,0.010028,0.0100343,0.0100317,0.0100199
975,2,9,0.00407457,0.00427559,0.00463318,0.00597264,0.00806522,0.00905832,0.00983406,0.0112224,0.0123712,0.0125536,0.0128846,0.0129609,0.0135833,0.0136424,0.0141271,0.0142586,0.0149797,0.0148512,0.014622,0.0146163
975,2,10,0.00273068,0.0036111,0.00404923,0.00401001,0.00633177,0.00639792,0.00728271,0.00775874,0.00857423,0.00917329,0.0100206,0.0104317,0.0106638,0.0109382,0.0110086,0.0110454,0.0110825,0.0111001,0.0110897,0.0110798
975,2,11,0.00197544,0.00284596,0.00286564,0.00340266,0.00408328,0.00464981,0.00514711,0.00601917,0.0065867,0.00590587,0.00643136,0.00642341,0.00682717,0.00711393,0.00732275,0.00729023,0.00739692,0.00800397,0.00746853,0.0074576
975,2,12,0.00071816,0.00141312,0.00147649,0.00180232,0.00213735,0.00268341,0.00250411,0.00314724,0.0033856,0.00326439,0.00342592,0.00351886,0.00378792,0.00448355,0.00468062,0.00554207,0.00562534,0.00505279,0.00489111,0.00488138
975,2,13,0.00364786,0.00298549,0.00334513,0.00521813,0.003734,0.0042546,0.00428666,0.0042092,0.00518114,0.0110785,0.00517834,0.00759298,0.00673062,0.00621006,0.00658895,0.00876121,0.011603,0.00881562,0.00814153,0.00812927
975,2,14,0.0039715,0.00220447,0.00313766,0.00353644,0.00370145,0.00401768,0.00509887,0.00438084,0.00444017,0.00541069,0.00449276,0.00466437,0.00745753,0.00783741,0.00697446,0.00639511,0.00642902,0.00644123,0.00643029,0.00641871
975,2,15,0.000702836,0.00105673,0.00150749,0.00221553,0.00238842,0.00283724,0.00302869,0.00317477,0.00339658,0.00377902,0.00396267,0.00421312,0.00440202,0.00448818,0.004526,0.00477668,0.005044,0.00479489,0.00479196,0.00478275
975,2,16,0.00113548,0.0016786,0.00219379,0.00274978,0.00315441,0.00479076,0.00409181,0.00440235,0.00492774,0.00511048,0.00532934,0.00544586,0.00557399,0.00562643,0.00567451,0.00570332,0.00573056,0.00573761,0.00573523,0.00572527
975,2,17,0.00198021,0.00279148,0.00253193,0.0029312,0.00684405,0.00589741,0.00580138,0.00639972,0.00660997,0.00677044,0.00698546,0.00703307,0.00716031,0.00716537,0.00718144,0.00771924,0.0078215,0.00734192,0.00733962,0.00733451
975,2,18,0.00180272,0.00418218,0.00415063,0.00506713,0.00586212,0.0064528,0.00721386,0.0076346,0.00826116,0.00922975,0.00903337,0.00919934,0.0106515,0.0103965,0.011392,0.0103515,0.0103863,0.010391,0.0103874,0.010377
975,2,19,0.000528874,0.00113572,0.000936274,0.00121492,0.00144495,0.00153182,0.00177636,0.00193448,0.00195368,0.00201299,0.0020591,0.00210271,0.00207361,0.00256015,0.0024092,0.0026041,0.00261849,0.00262149,0.00261934,0.00261379
975,2,20,0.00102515,0.00191618,0.00210972,0.0025662,0.00294485,0.00347095,0.00378455,0.00400045,0.00436165,0.00464291,0.00492137,0.00530581,0.00516748,0.00523551,0.00525828,0.00528007,0.00562597,0.00534507,0.00534305,0.00533703
975,2,21,0.00141679,0.00170773,0.00220186,0.00281873,0.00447882,0.00543924,0.0054121,0.00581532,0.00664021,0.00702195,0.00738775,0.00777958,0.00822693,0.00859393,0.00861951,0.00859171,0.00863305,0.00863989,0.00863737,0.00862617
975,2,22,0.000667509,0.00132956,0.00152434,0.0021024,0.00302718,0.0032514,0.00361149,0.00387027,0.00437005,0.00454478,0.00465593,0.00470547,0.00493084,0.00527403,0.00573984,0.00515279,0.00517173,0.005174,0.00517205,0.00516586
975,2,23,0.000600344,0.00106162,0.0014797,0.00169029,0.00234351,0.00222745,0.0025325,0.00260783,0.0035418,0.00315204,0.00323901,0.00338304,0.00410589,0.00461362,0.00440655,0.00430177,0.00432114,0.00432445,0.00432148,0.00431633
975,2,24,0.00288141,0.00288666,0.00221115,0.00263086,0.00363693,0.00328836,0.00426604,0.00419851,0.00449545,0.00463412,0.00496275,0.0054114,0.00760148,0.00774479,0.00835059,0.00911896,0.0098706,0.00856369,0.00843451,0.00841919
975,2,25,0.00151197,0.00161588,0.00205017,0.0024811,0.00382877,0.00414306,0.00447355,0.00501426,0.00575145,0.00554666,0.00559691,0.00633967,0.0079245,0.00941503,0.00870887,0.00833454,0.00874211,0.00849841,0.00835265,0.00833752
975,2,26,0.000501289,0.000983457,0.00114272,0.00173286,0.00230766,0.00283995,0.0030427,0.00326637,0.00360795,0.00385296,0.00393531,0.00407699,0.00459481,0.00515729,0.005157,0.00604984,0.00699711,0.00591939,0.00569915,0.00568659
975,2,27,0.000820308,0.000841617,0.00108696,0.00126171,0.00172382,0.00162887,0.00188457,0.00192041,0.00222062,0.00242261,0.00257884,0.0028497,0.00286264,0.0029871,0.00302245,0.0030482,0.00307412,0.00307296,0.00307081,0.00306432
975,2,28,0.00156364,0.00421046,0.00375602,0.00477156,0.00643295,0.00707149,0.00734917,0.00780561,0.00824825,0.00863822,0.00870329,0.00879447,0.00932193,0.00932452,0.00918599,0.00920648,0.00968869,0.00922619,0.00922431,0.00921625
975,2,29,0.00100238,0.00157244,0.00152494,0.00205112,0.00274808,0.0028736,0.0029248,0.00360343,0.00368674,0.00421277,0.00365213,0.00396388,0.0038481,0.00391751,0.00407351,0.00444463,0.00527776,0.00527834,0.0046704,0.00465863
975,2,30,0.00545325,0.00349789,0.00377658,0.00487568,0.00815483,0.00830754,0.00799707,0.00828979,0.00923667,0.00934734,0.00978636,0.00991382,0.0100614,0.0101911,0.0107163,0.0109151,0.0114743,0.011047,0.0108945,0.0108883
975,2,31,0.000904268,0.00232202,0.00212223,0.00246605,0.00317423,0.00366919,0.00557925,0.00486617,0.00541087,0.0052562,0.00544522,0.00556938,0.00571066,0.00572658,0.00584788,0.00586259,0.00588752,0.00589426,0.00589232,0.00588357
975,2,32,0.00290635,0.00246121,0.00318184,0.00400535,0.00911099,0.00784591,0.00829749,0.00867886,0.00922654,0.00952681,0.00974487,0.00983631,0.0100789,0.0102827,0.0101947,0.0102051,0.0102283,0.0102312,0.0102289,0.010221
975,2,33,0.00183673,0.00259358,0.00293795,0.00311161,0.00448625,0.00525671,0.00415078,0.00441232,0.00729479,0.00631439,0.00600818,0.0061224,0.00730398,0.0085357,0.00826339,0.00791989,0.00809526,0.00785238,0.00779747,0.007787
975,2,34,0.00167159,0.00239016,0.00279392,0.0031679,0.00398539,0.00633288,0.00497275,0.00518859,0.00560005,0.00570542,0.00575366,0.00586526,0.00617643,0.00676933,0.00701532,0.0066959,0.0067184,0.00672381,0.0067216,0.00671338
975,2,35,0.00103898,0.00151345,0.00192314,0.00232715,0.00271793,0.00317987,0.00371134,0.00416863,0.00436364,0.00485543,0.00501501,0.00516523,0.00552895,0.00592426,0.00582165,0.00577181,0.00570705,0.00571006,0.0057078,0.00570108
975,2,36,0.00106312,0.00126235,0.00122087,0.00198744,0.00203552,0.00209758,0.00205476,0.00217776,0.00260342,0.00321831,0.00326845,0.00352098,0.00412497,0.00433326,0.00460291,0.0050234,0.00647555,0.00497789,0.00493631,0.00492211
975,2,37,0.000623775,0.00112742,0.00152006,0.00188074,0.00226932,0.00266219,0.00294579,0.00311712,0.00332975,0.00347484,0.0035656,0.00362129,0.0036638,0.00368901,0.0037077,0.00372119,0.00373474,0.0037371,0.00373495,0.00372955
975,2,38,0.00282367,0.00254831,0.00322028,0.00379323,0.00497094,0.00518823,0.0054666,0.00582963,0.00620833,0.00647154,0.00662471,0.00670643,0.00679061,0.00682717,0.00685337,0.00687108,0.00688991,0.0068933,0.00689048,0.00688318
975,2,39,0.000882111,0.00191158,0.00194732,0.00198194,0.00223241,0.00252766,0.00267247,0.00266746,0.00287516,0.00308533,0.00329921,0.00352025,0.00379215,0.00400222,0.00397176,0.00401241,0.0040545,0.00406262,0.00406073,0.00404993
975,2,40,0.00117238,0.00123534,0.001338,0.00158174,0.00201362,0.00223746,0.00279211,0.00308985,0.00330991,0.00365539,0.00406327,0.00429517,0.0045368,0.00465123,0.00502144,0.00549134,0.00673318,0.00527141,0.00523892,0.00522491
975,2,41,0.0011571,0.00277269,0.00293704,0.00353671,0.0042077,0.0045566,0.00555806,0.00570105,0.0061223,0.00669958,0.00723982,0.00748712,0.00765319,0.00777208,0.00791756,0.00794044,0.0079826,0.00825102,0.00808953,0.00808042
975,2,42,0.0012262,0.00267162,0.00297459,0.00364965,0.00416812,0.00486366,0.00546123,0.00551066,0.00722007,0.00631807,0.00641141,0.00658938,0.00693302,0.00693188,0.00692166,0.00695462,0.00699829,0.00698863,0.00698557,0.00697879
975,2,43,0.00110272,0.00195833,0.00187415,0.00202077,0.00223443,0.00253212,0.00293924,0.00338709,0.00433564,0.00469617,0.00505334,0.0053603,0.00580267,0.00628319,0.00627053,0.00764241,0.00813804,0.00786978,0.0068881,0.0068725
975,2,44,0.00114647,0.0016454,0.00143072,0.00161694,0.00163772,0.00207875,0.00244503,0.00233843,0.00235255,0.00256695,0.0027147,0.00295942,0.0037977,0.00436639,0.00513685,0.00615555,0.00783809,0.00562615,0.00528459,0.00526913
2475,1,1,0.00131919,0.00169285,0.00235971,0.002662,0.00340651,0.00429401,0.00538013,0.00544745,0.006193,0.00705751,0.00702181,0.00732261,0.00777587,0.00783396,0.00785579,0.00787081,0.00790062,0.007914,0.00791135,0.0079013
2475,1,2,0.00167198,0.00142745,0.00173543,0.00212929,0.00249895,0.00292761,0.00362771,0.00452775,0.00908646,0.00783799,0.0083301,0.00823792,0.00889142,0.00927924,0.00962991,0.00963396,0.00990966,0.00981014,0.0097971,0.00978165
2475,1,3,0.00538404,0.00385263,0.00477186,0.00538216,0.00682121,0.00693916,0.00793548,0.00800264,0.00961021,0.00925719,0.00939188,0.00967411,0.00982784,0.0097556,0.00980029,0.00983499,0.00986697,0.00988198,0.00987679,0.00986584
2475,1,4,0.00148013,0.00166665,0.00246251,0.00248908,0.00350976,0.003691,0.0039576,0.0064568,0.00448695,0.00517179,0.00536927,0.0067022,0.00691764,0.0071312,0.00757132,0.00749812,0.00764038,0.00762985,0.00762028,0.00760884
2475,1,5,0.00301311,0.00377495,0.00499135,0.00381508,0.00437042,0.00472299,0.00540283,0.0061205,0.012248,0.00950409,0.0102867,0.0108839,0.0118588,0.0127202,0.0134178,0.0146828,0.0160636,0.01455,0.0144758,0.0144592
2475,1,6,0.0023626,0.00195751,0.00175041,0.00232075,0.00253136,0.00333761,0.00373513,0.00439607,0.00512025,0.00564211,0.0061214,0.00651791,0.00947697,0.00916797,0.00968295,0.00907798,0.00923247,0.00926542,0.00922892,0.0092134
2475,1,7,0.00180093,0.0023103,0.00248554,0.00299508,0.00499616,0.00462552,0.00526252,0.00540961,0.0058496,0.00586564,0.00635736,0.00656429,0.00820805,0.00777689,0.00767845,0.00756629,0.0076025,0.00763052,0.00761552,0.00760838
2475,1,8,0.00407802,0.00305587,0.00356717,0.00398133,0.00951706,0.00764577,0.00676297,0.00694399,0.0109907,0.0104008,0.0111075,0.0120182,0.0126256,0.0129606,0.0131265,0.0131853,0.01328,0.0132837,0.0132809,0.0132665
2475,1,9,0.00538614,0.00661109,0.0066344,0.00729455,0.00978926,0.0102961,0.011224,0.0119096,0.0141634,0.0149715,0.016448,0.0167583,0.0189648,0.0229049,0.0199449,0.0207968,0.0240487,0.0229497,0.0224391,0.0224304
2475,1,10,0.00370709,0.00768652,0.00636987,0.00657472,0.0110128,0.0126259,0.0137329,0.0142314,0.0193175,0.0174583,0.0173554,0.0176746,0.0189754,0.0192507,0.0191775,0.0212155,0.0246157,0.0216241,0.0215411,0.0215307
2475,1,11,0.00292718,0.0043728,0.00525573,0.00731979,0.0104913,0.0104752,0.0108329,0.0135855,0.0138226,0.0123763,0.0128127,0.0125614,0.0128059,0.0130584,0.0131457,0.0137102,0.0144108,0.0141065,0.0136948,0.0136868
2475,1,12,0.00184829,0.00251127,0.00315347,0.00451167,0.00438785,0.00457391,0.00509952,0.00528934,0.00552473,0.00636305,0.00612095,0.00679784,0.00687694,0.00690518,0.00703843,0.00688817,0.0081844,0.00768705,0.00758079,0.00757188
2475,1,13,0.00479001,0.00452848,0.00443399,0.00413996,0.00798926,0.0067916,0.00657077,0.00974748,0.010633,0.00920395,0.00899181,0.00920334,0.0150651,0.0172608,0.0150515,0.015239,0.0253643,0.0185532,0.017186,0.0171708
2475,1,14,0.00481501,0.00358254,0.00373911,0.00405892,0.00698886,0.0102328,0.00999048,0.0105833,0.00871281,0.00927513,0.00920055,0.00930345,0.0095944,0.0100283,0.0106313,0.011935,0.0134076,0.0125624,0.0117474,0.0117329
2475,1,15,0.00191057,0.0022185,0.00262951,0.00401606,0.00415606,0.00520544,0.00749801,0.00602805,0.00763845,0.00770618,0.00821487,0.00858539,0.00972052,0.0111049,0.0108827,0.0106103,0.0106713,0.0106677,0.0106641,0.0106513
2475,1,16,0.00263483,0.00334947,0.00278661,0.00323997,0.0043436,0.00480964,0.00480402,0.00521843,0.00568906,0.0064769,0.00690661,0.00778112,0.00773142,0.00794938,0.00805794,0.00817419,0.00821211,0.00821014,0.00820734,0.0081943
2475,1,17,0.00423077,0.00586111,0.00703084,0.00774908,0.0121666,0.0115733,0.0119959,0.0139279,0.0137862,0.0132643,0.0135487,0.0137429,0.0139806,0.0140001,0.0145881,0.0144418,0.0154781,0.0146603,0.0146631,0.0146561
2475,1,18,0.00181339,0.0046252,0.00556896,0.0059108,0.00755113,0.00945304,0.0100753,0.0110555,0.0115989,0.0121961,0.012749,0.013017,0.0134446,0.0135697,0.0137317,0.0142755,0.0151793,0.0143656,0.0141404,0.0141305
2475,1,19,0.000498272,0.00103129,0.00118248,0.00139353,0.00157939,0.00175433,0.00186509,0.00206207,0.00243899,0.00247893,0.00257107,0.00263836,0.00295099,0.0030429,0.00342806,0.00326774,0.0032893,0.00329474,0.00329335,0.00328607
2475,1,20,0.00135303,0.00246762,0.00266284,0.0032184,0.00482963,0.00494181,0.00529447,0.00566198,0.0063514,0.00644063,0.0065665,0.00664034,0.00681501,0.00688482,0.00706692,0.00708585,0.00725093,0.00707932,0.0070772,0.00706902
