rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
2475,2,21,0.628681347150259,0.641295336787565,0.651948186528497,0.661396373056995,0.624287564766839,0.602,0.563984455958549,0.553295336787565,0.543396373056995,0.513479274611399,0.452536269430052,0.416619170984456,0.444380829015544,0.466772020725389,0.377886010362694,0.321997409326425,0.426430051813471,0.400318652849741,0.494870466321244,0.606334196891192,0.760069948186529
2475,2,22,0.390598445595855,0.49659585492228,0.543525906735751,0.563230569948187,0.595336787564767,0.646751295336788,0.75540414507772,0.748559585492228,0.698476683937824,0.667655440414508,0.633961139896373,0.568266839378238,0.528531088082902,0.480867875647668,0.501715025906736,0.422914507772021,0.834209844559585,0.413575129533679,0.473007772020725,0.586378238341969,0.962862694300518
2475,2,23,0.848867875647668,1.34997150259067,1.6955829015544,0.953756476683938,1.24260362694301,1.10428497409326,1.30177979274611,1.19211139896373,1.05462435233161,0.962025906735751,0.937181347150259,0.936632124352332,0.87870725388601,0.813326424870466,0.715132124352332,0.506658031088083,0.425168393782383,0.475362694300518,0.615476683937824,0.866422279792746,1.16208031088083
2475,2,24,1.25136269430052,1.50341968911917,1.5414067357513,1.45294041450777,1.29697409326425,1.46184974093264,2.45306735751295,1.2764378238342,1.19210621761658,1.2395725388601,1.09961398963731,1.10231088082902,1.03888341968912,0.968751295336788,0.687253886010363,0.657603626943005,0.755658031088083,0.708443005181347,0.922784974093264,0.955344559585492,1.22123056994819
2475,2,25,1.49681865284974,1.65620466321244,1.60383678756477,1.59553367875648,1.60600518134715,1.95806994818653,1.2589274611399,1.30600518134715,1.05594300518135,0.946484455958549,1.56260880829016,1.01171502590674,0.941997409326425,1.01668652849741,0.897186528497409,0.958088082901554,0.940466321243523,0.729347150259067,1.25559067357513,1.15811658031088,1.33726424870466
2475,2,26,1.25981347150259,1.52106735751295,1.5770518134715,1.50362694300518,1.45730569948187,1.39794559585492,1.28219170984456,1.24334715025907,1.14167357512953,1.31339896373057,1.14893005181347,1.0694689119171,1.08844041450777,1.33211139896373,0.876829015544041,0.906134715025907,0.876704663212435,0.870336787564767,0.876077720207254,1.01082383419689,1.46998186528497
2475,2,27,1.2680932642487,1.85592227979275,2.32460880829016,1.57979015544041,1.36494041450777,1.3829689119171,1.30263989637306,1.37715544041451,1.22979015544041,1.01771761658031,1.06067616580311,1.01147668393782,1.05338341968912,1.07030051813472,1.01665803108808,0.809310880829016,0.902279792746114,0.538865284974093,0.713655440414508,1.08487046632124,1.6140829015544
2475,2,28,0.844948186528497,1.41139896373057,1.50544300518135,1.46494559585492,3.92455958549223,1.28060103626943,1.16357512953368,0.873686528497409,0.782523316062176,0.68110621761658,0.660113989637306,0.658795336787565,0.635709844559585,0.673619170984456,0.629437823834197,0.708878238341969,0.600515544041451,0.438054404145078,0.46729792746114,0.608645077720207,0.829774611398964
2475,2,29,1.05060103626943,1.35320984455959,1.07789637305699,1.18369170984456,1.29536787564767,1.47412953367876,1.37106476683938,1.18355958549223,1.16167875647668,1.09121243523316,1.01907772020725,1.14067098445596,1.14679274611399,1.01372797927461,0.84580829015544,0.73479274611399,0.553222797927461,0.555725388601036,0.661487046632124,0.939549222797927,1.3350310880829
2475,2,30,0.951036269430052,1.03916580310881,1.00778238341969,1.03634455958549,0.99120207253886,1.01911658031088,0.954720207253886,0.815450777202073,0.925531088082902,0.888813471502591,0.797295336787565,0.824411917098446,0.864831606217617,0.804119170984456,0.746471502590674,0.576375647668394,0.573924870466321,0.45279792746114,0.574937823834197,0.775113989637306,0.970520725388601
2475,2,31,0.811440414507772,0.943901554404145,0.780383419689119,0.820715025906736,0.864401554404145,1.0079896373057,0.944391191709845,0.869279792746114,0.783487046632124,0.819321243523316,0.797497409326425,0.805243523316062,0.766018134715026,0.706658031088083,0.563800518134715,0.624256476683938,0.696437823834197,0.598997409326425,0.614217616580311,0.714023316062176,0.944588082901554
2475,2,32,0.586290155440415,0.644992227979275,0.624924870466321,0.596316062176166,0.655950777202073,1.25211398963731,0.694049222797927,0.530468911917098,0.535556994818653,0.614520725388601,0.59390932642487,0.500722797927461,0.66820207253886,0.666670984455959,0.60959585492228,0.409577720207254,0.390417098445596,0.400564766839378,0.51980310880829,0.647541450777202,0.863790155440414
2475,2,33,1.36931865284974,1.29930829015544,1.20031347150259,1.08970466321244,1.22230051813472,1.14142227979275,1.04978238341969,1.0894067357513,1.15133937823834,1.1930518134715,1.19873575129534,1.16738601036269,1.46682901554404,0.870901554404145,0.70669689119171,0.689484455958549,0.571774611398964,0.504637305699482,0.668440414507772,0.941054404145078,1.2174896373057
2475,2,34,0.913010362694301,1.2200518134715,1.34289119170984,1.20544041450777,0.978075129533679,0.942124352331606,0.908160621761658,0.833559585492228,0.839857512953368,0.842233160621762,0.77709067357513,0.720165803108808,0.750160621761658,0.824360103626943,1.18195595854922,0.938567357512953,0.488510362694301,0.573774611398964,0.600225388601036,0.741582901554404,0.968059585492228
2475,2,35,0.813857512953368,1.15020207253886,0.856235751295337,0.88080310880829,0.892222797927461,0.961354922279793,0.949839378238342,0.918435233160622,0.974681347150259,1.15738082901554,1.2069585492228,0.831227979274611,0.748924870466321,0.595974093264249,0.543282383419689,0.400253886010363,0.334632124352332,0.453678756476684,0.592937823834197,0.769411917098446,1.04204404145078
2475,2,36,1.1759792746114,1.61421243523316,1.52887046632124,1.80429274611399,1.59266839378238,1.73857772020725,1.76029015544041,1.5069896373057,1.5054378238342,1.46940155440415,1.40317357512953,1.28236787564767,1.36564507772021,1.13540414507772,0.820033678756477,0.535712435233161,0.43209067357513,0.545150259067357,0.723088082901554,1.06019430051813,1.4455932642487
2475,2,37,0.376751295336788,0.381225388601036,0.477836787564767,0.575523316062176,0.524373056994819,0.569813471502591,0.555474093264249,0.528901554404145,0.511735751295337,0.46479274611399,0.419525906735751,0.424212435233161,0.415927461139896,0.342810880829016,0.29789896373057,0.257983419689119,0.245519689119171,0.273720207253886,0.325712435233161,0.436865284974093,0.686220207253886
2475,2,38,0.471756476683938,0.571194300518135,0.556326424870466,0.591660621761658,0.683883419689119,0.573676165803109,0.566261658031088,0.544816062176166,0.503805699481865,0.545753886010363,0.617233160621762,0.583958549222798,0.513616580310881,0.438466321243523,0.382764248704663,0.315243523316062,0.302471502590674,0.358072538860104,0.445870466321244,0.563310880829015,0.858948186528497
2475,2,39,1.1859067357513,1.54579792746114,1.2919896373057,1.13397668393782,1.19561139896373,1.47910362694301,1.63387564766839,1.33188601036269,1.18739119170984,1.16670725388601,1.54590932642487,1.52385751295337,0.877945595854922,0.674455958549223,0.460318652849741,0.361326424870466,0.358764248704663,0.470279792746114,0.617339378238342,0.833360103626943,1.08711398963731
2475,2,40,1.26931606217617,1.20699740932642,1.66484974093264,1.39468911917098,1.30709067357513,1.77462694300518,1.35768911917098,1.08668393782383,1.07152590673575,0.989173575129534,0.911531088082902,0.827020725388601,0.842468911917098,1.19359844559585,1.00495595854922,1.77778497409326,1.32853367875648,2.23503886010363,2.3619481865285,1.21526943005181,1.36422279792746
2475,2,41,1.14932901554404,2.35530569948187,1.57189119170984,1.47692227979275,1.5679689119171,1.41866839378238,1.37961917098446,1.35972279792746,1.15651813471503,1.13496632124352,1.07999481865285,1.04296632124352,1.9074170984456,2.57323316062176,1.39815284974093,0.899950777202073,0.594512953367876,0.525917098445596,0.615463730569948,0.832170984455959,1.2954481865285
2475,2,42,0.949717616580311,1.7020725388601,1.50716580310881,2.16618911917098,2.79616580310881,1.32396113989637,1.0830103626943,0.958997409326425,0.942582901554404,0.991901554404145,0.867862694300518,0.833805699481865,0.97419170984456,1.0189792746114,1.03490414507772,1.04936010362694,1.12254663212435,0.64879274611399,0.605150259067358,0.909541450777202,1.40564248704663
2475,2,43,1.31784715025907,1.89173834196891,4.32655440414508,2.12234974093264,1.43675647668394,1.70384196891192,1.3904067357513,1.30398186528497,1.21727461139896,1.17169948186529,1.03486528497409,1.00853626943005,1.2459792746114,0.99930829015544,0.924538860103627,0.773230569948187,0.573766839378238,0.577113989637306,0.710113989637306,0.962717616580311,1.26916321243523
2475,2,44,1.18460103626943,2.00566321243523,1.5610932642487,1.575,1.34139378238342,1.27946632124352,1.41045077720207,1.41393264248705,1.36589378238342,1.33437305699482,1.28745595854922,1.30130829015544,1.31656735751295,1.11687823834197,1.10997668393782,1.19504922279793,4.20974093264249,3.53165803108808,1.99626943005181,1.39979015544041,1.74604922279793
4975,1,1,0.917227979274611,1.43747150259067,1.60950259067358,1.50173316062176,1.35548704663212,1.17,1.12194300518135,1.05891968911917,1.03842227979275,0.974282383419689,0.88470725388601,0.8565103626943,0.832116580310881,0.760621761658031,0.686538860103627,0.394396373056995,0.360823834196891,0.455989637305699,0.584357512953368,0.787253886010363,1.13668911917098
4975,1,2,1.14156994818653,1.36315025906736,2.1015725388601,1.60585492227979,1.45365544041451,1.45549740932642,1.47890932642487,1.22806994818653,1.4850207253886,1.38125129533679,1.18261398963731,1.04084715025907,0.938158031088083,0.765611398963731,0.876424870466321,0.741629533678757,0.722549222797927,0.570655440414508,0.768015544041451,1.13516062176166,1.54347668393782
4975,1,3,1.1574481865285,1.63393005181347,1.94692487046632,1.65521761658031,1.55050777202073,1.49383419689119,1.43314507772021,1.30006994818653,1.25679792746114,1.19713471502591,1.12725906735751,1.06236269430052,0.996165803108808,1.09356476683938,0.869538860103627,0.6899896373057,0.516215025906736,0.55409585492228,0.677,0.939461139896373,1.23136787564767
4975,1,4,1.36132383419689,3.1890414507772,2.4559481865285,1.76763730569948,1.51982383419689,1.55291450777202,1.37953886010363,1.27172020725389,1.302396373057,1.32099222797927,1.4129274611399,1.28527979274611,1.27340932642487,1.01911658031088,1.26794300518135,1.21874352331606,1.18459585492228,0.759932642487047,1.02994559585492,1.11666839378238,1.36326943005181
4975,1,5,1.5510621761658,1.61748186528497,1.40386269430052,1.29372279792746,1.2550829015544,1.45318652849741,1.44390414507772,1.43987564766839,1.29212953367876,1.22272279792746,1.41322538860104,1.36093264248705,1.35951813471503,1.19917098445596,0.853911917098446,0.587474093264249,0.446784974093264,0.682533678756477,1.06424611398964,1.26021243523316,1.49002590673575
4975,1,6,1.75735751295337,2.26672797927461,2.22766062176166,1.64901813471503,1.56097150259067,1.41475388601036,1.34635492227979,1.19433160621762,1.14895336787565,1.28539119170984,1.25808549222798,1.06062953367876,0.937191709844559,0.793668393782383,0.679673575129534,0.477647668393782,0.471753886010363,0.64209067357513,0.770715025906736,0.932134715025907,1.20786787564767
4975,1,7,0.984650259067357,1.12482124352332,1.03024870466321,1.00610880829016,0.958186528497409,0.903917098445596,0.952354922279793,1.02828756476684,0.938569948186529,0.780774611398964,0.846836787564767,1.36479792746114,2.15507512953368,3.7059067357513,2.22524352331606,0.663119170984456,0.609279792746114,0.514362694300518,0.588422279792746,0.782419689119171,1.01022797927461
4975,1,8,1.24575647668394,1.58512953367876,1.3864378238342,1.41895077720207,1.5709585492228,1.06731865284974,1.05776424870466,1.11523834196891,1.26662694300518,1.10394041450777,0.980378238341969,0.921743523316062,0.812476683937824,0.727896373056995,0.58929792746114,0.484603626943005,0.444935233160622,0.622764248704663,0.670025906735751,0.902476683937824,1.14048445595855
4975,1,9,1.05006994818653,1.16900518134715,1.11396373056995,1.07863730569948,1.0734585492228,0.983857512953368,1.01083419689119,1.13697150259067,1.15738860103627,2.1869481865285,2.08845595854922,1.15995336787565,1.07676165803109,1.01223316062176,0.647536269430052,0.520689119170984,0.455670984455959,0.591492227979275,0.736142487046632,0.865772020725389,1.09053626943005
4975,1,10,1.54864248704663,1.3394378238342,1.30630569948187,1.22660362694301,1.26873316062176,1.73590155440415,1.51344300518135,1.52569948186528,1.39394300518135,1.21784715025907,1.26588860103627,1.19942227979275,2.95531088082902,1.29245077720207,0.733012953367876,0.502031088082902,0.516300518134715,0.502284974093264,0.607862694300518,0.878139896373057,1.19840414507772
4975,1,11,1.25076683937824,1.0764896373057,1.07463471502591,1.25036787564767,1.0719896373057,1.26961658031088,0.91420207253886,0.859709844559586,0.810634715025907,0.910479274611399,0.922577720207254,1.11139119170984,0.990621761658031,0.927567357512953,0.880777202072539,1.07650777202073,0.846129533678756,0.695826424870466,0.656619170984456,0.889533678756477,1.30350259067358
4975,1,12,1.30519689119171,1.26319948186529,1.43072279792746,2.39731347150259,3.25955958549223,14.5222797927461,4.18546632124352,2.4704481865285,1.76875647668394,1.50501295336788,1.41730310880829,1.18132642487047,1.11562953367876,0.851626943005181,0.639468911917098,0.43140414507772,0.373233160621762,0.465481865284974,0.690953367875648,0.881839378238342,1.21093264248705
4975,1,13,1.78883937823834,2.68598445595855,2.21287823834197,2.10617616580311,1.9350310880829,1.78656994818653,1.66199740932642,1.41793523316062,1.4024585492228,1.25741191709845,1.29419689119171,1.35108808290155,1.68918911917098,1.27926683937824,0.940463730569948,0.672119170984456,0.535215025906736,0.909321243523316,1.09293005181347,1.13527461139896,1.53362953367876
4975,1,14,1.76584974093264,4.82194300518135,4.14525906735751,2.09073834196891,1.97555699481865,1.93407512953368,1.75069430051813,1.60537823834197,1.27430310880829,1.35315803108808,1.32412176165803,1.45386010362694,1.41562953367876,1.04980569948187,0.90830829015544,0.753103626943005,0.755253886010363,0.778204663212435,0.716051813471503,0.985108808290155,1.31889378238342
4975,1,15,0.906020725388601,1.2120932642487,1.08419948186528,1.11387305699482,1.05561398963731,1.05496373056995,0.979062176165803,1.00384196891192,1.00473316062176,0.857282383419689,0.842507772020725,1.21345336787565,0.861551813471503,0.82700518134715,2.25510880829016,1.29630569948187,0.659735751295337,0.620272020725389,0.943199481865285,0.80059067357513,1.23783160621762
4975,1,16,0.79079274611399,0.995816062176166,0.976598445595855,0.925321243523316,0.918233160621762,0.918694300518135,0.820818652849741,0.781264248704663,0.728992227979275,0.817888601036269,0.712290155440415,0.656391191709845,0.583069948186528,0.461777202072539,0.400044041450777,0.307800518134715,0.379209844559586,0.727787564766839,0.683274611398964,0.805080310880829,1.06945336787565
4975,1,17,0.729572538860104,9.0229274611399,3.28261658031088,1.15494041450777,3.58134715025907,0.827588082901554,0.840256476683938,0.977453367875648,1.10708808290155,1.04075906735751,0.999613989637306,0.919046632124352,0.840453367875648,0.794764248704663,0.711038860103627,0.958740932642487,0.964533678756477,1.19650518134715,2.24680569948187,1.44790155440415,1.52347150259067
4975,1,18,0.836562176165803,2.11993005181347,1.02110621761658,0.870637305699482,0.820261658031088,0.912518134715026,0.866512953367876,0.900129533678756,0.848336787564767,1.13535233160622,0.757220207253886,0.673450777202073,0.667357512953368,0.661753886010363,1.26480569948187,0.621917098445596,1.96432383419689,1.73672279792746,1.10125647668394,0.84299481865285,1.00385751295337
