rp,direction,ground_motion,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
2475,1,22,0.00352834,0.00566289,0.00631144,0.00649028,0.00654293,0.00631813,0.00597034,0.0056733,0.00578888,0.00606372,0.00687876,0.00747505,0.00765455,0.00757644,0.00745301,0.00797712,0.00809182,0.00729401,0.00601188,0.00456055
2475,1,23,0.00425248,0.00609513,0.00642579,0.00616614,0.00562915,0.00475986,0.00416472,0.00452439,0.00439021,0.00447821,0.00564102,0.00671803,0.00752183,0.00837174,0.00972572,0.0128918,0.0143363,0.0120921,0.00888417,0.0063331
2475,1,24,0.00835379,0.0122944,0.0142858,0.0145411,0.0135465,0.0118682,0.0102457,0.00895999,0.00774573,0.00646397,0.00737493,0.00837974,0.00854692,0.0092109,0.0107823,0.0148103,0.0202812,0.0192241,0.013256,0.00817276
2475,1,25,0.00621237,0.00901564,0.009552,0.00992521,0.00865643,0.00921006,0.0102107,0.0110189,0.0103987,0.011059,0.0119477,0.0133476,0.0124293,0.0110328,0.0103983,0.0150096,0.0178489,0.0155426,0.0115323,0.00758759
2475,1,26,0.00475468,0.00724693,0.00794717,0.0076965,0.00694536,0.00615855,0.00631167,0.00626956,0.00624665,0.00632465,0.00722306,0.00791422,0.00842963,0.00890529,0.010395,0.0151076,0.0189872,0.0166947,0.0109203,0.00671939
2475,1,27,0.00439143,0.00609162,0.00589643,0.0054342,0.00522222,0.00521012,0.00618829,0.00661498,0.00659061,0.00646385,0.00658931,0.00625311,0.00637944,0.00708426,0.00875166,0.0109288,0.0114834,0.0108935,0.00959176,0.0069993
2475,1,28,0.0102373,0.0139548,0.0158661,0.0166967,0.0173298,0.0188032,0.0196289,0.018287,0.0157158,0.013352,0.0131212,0.0138258,0.0133847,0.0117232,0.0101215,0.0103538,0.0103566,0.00914603,0.00776021,0.00603404
2475,1,29,0.00904875,0.012783,0.0150929,0.0171249,0.0188032,0.0189213,0.0175132,0.0155199,0.0130689,0.0119521,0.0115566,0.0101999,0.00960427,0.00923749,0.00878917,0.00935151,0.00987413,0.00923872,0.00764284,0.00576621
2475,1,30,0.0121494,0.0150266,0.0158076,0.0167224,0.0176578,0.0166064,0.0149557,0.0131973,0.0112496,0.0110328,0.011371,0.0117934,0.0110553,0.0103741,0.0106657,0.0120989,0.011815,0.010486,0.00875583,0.00668158
2475,1,31,0.00590075,0.00966644,0.0118156,0.0133798,0.0141932,0.0131726,0.0111271,0.00876965,0.00866449,0.00855286,0.00864637,0.00933079,0.0104292,0.0115251,0.0144669,0.0187572,0.0190949,0.014857,0.010677,0.00774113
2475,1,32,0.0116951,0.0154641,0.018023,0.0198944,0.0208153,0.0208609,0.0197622,0.0182169,0.0166795,0.0146784,0.0123585,0.0103251,0.00926089,0.00946621,0.00954934,0.0102902,0.0104047,0.00921952,0.00752607,0.00576236
2475,1,33,0.00870633,0.0117148,0.0127268,0.0130152,0.0137255,0.0145972,0.0147343,0.0140459,0.0124481,0.0103165,0.0102283,0.0112395,0.0117468,0.0116142,0.0113136,0.0139384,0.0179816,0.0163368,0.0113871,0.00755111
2475,1,34,0.0110441,0.0134371,0.0136144,0.0139873,0.0133143,0.0131258,0.0131075,0.0131034,0.0123602,0.0109307,0.00958854,0.010354,0.0107447,0.0103319,0.00953557,0.0117373,0.0135669,0.0120325,0.00938904,0.00705136
2475,1,35,0.00439077,0.00652816,0.00711769,0.00733524,0.00725966,0.00685943,0.00692208,0.00738744,0.00780313,0.00802583,0.00837607,0.00897694,0.0102869,0.0123923,0.0136087,0.0148819,0.0149121,0.0123893,0.0094858,0.00706977
2475,1,36,0.00508607,0.00692394,0.00643883,0.00505274,0.00508592,0.00489503,0.00608618,0.00718011,0.00800348,0.00867061,0.00940383,0.0090951,0.0079914,0.00664992,0.00694091,0.0105343,0.0154016,0.0158629,0.0112652,0.00671805
2475,1,37,0.0100779,0.0130352,0.0138299,0.0135512,0.0134443,0.0124885,0.0110548,0.00960276,0.00869532,0.00834512,0.00869108,0.00867343,0.00833032,0.00797017,0.00760634,0.0077625,0.00761528,0.00678269,0.00561846,0.00440176
2475,1,38,0.0137387,0.016355,0.0167489,0.0160498,0.0155372,0.01534,0.0145026,0.0129847,0.0112367,0.00966585,0.0098319,0.00990754,0.00955298,0.00898568,0.00875143,0.00936704,0.00935841,0.00816636,0.00654314,0.00494222
2475,1,39,0.00439182,0.00668021,0.00743322,0.00762787,0.00743955,0.00738157,0.00760689,0.00784733,0.00808446,0.00832492,0.00898347,0.00922204,0.00899478,0.00859198,0.00833536,0.00991408,0.0127974,0.0120087,0.00882835,0.00598741
2475,1,40,0.00919112,0.0125182,0.0135295,0.0130519,0.0130784,0.0124119,0.0116218,0.0112306,0.0112072,0.0115513,0.0119181,0.0117676,0.0114306,0.0110251,0.0110794,0.0118075,0.0116256,0.0100414,0.00795537,0.00620975
2475,1,41,0.0115732,0.0144723,0.0152784,0.0155622,0.0152206,0.0133611,0.0107404,0.0103086,0.0110663,0.0120081,0.014278,0.0160749,0.0163939,0.0161348,0.0167908,0.0180975,0.0173382,0.0134867,0.0100709,0.00765415
2475,1,42,0.00517187,0.00844162,0.0105842,0.012095,0.0136084,0.0154118,0.0163903,0.0163471,0.0154331,0.0142543,0.0130541,0.0118119,0.0111567,0.0104533,0.01007,0.010344,0.0101903,0.00919326,0.00769865,0.0059858
2475,1,43,0.00671228,0.00985939,0.0105235,0.0094656,0.0087201,0.0087892,0.00833721,0.00730247,0.00711055,0.00818391,0.00922556,0.0102992,0.0103822,0.00981503,0.00897099,0.00963903,0.00961905,0.00946466,0.00792874,0.00578274
2475,1,44,0.00503827,0.00844996,0.0101513,0.010253,0.00908432,0.00808113,0.00696874,0.00583274,0.00600211,0.00594662,0.00631597,0.0060748,0.00738387,0.00810395,0.00887588,0.0156592,0.0208395,0.0193178,0.0130507,0.00749721
2475,2,1,0.00667219,0.00884129,0.00887788,0.00852556,0.00762873,0.00764617,0.00829547,0.00865103,0.0084264,0.0102415,0.0129875,0.0151935,0.0159161,0.0152413,0.0137492,0.0132518,0.0141477,0.0115416,0.00858311,0.00635066
2475,2,2,0.0069534,0.010198,0.0112115,0.0107384,0.00930537,0.00738227,0.0062181,0.00578574,0.00635528,0.00732034,0.00900601,0.0108031,0.0118782,0.0120561,0.011662,0.0123105,0.0123416,0.0103531,0.00806985,0.00601661
2475,2,3,0.00588114,0.0094278,0.0116936,0.013183,0.0156617,0.0171212,0.0167529,0.0159584,0.0151982,0.0139175,0.0122839,0.010699,0.0103227,0.0112397,0.0136256,0.0165348,0.016209,0.011916,0.00870215,0.00648086
2475,2,4,0.00505678,0.00771884,0.0084295,0.00813212,0.00762187,0.00776823,0.00762858,0.00728839,0.00749126,0.00787493,0.00886894,0.00951817,0.00968752,0.00974549,0.0101414,0.0144817,0.0186978,0.0167138,0.0117259,0.00723612
2475,2,5,0.00607752,0.00895901,0.0100382,0.0101832,0.00982109,0.00836852,0.0114506,0.0133559,0.0135537,0.012753,0.0116774,0.0115418,0.0113837,0.0105087,0.0104589,0.0121883,0.0126815,0.011043,0.00900829,0.00688043
2475,2,6,0.00577428,0.00886075,0.00967426,0.00933195,0.00864594,0.00769187,0.00680164,0.00652197,0.00678169,0.00763365,0.0094003,0.0110769,0.0142503,0.0184286,0.0206842,0.0220198,0.0206596,0.0158178,0.0108741,0.00788283
2475,2,7,0.00564277,0.00923963,0.0110525,0.01158,0.0111094,0.00968463,0.00830684,0.00766828,0.00749155,0.00746424,0.00796342,0.00820635,0.0081223,0.00818696,0.00825312,0.00963706,0.0113649,0.010592,0.00855697,0.0063099
2475,2,8,0.00531724,0.00872154,0.0107676,0.0120914,0.0132142,0.0142014,0.0145783,0.0140206,0.0126988,0.0104998,0.00983508,0.0101546,0.00974828,0.00961298,0.0100159,0.0118707,0.0125118,0.010913,0.00842665,0.00638532
2475,2,9,0.00782529,0.0104562,0.0121457,0.0130947,0.0138951,0.0138333,0.0128999,0.0117648,0.0113679,0.0113003,0.0112634,0.010778,0.0105819,0.0111693,0.0126628,0.0160222,0.0175326,0.0147377,0.0100234,0.00663706
2475,2,10,0.0197204,0.0234725,0.0258478,0.026672,0.0258544,0.0230921,0.0194082,0.0178821,0.0172372,0.0175534,0.0191826,0.0203958,0.0195091,0.0168584,0.0156871,0.0182981,0.0187024,0.0149248,0.0107083,0.00761
2475,2,11,0.010746,0.0138501,0.0148509,0.0153597,0.016158,0.0169955,0.0170888,0.0147942,0.011504,0.00959746,0.00949062,0.00935536,0.00961971,0.0101833,0.0109427,0.0127586,0.0122347,0.0094302,0.00798246,0.00641215
2475,2,12,0.00510769,0.00809179,0.00955229,0.0110314,0.0116862,0.0109802,0.0101766,0.0101914,0.00961153,0.00871259,0.00841543,0.00846248,0.00888605,0.00961265,0.0114546,0.0146459,0.0152627,0.0122784,0.00974551,0.006995
2475,2,13,0.00861689,0.0118773,0.0130602,0.012547,0.0119342,0.0119756,0.0108798,0.0116191,0.0132523,0.013925,0.012818,0.0117292,0.0112415,0.0105238,0.0101351,0.0107139,0.0142647,0.0139966,0.0105034,0.00691975
2475,2,14,0.00953281,0.012666,0.0139771,0.0142253,0.0139975,0.012958,0.0110687,0.00895135,0.00876905,0.0101622,0.0106549,0.0100598,0.0106793,0.010774,0.0106998,0.0117929,0.0152981,0.0154084,0.0109286,0.00707246
2475,2,15,0.00621393,0.00939737,0.0106687,0.0111846,0.0117499,0.013062,0.0139205,0.013911,0.0130978,0.0125379,0.0130319,0.0123711,0.0109514,0.0102406,0.0100617,0.0116278,0.0135242,0.0110482,0.00809626,0.00599153
2475,2,16,0.00694395,0.0111844,0.0137204,0.0148672,0.0145387,0.012375,0.00925435,0.00726251,0.00658703,0.00636434,0.00686474,0.00783666,0.00825018,0.00850592,0.00892535,0.0105474,0.0118593,0.0107635,0.00847091,0.00623954
2475,2,17,0.0157832,0.018797,0.0199087,0.0200838,0.0206321,0.02013,0.0183424,0.0158298,0.0131057,0.0107489,0.0109518,0.0109232,0.0101527,0.0095326,0.00950311,0.0107865,0.011226,0.00993422,0.00809156,0.00611436
2475,2,18,0.00593015,0.00904039,0.0106168,0.0114999,0.0124867,0.0127361,0.0135522,0.0160723,0.0177564,0.0178203,0.0160939,0.0134636,0.0122061,0.0110937,0.0100809,0.0100955,0.0106952,0.00996874,0.00834313,0.00639515
2475,2,19,0.00330477,0.00522229,0.00557753,0.00539077,0.00496788,0.00440706,0.00398294,0.00406547,0.00458565,0.00490154,0.00536849,0.00574375,0.00596986,0.00603876,0.00599393,0.00626065,0.00662004,0.00611391,0.00506911,0.0038027
2475,2,20,0.00413794,0.00620652,0.00662715,0.0065276,0.00670969,0.00671636,0.00664024,0.00653507,0.00639249,0.00619162,0.00626363,0.00636255,0.00645318,0.00630912,0.00613177,0.00644831,0.0062364,0.00529854,0.0044544,0.00354813
2475,2,21,0.00526262,0.00816684,0.00945425,0.0104505,0.0114861,0.0120192,0.0120026,0.0119141,0.0128375,0.0145199,0.0161414,0.0170439,0.0162257,0.0138973,0.0126987,0.0135651,0.0132897,0.0109425,0.00848279,0.00640401
2475,2,22,0.00352834,0.00566289,0.00631144,0.00649028,0.00654293,0.00631813,0.00597034,0.0056733,0.00578888,0.00606372,0.00687876,0.00747505,0.00765455,0.00757644,0.00745301,0.00797712,0.00809182,0.00729401,0.00601188,0.00456055
2475,2,23,0.00425248,0.00609513,0.00642579,0.00616614,0.00562915,0.00475986,0.00416472,0.00452439,0.00439021,0.00447821,0.00564102,0.00671803,0.00752183,0.00837174,0.00972572,0.0128918,0.0143363,0.0120921,0.00888417,0.0063331
2475,2,24,0.00835379,0.0122944,0.0142858,0.0145411,0.0135465,0.0118682,0.0102457,0.00895999,0.00774573,0.00646397,0.00737493,0.00837974,0.00854692,0.0092109,0.0107823,0.0148103,0.0202812,0.0192241,0.013256,0.00817276
2475,2,25,0.00621237,0.00901564,0.009552,0.00992521,0.00865643,0.00921006,0.0102107,0.0110189,0.0103987,0.011059,0.0119477,0.0133476,0.0124293,0.0110328,0.0103983,0.0150096,0.0178489,0.0155426,0.0115323,0.00758759
2475,2,26,0.00475468,0.00724693,0.00794717,0.0076965,0.00694536,0.00615855,0.00631167,0.00626956,0.00624665,0.00632465,0.00722306,0.00791422,0.00842963,0.00890529,0.010395,0.0151076,0.0189872,0.0166947,0.0109203,0.00671939
2475,2,27,0.00439143,0.00609162,0.00589643,0.0054342,0.00522222,0.00521012,0.00618829,0.00661498,0.00659061,0.00646385,0.00658931,0.00625311,0.00637944,0.00708426,0.00875166,0.0109288,0.0114834,0.0108935,0.00959176,0.0069993
2475,2,28,0.0102373,0.0139548,0.0158661,0.0166967,0.0173298,0.0188032,0.0196289,0.018287,0.0157158,0.013352,0.0131212,0.0138258,0.0133847,0.0117232,0.0101215,0.0103538,0.0103566,0.00914603,0.00776021,0.00603404
2475,2,29,0.00904875,0.012783,0.0150929,0.0171249,0.0188032,0.0189213,0.0175132,0.0155199,0.0130689,0.0119521,0.0115566,0.0101999,0.00960427,0.00923749,0.00878917,0.00935151,0.00987413,0.00923872,0.00764284,0.00576621
2475,2,30,0.0121494,0.0150266,0.0158076,0.0167224,0.0176578,0.0166064,0.0149557,0.0131973,0.0112496,0.0110328,0.011371,0.0117934,0.0110553,0.0103741,0.0106657,0.0120989,0.011815,0.010486,0.00875583,0.00668158
2475,2,31,0.00590075,0.00966644,0.0118156,0.0133798,0.0141932,0.0131726,0.0111271,0.00876965,0.00866449,0.00855286,0.00864637,0.00933079,0.0104292,0.0115251,0.0144669,0.0187572,0.0190949,0.014857,0.010677,0.00774113
2475,2,32,0.0116951,0.0154641,0.018023,0.0198944,0.0208153,0.0208609,0.0197622,0.0182169,0.0166795,0.0146784,0.0123585,0.0103251,0.00926089,0.00946621,0.00954934,0.0102902,0.0104047,0.00921952,0.00752607,0.00576236
2475,2,33,0.00870633,0.0117148,0.0127268,0.0130152,0.0137255,0.0145972,0.0147343,0.0140459,0.0124481,0.0103165,0.0102283,0.0112395,0.0117468,0.0116142,0.0113136,0.0139384,0.0179816,0.0163368,0.0113871,0.00755111
2475,2,34,0.0110441,0.0134371,0.0136144,0.0139873,0.0133143,0.0131258,0.0131075,0.0131034,0.0123602,0.0109307,0.00958854,0.010354,0.0107447,0.0103319,0.00953557,0.0117373,0.0135669,0.0120325,0.00938904,0.00705136
2475,2,35,0.00439077,0.00652816,0.00711769,0.00733524,0.00725966,0.00685943,0.00692208,0.00738744,0.00780313,0.00802583,0.00837607,0.00897694,0.0102869,0.0123923,0.0136087,0.0148819,0.0149121,0.0123893,0.0094858,0.00706977
2475,2,36,0.00508607,0.00692394,0.00643883,0.00505274,0.00508592,0.00489503,0.00608618,0.00718011,0.00800348,0.00867061,0.00940383,0.0090951,0.0079914,0.00664992,0.00694091,0.0105343,0.0154016,0.0158629,0.0112652,0.00671805
2475,2,37,0.0100779,0.0130352,0.0138299,0.0135512,0.0134443,0.0124885,0.0110548,0.00960276,0.00869532,0.00834512,0.00869108,0.00867343,0.00833032,0.00797017,0.00760634,0.0077625,0.00761528,0.00678269,0.00561846,0.00440176
2475,2,38,0.0137387,0.016355,0.0167489,0.0160498,0.0155372,0.01534,0.0145026,0.0129847,0.0112367,0.00966585,0.0098319,0.00990754,0.00955298,0.00898568,0.00875143,0.00936704,0.00935841,0.00816636,0.00654314,0.00494222
2475,2,39,0.00439182,0.00668021,0.00743322,0.00762787,0.00743955,0.00738157,0.00760689,0.00784733,0.00808446,0.00832492,0.00898347,0.00922204,0.00899478,0.00859198,0.00833536,0.00991408,0.0127974,0.0120087,0.00882835,0.00598741
2475,2,40,0.00919112,0.0125182,0.0135295,0.0130519,0.0130784,0.0124119,0.0116218,0.0112306,0.0112072,0.0115513,0.0119181,0.0117676,0.0114306,0.0110251,0.0110794,0.0118075,0.0116256,0.0100414,0.00795537,0.00620975
2475,2,41,0.0115732,0.0144723,0.0152784,0.0155622,0.0152206,0.0133611,0.0107404,0.0103086,0.0110663,0.0120081,0.014278,0.0160749,0.0163939,0.0161348,0.0167908,0.0180975,0.0173382,0.0134867,0.0100709,0.00765415
2475,2,42,0.00517187,0.00844162,0.0105842,0.012095,0.0136084,0.0154118,0.0163903,0.0163471,0.0154331,0.0142543,0.0130541,0.0118119,0.0111567,0.0104533,0.01007,0.010344,0.0101903,0.00919326,0.00769865,0.0059858
2475,2,43,0.00671228,0.00985939,0.0105235,0.0094656,0.0087201,0.0087892,0.00833721,0.00730247,0.00711055,0.00818391,0.00922556,0.0102992,0.0103822,0.00981503,0.00897099,0.00963903,0.00961905,0.00946466,0.00792874,0.00578274
2475,2,44,0.00503827,0.00844996,0.0101513,0.010253,0.00908432,0.00808113,0.00696874,0.00583274,0.00600211,0.00594662,0.00631597,0.0060748,0.00738387,0.00810395,0.00887588,0.0156592,0.0208395,0.0193178,0.0130507,0.00749721
4975,1,1,0.0138734,0.0156368,0.0148421,0.0125906,0.0095815,0.00805138,0.00790808,0.00886885,0.0112104,0.0138399,0.0167992,0.0184742,0.0181414,0.0167421,0.0145645,0.01716,0.0195718,0.0160926,0.0103129,0.00712316
4975,1,2,0.00765284,0.0105704,0.01184,0.011599,0.0102623,0.0081101,0.00758101,0.00747476,0.00796355,0.00865882,0.0105797,0.0139148,0.0154974,0.0154459,0.0164536,0.0177833,0.0161732,0.0123626,0.00953261,0.00664781
4975,1,3,0.00668657,0.00968787,0.0102569,0.012903,0.0168099,0.0190901,0.018811,0.0174956,0.016195,0.0146066,0.0122155,0.0111508,0.0122764,0.0141957,0.0174205,0.0198262,0.0186385,0.0150343,0.0112139,0.00774176
4975,1,4,0.00599102,0.00895747,0.00940449,0.009543,0.0106472,0.0109815,0.0103331,0.00934434,0.00891682,0.00899186,0.00966605,0.0101343,0.0102287,0.0100252,0.0106001,0.0179039,0.0212014,0.0189874,0.0142916,0.00928594
4975,1,5,0.00778875,0.0110295,0.0122469,0.0121703,0.0110623,0.0106185,0.0143598,0.015711,0.0140969,0.0114438,0.0152471,0.01781,0.017596,0.0153486,0.0131782,0.0126229,0.013247,0.0114366,0.00919961,0.00693879
4975,1,6,0.00661718,0.00986059,0.0114926,0.0122517,0.0121134,0.0109304,0.00926489,0.00883837,0.00899165,0.0104385,0.0126825,0.0144809,0.0201467,0.0253962,0.0279094,0.0288989,0.0253944,0.0198023,0.0130314,0.00900649
4975,1,7,0.00609435,0.0103073,0.0126084,0.0133042,0.0126855,0.0111354,0.00974245,0.00854496,0.00782272,0.00755917,0.00799748,0.008946,0.00942574,0.00981087,0.0103472,0.0119258,0.0124902,0.0114198,0.00888194,0.00641148
4975,1,8,0.00663982,0.0109995,0.0137244,0.0157412,0.0168337,0.017236,0.0174397,0.0167255,0.015272,0.0131314,0.0135034,0.0128507,0.0120102,0.0123387,0.0126646,0.0133201,0.0127861,0.0129509,0.0100837,0.00663123
4975,1,9,0.0121529,0.0146483,0.0157743,0.017985,0.0197099,0.0204824,0.0198187,0.0180695,0.015624,0.0131027,0.0109624,0.0117791,0.0130087,0.0139974,0.0154746,0.0187722,0.0189176,0.0159985,0.0107341,0.00682187
4975,1,10,0.0323541,0.0370845,0.040646,0.0422845,0.0415545,0.0377051,0.0317323,0.0265097,0.0260143,0.0264448,0.0258273,0.0228123,0.0187937,0.015651,0.0168085,0.0195769,0.0200497,0.0158614,0.0110868,0.00789208
4975,1,11,0.0117899,0.0147697,0.0155989,0.016175,0.0172877,0.0171557,0.0162979,0.0144582,0.0119649,0.0119001,0.0114911,0.0104239,0.0112336,0.0119511,0.0133355,0.0151905,0.0140657,0.0107089,0.00896737,0.00719303
4975,1,12,0.00534598,0.00815132,0.00967529,0.0110935,0.0137711,0.0151358,0.0147458,0.0132388,0.0123427,0.0111695,0.0103769,0.0102159,0.0113806,0.0133042,0.0166035,0.0210747,0.0212659,0.0166323,0.0127885,0.00840983
4975,1,13,0.0114861,0.0150557,0.0163777,0.0160045,0.0153663,0.0153929,0.0138786,0.0121687,0.0138665,0.0147682,0.0140495,0.0133654,0.012561,0.0123101,0.0116143,0.0126178,0.0157122,0.0146601,0.0104364,0.00673439
4975,1,14,0.0126046,0.0161544,0.0176963,0.0180239,0.0178184,0.0166447,0.0140503,0.0108358,0.00969737,0.0120228,0.0127913,0.0111167,0.0114574,0.0118028,0.0121337,0.0139155,0.018487,0.0179479,0.012352,0.00777051
4975,1,15,0.00846745,0.0116424,0.0131134,0.0150202,0.0176123,0.0198551,0.0208907,0.0203276,0.0191948,0.0193577,0.0196094,0.0183875,0.0159215,0.0134618,0.012981,0.0126694,0.0155178,0.0128379,0.00907393,0.0067161
4975,1,16,0.0122021,0.0166608,0.019417,0.0203588,0.0192826,0.0159472,0.0118883,0.00925334,0.00780371,0.00731569,0.00853481,0.00879345,0.00891178,0.00921821,0.0097623,0.0117219,0.0130885,0.0118442,0.00914565,0.00663219
4975,1,17,0.0195982,0.0221085,0.0226648,0.022941,0.023187,0.0219806,0.0190852,0.0176343,0.017096,0.015727,0.0141621,0.0129566,0.0111493,0.010878,0.0113669,0.0131552,0.0137074,0.0117654,0.00929669,0.00704154
4975,1,18,0.00678552,0.00995109,0.0113136,0.0119458,0.0131284,0.0139338,0.0138946,0.0157227,0.0177247,0.0182533,0.0168396,0.0133306,0.0118975,0.0120812,0.0120761,0.0134107,0.015133,0.0134468,0.0101023,0.00737554
4975,1,19,0.00454568,0.00681148,0.00724332,0.00693665,0.00641986,0.00554783,0.00494029,0.00520736,0.00585852,0.00624134,0.00682983,0.00733527,0.00765396,0.00780091,0.00773398,0.0078588,0.00822378,0.0075602,0.00625334,0.00469165
4975,1,20,0.00585693,0.0089366,0.00998569,0.00985479,0.00901474,0.00829939,0.0080612,0.00786368,0.00756264,0.00741506,0.00771685,0.00776433,0.00782241,0.0076341,0.00747533,0.00782867,0.00750017,0.00649215,0.00548608,0.00427202
4975,1,21,0.0078066,0.0111425,0.0129193,0.0145325,0.0155949,0.0163572,0.0166778,0.0169026,0.0171812,0.0183045,0.0203848,0.021052,0.0194719,0.0166277,0.0162449,0.0175693,0.0172402,0.0137789,0.00984778,0.00711684
4975,1,22,0.00466245,0.00721842,0.00828888,0.00872863,0.0086781,0.00796927,0.00777566,0.00787485,0.00782586,0.00791263,0.00899775,0.00984384,0.0100875,0.00992293,0.00970288,0.0104034,0.0105275,0.00926536,0.00746816,0.00570983
4975,1,23,0.00570824,0.00820745,0.00827618,0.00717423,0.00653967,0.00584216,0.00541414,0.00588171,0.00567528,0.00579249,0.00689341,0.0085544,0.00973206,0.0112869,0.0140682,0.0176293,0.0181112,0.0141032,0.00968068,0.00655458
4975,1,24,0.0124104,0.0166334,0.0186997,0.0185533,0.0165955,0.0137797,0.0116536,0.0105502,0.00945683,0.00784499,0.00867997,0.00950654,0.00877226,0.0106969,0.0121917,0.022149,0.0265486,0.0232391,0.0158381,0.00985792
4975,1,25,0.00683424,0.00922901,0.0120601,0.0130163,0.0129791,0.0132721,0.0124558,0.0134377,0.0117583,0.0126479,0.0146107,0.0159817,0.0148596,0.0135429,0.0135206,0.0194251,0.0218462,0.0184858,0.0136216,0.00860336
4975,1,26,0.00676644,0.00981725,0.0108984,0.0106629,0.0095336,0.00770564,0.0073211,0.0073259,0.00723788,0.0071756,0.0084653,0.00959809,0.0100781,0.011006,0.0126455,0.0172589,0.0192655,0.01587,0.0113574,0.00754697
4975,1,27,0.00571168,0.00788188,0.00745063,0.00653129,0.00675256,0.00673795,0.00798721,0.00863165,0.00848763,0.00806702,0.00773482,0.00798935,0.00770761,0.00855354,0.0112016,0.0142368,0.0148757,0.0119029,0.0100329,0.00738165
4975,1,28,0.00995051,0.0137555,0.0157546,0.0168078,0.0177451,0.0183737,0.0204682,0.0206209,0.0187402,0.016425,0.0149896,0.0162592,0.0157854,0.0140839,0.012233,0.0121026,0.0121551,0.0111772,0.00912679,0.00687911
4975,1,29,0.0129826,0.0163421,0.0183689,0.0201862,0.0215988,0.0214569,0.0196892,0.0171248,0.0138842,0.0130382,0.0133209,0.0117075,0.011019,0.0108719,0.0105004,0.0113134,0.0121709,0.0107148,0.0082513,0.00632246
4975,1,30,0.0138388,0.016319,0.0167059,0.0179582,0.0190471,0.0179685,0.0156194,0.0150008,0.0143447,0.0128515,0.012892,0.01299,0.0121341,0.0111997,0.0103596,0.0114525,0.0127867,0.0108677,0.00816736,0.00624682
4975,1,31,0.010352,0.0136469,0.0154074,0.0157346,0.0143888,0.0118602,0.0114964,0.010002,0.00971749,0.00994684,0.00992788,0.00986129,0.0111786,0.0128313,0.0171149,0.0235684,0.024224,0.0185799,0.0125582,0.008579
4975,1,32,0.0127351,0.0164535,0.0191784,0.0214893,0.0227591,0.02227,0.0209712,0.0200719,0.0186699,0.0163885,0.0133956,0.0105322,0.00937037,0.0096619,0.00974146,0.0105132,0.0108174,0.00961957,0.00785299,0.00601958
4975,1,33,0.0167836,0.0197056,0.0206933,0.0207996,0.0207332,0.0205992,0.0198624,0.0181497,0.01505,0.0116496,0.00979408,0.0106681,0.0119759,0.0126419,0.0124027,0.0165224,0.0213121,0.0193823,0.0133962,0.00857722
4975,1,34,0.0205343,0.0220818,0.0210629,0.0195561,0.0202793,0.0207465,0.0200906,0.0182026,0.0154969,0.0131874,0.0111495,0.0125729,0.0132552,0.0125035,0.0107872,0.0130661,0.0163459,0.0148966,0.0108124,0.00777168
4975,1,35,0.00547116,0.00827808,0.00913332,0.00925114,0.00904238,0.00880573,0.00910027,0.00930867,0.00926065,0.00872276,0.00969,0.0109992,0.0137049,0.0179386,0.0201817,0.0214796,0.0208596,0.0174297,0.0122247,0.00863145
4975,1,36,0.00661508,0.0087837,0.00809363,0.00656396,0.00661187,0.00635862,0.0080885,0.0101201,0.0114865,0.0120871,0.0125574,0.0120344,0.0103685,0.00810183,0.00815438,0.013722,0.0199081,0.0191054,0.0133867,0.0083285
4975,1,37,0.0166321,0.0189329,0.0188148,0.0173124,0.0154443,0.0143045,0.0125215,0.0110666,0.00980307,0.00936216,0.00992805,0.0100494,0.0097518,0.00941406,0.00909028,0.00945514,0.00924885,0.00797699,0.00667423,0.00517314
4975,1,38,0.0258402,0.0275101,0.026541,0.0242241,0.0212411,0.0176912,0.0142157,0.0125209,0.0119111,0.0112565,0.0115144,0.0117472,0.0112895,0.0107548,0.0104398,0.0112651,0.0112544,0.0100753,0.0082571,0.00625419
4975,1,39,0.00724267,0.0102303,0.0112128,0.0113656,0.0109247,0.0106455,0.0102948,0.00977983,0.0091018,0.00919157,0.0089195,0.00904012,0.00902752,0.00873932,0.00862382,0.0118664,0.016219,0.0150393,0.0105839,0.00673917
4975,1,40,0.0126705,0.0161255,0.0173248,0.0168208,0.0166714,0.0158827,0.0146759,0.0138051,0.0134618,0.0136153,0.0137239,0.0132748,0.0126003,0.012468,0.011958,0.013002,0.0150859,0.0123734,0.00885199,0.00680571
4975,1,41,0.023363,0.0262119,0.0275442,0.026991,0.0245225,0.0198261,0.0137398,0.0134295,0.0153693,0.0173017,0.0206058,0.024191,0.0257398,0.0250915,0.0249157,0.0267286,0.0249404,0.0186424,0.0122342,0.00873408
4975,1,42,0.00582389,0.00955305,0.0121821,0.0141049,0.0158554,0.0179586,0.0192925,0.0195427,0.0187269,0.0174222,0.0159167,0.013802,0.0130048,0.0121941,0.0114014,0.0117463,0.0116335,0.0102653,0.0087139,0.00670555
4975,1,43,0.0089458,0.0119932,0.0124952,0.0111748,0.0106027,0.00982552,0.00894615,0.00805186,0.00841532,0.0105702,0.0135846,0.0155021,0.015527,0.0135875,0.0104092,0.00934287,0.0104808,0.00990704,0.00795129,0.00607354
