sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.031,43,2,30,0.000737661111111111,0.00105453205128205,0.00106248076923077,0.000993910256410256,0.00106458333333333,0.00114442948717949,0.00118614743589744,0.00118610256410256,0.00116570512820513,0.00116192307692308,0.00115473717948718,0.00124311538461538,0.0013633141025641,0.00149794871794872,0.00155826923076923,0.00160064102564102,0.00178185897435897,0.00176322435897436,0.00154707051282051,0.0011200641025641
0.031,43,2,31,0.000729555555555556,0.00105648076923077,0.00109285256410256,0.00106395512820513,0.00103561538461538,0.000977019230769231,0.00110699358974359,0.00122190384615385,0.00128214102564103,0.00127966666666667,0.00122839743589744,0.00129782051282051,0.00153378205128205,0.00170224358974359,0.00174647435897436,0.00174846153846154,0.00189858974358974,0.00180576923076923,0.0015100641025641,0.00113391025641026
0.031,43,2,32,0.00114974444444444,0.00165566666666667,0.00170488461538462,0.00164592307692308,0.00155089102564103,0.00138410256410256,0.00120108974358974,0.00108083974358974,0.0011406217948718,0.00119775641025641,0.00132807628205128,0.00163362179487179,0.00207127564102564,0.00238289102564103,0.00248019230769231,0.00253448717948718,0.00276128205128205,0.00251083333333333,0.0019999358974359,0.00147320512820513
0.031,43,2,33,0.00079325,0.00114389102564103,0.00118357051282051,0.00119191666666667,0.00119475,0.00115782692307692,0.00110653846153846,0.00104442307692308,0.000978846153846154,0.000925576923076923,0.000888012820512821,0.000972955128205128,0.00114134615384615,0.00126237179487179,0.00129794871794872,0.00132070512820513,0.00146275641025641,0.00141185897435898,0.00116673076923077,0.000899935897435895
0.031,43,2,34,0.000633488888888889,0.000856474358974359,0.000839685897435897,0.000853333333333333,0.000948653846153846,0.00104033974358974,0.00111033974358974,0.00114369871794872,0.00113936538461538,0.00110532051282051,0.00104230769230769,0.00100294871794872,0.00107,0.00105974358974359,0.000959358974358975,0.000966153846153846,0.00111205128205128,0.00113120512820513,0.000938230769230769,0.000706538461538461
0.031,43,2,35,0.000620394444444444,0.000925487179487179,0.00100784615384615,0.00104928846153846,0.00109429487179487,0.00111061538461538,0.00111775,0.00111737179487179,0.0011101282051282,0.00109698717948718,0.00109044871794872,0.00110974358974359,0.00120038461538462,0.00123461538461539,0.00118737179487179,0.00124817307692308,0.00144136538461538,0.00139108974358974,0.00112365384615385,0.000839423076923076
0.031,43,2,36,0.000866394444444445,0.00127439102564103,0.00136082692307692,0.00139078846153846,0.00142172435897436,0.00141596153846154,0.00140307692307692,0.00138403846153846,0.00135384615384615,0.00131596153846154,0.00127833333333333,0.00125929487179487,0.00132012820512821,0.00132352564102564,0.00124858974358974,0.00118371794871795,0.00124705128205128,0.00120224358974359,0.00099025641025641,0.000766794871794871
0.031,43,2,37,0.000720172222222222,0.00104794230769231,0.00110379487179487,0.00113648076923077,0.00116786538461538,0.00111933974358974,0.00105480128205128,0.00109292948717949,0.00113707051282051,0.00114576923076923,0.00110391025641026,0.00104064102564103,0.00110051282051282,0.00118237179487179,0.00121955128205128,0.00122807692307693,0.00129410256410256,0.00120185897435898,0.00104724358974359,0.000851089743589745
0.031,43,2,38,0.000837222222222222,0.00118892307692308,0.00119542948717949,0.00112495512820513,0.00110419230769231,0.00109216666666667,0.00112525,0.00118209615384615,0.0012009358974359,0.00117544871794872,0.0011149358974359,0.00108532051282051,0.00122275641025641,0.00131416666666667,0.00138730769230769,0.00144608974358974,0.00160570512820513,0.00151044871794872,0.00126634615384615,0.000940000000000001
0.031,43,2,39,0.000818055555555555,0.0011890641025641,0.00125408333333333,0.00127002564102564,0.00128402564102564,0.00126074358974359,0.00123429487179487,0.00120294871794872,0.0011598717948718,0.00120951923076923,0.00123147435897436,0.00124371794871795,0.00132660256410256,0.00133166666666667,0.00125487179487179,0.00127429487179487,0.00146153846153846,0.00147371794871795,0.00128974358974359,0.000954230769230769
0.031,43,2,40,0.000917494444444444,0.00131641025641026,0.0013495641025641,0.0012823717948718,0.00119789743589744,0.00115308974358974,0.00115728205128205,0.00119664743589744,0.00125682692307692,0.00130726282051282,0.00132185897435897,0.0013174358974359,0.00138564102564103,0.00137730769230769,0.00129391025641026,0.00132551282051282,0.00156467948717949,0.0016249358974359,0.00139038461538461,0.00103429487179487
0.031,43,2,41,0.000882522222222222,0.0012690641025641,0.00130959615384615,0.0012788141025641,0.00124578846153846,0.00117741025641026,0.00108429487179487,0.00103629487179487,0.00113304487179487,0.00122949358974359,0.0013099358974359,0.00139987179487179,0.00158371794871795,0.00167942307692308,0.00164512820512821,0.00158435897435897,0.00163641025641026,0.00149852564102564,0.00121307692307692,0.000956217948717948
0.031,43,2,42,0.000867838888888889,0.00129219230769231,0.00138902564102564,0.0014118141025641,0.00141777564102564,0.00136503205128205,0.00128057692307692,0.00116826923076923,0.00105653846153846,0.00102935897435897,0.00106905769230769,0.00117169230769231,0.00134469871794872,0.00145742307692308,0.00158883974358974,0.00170321794871795,0.00197480769230769,0.00192333333333333,0.001555,0.00114448717948718
0.031,43,2,43,0.00062145,0.000917358974358974,0.000981698717948718,0.00100432051282051,0.00102834615384615,0.00103121153846154,0.0010296282051282,0.00101858974358974,0.000995705128205128,0.000960769230769231,0.000916025641025641,0.00087929487179487,0.000942897435897436,0.00096628205128205,0.000913525641025642,0.000889358974358974,0.00092698717948718,0.000873141025641027,0.00073301282051282,0.000607628205128203
0.031,43,2,44,0.000636261111111111,0.00094225,0.00101551282051282,0.0010443141025641,0.00107314102564103,0.00106845512820513,0.00104885897435897,0.0010150641025641,0.000969807692307693,0.00094524358974359,0.000970775641025641,0.00104294871794872,0.00119294871794872,0.0012924358974359,0.00130025641025641,0.00128833333333333,0.00136897435897436,0.00127935897435898,0.00104391025641026,0.000822435897435896
0.046,72,1,1,0.00167992777777778,0.00247271794871795,0.00260748076923077,0.00245121794871795,0.00209884615384615,0.00173532051282051,0.00146160256410256,0.00146929487179487,0.00156852756410256,0.0018053782051282,0.00199716666666667,0.00220257051282051,0.00262141025641026,0.00288615384615385,0.00283307692307693,0.00273282051282051,0.00302173076923077,0.00292557692307692,0.00241371794871795,0.00169378205128205
0.046,72,1,2,0.00111447777777778,0.00157260256410256,0.00160360256410256,0.00157557051282051,0.00155585897435897,0.00149083333333333,0.00151141025641026,0.0015799358974359,0.00163115384615385,0.0016549358974359,0.00165275641025641,0.00166102564102564,0.00183185897435897,0.00195480769230769,0.00196096153846154,0.00192820512820513,0.00202378205128205,0.00185096153846154,0.00157775641025641,0.00126525641025641
0.046,72,1,3,0.000942605555555555,0.00141394230769231,0.00156123717948718,0.00165722435897436,0.00176797435897436,0.00183865384615385,0.00189410256410256,0.00193602564102564,0.00196096153846154,0.00196782051282051,0.00195916666666667,0.00197134615384615,0.00212173076923077,0.00216673076923077,0.00207275641025641,0.00197205128205128,0.00201474358974359,0.00186769230769231,0.00156301282051282,0.00126839743589744
0.046,72,1,4,0.00116823888888889,0.00172348076923077,0.00184640384615385,0.0018900641025641,0.00192935897435897,0.00189128205128205,0.00184115384615385,0.00179666666666667,0.00175108974358975,0.00171089743589744,0.00166871794871795,0.00170673076923077,0.00200301282051282,0.00219128205128205,0.00219641025641026,0.00214,0.00223576923076923,0.00206788461538462,0.00169878205128205,0.00132339743589744
0.046,72,1,5,0.00193822777777778,0.00302608974358974,0.00310216025641026,0.00268038461538462,0.00209897435897436,0.00157217948717949,0.00145245512820513,0.00144410256410256,0.00153917307692308,0.00150894166666667,0.00161995512820513,0.00197392307692308,0.00268571153846154,0.00354762820512821,0.00435192307692308,0.00492948717948718,0.00532282051282051,0.00444839743589744,0.00315858974358975,0.00220641025641026
0.046,72,1,6,0.00112495,0.00159767307692308,0.0017843141025641,0.00187125641025641,0.00192521794871795,0.00188782051282051,0.0018274358974359,0.00181596153846154,0.00187205128205128,0.00189641025641026,0.00182942307692308,0.00168858974358974,0.00168083333333333,0.00181519230769231,0.00194129487179487,0.00245796794871795,0.00361423076923077,0.00392096153846154,0.00303173076923077,0.00194903846153846
0.046,72,1,7,0.00137526666666667,0.00201414743589744,0.00203057692307692,0.00185483974358974,0.00166666666666667,0.00155391666666667,0.00158692307692308,0.00183311538461538,0.00206192307692308,0.00220282051282051,0.00223916666666667,0.0022150641025641,0.00233358974358974,0.00233160256410256,0.00272378205128205,0.00320788461538462,0.00397121794871795,0.00385173076923077,0.00292782051282051,0.00200455128205128
0.046,72,1,8,0.00147521111111111,0.00216841025641026,0.00227649358974359,0.00214807051282051,0.00198974358974359,0.00187557692307692,0.00180166666666667,0.00188816025641026,0.00184113461538461,0.00181682051282051,0.00200855128205128,0.00214083974358974,0.00238269230769231,0.00270819230769231,0.00303647435897436,0.00344717948717949,0.00474160256410257,0.00469089871794872,0.00348782051282051,0.00228814102564103
0.046,72,1,9,0.00188841111111111,0.00282096153846154,0.00274942948717949,0.00223878205128205,0.00199229487179487,0.00204083974358974,0.00209380128205128,0.00222678846153846,0.00223758974358974,0.00219669230769231,0.00218522435897436,0.00222314102564103,0.00245147435897436,0.00243539743589744,0.00299467948717949,0.00371621794871795,0.00481664102564103,0.00479269230769231,0.00343698717948718,0.00212634615384615
0.046,72,1,10,0.000935672222222222,0.00140236538461538,0.00152854487179487,0.0015784358974359,0.0016101217948718,0.00157634615384615,0.00152096153846154,0.00150333333333333,0.00150378205128205,0.00146929487179487,0.0014050641025641,0.00134621794871795,0.0014,0.00141423076923077,0.00141121794871795,0.00140089743589744,0.00151057692307692,0.00144852564102564,0.00122,0.000976858974358975
0.046,72,1,11,0.00124267777777778,0.00182205128205128,0.00192389743589744,0.00193467948717949,0.0019251282051282,0.00183519230769231,0.00174839743589744,0.00177769230769231,0.00181647435897436,0.00191314102564103,0.00200282051282051,0.00209410256410256,0.00230282051282051,0.00243884615384616,0.00240391025641026,0.0023374358974359,0.00246839743589744,0.00232384615384615,0.00191442307692308,0.00150134615384615
0.046,72,1,12,0.000968555555555556,0.00142727564102564,0.00152794871794872,0.00156933974358974,0.00161358974358974,0.00163897435897436,0.00167320512820513,0.00167788461538461,0.00165833333333333,0.00161628205128205,0.00155878205128205,0.001515,0.00162326923076923,0.0016950641025641,0.00165262820512821,0.00158589743589743,0.00164128205128205,0.00151628205128205,0.00126217948717949,0.000997500000000002
0.046,72,1,13,0.00132677222222222,0.00196509615384615,0.0021031217948718,0.00209216025641026,0.00204826923076923,0.00194262820512821,0.00180685897435897,0.00163660256410256,0.00148826923076923,0.00149128205128205,0.00149685897435898,0.00160410256410256,0.00182025641025641,0.00191775641025641,0.00197096153846154,0.00209423076923077,0.0023825641025641,0.00225224358974359,0.00178858974358974,0.00133307692307692
0.046,72,1,14,0.000908033333333333,0.00133548717948718,0.00142562820512821,0.00145739743589744,0.001504,0.00153135897435898,0.00156070512820513,0.00158192307692308,0.00158416666666667,0.00156166666666667,0.00151737179487179,0.00149025641025641,0.00158378205128205,0.00160269230769231,0.00152089743589744,0.00144134615384615,0.00153794871794872,0.00147596153846154,0.00125647435897436,0.000995128205128206
0.046,72,1,15,0.00126115555555556,0.0018463141025641,0.00190758974358974,0.00183774358974359,0.0017326282051282,0.0016575641025641,0.00166275641025641,0.00172961538461539,0.00184807692307692,0.00190455128205128,0.00190820512820513,0.00190326923076923,0.00201788461538462,0.00198115384615385,0.00187474358974359,0.00189615384615385,0.00215570512820513,0.00220352564102564,0.00189711538461538,0.00145134615384615
0.046,72,1,16,0.00114706666666667,0.00167841025641026,0.00176503846153846,0.00176432051282051,0.00182458333333333,0.00190089743589744,0.00193519230769231,0.00190410256410256,0.0018075641025641,0.00165467948717949,0.00150673076923077,0.00150955128205128,0.00169032051282051,0.00174647435897436,0.00164980769230769,0.00169339743589744,0.00197160256410256,0.0019801282051282,0.00168160256410256,0.00130794871794872
0.046,72,1,17,0.00107880555555556,0.00145826923076923,0.00144529487179487,0.00147452564102564,0.00152753846153846,0.00153096153846154,0.00152173076923077,0.00153820512820513,0.00156955128205128,0.00158666666666667,0.00161583333333333,0.00177673076923077,0.0022199358974359,0.00255679487179487,0.00262596153846154,0.00258865384615384,0.00284935897435897,0.00288288461538461,0.0024276282051282,0.00182679487179487
0.046,72,1,18,0.00174797222222222,0.00246478846153846,0.00217128205128205,0.00170000641025641,0.00183385897435897,0.0018901858974359,0.00189762820512821,0.00204907051282051,0.00248911666666667,0.00264082243589744,0.00229579871794872,0.0020853782051282,0.00240517307692308,0.00280173076923077,0.00296557692307692,0.00333933076923077,0.00672160897435897,0.00694748076923077,0.00497891025641026,0.00231596153846154
0.046,72,1,19,0.00119471666666667,0.00173476282051282,0.00182348717948718,0.00183134615384615,0.00183615384615385,0.00179019230769231,0.00173352564102564,0.00167429487179487,0.00161833333333333,0.00157551282051282,0.00158153846153846,0.00162307692307692,0.00179608974358974,0.00188557692307692,0.00184826923076923,0.00179115384615385,0.00188480769230769,0.00176205128205128,0.00146801282051282,0.00115205128205129
0.046,72,1,20,0.00101661666666667,0.00148126282051282,0.00156567948717949,0.00158532051282051,0.00160628205128205,0.0015825,0.00154237179487179,0.00148807692307692,0.00142423076923077,0.00137974358974359,0.00137852564102564,0.00141910256410257,0.00156576923076923,0.00164269230769231,0.0016075,0.00155711538461539,0.0016175,0.00150185897435898,0.00124147435897436,0.00100326923076923
0.046,72,1,21,0.00167900555555556,0.00240619230769231,0.00232440384615385,0.00199019230769231,0.00166948717948718,0.00156538461538462,0.00148820512820513,0.00146725,0.00175987820512821,0.00207684615384615,0.00237173076923077,0.00273474358974359,0.00337282051282051,0.00380025641025641,0.00384711538461539,0.00378576923076923,0.00385974358974359,0.00328480769230769,0.00247942307692308,0.00190044871794872
0.046,72,1,22,0.00171235,0.00265832051282051,0.00279095512820513,0.00257576923076923,0.00216519230769231,0.00188121794871795,0.00171442307692308,0.00149916666666667,0.00163128141025641,0.00193466025641026,0.00218765384615385,0.00247648717948718,0.00298955128205128,0.00327448717948718,0.00318173076923077,0.00297897435897436,0.00318070512820513,0.00306269230769231,0.00236916666666666,0.00166602564102564
