sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.025,43,2,30,0.000992544444444445,0.0013979358974359,0.00142725641025641,0.00139625,0.00129260256410256,0.00114064743589744,0.00111938461538462,0.00118409615384615,0.0013186282051282,0.00142496794871795,0.00149346153846154,0.00156435897435897,0.00196513461538462,0.00217276923076923,0.00223326923076923,0.0022373717948718,0.00212865384615385,0.00188865384615385,0.00152102564102564,0.00114961538461539
0.025,43,2,31,0.000908794444444444,0.00130458974358974,0.00130125,0.00128560256410256,0.00128255128205128,0.00128261538461539,0.00126903846153846,0.00129301282051282,0.00136767307692308,0.0013625,0.00144,0.00153121794871795,0.00184352564102564,0.00220730769230769,0.00231852564102564,0.00227557692307692,0.00213294871794872,0.00187967948717949,0.00150333333333334,0.00113044871794872
0.025,43,2,32,0.00126532777777778,0.00184244230769231,0.00184159615384615,0.00168289743589744,0.00149224358974359,0.0013576282051282,0.0013005,0.00126475,0.00122917948717949,0.00126580128205128,0.0016325641025641,0.00199935897435897,0.00295866666666667,0.00381670512820513,0.00433239743589744,0.00429211538461538,0.00387141025641026,0.00314858974358974,0.00229455128205128,0.00162621794871795
0.025,43,2,33,0.000886372222222222,0.00131374358974359,0.00135298717948718,0.00128645512820513,0.00116332692307692,0.00110811538461539,0.00108221794871795,0.00116538461538462,0.00124166666666667,0.00138253205128205,0.00150948717948718,0.00164641025641026,0.00200410256410256,0.00216038461538461,0.00210275641025641,0.00196282051282051,0.00177160256410256,0.00152923076923077,0.00123871794871795,0.00098698717948718
0.025,43,2,34,0.00111081111111111,0.00159211538461538,0.00153798076923077,0.00133360897435897,0.00121182692307692,0.00128365384615385,0.00142959615384615,0.00155136538461538,0.00177526923076923,0.00190995512820513,0.00194628205128205,0.0019475,0.00214205128205128,0.00211128205128205,0.00222205128205128,0.00230769230769231,0.00224089743589744,0.00201051282051282,0.00163448717948718,0.00121769230769231
0.025,43,2,35,0.000569955555555556,0.000875205128205128,0.000952820512820513,0.000982211538461538,0.000995211538461539,0.00101394871794872,0.00106935897435897,0.00111924358974359,0.00116032051282051,0.00119198717948718,0.0012148717948718,0.00125185897435897,0.00146371794871795,0.00153647435897436,0.00147596153846154,0.00136326923076923,0.00121724358974359,0.00104692307692308,0.0008625,0.000681153846153845
0.025,43,2,36,0.000844555555555556,0.00128987179487179,0.00138022435897436,0.00137637179487179,0.00132737179487179,0.00127249358974359,0.00123660256410257,0.00119448717948718,0.00116391025641026,0.00113470512820513,0.00120048076923077,0.00128197435897436,0.00159450641025641,0.00178157051282051,0.00180371794871795,0.00171820512820513,0.00155480769230769,0.00132884615384615,0.00105269230769231,0.000812820512820514
0.025,43,2,37,0.000829172222222222,0.00126480128205128,0.00135765384615385,0.00137085256410256,0.00134647435897436,0.00130048717948718,0.00124134615384615,0.00117615384615385,0.00116057692307692,0.00114262820512821,0.00111551282051282,0.00110448717948718,0.00121301282051282,0.00120538461538462,0.00118147435897436,0.00113737179487179,0.00105570512820513,0.000932948717948718,0.000771282051282051,0.000591538461538462
0.025,43,2,38,0.000767833333333333,0.00113523076923077,0.00115294871794872,0.00114769230769231,0.00117785897435897,0.00133346153846154,0.00144005128205128,0.00147794871794872,0.00145211538461539,0.00137730769230769,0.00126333333333333,0.00113596153846154,0.00120173076923077,0.00120128205128205,0.00138397435897436,0.00152314102564103,0.00148762820512821,0.00128782051282051,0.0009925641025641,0.000707500000000001
0.025,43,2,39,0.00110792222222222,0.0015634358974359,0.0014694358974359,0.00143071153846154,0.00135607051282051,0.00125615384615385,0.00113916666666667,0.00126114743589744,0.00145007692307692,0.0015535641025641,0.00159365384615385,0.00162679487179487,0.00183929487179487,0.00194891025641026,0.00190121794871795,0.00182096153846154,0.00180685897435897,0.00161705128205128,0.00131871794871795,0.000944807692307693
0.025,43,2,40,0.000933461111111111,0.00134582051282051,0.00133216025641026,0.00129845512820513,0.00128433974358974,0.00120170512820513,0.00118758333333333,0.00119120512820513,0.00125837179487179,0.00131275,0.00140255769230769,0.00148115384615385,0.00173647435897436,0.00191807692307692,0.00189878205128205,0.00177198717948718,0.00157365384615385,0.00133429487179487,0.00109083333333333,0.000855448717948717
0.025,43,2,41,0.000840677777777778,0.00124232692307692,0.00127442307692308,0.00126,0.00127526282051282,0.00127528846153846,0.00126626282051282,0.00126782051282051,0.0012850641025641,0.00129346153846154,0.00127935897435897,0.00127698717948718,0.00145166666666667,0.00161378205128205,0.00169673076923077,0.0016875,0.00158307692307692,0.00138903846153846,0.00111512820512821,0.000857307692307692
0.025,43,2,42,0.00114629444444444,0.00163435256410256,0.0015808141025641,0.00139466025641026,0.00131434615384615,0.00142332051282051,0.00151464743589744,0.00152852564102564,0.00145660256410256,0.00131589743589744,0.00134748076923077,0.00142903205128205,0.00171304487179487,0.00186519230769231,0.00191314102564103,0.00193025641025641,0.00194852564102564,0.00179282051282051,0.00146487179487179,0.0010573717948718
0.025,43,2,43,0.000725311111111111,0.00105305128205128,0.00107246153846154,0.00106329487179487,0.00105853205128205,0.00111219230769231,0.00112541666666667,0.00110923076923077,0.00113583333333333,0.00113628205128205,0.00116819871794872,0.00125910256410256,0.0015951282051282,0.00178384615384615,0.00177346153846154,0.00164538461538461,0.00146429487179487,0.00133141025641026,0.00110467948717949,0.000865641025641026
0.025,43,2,44,0.00103786111111111,0.00155361538461538,0.00163669871794872,0.00161629487179487,0.00153352564102564,0.00139544871794872,0.00121314102564103,0.00108325641025641,0.00120121794871795,0.00141478205128205,0.00158026282051282,0.00172057692307692,0.00205160256410256,0.00211557692307692,0.00193333333333333,0.00173903846153846,0.00160557692307692,0.00145115384615384,0.00120634615384615,0.000916089743589744
0.038,72,1,1,0.00105318333333333,0.00158898076923077,0.00175441666666667,0.00181230128205128,0.00181809615384615,0.00183044871794872,0.00182839743589744,0.00181794871794872,0.00179628205128205,0.00181961538461538,0.00185967948717949,0.00188320512820513,0.00215403846153846,0.00221628205128205,0.00211814102564102,0.00204282051282051,0.00192410256410256,0.0017250641025641,0.00146224358974359,0.00119205128205128
0.038,72,1,2,0.00114233333333333,0.00174192948717949,0.00187885897435897,0.00191566025641026,0.00191391025641026,0.00189846153846154,0.00188339743589744,0.00188211538461538,0.00188166666666667,0.00186615384615385,0.00183660256410257,0.00183230769230769,0.00206608974358975,0.00211,0.00198512820512821,0.00179788461538461,0.00157551282051282,0.00136378205128205,0.00115961538461539,0.000952307692307691
0.038,72,1,3,0.00141822777777778,0.00211857051282051,0.00222417948717949,0.00222854487179487,0.00218217948717949,0.00212378205128205,0.00203557692307692,0.00193660256410256,0.00188532051282051,0.00183205128205128,0.00177596153846154,0.00176769230769231,0.00203538461538462,0.00226288461538462,0.00225538461538461,0.00212910256410256,0.00200961538461538,0.00175724358974359,0.00139391025641026,0.00104891025641026
0.038,72,1,4,0.00126743888888889,0.00187942307692308,0.00195883333333333,0.00192607051282051,0.00184653846153846,0.0017525,0.00167711538461538,0.00161057692307692,0.00153280128205128,0.00164455128205128,0.00174339743589743,0.00185147435897436,0.00222634615384615,0.00236801282051282,0.0022825641025641,0.00209070512820513,0.00184641025641025,0.00165332051282051,0.00135711538461539,0.0010574358974359
0.038,72,1,5,0.00154542222222222,0.00219551923076923,0.0020875641025641,0.00201589743589743,0.00215235256410256,0.00228134615384615,0.00228897435897436,0.00215641025641026,0.00210291666666667,0.00238155128205128,0.00240810256410256,0.00244403205128205,0.00285036538461539,0.0027124358974359,0.00244687371794872,0.00293678782051282,0.00331219871794872,0.00312221153846154,0.00239785897435897,0.00166905128205128
0.038,72,1,6,0.00163741111111111,0.00226191025641026,0.00208341025641026,0.00200885897435897,0.00228250641025641,0.0026356217948718,0.00286604487179487,0.00288397435897436,0.00266961538461538,0.00233478846153846,0.00251427564102564,0.00254621794871795,0.00289763461538462,0.00332342307692308,0.00342692948717949,0.00373697435897436,0.00449901923076923,0.00461328846153846,0.00348166666666667,0.00216769230769231
0.038,72,1,7,0.00135663888888889,0.00193007051282051,0.00181720512820513,0.00169597435897436,0.00177950641025641,0.00181211538461538,0.00179634615384615,0.00185907692307692,0.00201435897435897,0.00213269230769231,0.0022799358974359,0.00240519230769231,0.0028125641025641,0.00288852564102564,0.00283884615384615,0.00291288461538462,0.00294358974358974,0.00265333333333334,0.00207846153846154,0.00151455128205128
0.038,72,1,8,0.00132905555555556,0.00187884615384615,0.00184767948717949,0.00174769871794872,0.00185527564102564,0.00200451282051282,0.00199769871794872,0.00195325641025641,0.00185916666666667,0.00188371794871795,0.00212091666666667,0.00237089743589744,0.00298384615384615,0.00339948717948718,0.00363679487179487,0.00379025641025641,0.00376743589743589,0.00332833333333333,0.00259705128205128,0.00192519230769231
0.038,72,1,9,0.00192372222222222,0.00284503205128205,0.00281109615384615,0.00253621794871795,0.00236038461538462,0.00239352564102564,0.00235615384615385,0.00223089743589744,0.00213446153846154,0.00208282051282051,0.00222538461538461,0.00243852564102564,0.00305858974358974,0.00341641025641025,0.00347602564102564,0.0034324358974359,0.00350608974358974,0.00353884615384615,0.00277096153846154,0.00189128205128205
0.038,72,1,10,0.000902066666666667,0.00140891025641026,0.00155744230769231,0.00158763461538462,0.00154217307692308,0.00145801282051282,0.00158384615384615,0.00169782051282051,0.00176673076923077,0.00177769230769231,0.00173794871794872,0.00172884615384616,0.00200878205128205,0.00209564102564103,0.0021074358974359,0.00208416666666667,0.00196788461538461,0.0017501282051282,0.00144179487179487,0.00110762820512821
0.038,72,1,11,0.00103145555555556,0.00155342948717949,0.00164719871794872,0.00165016025641026,0.00163842307692308,0.00160635897435897,0.00166141025641026,0.00175102564102564,0.00180128205128205,0.00180455128205128,0.00177326923076923,0.0017924358974359,0.00209685897435898,0.00241660256410256,0.00246987179487179,0.00235416666666667,0.00208346153846153,0.00176929487179487,0.00147512820512821,0.00118461538461539
0.038,72,1,12,0.00112116111111111,0.00170152564102564,0.00181462820512821,0.00183527564102564,0.00186641025641026,0.00189019230769231,0.00189147435897436,0.00186891025641026,0.00181410256410256,0.00172551282051282,0.00161032051282051,0.00151692307692308,0.00171275641025641,0.001845,0.00181141025641026,0.00169647435897436,0.0015349358974359,0.00133858974358974,0.00110576923076923,0.000905769230769226
0.038,72,1,13,0.00129016666666667,0.0019293141025641,0.00202558333333333,0.00197828846153846,0.00184051282051282,0.00176997435897436,0.00179666666666667,0.00177057692307692,0.00172647435897436,0.00169089743589744,0.00159621794871795,0.0015849358974359,0.00195519230769231,0.00211916666666667,0.00208769230769231,0.00202217948717949,0.00190647435897436,0.00172903846153846,0.00145019230769231,0.00115237179487179
0.038,72,1,14,0.000903361111111111,0.00136547435897436,0.00145528205128205,0.0015018782051282,0.00153830769230769,0.00158692307692308,0.00165461538461539,0.00170788461538462,0.00172589743589744,0.00169775641025641,0.00162448717948718,0.00158121794871795,0.00180442307692308,0.00190429487179487,0.00182429487179487,0.00168846153846154,0.00151762820512821,0.00131628205128205,0.00108134615384616,0.000880897435897436
0.038,72,1,15,0.00149663333333333,0.00225058333333333,0.00234541025641026,0.00225452564102564,0.00208275641025641,0.00193083333333333,0.00190576923076923,0.00190397435897436,0.00185967948717949,0.00181974358974359,0.0017626282051282,0.00174717948717949,0.0021324358974359,0.00243621794871795,0.0025324358974359,0.00249294871794872,0.00233198717948718,0.00206121794871795,0.00168724358974359,0.0013098076923077
0.038,72,1,16,0.00129527222222222,0.00194677564102564,0.00203073076923077,0.00197191025641026,0.00187455128205128,0.00186455128205128,0.00185711538461538,0.00183294871794872,0.00177788461538462,0.00168217948717949,0.00156147435897436,0.00148980769230769,0.00172314102564103,0.00198275641025641,0.0020975641025641,0.00210519230769231,0.00200596153846154,0.00179916666666667,0.00147692307692308,0.00114294871794872
0.038,72,1,17,0.00144235,0.00215794871794872,0.0022415641025641,0.0021258782051282,0.00188679487179487,0.00179254487179487,0.00198777564102564,0.00213972435897436,0.00220301282051282,0.00231674358974359,0.00262570512820513,0.00292128205128205,0.00367788461538461,0.00410775641025641,0.00392179487179487,0.00352429487179487,0.00333621794871795,0.0030475,0.00241692307692308,0.00175826923076923
0.038,72,1,18,0.00174054444444444,0.00248323076923077,0.00271883333333333,0.00260455128205128,0.00224460897435897,0.00244889743589744,0.00243666666666667,0.00236716666666667,0.00253066666666667,0.00306969871794872,0.00334725,0.00341685897435897,0.00402788461538462,0.00457647435897436,0.00575711538461538,0.00720326923076923,0.00805,0.00712251923076923,0.00522480769230769,0.00234833333333333
0.038,72,1,19,0.00117451111111111,0.00178405128205128,0.00191298076923077,0.00194191666666667,0.0019673717948718,0.00196653846153846,0.00194147435897436,0.00189435897435897,0.00182839743589744,0.0017500641025641,0.00166653846153846,0.00162217948717949,0.00176852564102564,0.00177173076923077,0.00167871794871795,0.00153769230769231,0.00136807692307692,0.00117942307692308,0.000976538461538465,0.000823012820512823
0.038,72,1,20,0.00150952777777778,0.00223589102564103,0.00231107051282051,0.0022339358974359,0.00209301282051282,0.00191852564102564,0.0017350641025641,0.00157955128205128,0.00146141025641026,0.00139474358974359,0.00144480769230769,0.00157717948717949,0.00197147435897436,0.00223211538461538,0.00229929487179487,0.00224435897435897,0.00207564102564102,0.00180371794871795,0.00144589743589744,0.00111852564102564
0.038,72,1,21,0.00218442777777778,0.00327775641025641,0.00322267948717949,0.00286121794871795,0.0024775641025641,0.00211839743589744,0.00178788461538462,0.00199480128205128,0.00220532051282051,0.00235173076923077,0.00243467948717949,0.00253461538461538,0.00305269230769231,0.00347576923076923,0.00365275641025641,0.00370570512820513,0.00356455128205128,0.00304814102564102,0.00231391025641026,0.00172916666666667
0.038,72,1,22,0.00190152777777778,0.00283771153846154,0.00279391666666667,0.00253480769230769,0.00224679487179487,0.00205346153846154,0.00188019230769231,0.00200476282051282,0.00233001153846154,0.0027613782051282,0.00307253205128205,0.00333198717948718,0.00391794871794872,0.00393628205128205,0.00361523333333333,0.00420333974358974,0.00432365384615385,0.00366570512820513,0.00258153846153846,0.00169089743589743
