sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.19,975,2,12,0.314719537230755,0.535578546632122,0.579143398963709,0.587899875647642,0.578937290155422,0.573933715025887,0.544626735751295,0.536180010362688,0.486117834196881,0.503886419689119,0.531223331606198,0.548073331606201,0.531932917098432,0.512604191709832,0.570984248704663,0.509357305699482,0.474653559585472,0.521903300518115,0.642475373056958,0.674794025906704,0.660718056994789
0.19,975,2,13,0.649696771298106,0.352440248704666,0.591786932642493,0.677528233160621,0.679010668393784,0.608875046632123,0.549037735751289,0.606443383419686,0.645532036269426,0.641157943005175,0.563057404145079,0.561588958549223,0.503492248704664,0.514469512953369,0.552400269430051,0.466728414507772,0.480136124352333,0.460926606217618,0.450823227979275,0.463817233160621,0.650661367875649
0.19,975,2,14,0.274913084014409,0.245241808290144,0.311414077720212,0.31184824870466,0.276488880829016,0.233702694300522,0.181115606217617,0.187395860103627,0.179629207253884,0.179256098445597,0.194856518134715,0.23568925388601,0.307899409326425,0.265892461139895,0.205769772020725,0.207689430051811,0.204983875647669,0.22668612435233,0.237096678756477,0.28412403108808,0.332319367875645
0.19,975,2,15,0.647929914534789,0.60114474611399,0.586476502590657,0.452230647668376,0.441152569948179,0.388607373056995,0.45500218134715,0.468273295336788,0.480527336787561,0.497171948186532,0.419042891191704,0.344924834196891,0.341412445595855,0.341006331606213,0.415661165803097,0.387671528497399,0.375389901554404,0.322649564766838,0.335748870466315,0.444116051813472,0.571569419689119
0.19,975,2,16,0.42474917911341,0.404477730569948,0.388696248704662,0.350285606217604,0.355777974093249,0.362366383419689,0.337603658031088,0.3475633523316,0.303255062176157,0.294971673575121,0.319398886010362,0.302476424870466,0.304930202072532,0.348039010362688,0.356974243523309,0.312539010362687,0.347701804145015,0.305358834196819,0.304075730569947,0.312778264248697,0.374627466321244
0.19,975,2,17,1.04722665594587,0.604949202072533,0.877457492227968,0.764485948186517,0.872991233160608,0.873896404145077,0.9084443523316,0.984483331606215,0.96654306217616,0.886790430051812,0.779214362694293,0.833267295336785,0.888668870466318,0.995481777202073,1.03523570984456,1.0238405388601,0.918869036269431,0.785616953367875,0.677255290155429,0.742720295336785,1.08485280310881
0.19,975,2,18,2.49453807191732,1.14624821761661,2.06591039896365,2.94032231088085,3.4150468393783,3.29475624352332,3.04394170984457,2.85188253886009,2.26229704663213,2.13360292746113,2.20933556994818,2.19997857512953,2.16041628497408,2.07302593782381,2.0873046943005,1.87983630051812,1.75031155440418,1.92803131606218,2.21595307253887,2.43676272538858,2.75874199999998
0.19,975,2,19,0.180985277764246,0.144301756476684,0.182289735751295,0.190389896373067,0.164580145077724,0.177548611398972,0.169217067357523,0.189959450777208,0.198129725388601,0.190829829015544,0.200167559585492,0.21897218134715,0.205891611398964,0.145283538860104,0.152707031088082,0.161966616580314,0.163777398963731,0.166906777202073,0.183138212435243,0.203809202072542,0.246775538860096
0.19,975,2,20,0.254742572030705,0.195882689119179,0.239677549222813,0.294759274611412,0.310710880829018,0.31384823834197,0.298687595854924,0.270204647668395,0.267511989637303,0.256686782383426,0.25084140932643,0.239014720207254,0.228843082901555,0.205844927461169,0.202383414507788,0.204653492227985,0.191504300518132,0.237240979274612,0.313034906735754,0.326568476683945,0.399917756476693
0.19,975,2,21,0.541478602218247,0.339129051813472,0.490611103626944,0.54893010880829,0.576224611398964,0.607667533678755,0.599941062176166,0.551099020725388,0.50776636787565,0.504727507772023,0.470758440414508,0.480546974093264,0.510013056994819,0.539266943005182,0.584933538860104,0.630029393782383,0.526355196891192,0.413896155440414,0.430620559585492,0.468415896373057,0.501281989637309
0.19,975,2,22,0.822261102529407,0.540907932642487,0.746154404145078,0.732211549222794,0.822679150259068,0.788911295336788,0.813196093264251,0.922731518134715,0.950256673575128,0.920995471502591,0.814120725388602,0.669467880829015,0.748909326424871,0.705277295336789,0.649150284974092,0.620439497409327,0.534594082901556,0.533693331606217,0.690616222797928,0.702887839378238,0.835650694300518
0.19,975,2,25,0.473551032047408,0.481575528497405,0.572071145077711,0.577747829015531,0.473647569948173,0.423010196891192,0.438297626943005,0.390342844559585,0.408143751295337,0.401287761658028,0.387447259067357,0.422685911917096,0.445387466321242,0.389461844559585,0.463759290155422,0.441858181347138,0.421393735751282,0.345266357512939,0.428599290673582,0.424984098445584,0.586168051813471
0.19,975,2,26,0.799565856332107,0.629863316062176,0.96989513989636,0.968846813471495,0.837360082901529,0.881658010362668,0.835165782383392,0.777793875647668,0.677299777202055,0.661589932642467,0.650192010362689,0.658625689119165,0.792433772020725,0.878888580310856,0.963116559585466,0.877121740932615,0.662698678756456,0.709979388601023,0.697151388601036,0.805794103626927,1.0097034300518
0.19,975,2,27,1.84759492923347,0.882833036269422,1.26199274611398,1.69345661139896,1.7110605492228,1.78121448186528,1.67417344559586,1.38405062176166,1.16667940932642,1.12188018652849,1.10882054404145,1.36107750259067,1.54832438860103,1.38492940932642,1.57685557512953,1.51841158549223,1.43936593782383,1.45281023834196,1.46780894300517,1.45138536787564,1.45177369948187
0.19,975,2,28,1.90072916260055,1.13101275129533,1.56620137823834,1.93846802072539,2.09486344559585,2.33320276165803,2.3407648238342,2.01505372020725,1.66342180829015,1.61112673056994,1.63219662694298,1.65266035751294,1.68489429533678,1.77249066839376,1.77691092746113,1.67693778756477,1.57622223316062,1.43295540414508,1.32451654404145,1.39368074093264,1.60349696891191
0.19,975,2,29,0.523562751260056,0.382427901554404,0.404972777202073,0.432211875647668,0.425077160621762,0.400303378238342,0.414488834196891,0.396121502590673,0.446314015544036,0.543382150259063,0.596666606217612,0.584447694300512,0.499382927461133,0.450463901554402,0.498519730569948,0.553789056994819,0.475307191709845,0.410661207253886,0.408780792746111,0.343261404145078,0.499048046632124
0.19,975,2,30,0.950881361118077,0.56660596373056,0.854371321243519,1.04820423316062,1.06083630051813,0.935548279792746,0.948858108808286,1.009930373057,0.948069512953367,0.872807461139896,0.844799062176167,0.763246725388601,0.676938212435234,0.733865414507774,0.711006865284976,0.607732512953369,0.510042823834197,0.563332481865285,0.618167316062177,0.469768036269431,0.699811186528497
0.19,975,2,31,0.7494518159853,0.494629839378232,0.649720715025924,0.693435689119193,0.768619,0.790869041450773,0.744672481865285,0.615294398963728,0.551262704663212,0.444087844559586,0.485984082901555,0.515361792746114,0.467249637305687,0.556721709844553,0.551228119170985,0.529110015544032,0.525270512953367,0.453987357512953,0.460830150259067,0.498303103626942,0.628857088082907
0.19,975,2,32,1.59404323058008,0.684936435233143,0.651915756476653,1.181680626943,1.51327176165804,1.51110379274611,1.35920761658031,1.29205743523316,1.2188242746114,1.17155551813471,1.1420446373057,1.12912502590673,1.12505606217616,1.11983303108808,1.13380639896373,1.16246455958549,1.13651005181347,1.04977256476684,0.985262746113992,1.03939512953367,1.1652282953368
0.19,975,2,33,0.78424432145846,0.417560243523316,0.576211264248705,0.705464559585489,0.698369139896373,0.650484792746114,0.592244207253886,0.601684404145081,0.579428720207258,0.61775274611399,0.595794958549224,0.60135781865285,0.639891497409326,0.628416031088083,0.587921212435233,0.600271005181348,0.590331626943006,0.552370202072541,0.607977974093267,0.740838880829017,0.914323207253885
0.19,975,2,34,0.643539885912802,0.371885580310884,0.502709891191742,0.54834095854925,0.586456590673594,0.579240025906737,0.575846658031086,0.522758373056994,0.471451310880827,0.436476196891198,0.444456569948185,0.45785501554404,0.44758258549223,0.486136341968916,0.467813217616586,0.461598357512953,0.459378497409327,0.575538093264265,0.53655115025909,0.49104910880829,0.640763626943006
0.19,975,2,35,0.280354344182835,0.328226383419689,0.317858720207254,0.324834233160622,0.321174839378228,0.353197284974075,0.323550134715005,0.303912005181347,0.34183489119171,0.326343424870455,0.264687476683938,0.261813523316062,0.325837046632124,0.341860010362694,0.327458518134715,0.353895611398973,0.294632917098453,0.252082808290155,0.28569889119171,0.368120341968891,0.437436994818653
0.19,975,2,36,0.526655020914556,0.481560606217614,0.487681943005154,0.378734450777204,0.380590870466313,0.36937902072539,0.388246031088078,0.458706051813465,0.465252683937817,0.407802943005174,0.326046466321236,0.358833777202086,0.385042481865296,0.388499911917089,0.398386544041441,0.331006632124341,0.320484601036271,0.330728160621763,0.3050232746114,0.365582248704672,0.468925720207248
0.19,975,2,37,0.441159156347483,0.354680678756487,0.456566207253886,0.55143362694301,0.575015575129534,0.481931373056995,0.331523730569947,0.311269357512953,0.316373440414506,0.315446569948195,0.315381860103627,0.359487632124351,0.436980082901554,0.445654554404142,0.328150647668394,0.372461528497409,0.416228409326427,0.362382585492231,0.297715911917101,0.286389689119172,0.486567409326422
0.19,975,2,38,0.808971188133173,0.429665730569958,0.626003243523339,0.725203113989657,0.861601352331609,0.855855756476684,0.717405046632124,0.496948823834203,0.494403616580311,0.479452243523319,0.580728507772018,0.598460077720209,0.540107803108809,0.60596097927461,0.579751943005187,0.654882113989638,0.692787994818655,0.588321103626951,0.538509031088082,0.493315134715026,0.659644067357514
0.19,975,2,39,0.839924664411537,0.542547844559587,0.661378502590677,0.728132227979271,0.732732393782378,0.759138585492229,0.798515010362698,0.681128958549214,0.654993575129536,0.607598238341973,0.539186715025907,0.531289891191715,0.545003891191714,0.522011196891206,0.554703989637301,0.431059963730573,0.445655979274611,0.380982865284974,0.504882777202077,0.635560730569948,0.801784989637311
0.19,975,2,40,1.04072663841198,0.579354419689119,0.680252150259071,0.768670559585498,0.783243606217619,0.685721932642484,0.767040849740931,0.868353450777199,0.840500072538861,0.790008419689116,0.704362787564771,0.684917191709849,0.639896155440414,0.642878409326422,0.560038212435231,0.595592383419689,0.608973668393787,0.707426518134719,0.72383688082902,0.66672859067358,0.68710455440415
0.19,975,2,41,0.37484099798403,0.287765725388602,0.295240621761658,0.294794720207255,0.289035797927464,0.308067512953369,0.323694559585492,0.327156813471502,0.334338901554407,0.311474818652854,0.316582284974094,0.312604958549223,0.279346528497409,0.321522264248706,0.297999580310882,0.310163409326424,0.32350108290155,0.32631018134715,0.233398274611405,0.336277290155446,0.413182694300516
0.19,975,2,42,0.73833591494099,0.398106264248717,0.621150181347146,0.612718373056995,0.641092875647669,0.803739507772021,0.85982953886011,0.861135341968912,0.822951590673575,0.770262264248705,0.714088611398963,0.67590201554404,0.709917823834198,0.721534823834198,0.748000813471502,0.680330658031088,0.620738124352332,0.549122839378238,0.526559740932643,0.513217813471503,0.570913870466322
0.19,975,2,43,0.434954682242883,0.252752290155449,0.405630424870476,0.478493720207259,0.506175730569948,0.523976383419685,0.496688777202071,0.490423886010362,0.462683160621761,0.416519979274612,0.373153005181345,0.376678704663201,0.361193652849728,0.379662528497411,0.424646953367876,0.424973787564769,0.405140098445598,0.428851409326423,0.420962870466315,0.406594626943005,0.443473051813468
0.19,975,2,44,0.487647337264039,0.306929613989641,0.467167761658061,0.526562559585508,0.516358393782394,0.560597844559587,0.611084098445597,0.579706290155438,0.506159098445594,0.408280145077712,0.374662409326427,0.426950611398966,0.587984559585492,0.515134165803106,0.419966316062197,0.393449305699485,0.416581559585494,0.450121098445596,0.496082305699484,0.491620000000001,0.519652
0.284,2475,1,3,0.558472436727331,0.280546139896373,0.43364018134715,0.479204844559576,0.449181528497399,0.400044546632184,0.410339663212435,0.404907020725389,0.422932782383416,0.446005321243518,0.428183689119171,0.422766917098443,0.485348834196891,0.518780958549223,0.510776911917099,0.459100129533681,0.404535621761657,0.401383243523318,0.422573709844548,0.459186797927458,0.534370626943004
0.284,2475,1,4,0.522496239651577,0.338077362694289,0.564093062176155,0.736955020725377,0.824546730569949,0.805777300518131,0.778112067357513,0.8035659326425,0.763209196891193,0.630077590673569,0.529956321243523,0.572778818652852,0.545398533678756,0.544238347150254,0.594044373056999,0.572910953367862,0.603519165803107,0.59206792746114,0.598416761658021,0.594478549222798,0.646608284974095
0.284,2475,1,5,2.02930522662811,1.24813216580309,1.95952999481864,2.34932021761658,2.76640347668392,2.72022284974095,2.24073291191712,1.92253410880829,1.89808672020725,1.74136433678756,1.62477225906736,1.68253627979274,1.7732481450777,1.85992648704663,1.87425699481865,1.73932807772021,1.90692812435233,1.93354099481865,1.89506349740933,2.1380879119171,2.39080754404145
0.284,2475,1,6,2.14778476289522,0.864318777202064,1.49606207253864,1.99418619170985,2.20368463730564,2.38582330569945,2.34602174611399,2.13835260103627,1.82820813471503,1.66261287564767,1.68141853367876,1.74173161658031,1.828686,1.8920506373057,1.8696014611399,1.76054304145078,1.83425174093264,1.89666922797927,1.77852401554404,1.8265014611399,2.08521340932643
0.284,2475,1,7,1.733926603619,0.915261088082858,1.29860904663212,1.57183086528497,1.9027818031088,1.76237739896372,1.63363679274612,1.4287140621762,1.17490654404145,1.14652570466321,1.14566566321243,1.21012992746114,1.35852166321244,1.40455858031088,1.31758821761657,1.45567576165804,1.45564739896373,1.313383253886,1.19953775129534,1.37877420207254,1.46531640414508
0.284,2475,1,8,2.79425702096069,1.27655555958549,2.27443638860104,3.11927710362694,3.20208850259064,2.76857941450778,2.86131874611399,2.64744156994819,2.78842602590674,2.73321877202073,2.66907369430052,2.64886644041451,2.59327058549223,2.44368509326425,2.25233794300518,2.17699925388599,2.06139493782383,2.21018768393782,2.35757110362694,2.47491026424868,2.70056363212432
0.284,2475,1,9,2.67513154245616,1.78714209326424,2.85229869430051,3.2905078601036,3.01517245077721,2.78995068911917,2.29941182901554,1.89542303626944,2.32851894818653,2.31779483937824,2.30102117616575,2.35282944559586,2.4205688238342,2.20265120725389,1.98514703108803,2.01094817098445,2.17366050777202,2.53239584455959,2.5489548341969,2.28118229533679,2.01662618134716
0.284,2475,1,10,0.653370171170711,0.426230352331595,0.746972782383421,0.820846031088077,0.728247388601033,0.644311559585493,0.586964056994819,0.583822854922278,0.60552474611399,0.500379010362698,0.451988113989635,0.510755264248703,0.532840046632121,0.628871751295337,0.559246787564766,0.541798683937823,0.529172839378238,0.44899667357513,0.55314213471502,0.500221585492228,0.578826466321245
0.284,2475,1,11,1.07100042384771,0.969773310880829,1.19556087564767,0.998244502590671,1.0211484404145,0.976960191709847,1.18645465803109,1.1727551761658,1.02229789637306,1.03573660103626,1.06568470466321,0.888074544041451,0.984993518134715,1.01735621243523,1.04684325906736,1.14505310362694,1.24235103108808,1.27098574611399,1.15623963212435,0.989661911917098,0.969324502590659
0.284,2475,1,12,0.471800005804449,0.552913326424866,0.665780393782364,0.673921689119146,0.655086875647639,0.682547963730537,0.658908601036269,0.567011709844554,0.527116414507754,0.580401445595859,0.599663103626943,0.615296647668389,0.656760637305699,0.58711559585492,0.647978549222795,0.601879025906723,0.621000797927438,0.637473300518104,0.72407252331606,0.755958533678756,0.78107582901554
0.284,2475,1,13,0.973968579029875,0.550587709844564,0.938708487046635,0.979743243523316,1.03477392227979,1.00952496891192,0.956403523316063,0.941627870466325,0.983826056994825,0.97974574611399,0.915902160621761,0.780761290155443,0.598761290155442,0.537697886010363,0.600481704663212,0.604897367875649,0.709813191709845,0.706313103626942,0.723740787564767,0.837941880829016,0.957942046632124
0.284,2475,1,14,0.412125652493627,0.328514886010376,0.484727005181341,0.525958616580307,0.490880082901556,0.435235077720211,0.380621409326426,0.351675829015543,0.288300404145079,0.263478911917099,0.28876911398964,0.258533259067357,0.309039829015539,0.36816196373057,0.398145632124353,0.419919756476685,0.366245787564766,0.351331523316062,0.391291704663213,0.425743502590674,0.459190435233162
0.284,2475,1,15,0.97131986189422,0.687714331606215,0.697631238341962,0.681676564766836,0.620598165803106,0.631743093264251,0.678421378238339,0.799086663212433,0.770648533678754,0.683242046632124,0.632187124352328,0.542070818652854,0.498538015544041,0.525139316062171,0.600705637305688,0.489898538860104,0.493751637305699,0.587655264248705,0.577446145077718,0.620279264248705,0.715002062176166
0.284,2475,1,16,0.636746822057664,0.481556305699486,0.500589507772009,0.529045150259075,0.621636782383412,0.644607642487044,0.617859388601035,0.59023174611398,0.548407953367876,0.542826031088083,0.46485970984456,0.515004274611394,0.483377870466319,0.510485782383419,0.530902046632124,0.490658782383419,0.454971735751294,0.412926295336785,0.483585948186524,0.475257450777199,0.498902326424869
0.284,2475,1,21,0.811737364376719,0.391476202072539,0.632774129533679,0.744133264248708,0.845700880829024,0.963581968911911,0.934668523316066,0.828435031088083,0.768326238341969,0.744034373056996,0.669024279792745,0.753739450777201,0.694389450777203,0.723118953367877,0.745923409326425,0.793255321243523,0.702728388601037,0.576606777202073,0.657615844559587,0.671708393782378,0.711082352331607
0.284,2475,1,22,1.23266193246117,0.618012585492225,0.885847823834201,1.16761189637306,1.33487086010363,1.25985611917098,1.32215592227979,1.45229549740933,1.46479508290155,1.26444492746114,1.11866386528497,0.995511476683936,0.954792373056994,0.889109191709848,0.84675816580311,0.837229181347149,0.926314020725388,1.00324826943005,1.08458176683938,1.13650927979275,1.17404769948186
0.284,2475,1,25,0.709906291914936,0.560362409326424,0.834443761658024,0.84875794818653,0.770507031088097,0.693829803108817,0.532313569948186,0.501566227979264,0.524325481865286,0.526718139896371,0.578012051813469,0.657493217616578,0.67897826943005,0.594455533678756,0.61528221761658,0.555502689119172,0.530261259067353,0.53137122279792,0.555857414507763,0.57850696373057,0.668590761658028
0.284,2475,1,26,1.19863920421926,0.944857492227954,1.4793692331606,1.55265510362693,1.29362692227976,1.35779790673571,1.28662692227975,1.23092859067358,1.08010216580311,0.972373746113991,1.02301623316062,1.04024465284974,1.2528741865285,1.34389232124352,1.43646889119167,1.31039894300514,1.05357610362694,0.966856051813471,1.11003998963731,1.2658795958549,1.47552038860103
0.284,2475,1,29,0.784879487485941,0.399257481865283,0.542049238341971,0.559165357512954,0.587815191709844,0.69326694300518,0.704163269430051,0.731411290155436,0.724840305699478,0.740517901554397,0.802301321243514,0.776597347150255,0.745068181347147,0.631037865284974,0.697119383419689,0.6988056373057,0.599926569948188,0.567306544041449,0.516416922279792,0.545052637305699,0.719369217616577
0.284,2475,1,30,1.42547817540134,0.935475611398964,1.34522106217616,1.79748939896373,1.75527704145077,1.34084419170984,1.41462026943005,1.46569179274611,1.40939095336788,1.32058556994819,1.24052963212435,1.1262640880829,1.08037030051813,1.0927381761658,1.11639339378238,1.08432,0.963753647668394,0.900170036269431,0.864147430051813,0.784800279792746,1.02387233678756
0.284,2475,1,31,1.12351261775262,0.591067243523321,0.909067316062167,0.909182134715038,1.16069468911917,1.21496698963731,1.09779600518134,0.9522144507772,0.706227414507764,0.754861450777202,0.762456497409326,0.796087450777201,0.798418062176163,0.829774284974093,0.743585652849744,0.666093005181348,0.740897803108808,0.695059968911918,0.771655435233162,0.878565383419688,0.887922424870468
0.284,2475,1,32,2.38965020112113,0.941858694300522,1.4466509119171,2.14014111398964,2.37187086010363,2.11729461139897,2.08117854922278,2.01872370984457,1.98090049222797,1.96147163212435,1.95221111398963,1.9720478238342,1.99055932642487,1.98949720207254,1.95180134715025,1.92859064766839,1.94360113989637,1.92836619170984,1.84116370466321,1.71902259067357,1.69982992746113
0.284,2475,1,33,1.17567049911146,0.491423523316066,0.887675559585494,1.11717025388601,1.09448738341969,0.934930124352328,1.0563665492228,0.912978,0.96202978756477,0.998694062176166,1.04374513989637,1.05910739378238,1.01375230051813,0.982398932642486,0.949138829015543,0.963223984455958,1.02176709326425,1.06563838860104,1.06885419170984,1.03618219689119,1.03093465803109
0.284,2475,1,34,0.964738714922666,0.384763098445594,0.74780361658031,0.974904932642487,1.03066980310881,0.991042409326456,0.953146652849715,0.800136746114002,0.779687031088087,0.709954347150259,0.738667994818649,0.722993435233157,0.709059626943008,0.647468564766842,0.607052787564767,0.648562948186528,0.819014103626943,0.925332886010362,0.762027041450777,0.734948357512951,0.954607616580311
0.284,2475,1,35,0.420282713862094,0.355452725388606,0.376984683937804,0.401187860103625,0.516846362694301,0.406439202072519,0.375036528497398,0.451358212435237,0.449787134715018,0.479352248704666,0.476468813471492,0.374662559585493,0.396011020725387,0.384379440414505,0.454180279792737,0.422563699481855,0.352927528497401,0.300420901554406,0.385693709844573,0.414544176165791,0.55104818134713
0.284,2475,1,36,0.789515147711485,0.69816263212435,0.802182031088081,0.645937564766828,0.56195312953368,0.516209455958528,0.552874870466299,0.647817279792733,0.707063642487048,0.658273533678756,0.590744253886009,0.585190953367864,0.552056927461139,0.493474616580306,0.526409067357512,0.453719051813471,0.487401160621764,0.471547010362695,0.426152911917105,0.486820259067357,0.666872274611395
0.284,2475,1,37,0.661347224760372,0.428843777202091,0.606430979274632,0.805971533678757,0.86733321761658,0.783235901554405,0.583083316062174,0.539270699481866,0.441756398963729,0.389944689119171,0.441345937823834,0.525282968911915,0.600118569948186,0.658593943005181,0.561030502590673,0.575401875647667,0.489211010362695,0.49378281865285,0.447987751295339,0.487655056994824,0.634237606217617
0.284,2475,1,38,1.21273885509376,0.716310606217615,1.06186190673577,1.28817674093266,1.43653794300521,1.38146316062177,1.07030741450778,1.0102996010363,0.934128575129537,0.847642336787565,0.945833196891193,1.01578624352332,0.954004813471503,0.990998435233161,1.06745017098446,1.08394519689117,0.969353652849744,0.741451647668394,0.766010165803112,0.863213036269433,1.03677121243524
0.284,2475,1,39,1.25914159963355,0.710384202072541,0.978114264248707,1.13277688601036,1.25549746632124,1.15097455958546,1.10346036787565,1.05008277202072,1.04280121761658,0.959407782383421,0.901428958549221,0.932911922279791,0.936688207253889,0.891567424870466,0.798110487046636,0.676873699481869,0.628898279792749,0.684332896373064,0.853917512953381,1.09116042487047,1.22496046632125
0.284,2475,1,40,1.56016635752613,0.670581321243526,1.16131376165805,1.3830144611399,1.31394647668394,1.16764573575128,1.09134125388601,1.30583284455959,1.2869351865285,1.32166238860104,1.23131549740932,1.12401880310881,1.03987275129534,0.965370720207249,0.942011523316061,0.979260575129532,1.12536964248705,1.23818440932642,1.24531549740933,1.15701238860104,1.04335150777202
0.284,2475,1,41,0.561928841725968,0.292907989637313,0.365226279792751,0.411379051813473,0.396333295336788,0.466269082901554,0.533861632124356,0.535158746113991,0.519292792746129,0.535568917098447,0.553303658031089,0.538983797927461,0.518071466321244,0.437409414507772,0.432045642487031,0.415110357512953,0.454150720207254,0.404036829015545,0.381765870466321,0.452229533678764,0.541711865284981
0.284,2475,1,42,1.10684863106983,0.541783621761674,0.909923238341958,0.977530082901554,1.17654389119171,1.30692303626943,1.34348070466322,1.29449997927461,1.22103192227979,1.12087389119171,1.03455472020725,0.997607569948187,0.992117414507775,1.00550601554404,1.02359265284974,0.956892404145077,0.878617284974095,0.801045834196895,0.893935626943012,0.919693373056998,0.923986492227979
0.284,2475,1,43,0.652046019807158,0.326783404145088,0.505507424870471,0.627500922279794,0.684444715025908,0.72871092746118,0.709867461139889,0.667113093264248,0.632944585492228,0.595027357512924,0.460996875647661,0.487148170984458,0.557060606217618,0.59743840414508,0.57066493264249,0.527062658031099,0.498821896373044,0.532869792746111,0.56300354404145,0.576331238341967,0.593620253886011
0.284,2475,1,44,0.731038239875801,0.368293326424873,0.682342264248706,0.869332595854923,0.886233963730582,0.867433341968921,0.84427940414508,0.700017487046633,0.651686248704661,0.582630621761658,0.652231300518136,0.727274704663213,0.727030212435237,0.654145621761671,0.608014233160623,0.62571225906736,0.572442580310879,0.681128870466321,0.777413958549223,0.712365207253887,0.813976896373058
0.284,2475,2,3,0.558472436727331,0.280546139896373,0.43364018134715,0.479204844559576,0.449181528497399,0.400044546632184,0.410339663212435,0.404907020725389,0.422932782383416,0.446005321243518,0.428183689119171,0.422766917098443,0.485348834196891,0.518780958549223,0.510776911917099,0.459100129533681,0.404535621761657,0.401383243523318,0.422573709844548,0.459186797927458,0.534370626943004
0.284,2475,2,4,0.522496239651577,0.338077362694289,0.564093062176155,0.736955020725377,0.824546730569949,0.805777300518131,0.778112067357513,0.8035659326425,0.763209196891193,0.630077590673569,0.529956321243523,0.572778818652852,0.545398533678756,0.544238347150254,0.594044373056999,0.572910953367862,0.603519165803107,0.59206792746114,0.598416761658021,0.594478549222798,0.646608284974095
0.284,2475,2,5,2.02930522662811,1.24813216580309,1.95952999481864,2.34932021761658,2.76640347668392,2.72022284974095,2.24073291191712,1.92253410880829,1.89808672020725,1.74136433678756,1.62477225906736,1.68253627979274,1.7732481450777,1.85992648704663,1.87425699481865,1.73932807772021,1.90692812435233,1.93354099481865,1.89506349740933,2.1380879119171,2.39080754404145
0.284,2475,2,6,2.14778476289522,0.864318777202064,1.49606207253864,1.99418619170985,2.20368463730564,2.38582330569945,2.34602174611399,2.13835260103627,1.82820813471503,1.66261287564767,1.68141853367876,1.74173161658031,1.828686,1.8920506373057,1.8696014611399,1.76054304145078,1.83425174093264,1.89666922797927,1.77852401554404,1.8265014611399,2.08521340932643
0.284,2475,2,7,1.733926603619,0.915261088082858,1.29860904663212,1.57183086528497,1.9027818031088,1.76237739896372,1.63363679274612,1.4287140621762,1.17490654404145,1.14652570466321,1.14566566321243,1.21012992746114,1.35852166321244,1.40455858031088,1.31758821761657,1.45567576165804,1.45564739896373,1.313383253886,1.19953775129534,1.37877420207254,1.46531640414508
0.284,2475,2,8,2.79425702096069,1.27655555958549,2.27443638860104,3.11927710362694,3.20208850259064,2.76857941450778,2.86131874611399,2.64744156994819,2.78842602590674,2.73321877202073,2.66907369430052,2.64886644041451,2.59327058549223,2.44368509326425,2.25233794300518,2.17699925388599,2.06139493782383,2.21018768393782,2.35757110362694,2.47491026424868,2.70056363212432
0.284,2475,2,9,2.67513154245616,1.78714209326424,2.85229869430051,3.2905078601036,3.01517245077721,2.78995068911917,2.29941182901554,1.89542303626944,2.32851894818653,2.31779483937824,2.30102117616575,2.35282944559586,2.4205688238342,2.20265120725389,1.98514703108803,2.01094817098445,2.17366050777202,2.53239584455959,2.5489548341969,2.28118229533679,2.01662618134716
0.284,2475,2,10,0.653370171170711,0.426230352331595,0.746972782383421,0.820846031088077,0.728247388601033,0.644311559585493,0.586964056994819,0.583822854922278,0.60552474611399,0.500379010362698,0.451988113989635,0.510755264248703,0.532840046632121,0.628871751295337,0.559246787564766,0.541798683937823,0.529172839378238,0.44899667357513,0.55314213471502,0.500221585492228,0.578826466321245
0.284,2475,2,11,1.07100042384771,0.969773310880829,1.19556087564767,0.998244502590671,1.0211484404145,0.976960191709847,1.18645465803109,1.1727551761658,1.02229789637306,1.03573660103626,1.06568470466321,0.888074544041451,0.984993518134715,1.01735621243523,1.04684325906736,1.14505310362694,1.24235103108808,1.27098574611399,1.15623963212435,0.989661911917098,0.969324502590659
0.284,2475,2,12,0.471800005804449,0.552913326424866,0.665780393782364,0.673921689119146,0.655086875647639,0.682547963730537,0.658908601036269,0.567011709844554,0.527116414507754,0.580401445595859,0.599663103626943,0.615296647668389,0.656760637305699,0.58711559585492,0.647978549222795,0.601879025906723,0.621000797927438,0.637473300518104,0.72407252331606,0.755958533678756,0.78107582901554
0.284,2475,2,13,0.973968579029875,0.550587709844564,0.938708487046635,0.979743243523316,1.03477392227979,1.00952496891192,0.956403523316063,0.941627870466325,0.983826056994825,0.97974574611399,0.915902160621761,0.780761290155443,0.598761290155442,0.537697886010363,0.600481704663212,0.604897367875649,0.709813191709845,0.706313103626942,0.723740787564767,0.837941880829016,0.957942046632124
0.284,2475,2,14,0.412125652493627,0.328514886010376,0.484727005181341,0.525958616580307,0.490880082901556,0.435235077720211,0.380621409326426,0.351675829015543,0.288300404145079,0.263478911917099,0.28876911398964,0.258533259067357,0.309039829015539,0.36816196373057,0.398145632124353,0.419919756476685,0.366245787564766,0.351331523316062,0.391291704663213,0.425743502590674,0.459190435233162
