sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.35,975,2,4,0.385891296400903,0.340754331606219,0.489311129533679,0.480029523316062,0.51015657512953,0.54819066321242,0.554475383419689,0.46177072020725,0.405595787564766,0.444734186528497,0.403612829015544,0.446764642487046,0.507267834196891
0.35,975,2,5,0.861933202041594,0.667915284974098,0.84039369948186,1.02073469948187,1.05669195336788,1.12735682901554,1.02597860621762,0.818549829015544,0.809973777202071,0.794312227979272,0.717075269430052,0.746398015543972,0.901707766839375
0.35,975,2,6,0.818212678756732,0.589070937823811,0.608400316062175,0.745363300518136,0.857921222797921,0.784082611398951,0.789147419689131,0.816218823834198,0.696397849740933,0.569011844559579,0.635867823834196,0.592011580310868,0.735310036269423
0.35,975,2,7,0.748682945609185,0.614650150259059,0.753620321243514,0.646240502590668,0.577069647668394,0.594379720207236,0.574081170984451,0.533121777202065,0.669573471502576,0.54514973056993,0.514728279792742,0.465192476683938,0.832661886010362
0.35,975,2,8,1.11312709421196,0.817335943005126,0.861106932642487,0.887598274611397,1.00455862176166,0.975528720207254,1.0071153419689,1.13102984974092,1.04249394300517,0.798392673575127,0.758894787564754,0.699339393782383,0.752395015544032
0.35,975,2,9,1.84293412498156,1.53694299481865,2.12402776165803,2.15009887564767,1.76902247150258,1.45674890155441,1.36758529015544,1.67474410362695,1.51681154404145,1.55056700518135,1.7701191865285,1.28535283937824,1.31325477720205
0.35,975,2,10,0.39678571356793,0.368088119170981,0.249091160621759,0.249321398963733,0.265957126943004,0.323331694300518,0.250551067357509,0.286764072538859,0.364986953367874,0.301343455958549,0.346838093264231,0.372739129533661,0.382051321243523
0.35,975,2,11,1.17651863219292,0.97736015025907,1.28751196373057,1.07301879792732,1.04318039896374,1.13912429533679,1.13652595336788,0.973009994818616,1.08224015025902,1.03283631606218,1.29245579792746,1.19920854404145,1.24752253367874
0.35,975,2,12,0.387713470648585,0.555277860103612,0.609145212435223,0.556205751295334,0.595976476683932,0.566801963730545,0.586352165803096,0.669966155440397,0.598950533678753,0.58146750259067,0.62223879274609,0.718246564766816,0.745904077720188
0.35,975,2,13,0.648191246766098,0.41209289119171,0.612400455958547,0.599780461139896,0.494495979274611,0.644442398963731,0.609699818652846,0.539531015544041,0.494665269430052,0.407595015544036,0.415469549222801,0.345402979274612,0.606234813471504
0.35,975,2,14,0.300273308623324,0.282109632124346,0.332318637305712,0.296478300518131,0.228953139896372,0.222586984455957,0.220553305699479,0.229419844559586,0.223386196891191,0.217607751295337,0.204480963730571,0.240816233160622,0.31982565284974
0.35,975,2,15,1.17885577079632,0.64926462176165,0.779317735751296,0.765328512953373,0.819355160621759,0.811491227979274,0.841048937823829,0.816359968911903,0.780314419689119,0.772848020725382,0.631956829015536,0.651495036269427,0.746086917098448
0.35,975,2,16,0.641795476667135,0.516906419689044,0.543253269430045,0.493043284974087,0.533836932642482,0.466415849740932,0.477614512953368,0.447366347150248,0.458041316062161,0.482436549222801,0.502700797927464,0.5235335492228,0.56923805699482
0.35,975,2,17,0.696406848829943,0.438151015544037,0.632286870466313,0.594656113989629,0.670536943005185,0.695864336787565,0.792294906735752,0.608484777202079,0.533005455958545,0.50160704145077,0.557651419689118,0.656549958549221,0.734233383419693
0.35,975,2,18,1.7869817734589,1.03976220725389,1.69827982383421,2.05297844559589,2.16312370466321,2.12059238341969,1.79457943005181,1.71808189637305,1.6745217927461,1.67993686528497,1.52286458549224,1.13752243523316,1.38806989637306
0.35,975,2,19,0.418018567643699,0.303545860103665,0.4390282746114,0.456010181347149,0.430097336787566,0.382758585492244,0.333476564766833,0.409948901554408,0.47758613471502,0.466912818652867,0.387011176165789,0.454808326424868,0.487706772020721
0.35,975,2,20,0.375602880096586,0.243981383419681,0.300414331606275,0.301293025906783,0.28995150259068,0.29157938341971,0.324913678756493,0.334850632124358,0.341265020725384,0.383893450777209,0.413711943005188,0.387829637305703,0.487795606217613
0.35,975,2,21,0.369622705384549,0.330344911917098,0.350285818652851,0.311704575129535,0.364265492227981,0.371968518134718,0.327476010362694,0.288816331606217,0.316720595854922,0.327005782383415,0.341321518134715,0.364696673575133,0.461267295336783
0.35,975,2,22,0.412886580903731,0.36300974611399,0.379310101036271,0.393028176165803,0.448742834196884,0.432888279792746,0.452411901554403,0.52521821761658,0.471324683937825,0.400344497409327,0.292157554404145,0.333251611398963,0.475379025906736
0.35,975,2,23,1.48968075562973,0.997701326424806,1.55020237823809,1.58026588601029,1.27496513989637,1.29771427979272,1.38636712953358,1.46508733678749,1.27810343523307,1.16857676683931,0.863081948186624,0.921742777201994,0.921004435233148
0.35,975,2,24,1.08167467547274,0.540684746114152,0.842943849740945,0.92655430051813,1.11912645595854,0.72528243005178,0.72971523316065,0.797086336787568,0.822708248704646,0.785218611398981,0.753261476683984,0.706897829015536,0.719794694300584
0.35,975,2,25,0.832115232718792,0.860581766839376,1.17056104145077,0.968560564766825,0.899079217616564,0.733873233160614,0.651148020725399,0.699525808290154,0.732302626942972,0.699281207253885,0.75000989119171,0.747792129533677,0.786126673575137
0.35,975,2,26,1.02616307556879,0.959990766839378,1.19946486010363,0.98801253886009,0.972995948186528,1.08812289119171,1.06459180310881,0.961584031088083,0.999550191709836,0.957393067357505,1.06532237305699,1.01581460103627,1.15934579274611
0.35,975,2,27,1.40164905589819,0.891876186528494,1.08763859585491,1.25742474611399,1.20697373056995,1.14472229015544,1.13985371502591,0.861349492227969,0.728648062176168,0.726408818652848,0.706438041450778,0.946518528497412,1.26534740414506
0.35,975,2,28,1.58762823202712,0.782219461139894,1.6921256373057,1.60428038860103,1.82820907253886,1.67640094818652,1.58981094818653,1.40961077202072,1.35120092746114,1.13609548186528,1.12115297409326,1.26676125906736,1.56267597409326
0.35,975,2,29,0.462344815561967,0.454182849740932,0.515930549222797,0.526332880829014,0.402142963730568,0.444121015544041,0.413564170984456,0.481841497409326,0.445862481865285,0.40526403626943,0.340972823834191,0.42409496373057,0.577295031088083
0.35,975,2,30,0.849570597150582,0.635260471502586,0.849071984455949,0.967937642487045,0.902566383419692,0.746496580310883,0.690180668393783,0.646575678756476,0.76563391709844,0.550499248704663,0.569185310880829,0.537167772020726,0.687240259067358
0.35,975,2,31,0.848008766878082,0.502284746113988,0.694695854922273,0.714015518134712,0.787064269430052,0.70083613989637,0.655547772020722,0.714671911917098,0.529440129533676,0.558335797927457,0.462837989637307,0.478007435233169,0.737149492227971
0.35,975,2,32,1.11258883876848,0.824449290155423,0.855540243523299,0.62107325388601,0.681851870466311,0.750783730569945,0.707925310880822,0.754519481865285,0.843187616580316,0.865175051813477,0.748397590673571,0.652622720207247,0.707190984455959
0.35,975,2,33,0.583548508950697,0.467773202072544,0.515962818652856,0.490687357512952,0.487687549222798,0.472206461139897,0.509901808290158,0.512089891191712,0.513665492227979,0.518686839378239,0.549738725388602,0.436960849740932,0.521870590673575
0.35,975,2,34,0.392593902947741,0.416298549222804,0.366233217616581,0.260742165803108,0.28362831606218,0.308826020725389,0.337991274611405,0.320481595854923,0.339206445595859,0.313164031088083,0.310938642487047,0.263454326424871,0.400078963730575
0.35,975,2,35,0.402796211854187,0.371083813471506,0.400200321243522,0.37729695854922,0.383552818652866,0.379914875647673,0.469339373056987,0.483147663212427,0.475052279792747,0.413050300518122,0.369082756476679,0.391907663212432,0.579953849740933
0.35,975,2,36,0.379185574751196,0.486767523316065,0.480537632124356,0.32383650777202,0.325615968911913,0.353134362694303,0.406955689119174,0.379932036269433,0.323901958549226,0.2817,0.347043994818653,0.324979865284974,0.497104512953373
0.35,975,2,37,0.4344357683635,0.376668155440421,0.436404036269445,0.433786891191718,0.375143352331606,0.342456994818654,0.32705915025907,0.30765692746114,0.394732196891199,0.39968105181348,0.346575103626943,0.362354046632127,0.433539233160627
0.35,975,2,38,0.917807099122634,0.661733461139902,0.872070616580318,0.89663262694301,0.800870906735757,0.897366176165805,0.897713901554406,0.913223720207255,0.703746761658033,0.693475792746113,0.69709103626943,0.604106880829019,0.729446419689118
0.35,975,2,39,1.27618270986957,0.750726336787544,1.12337218134716,1.21310421243523,1.20076177202073,1.13224917098446,1.15463398963731,1.08441151295337,1.03614511917098,1.07223839896374,0.934608113989644,0.690281601036282,0.830547968911908
0.35,975,2,40,0.79533421220421,0.465581852331609,0.479987601036271,0.593456689119171,0.546604217616583,0.526754445595858,0.511243435233164,0.489645025906741,0.405096658031084,0.357309290155441,0.388217647668399,0.398639279792751,0.534501523316063
0.35,975,2,41,0.692427942431126,0.369069145077721,0.588998212435252,0.710835735751293,0.705697896373076,0.676792404145077,0.680618222797928,0.676769792746118,0.678920689119173,0.632126388601038,0.552143461139898,0.582563404145077,0.582275689119171
0.35,975,2,42,0.406161999936651,0.220397176165808,0.303619031088083,0.474554694300524,0.448412212435108,0.398629974093264,0.353390948186529,0.347147212435247,0.338117595854922,0.307200481865285,0.312548139896375,0.386903269430055,0.420608430051811
0.35,975,2,43,0.506592681528485,0.42262529533679,0.514550585492231,0.619491388601037,0.633245922280284,0.55477517098446,0.48381969430053,0.399438202072541,0.423682067357494,0.467914259067357,0.43608225906736,0.461796937823834,0.502758010362696
0.35,975,2,44,0.296431161196045,0.248130994818652,0.242603725388609,0.361063165803112,0.394414766839379,0.266982300518136,0.331715067357512,0.322442554404144,0.299551922279788,0.30468005699482,0.28148192227979,0.306919943005182,0.427382766839376
0.525,2475,1,3,0.452750929568644,0.266164538860094,0.365589326424864,0.37359836787563,0.357156637305699,0.454543637305706,0.414586642487045,0.367065336787563,0.417108880829008,0.404304709844557,0.394877911917094,0.3947190880829,0.519886253886007
0.525,2475,1,4,0.579738295486934,0.536585072538832,0.694264067357498,0.752392160621768,0.72233533160621,0.782876782383394,0.781211295336786,0.725886678756476,0.588617813471493,0.611255274611398,0.674196134715039,0.747793284974083,0.839052025906736
0.525,2475,1,5,1.29491307535492,0.866133528497354,1.24925058031088,1.39153449740932,1.55652903626944,1.62006341968913,1.40831294818653,1.25394775647668,1.20053129015544,1.16429359585492,1.09932269430052,1.01166874093265,1.12451937823835
0.525,2475,1,6,1.22923016961602,0.799815979274609,0.941507269430048,1.3115748549223,1.40985418652849,1.36086558031088,1.37974833678757,0.939228658031089,1.02186222797927,1.04882465284974,0.941955435233159,0.928866616580312,1.06811828497409
0.525,2475,1,7,1.12477316486734,0.652764989637296,0.992990652849731,0.951213253886004,0.893630455958546,0.943808735751267,0.828034544041448,0.768662046632119,0.882876316062176,0.886130606217609,0.892087471502583,0.723108943005181,0.99439319170984
0.525,2475,1,8,1.6722906431876,0.937194834196933,1.56120249222786,1.44861440932637,1.60590132642489,1.69693572020725,1.61482832642488,1.6751071554404,1.65428457512953,1.44971006735751,1.25566891709844,1.17675494818653,1.30585217098444
0.525,2475,1,9,2.76870584611873,2.17590676683937,3.3925260777202,3.13724110362691,2.71095094818654,2.28776441968913,2.12631511917097,2.42036287046632,2.23261822279791,2.59180068911918,2.74915820207253,2.29941726943007,2.32858713471501
0.525,2475,1,10,0.59610536802172,0.563806259067355,0.622931911917091,0.480508689119154,0.395458430051797,0.503849984455958,0.51828443523316,0.413044797927461,0.568525062176166,0.477668119170985,0.498821642487028,0.493423963730568,0.527918222797929
0.525,2475,1,13,0.973800891739545,0.916239088082901,1.01753470984456,1.09536325906738,0.874008067357512,1.0227295854922,0.875192181347146,0.782267378238342,0.794290409326427,0.81562217098446,0.883959808290151,0.618208699481869,0.73275512953368
0.525,2475,1,14,0.451111330431916,0.423665269430054,0.448814108808292,0.565777222797927,0.499759823834077,0.345595943005182,0.337223647668391,0.331123772020726,0.33778641968912,0.336538259067357,0.327931212435233,0.361220735751297,0.495347305699483
0.525,2475,1,19,0.628004244065352,0.437350124352329,0.594974487046623,0.535643751295336,0.52968081347151,0.526960176165818,0.481975015544046,0.614506186528503,0.708776860103635,0.713625046632133,0.61544535751296,0.58867003626943,0.62967625906738
0.525,2475,1,20,0.564281639721037,0.296182865284983,0.410383212434931,0.598369207253231,0.511187181347545,0.568938865284986,0.587148155440416,0.538681041450796,0.538868937823837,0.489261419689118,0.501289129533698,0.510773466321242,0.557216720207254
0.525,2475,1,21,0.555297409377919,0.415590326424873,0.431673093264249,0.463710823834197,0.564561357512954,0.472621321243525,0.469349787564767,0.430305336787565,0.486001347150259,0.610699528497405,0.550337243523315,0.60363170984456,0.648041865284975
0.525,2475,1,22,0.62029427684702,0.446078139896373,0.51319585492228,0.548204772020725,0.585355176165803,0.627732839378238,0.681160730569948,0.69500010880829,0.629854217616578,0.636032948186529,0.47496721243524,0.484498559585492,0.643768388601037
0.525,2475,1,25,1.25011647364011,1.21680197409326,1.6870977150259,1.56186072020724,1.34610495854921,0.989894891191714,1.09037493782383,1.22938918652849,1.03741553367876,1.16600050777202,1.20711248186529,0.995008414507763,1.14722019170984
0.525,2475,1,26,1.54164148782416,1.46322988601037,1.59905216580312,1.57876345595855,1.4498101968912,1.58221848704664,1.56763118134716,1.43038066321245,1.54485199481865,1.42484422279793,1.54121848704664,1.47970138860105,1.59761703626943
0.525,2475,1,27,2.10574750484418,1.36941956476683,1.79962274093263,2.10928961658031,2.18885567357513,1.70500562176166,1.61396184455958,1.55238775129534,1.41871510880829,1.35377710880829,1.39037478238342,1.61592039378238,2.14265842487047
0.525,2475,1,28,2.38515067244773,1.61319853886011,2.4740398134715,2.6081817253886,2.8631653523316,2.72380575647668,2.24964072020726,1.96793515025907,1.9637099689119,1.91767349222798,1.91995974611399,2.12996421243523,2.28966837305699
0.525,2475,1,29,0.694597151583978,0.488497585492233,0.56950516062176,0.584619704663211,0.51830565284974,0.639673476683938,0.568588036269431,0.642291906735751,0.727350974093265,0.675338647668394,0.508601321243513,0.515266777202073,0.659857481865285
0.525,2475,1,30,1.27634029189455,0.925723917098446,1.4007809119171,1.55820989637306,1.44296793782383,1.27999852849741,1.16216093264249,1.04040896891192,1.0720755284974,0.870493284974094,0.89160170984456,0.921092502590674,0.973148207253885
0.525,2475,1,31,1.27399389841933,0.810190611399022,1.23050088082902,1.16368740414508,1.18875924352332,1.05213022797927,1.12839194300518,1.12103074611399,0.758835808290146,0.999690119170981,0.919355621761666,0.782715124352333,1.1217064404145
0.525,2475,1,32,1.67148200278485,0.874804233160625,0.814840974093268,1.28952349740933,1.42188204663212,1.18629132642486,1.12930795336787,1.29998619170984,1.40443075129533,1.41753230569948,1.42327375647668,1.3437297150259,1.18972297927461
0.525,2475,1,33,0.876685794855434,0.46666345077719,0.725108943005185,0.849037098445594,0.656864865284976,0.659078316062181,0.744370746113991,0.849728906735753,0.838710875647671,0.834684658031089,0.810731155440414,0.728618103626943,0.778119445595856
0.525,2475,1,34,0.589807861012317,0.477302331606204,0.462688704663212,0.520898715025908,0.437037704663215,0.585295756476682,0.560008544041454,0.466601647668394,0.542733772020725,0.489767450777202,0.468180751295336,0.434413077720207,0.582309678756484
0.525,2475,1,35,0.605135154554872,0.451387466321243,0.580655170984451,0.641733626943005,0.60101854404144,0.675810404145071,0.687750414507772,0.655775595854923,0.553037207253882,0.481695056994814,0.452548481865281,0.53520636787564,0.828947430051811
0.525,2475,1,36,0.569664050031105,0.596769005181352,0.640449958549207,0.49518029015544,0.483636575129522,0.47355587564766,0.50351904145077,0.394071492227988,0.321456170984456,0.314050108808293,0.434156176165796,0.419790694300512,0.511896886010364
0.525,2475,1,37,0.652668391846691,0.422440564766845,0.60518954404145,0.72621305699482,0.603606295336785,0.58129267357513,0.503948284974095,0.513578202072539,0.538480777202072,0.570526279792748,0.543556673575136,0.473562150259071,0.669665155440414
0.525,2475,1,38,1.37885442919753,0.973217362694318,1.23002251295337,1.53288177720207,1.29832233678757,1.30138003626943,1.38446488601035,1.33462796891192,1.06362940414508,1.06033783937824,1.03153429015544,1.01802965284973,1.19468738341969
0.525,2475,1,39,1.91725492606355,1.14799103626942,1.96002036787565,2.07283045595854,1.86191010880834,1.6852462279793,1.744941373057,1.60245503626943,1.53832064766839,1.75540002072539,1.56360592746114,1.27359117098445,1.40197669430052
0.525,2475,1,40,1.19485903109535,0.593252601036278,0.87876404663212,1.131049373057,0.93627345595855,0.888995549222799,0.836837689119174,0.736853580310879,0.741585642487048,0.809283632124352,0.845981559585492,0.764786740932643,0.749622341968915
0.525,2475,1,41,1.04025926170541,0.4943517357513,0.831922772020733,0.91448220207252,1.08779375647668,0.958160818652862,1.01880819170985,1.10552492227979,1.1603720880829,1.07427044041451,0.837368072538858,0.825714290155439,0.869040466321244
0.525,2475,1,42,0.610191698364222,0.344574880829019,0.450289875647668,0.807239357512961,0.754223362694301,0.592321476683938,0.552043502590676,0.504134564766838,0.503096347150259,0.469936595854918,0.447262414507775,0.467659424870467,0.579268341968912
0.525,2475,2,3,0.452750929568644,0.266164538860094,0.365589326424864,0.37359836787563,0.357156637305699,0.454543637305706,0.414586642487045,0.367065336787563,0.417108880829008,0.404304709844557,0.394877911917094,0.3947190880829,0.519886253886007
0.525,2475,2,4,0.579738295486934,0.536585072538832,0.694264067357498,0.752392160621768,0.72233533160621,0.782876782383394,0.781211295336786,0.725886678756476,0.588617813471493,0.611255274611398,0.674196134715039,0.747793284974083,0.839052025906736
0.525,2475,2,5,1.29491307535492,0.866133528497354,1.24925058031088,1.39153449740932,1.55652903626944,1.62006341968913,1.40831294818653,1.25394775647668,1.20053129015544,1.16429359585492,1.09932269430052,1.01166874093265,1.12451937823835
0.525,2475,2,6,1.22923016961602,0.799815979274609,0.941507269430048,1.3115748549223,1.40985418652849,1.36086558031088,1.37974833678757,0.939228658031089,1.02186222797927,1.04882465284974,0.941955435233159,0.928866616580312,1.06811828497409
0.525,2475,2,7,1.12477316486734,0.652764989637296,0.992990652849731,0.951213253886004,0.893630455958546,0.943808735751267,0.828034544041448,0.768662046632119,0.882876316062176,0.886130606217609,0.892087471502583,0.723108943005181,0.99439319170984
0.525,2475,2,8,1.6722906431876,0.937194834196933,1.56120249222786,1.44861440932637,1.60590132642489,1.69693572020725,1.61482832642488,1.6751071554404,1.65428457512953,1.44971006735751,1.25566891709844,1.17675494818653,1.30585217098444
0.525,2475,2,9,2.76870584611873,2.17590676683937,3.3925260777202,3.13724110362691,2.71095094818654,2.28776441968913,2.12631511917097,2.42036287046632,2.23261822279791,2.59180068911918,2.74915820207253,2.29941726943007,2.32858713471501
0.525,2475,2,10,0.59610536802172,0.563806259067355,0.622931911917091,0.480508689119154,0.395458430051797,0.503849984455958,0.51828443523316,0.413044797927461,0.568525062176166,0.477668119170985,0.498821642487028,0.493423963730568,0.527918222797929
0.525,2475,2,13,0.973800891739545,0.916239088082901,1.01753470984456,1.09536325906738,0.874008067357512,1.0227295854922,0.875192181347146,0.782267378238342,0.794290409326427,0.81562217098446,0.883959808290151,0.618208699481869,0.73275512953368
0.525,2475,2,14,0.451111330431916,0.423665269430054,0.448814108808292,0.565777222797927,0.499759823834077,0.345595943005182,0.337223647668391,0.331123772020726,0.33778641968912,0.336538259067357,0.327931212435233,0.361220735751297,0.495347305699483
0.525,2475,2,19,0.628004244065352,0.437350124352329,0.594974487046623,0.535643751295336,0.52968081347151,0.526960176165818,0.481975015544046,0.614506186528503,0.708776860103635,0.713625046632133,0.61544535751296,0.58867003626943,0.62967625906738
0.525,2475,2,20,0.564281639721037,0.296182865284983,0.410383212434931,0.598369207253231,0.511187181347545,0.568938865284986,0.587148155440416,0.538681041450796,0.538868937823837,0.489261419689118,0.501289129533698,0.510773466321242,0.557216720207254
0.525,2475,2,21,0.555297409377919,0.415590326424873,0.431673093264249,0.463710823834197,0.564561357512954,0.472621321243525,0.469349787564767,0.430305336787565,0.486001347150259,0.610699528497405,0.550337243523315,0.60363170984456,0.648041865284975
0.525,2475,2,22,0.62029427684702,0.446078139896373,0.51319585492228,0.548204772020725,0.585355176165803,0.627732839378238,0.681160730569948,0.69500010880829,0.629854217616578,0.636032948186529,0.47496721243524,0.484498559585492,0.643768388601037
0.525,2475,2,25,1.25011647364011,1.21680197409326,1.6870977150259,1.56186072020724,1.34610495854921,0.989894891191714,1.09037493782383,1.22938918652849,1.03741553367876,1.16600050777202,1.20711248186529,0.995008414507763,1.14722019170984
0.525,2475,2,26,1.54164148782416,1.46322988601037,1.59905216580312,1.57876345595855,1.4498101968912,1.58221848704664,1.56763118134716,1.43038066321245,1.54485199481865,1.42484422279793,1.54121848704664,1.47970138860105,1.59761703626943
0.525,2475,2,27,2.10574750484418,1.36941956476683,1.79962274093263,2.10928961658031,2.18885567357513,1.70500562176166,1.61396184455958,1.55238775129534,1.41871510880829,1.35377710880829,1.39037478238342,1.61592039378238,2.14265842487047
0.525,2475,2,28,2.38515067244773,1.61319853886011,2.4740398134715,2.6081817253886,2.8631653523316,2.72380575647668,2.24964072020726,1.96793515025907,1.9637099689119,1.91767349222798,1.91995974611399,2.12996421243523,2.28966837305699
0.525,2475,2,29,0.694597151583978,0.488497585492233,0.56950516062176,0.584619704663211,0.51830565284974,0.639673476683938,0.568588036269431,0.642291906735751,0.727350974093265,0.675338647668394,0.508601321243513,0.515266777202073,0.659857481865285
0.525,2475,2,30,1.27634029189455,0.925723917098446,1.4007809119171,1.55820989637306,1.44296793782383,1.27999852849741,1.16216093264249,1.04040896891192,1.0720755284974,0.870493284974094,0.89160170984456,0.921092502590674,0.973148207253885
0.525,2475,2,31,1.27399389841933,0.810190611399022,1.23050088082902,1.16368740414508,1.18875924352332,1.05213022797927,1.12839194300518,1.12103074611399,0.758835808290146,0.999690119170981,0.919355621761666,0.782715124352333,1.1217064404145
0.525,2475,2,32,1.67148200278485,0.874804233160625,0.814840974093268,1.28952349740933,1.42188204663212,1.18629132642486,1.12930795336787,1.29998619170984,1.40443075129533,1.41753230569948,1.42327375647668,1.3437297150259,1.18972297927461
0.525,2475,2,33,0.876685794855434,0.46666345077719,0.725108943005185,0.849037098445594,0.656864865284976,0.659078316062181,0.744370746113991,0.849728906735753,0.838710875647671,0.834684658031089,0.810731155440414,0.728618103626943,0.778119445595856
0.525,2475,2,34,0.589807861012317,0.477302331606204,0.462688704663212,0.520898715025908,0.437037704663215,0.585295756476682,0.560008544041454,0.466601647668394,0.542733772020725,0.489767450777202,0.468180751295336,0.434413077720207,0.582309678756484
0.525,2475,2,35,0.605135154554872,0.451387466321243,0.580655170984451,0.641733626943005,0.60101854404144,0.675810404145071,0.687750414507772,0.655775595854923,0.553037207253882,0.481695056994814,0.452548481865281,0.53520636787564,0.828947430051811
0.525,2475,2,36,0.569664050031105,0.596769005181352,0.640449958549207,0.49518029015544,0.483636575129522,0.47355587564766,0.50351904145077,0.394071492227988,0.321456170984456,0.314050108808293,0.434156176165796,0.419790694300512,0.511896886010364
0.525,2475,2,37,0.652668391846691,0.422440564766845,0.60518954404145,0.72621305699482,0.603606295336785,0.58129267357513,0.503948284974095,0.513578202072539,0.538480777202072,0.570526279792748,0.543556673575136,0.473562150259071,0.669665155440414
0.525,2475,2,38,1.37885442919753,0.973217362694318,1.23002251295337,1.53288177720207,1.29832233678757,1.30138003626943,1.38446488601035,1.33462796891192,1.06362940414508,1.06033783937824,1.03153429015544,1.01802965284973,1.19468738341969
0.525,2475,2,39,1.91725492606355,1.14799103626942,1.96002036787565,2.07283045595854,1.86191010880834,1.6852462279793,1.744941373057,1.60245503626943,1.53832064766839,1.75540002072539,1.56360592746114,1.27359117098445,1.40197669430052
0.525,2475,2,40,1.19485903109535,0.593252601036278,0.87876404663212,1.131049373057,0.93627345595855,0.888995549222799,0.836837689119174,0.736853580310879,0.741585642487048,0.809283632124352,0.845981559585492,0.764786740932643,0.749622341968915
0.525,2475,2,41,1.04025926170541,0.4943517357513,0.831922772020733,0.91448220207252,1.08779375647668,0.958160818652862,1.01880819170985,1.10552492227979,1.1603720880829,1.07427044041451,0.837368072538858,0.825714290155439,0.869040466321244
0.525,2475,2,42,0.610191698364222,0.344574880829019,0.450289875647668,0.807239357512961,0.754223362694301,0.592321476683938,0.552043502590676,0.504134564766838,0.503096347150259,0.469936595854918,0.447262414507775,0.467659424870467,0.579268341968912
0.697,4975,1,3,0.600475437407157,0.312350652849738,0.365088341968914,0.485268103626954,0.452301222797926,0.548278782383441,0.531943243523343,0.502414062176166,0.561514632124348,0.527097948186523,0.537540968911901,0.521379398963729,0.699964321243524
0.697,4975,1,4,0.768896503196282,0.661426196891217,0.822089865284972,0.81093006217617,0.904748466321243,0.99069196891192,1.03616020725388,0.909396393782383,0.746051424870468,0.806448725388599,0.854641854922273,0.812272025906736,1.05383970984458
0.697,4975,1,5,1.71741998645659,1.1612301968912,1.72106923834197,2.01558420725389,2.28924178756477,1.9875089896373,1.54460822279792,1.60857744559585,1.70163837823834,1.75861341450777,1.46875429015544,1.47713280829015,1.60872603108809
0.697,4975,1,6,1.63030592665485,0.888637331606213,1.35057485492226,1.65834855958549,1.71351448186529,1.81541918134718,1.68177579792747,1.28820434196891,1.42277593782383,1.4589312746114,1.35840310362694,1.34206914507772,1.39960581865285
0.697,4975,1,7,1.49176647478346,0.74377619170984,1.15379823834196,1.35056057512953,1.35172897409327,1.21710303626941,1.13345312435232,0.930053010362693,1.08710669430051,1.24255896891192,1.26625995336787,1.02446093264248,1.16319513989637
0.697,4975,1,8,2.21792908607982,1.28035286528494,2.20518435751294,2.00755969430046,2.18810685492227,2.26924660103627,2.00120860621758,2.2011151450777,2.25088198445595,2.28178872020725,1.8197768031088,1.5963003626943,1.7744597823834
0.697,4975,1,21,0.736480994318338,0.411053922279793,0.579457481865286,0.639752274611399,0.720880922279793,0.728252202072541,0.614510134715026,0.625539554404145,0.644688383419689,0.8264834611399,0.72838732124352,0.682917891191702,0.808894637305699
0.697,4975,1,22,0.822685173867541,0.526866481865285,0.651537823834197,0.683322699481866,0.770230248704664,0.855058642487047,0.924082751295336,0.915927305699482,0.766455,0.840196155440415,0.610101668393782,0.568784808290157,0.748008699481866
0.697,4975,1,29,0.921231743944807,0.500709953367876,0.724907300518135,0.715614554404146,0.7061223626943,0.760946575129534,0.799246616580311,0.827961595854918,0.938903046632122,0.906886466321243,0.712630357512952,0.611784476683932,0.748506227979272
0.697,4975,1,30,1.69278723687206,1.21934801036268,2.24229407253886,2.15051738860104,1.88788079274611,1.74353749222798,1.6378394507772,1.45820547150259,1.4184733626943,1.06893588082902,1.23690445595855,1.29979339378239,1.4842254611399
0.697,4975,1,31,1.68967525729047,1.24926721243521,1.6302482746114,1.66927274093264,1.61956692227979,1.36486030569948,1.58433958031088,1.48561885492227,1.06443802590673,1.341906373057,1.25866496891192,1.28329087564766,1.37825874611399
0.697,4975,1,32,2.21685660081732,0.956651901554404,1.47258382901554,1.85094784974095,2.07818692227979,1.71721209844557,1.66813696891187,1.75115251295332,1.9134271243523,1.99068619170981,1.93139862694297,1.89978204663209,1.90313955958545
0.697,4975,1,33,1.16273264559834,0.572059497409326,0.993681652849741,1.04373349740933,0.925629062176166,0.812823435233159,0.918561989637306,1.14156879274611,1.14787825906736,1.059621626943,1.02401669948187,0.967677689119171,1.00981188601036
0.697,4975,1,34,0.782251587346225,0.507928126943003,0.662595264248724,0.762508041450796,0.778138585492246,0.763467616580309,0.739872766839432,0.660369792746114,0.662199497409331,0.614147761658036,0.535914569948196,0.5494346373057,0.704055093264243
0.697,4975,1,35,0.802579901863442,0.637182466321244,0.798097284974087,0.925082849740934,0.832772227979275,0.845539455958562,0.903994331606214,0.958053404145073,0.699602538860103,0.593867093264252,0.567603694300521,0.634872170984456,0.933145253886015
0.697,4975,1,36,0.755535212138526,0.71368195854923,0.78448593264248,0.682549202072537,0.704788062176166,0.629223181347125,0.74109651295334,0.51901778238342,0.428258139896373,0.52907451295336,0.656432663212428,0.611736290155432,0.584966150259069
