sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.697,4975,1,6,0.0263617222222222,0.0304561538461538,0.0278845512820513,0.0187474358974359,0.0132878205128205,0.00901858974358975,0.00740961538461538,0.00757275641025641,0.0103265,0.0122280769230769,0.0103802564102564,0.0050948076923077
0.697,4975,1,7,0.0131542222222222,0.0160155128205128,0.0175858974358974,0.017675641025641,0.0148860897435898,0.0090724358974359,0.00975057692307692,0.0111285897435897,0.0121397435897436,0.0113169230769231,0.00857053846153846,0.00366217948717949
0.697,4975,1,8,0.0210883333333333,0.021005,0.0165358333333333,0.0144603846153846,0.00997538461538461,0.00800057692307693,0.00669705128205128,0.00632576923076923,0.0079125641025641,0.0110594871794872,0.00914666666666666,0.00457846153846154
0.697,4975,1,21,0.0146005555555556,0.0155037820512821,0.0145475,0.0140640384615385,0.0148454487179487,0.0138474358974359,0.0114160256410256,0.0105198717948718,0.00942820512820512,0.00942089743589744,0.00719769230769231,0.00305128205128205
0.697,4975,1,22,0.008034,0.00966108974358974,0.0107944871794872,0.011774358974359,0.0115105128205128,0.0115416666666667,0.0103101923076923,0.00914801282051282,0.00881987179487179,0.00738429487179487,0.00564576923076923,0.00425480769230769
0.697,4975,1,29,0.0270003333333333,0.0290399358974359,0.0284439743589744,0.0229012820512821,0.0110916666666667,0.00694935897435898,0.00794871794871795,0.0089448717948718,0.00880320512820513,0.00725769230769231,0.0052147435897436,0.00241730769230768
0.697,4975,1,30,0.0282056666666667,0.0274624358974359,0.0214657692307692,0.0176365384615385,0.0118416666666667,0.00767628205128205,0.00768121153846154,0.00846730769230769,0.00971858974358975,0.0104846153846154,0.00725769230769229,0.00470094871794872
0.697,4975,1,31,0.0254236111111111,0.0248641025641026,0.021609358974359,0.0192871794871795,0.016649358974359,0.0131535897435897,0.00649871794871796,0.00466282051282051,0.00448205128205129,0.00429519230769231,0.00468019230769231,0.00349371794871795
0.697,4975,1,32,0.0260465,0.0289027564102564,0.0269804487179487,0.0217012820512821,0.0180251282051282,0.0136910256410256,0.0130614871794872,0.0126303846153846,0.0101196794871795,0.00972858974358974,0.00556858974358974,0.002905
0.697,4975,1,33,0.0202121666666667,0.021755,0.0216985897435897,0.0186346153846154,0.0158935897435897,0.0135096153846154,0.0128724358974359,0.0135730769230769,0.0157512820512821,0.0141153846153846,0.00680769230769229,0.00499423076923077
0.697,4975,1,34,0.00805938888888889,0.0112980128205128,0.0137487179487179,0.0142985256410256,0.0130248076923077,0.0124799358974359,0.0103658974358974,0.00631352564102564,0.00642320512820513,0.00702403846153846,0.00556294871794872,0.0028373717948718
0.697,4975,1,35,0.0257252777777778,0.0284244230769231,0.0285246794871795,0.0256147435897436,0.0177884615384616,0.0113807692307692,0.00930320512820513,0.00805769230769229,0.00920692307692308,0.0104687179487179,0.00818141025641026,0.00307429487179487
0.697,4975,1,36,0.0187821666666667,0.0212946153846154,0.0218133974358974,0.0217416666666667,0.0207455128205128,0.0181903846153846,0.0128352564102564,0.00957115384615384,0.00826346153846152,0.00674935897435896,0.00483269230769231,0.00273589743589744
0.697,4975,2,3,0.031219,0.0322884615384615,0.0295038461538461,0.0241884615384615,0.0211160256410256,0.018375641025641,0.0165051282051282,0.014124358974359,0.00853397435897436,0.00671153846153847,0.00464102564102564,0.0028096153846154
0.697,4975,2,4,0.0526486666666667,0.0595287179487179,0.0582762820512821,0.0520935897435897,0.0357871794871795,0.0195032051282051,0.0122660256410256,0.00884679487179486,0.00703397435897434,0.00647455128205128,0.00562314102564103,0.00326044871794872
0.697,4975,2,5,0.0512136666666667,0.0516025,0.0433634615384615,0.0215032051282051,0.0124371794871795,0.00951923076923078,0.00553608974358974,0.00644589743589744,0.0106264102564103,0.012363141025641,0.00942192307692308,0.00496474358974359
0.697,4975,2,6,0.0263617222222222,0.0304561538461538,0.0278845512820513,0.0187474358974359,0.0132878205128205,0.00901858974358975,0.00740961538461538,0.00757275641025641,0.0103265,0.0122280769230769,0.0103802564102564,0.0050948076923077
0.697,4975,2,7,0.0131542222222222,0.0160155128205128,0.0175858974358974,0.017675641025641,0.0148860897435898,0.0090724358974359,0.00975057692307692,0.0111285897435897,0.0121397435897436,0.0113169230769231,0.00857053846153846,0.00366217948717949
0.697,4975,2,8,0.0210883333333333,0.021005,0.0165358333333333,0.0144603846153846,0.00997538461538461,0.00800057692307693,0.00669705128205128,0.00632576923076923,0.0079125641025641,0.0110594871794872,0.00914666666666666,0.00457846153846154
0.697,4975,2,21,0.0146005555555556,0.0155037820512821,0.0145475,0.0140640384615385,0.0148454487179487,0.0138474358974359,0.0114160256410256,0.0105198717948718,0.00942820512820512,0.00942089743589744,0.00719769230769231,0.00305128205128205
0.697,4975,2,22,0.008034,0.00966108974358974,0.0107944871794872,0.011774358974359,0.0115105128205128,0.0115416666666667,0.0103101923076923,0.00914801282051282,0.00881987179487179,0.00738429487179487,0.00564576923076923,0.00425480769230769
0.697,4975,2,29,0.0270003333333333,0.0290399358974359,0.0284439743589744,0.0229012820512821,0.0110916666666667,0.00694935897435898,0.00794871794871795,0.0089448717948718,0.00880320512820513,0.00725769230769231,0.0052147435897436,0.00241730769230768
0.697,4975,2,30,0.0282056666666667,0.0274624358974359,0.0214657692307692,0.0176365384615385,0.0118416666666667,0.00767628205128205,0.00768121153846154,0.00846730769230769,0.00971858974358975,0.0104846153846154,0.00725769230769229,0.00470094871794872
0.697,4975,2,31,0.0254236111111111,0.0248641025641026,0.021609358974359,0.0192871794871795,0.016649358974359,0.0131535897435897,0.00649871794871796,0.00466282051282051,0.00448205128205129,0.00429519230769231,0.00468019230769231,0.00349371794871795
0.697,4975,2,32,0.0260465,0.0289027564102564,0.0269804487179487,0.0217012820512821,0.0180251282051282,0.0136910256410256,0.0130614871794872,0.0126303846153846,0.0101196794871795,0.00972858974358974,0.00556858974358974,0.002905
0.697,4975,2,33,0.0202121666666667,0.021755,0.0216985897435897,0.0186346153846154,0.0158935897435897,0.0135096153846154,0.0128724358974359,0.0135730769230769,0.0157512820512821,0.0141153846153846,0.00680769230769229,0.00499423076923077
0.697,4975,2,34,0.00805938888888889,0.0112980128205128,0.0137487179487179,0.0142985256410256,0.0130248076923077,0.0124799358974359,0.0103658974358974,0.00631352564102564,0.00642320512820513,0.00702403846153846,0.00556294871794872,0.0028373717948718
0.697,4975,2,35,0.0257252777777778,0.0284244230769231,0.0285246794871795,0.0256147435897436,0.0177884615384616,0.0113807692307692,0.00930320512820513,0.00805769230769229,0.00920692307692308,0.0104687179487179,0.00818141025641026,0.00307429487179487
0.697,4975,2,36,0.0187821666666667,0.0212946153846154,0.0218133974358974,0.0217416666666667,0.0207455128205128,0.0181903846153846,0.0128352564102564,0.00957115384615384,0.00826346153846152,0.00674935897435896,0.00483269230769231,0.00273589743589744
