rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
475,1,21,0.282919689119171,0.248727461139896,0.326077720207254,0.398295336787565,0.425186528497409,0.327619170984456,0.318025906735751,0.343310880829016,0.336178756476684,0.276240932642487,0.420323834196891,0.444598445595855,0.535020725388601
475,1,22,0.175141191709845,0.286611398963731,0.351093264248705,0.303139896373057,0.296031088082902,0.300479274611399,0.224895336787565,0.262129533678756,0.308564766839378,0.356028497409326,0.302746113989637,0.314790155440415,0.474380829015544
475,1,23,0.380740932642487,0.509113989637306,0.658108808290155,0.618922279792746,0.543948186528497,0.488720207253886,0.460670984455959,0.539215025906736,0.57810103626943,0.562764248704663,0.657937823834197,0.389044041450777,0.774261658031088
475,1,24,0.561155440414508,0.463715025906736,0.533924870466321,0.503746113989637,0.59789896373057,0.697331606217617,0.67639896373057,0.671357512953368,0.48709585492228,0.413051813471503,0.66389378238342,0.605132124352332,0.973787564766839
475,1,25,0.673971502590674,0.778284974093264,0.831474093264249,0.807360103626943,0.658686528497409,0.686471502590674,0.70769689119171,0.656150259067357,0.839777202072539,0.91280310880829,0.83639896373057,0.58409585492228,1.09014248704663
475,1,26,0.565253886010363,0.439093264248705,0.528344559585492,0.638243523316062,0.604238341968912,0.581049222797927,0.570647668393782,0.574743523316062,0.632370466321244,0.608119170984456,0.388251295336788,0.541712435233161,0.841588082901554
475,1,27,0.572401554404145,0.631720207253886,0.678759067357513,0.508886010362694,0.620119170984456,0.62509585492228,0.513518134715026,0.866318652849741,0.629266839378238,0.619974093264249,0.595326424870466,0.489352331606218,0.77430829015544
475,1,28,0.378867875647668,0.366546632124352,0.32599481865285,0.33419689119171,0.465854922279793,0.388160621761658,0.354020725388601,0.406134715025907,0.385590673575129,0.418145077720207,0.416865284974093,0.403717616580311,0.562930051813471
475,1,29,0.474463730569948,0.38399481865285,0.379953367875648,0.420450777202073,0.42879792746114,0.395510362694301,0.347080310880829,0.437479274611399,0.440914507772021,0.521310880829016,0.405735751295337,0.402756476683938,0.573062176165803
475,1,30,0.457709844559585,0.404085492227979,0.448603626943005,0.377632124352332,0.388616580310881,0.427455958549223,0.393536269430052,0.442269430051814,0.50829274611399,0.622225388601036,0.528119170984456,0.49629274611399,0.67250518134715
475,1,31,0.364575129533679,0.301217616580311,0.374743523316062,0.38490414507772,0.43409067357513,0.450823834196891,0.384401554404145,0.477240932642487,0.404225388601036,0.422966321243523,0.460976683937824,0.52700518134715,0.635766839378238
475,1,32,0.263238341968912,0.231516062176166,0.223919170984456,0.225170207253886,0.246524093264249,0.267735751295337,0.289611398963731,0.314779792746114,0.295489637305699,0.316284974093264,0.344914507772021,0.360813471502591,0.469406735751295
475,1,33,0.613989637305699,0.655645077720207,0.616080310880829,0.641860103626943,0.503883419689119,0.479147668393782,0.537860103626943,0.645953367875648,0.706564766839378,0.60549481865285,0.407264248704663,0.612222797927461,0.912989637305699
475,1,34,0.413075129533679,0.40710621761658,0.433,0.478339378238342,0.395367875647668,0.411124352331606,0.445533678756477,0.541290155440414,0.580360103626943,0.464715025906736,0.447290155440415,0.457145077720207,0.736152849740933
475,1,35,0.37019689119171,0.303064766839378,0.407025906735751,0.433103626943005,0.493984455958549,0.473906735751295,0.436531088082902,0.385968911917098,0.434007772020725,0.333593264248705,0.377287564766839,0.469323834196891,0.642453367875648
475,1,36,0.52729792746114,0.684790155440415,0.827349740932643,0.829357512953368,0.874598445595855,0.548841968911917,0.540443005181347,0.67570725388601,0.844787564766839,0.847818652849741,0.42460621761658,0.475476683937824,1.06888860103627
475,1,37,0.169634974093264,0.187301295336788,0.233435233160622,0.236525647668394,0.260987046632124,0.272621761658031,0.248579792746114,0.239999740932642,0.226534196891192,0.196074093264249,0.30389896373057,0.3099896373057,0.381126943005181
475,1,38,0.211575129533679,0.260746113989637,0.27170207253886,0.28770725388601,0.2805,0.254137564766839,0.242977720207254,0.29129792746114,0.299735751295337,0.257256735751295,0.286474093264249,0.332730569948187,0.394497409326425
475,1,39,0.533155440414508,0.413411917098446,0.408481865284974,0.511349740932643,0.549805699481865,0.502575129533679,0.469044041450777,0.567634715025907,0.601930051813471,0.586287564766839,0.422360103626943,0.454676165803109,0.789738341968912
475,1,40,0.575564766839378,0.497865284974093,0.519549222797927,0.508046632124352,0.466582901554404,0.506619170984456,0.533168393782383,0.501753886010363,0.414860103626943,0.453215025906736,0.48780310880829,0.555274611398964,0.829284974093264
475,1,41,0.515349740932643,0.58710621761658,0.833085492227979,0.791116580310881,0.616665803108808,0.546766839378238,0.52770207253886,0.669463730569948,0.574461139896373,0.702235751295337,0.700888601036269,0.481323834196891,0.80089896373057
475,1,42,0.427720207253886,0.353878238341969,0.376943005181347,0.443725388601036,0.386626943005181,0.32370207253886,0.441411917098446,0.395624352331606,0.398896373056995,0.329582901554404,0.353720207253886,0.357906735751295,0.559704663212435
475,1,43,0.592668393782383,0.565487046632124,0.823093264248705,0.778704663212435,0.618966321243523,0.733189119170985,0.781930051813472,0.703334196891192,0.449401554404145,0.677321243523316,0.746152849740933,0.466621761658031,0.893176165803109
475,1,44,0.531163212435233,0.532323834196891,0.680015544041451,0.665145077720207,0.765569948186528,0.756227979274611,0.647813471502591,0.595891191709845,0.628720207253886,0.559831606217617,0.538567357512953,0.630287564766839,0.958121761658031
475,2,1,0.317010362694301,0.43489378238342,0.549305699481865,0.514619170984456,0.425673575129534,0.386733160621762,0.376173575129534,0.365984455958549,0.388821243523316,0.37160103626943,0.413160621761658,0.417831606217617,0.592800518134715
475,2,2,0.393746113989637,0.438046632124352,0.545261658031088,0.530344559585492,0.443569948186528,0.39849481865285,0.371784974093264,0.430199481865285,0.449217616580311,0.350056994818653,0.352183937823834,0.396474093264249,0.609476683937824
475,2,3,0.399487046632124,0.330564766839378,0.310282383419689,0.421554404145078,0.417427461139896,0.338067357512953,0.374479274611399,0.409041450777202,0.473334196891192,0.403919689119171,0.404717616580311,0.524963730569948,0.645551813471503
475,2,4,0.469541450777202,0.411795336787565,0.587816062176166,0.649621761658031,0.546784974093264,0.523238341968912,0.515642487046632,0.549725388601036,0.521849740932642,0.437878238341969,0.41809585492228,0.563474093264249,0.928919689119171
475,2,5,0.53620207253886,0.492538860103627,0.502766839378238,0.590360103626943,0.532520725388601,0.404989637305699,0.531637305699482,0.592458549222798,0.55999481865285,0.678787564766839,0.561849740932643,0.457077720207254,0.686010362694301
475,2,6,0.606139896373057,0.540186528497409,0.589217616580311,0.656974093264249,0.608987046632124,0.524370466321244,0.442862694300518,0.443585492227979,0.444774611398964,0.340634715025907,0.464282383419689,0.53549481865285,0.701740932642487
475,2,7,0.339621761658031,0.292453367875648,0.31879792746114,0.374849740932643,0.325554404145078,0.351730569948187,0.342974093264249,0.378642487046632,0.309854922279793,0.280585492227979,0.352033678756477,0.351559585492228,0.494922279792746
475,2,8,0.430647668393782,0.402668393782383,0.480971502590674,0.451520725388601,0.303111398963731,0.379665803108808,0.455344559585492,0.406225388601036,0.465896373056995,0.421829015544041,0.457082901554404,0.403010362694301,0.593525906735751
475,2,9,0.365277202072539,0.45409067357513,0.4990103626943,0.560388601036269,0.491215025906736,0.510911917098446,0.498165803108808,0.509256476683938,0.44100518134715,0.49310621761658,0.429867875647668,0.580720207253886,0.725170984455959
475,2,10,0.539481865284974,0.426137305699482,0.490450777202073,0.477064766839378,0.464344559585492,0.528502590673575,0.51860103626943,0.453261658031088,0.548194300518135,0.469865284974093,0.468139896373057,0.512878238341969,0.764816062176166
475,2,11,0.432287564766839,0.436686528497409,0.471492227979275,0.468326424870466,0.391784974093264,0.435727979274611,0.466650259067358,0.415911917098446,0.438056994818653,0.495525906735751,0.569865284974093,0.40879274611399,0.645290155440414
475,2,12,0.45079792746114,0.455287564766839,0.614246113989637,0.619373056994819,0.558979274611399,0.548541450777202,0.496976683937824,0.444616580310881,0.5314896373057,0.52190414507772,0.58530310880829,0.456155440414508,0.983756476683938
475,2,13,0.617036269430052,0.713906735751295,0.917357512953368,0.833520725388601,0.590541450777202,0.551341968911917,0.660111398963731,0.81890932642487,0.961453367875648,0.76660621761658,0.518629533678757,0.497647668393782,1.06577979274611
475,2,14,0.609069948186528,0.571316062176166,0.616103626943005,0.586386010362694,0.609580310880829,0.529160621761658,0.58489378238342,0.640116580310881,0.714012953367876,0.571080310880829,0.438759067357513,0.464818652849741,0.973772020725388
475,2,15,0.313145077720207,0.268984455958549,0.324056994818653,0.374284974093264,0.388103626943005,0.482290155440414,0.486310880829016,0.427243523316062,0.372769430051814,0.309406735751295,0.350647668393782,0.456968911917098,0.555733160621762
475,2,16,0.272844559585492,0.234134715025907,0.339354922279793,0.421349740932642,0.410906735751295,0.396064766839378,0.400463730569948,0.358132124352332,0.315515544041451,0.313046632124352,0.35030310880829,0.4395,0.619976683937824
475,2,17,0.251640932642487,0.227460621761658,0.27469170984456,0.346779792746114,0.364111398963731,0.28939378238342,0.296163212435233,0.35490414507772,0.393541450777202,0.371152849740933,0.337183937823834,0.328805699481865,0.487093264248705
475,2,18,0.288544041450777,0.282593264248705,0.301082901554404,0.327536269430052,0.413386010362694,0.387031088082902,0.369598445595855,0.347971502590674,0.490129533678756,0.53119689119171,0.403924870466321,0.382930051813472,0.482251295336788
475,2,19,0.348759067357513,0.371062176165803,0.408445595854922,0.324580310880829,0.336023316062176,0.308639896373057,0.23720414507772,0.301841968911917,0.343621761658031,0.189107512953368,0.320165803108808,0.275266839378238,0.387787564766839
475,2,20,0.238871502590674,0.213974870466321,0.258355440414508,0.224857772020725,0.258865284974093,0.282709844559585,0.243952590673575,0.27419689119171,0.239943264248705,0.252424611398964,0.295686528497409,0.20664585492228,0.321935233160622
475,2,21,0.282919689119171,0.248727461139896,0.326077720207254,0.398295336787565,0.425186528497409,0.327619170984456,0.318025906735751,0.343310880829016,0.336178756476684,0.276240932642487,0.420323834196891,0.444598445595855,0.535020725388601
475,2,22,0.175141191709845,0.286611398963731,0.351093264248705,0.303139896373057,0.296031088082902,0.300479274611399,0.224895336787565,0.262129533678756,0.308564766839378,0.356028497409326,0.302746113989637,0.314790155440415,0.474380829015544
475,2,23,0.380740932642487,0.509113989637306,0.658108808290155,0.618922279792746,0.543948186528497,0.488720207253886,0.460670984455959,0.539215025906736,0.57810103626943,0.562764248704663,0.657937823834197,0.389044041450777,0.774261658031088
475,2,24,0.561155440414508,0.463715025906736,0.533924870466321,0.503746113989637,0.59789896373057,0.697331606217617,0.67639896373057,0.671357512953368,0.48709585492228,0.413051813471503,0.66389378238342,0.605132124352332,0.973787564766839
475,2,25,0.673971502590674,0.778284974093264,0.831474093264249,0.807360103626943,0.658686528497409,0.686471502590674,0.70769689119171,0.656150259067357,0.839777202072539,0.91280310880829,0.83639896373057,0.58409585492228,1.09014248704663
475,2,26,0.565253886010363,0.439093264248705,0.528344559585492,0.638243523316062,0.604238341968912,0.581049222797927,0.570647668393782,0.574743523316062,0.632370466321244,0.608119170984456,0.388251295336788,0.541712435233161,0.841588082901554
475,2,27,0.572401554404145,0.631720207253886,0.678759067357513,0.508886010362694,0.620119170984456,0.62509585492228,0.513518134715026,0.866318652849741,0.629266839378238,0.619974093264249,0.595326424870466,0.489352331606218,0.77430829015544
475,2,28,0.378867875647668,0.366546632124352,0.32599481865285,0.33419689119171,0.465854922279793,0.388160621761658,0.354020725388601,0.406134715025907,0.385590673575129,0.418145077720207,0.416865284974093,0.403717616580311,0.562930051813471
475,2,29,0.474463730569948,0.38399481865285,0.379953367875648,0.420450777202073,0.42879792746114,0.395510362694301,0.347080310880829,0.437479274611399,0.440914507772021,0.521310880829016,0.405735751295337,0.402756476683938,0.573062176165803
475,2,30,0.457709844559585,0.404085492227979,0.448603626943005,0.377632124352332,0.388616580310881,0.427455958549223,0.393536269430052,0.442269430051814,0.50829274611399,0.622225388601036,0.528119170984456,0.49629274611399,0.67250518134715
475,2,31,0.364575129533679,0.301217616580311,0.374743523316062,0.38490414507772,0.43409067357513,0.450823834196891,0.384401554404145,0.477240932642487,0.404225388601036,0.422966321243523,0.460976683937824,0.52700518134715,0.635766839378238
475,2,32,0.263238341968912,0.231516062176166,0.223919170984456,0.225170207253886,0.246524093264249,0.267735751295337,0.289611398963731,0.314779792746114,0.295489637305699,0.316284974093264,0.344914507772021,0.360813471502591,0.469406735751295
475,2,33,0.613989637305699,0.655645077720207,0.616080310880829,0.641860103626943,0.503883419689119,0.479147668393782,0.537860103626943,0.645953367875648,0.706564766839378,0.60549481865285,0.407264248704663,0.612222797927461,0.912989637305699
475,2,34,0.413075129533679,0.40710621761658,0.433,0.478339378238342,0.395367875647668,0.411124352331606,0.445533678756477,0.541290155440414,0.580360103626943,0.464715025906736,0.447290155440415,0.457145077720207,0.736152849740933
475,2,35,0.37019689119171,0.303064766839378,0.407025906735751,0.433103626943005,0.493984455958549,0.473906735751295,0.436531088082902,0.385968911917098,0.434007772020725,0.333593264248705,0.377287564766839,0.469323834196891,0.642453367875648
475,2,36,0.52729792746114,0.684790155440415,0.827349740932643,0.829357512953368,0.874598445595855,0.548841968911917,0.540443005181347,0.67570725388601,0.844787564766839,0.847818652849741,0.42460621761658,0.475476683937824,1.06888860103627
475,2,37,0.169634974093264,0.187301295336788,0.233435233160622,0.236525647668394,0.260987046632124,0.272621761658031,0.248579792746114,0.239999740932642,0.226534196891192,0.196074093264249,0.30389896373057,0.3099896373057,0.381126943005181
475,2,38,0.211575129533679,0.260746113989637,0.27170207253886,0.28770725388601,0.2805,0.254137564766839,0.242977720207254,0.29129792746114,0.299735751295337,0.257256735751295,0.286474093264249,0.332730569948187,0.394497409326425
475,2,39,0.533155440414508,0.413411917098446,0.408481865284974,0.511349740932643,0.549805699481865,0.502575129533679,0.469044041450777,0.567634715025907,0.601930051813471,0.586287564766839,0.422360103626943,0.454676165803109,0.789738341968912
475,2,40,0.575564766839378,0.497865284974093,0.519549222797927,0.508046632124352,0.466582901554404,0.506619170984456,0.533168393782383,0.501753886010363,0.414860103626943,0.453215025906736,0.48780310880829,0.555274611398964,0.829284974093264
475,2,41,0.515349740932643,0.58710621761658,0.833085492227979,0.791116580310881,0.616665803108808,0.546766839378238,0.52770207253886,0.669463730569948,0.574461139896373,0.702235751295337,0.700888601036269,0.481323834196891,0.80089896373057
475,2,42,0.427720207253886,0.353878238341969,0.376943005181347,0.443725388601036,0.386626943005181,0.32370207253886,0.441411917098446,0.395624352331606,0.398896373056995,0.329582901554404,0.353720207253886,0.357906735751295,0.559704663212435
475,2,43,0.592668393782383,0.565487046632124,0.823093264248705,0.778704663212435,0.618966321243523,0.733189119170985,0.781930051813472,0.703334196891192,0.449401554404145,0.677321243523316,0.746152849740933,0.466621761658031,0.893176165803109
475,2,44,0.531163212435233,0.532323834196891,0.680015544041451,0.665145077720207,0.765569948186528,0.756227979274611,0.647813471502591,0.595891191709845,0.628720207253886,0.559831606217617,0.538567357512953,0.630287564766839,0.958121761658031
975,1,1,0.45190932642487,0.485077720207254,0.55660621761658,0.568849740932643,0.510854922279793,0.499914507772021,0.474759067357513,0.456782383419689,0.427129533678757,0.485958549222798,0.578510362694301,0.621391191709845,0.823163212435233
975,1,2,0.56129792746114,0.592621761658031,0.722580310880829,0.709401554404145,0.565784974093264,0.503331606217617,0.491132124352332,0.613261658031088,0.640375647668394,0.499018134715026,0.529940414507772,0.578616580310881,0.811481865284974
975,1,3,0.569479274611399,0.470613989637306,0.412059585492228,0.592049222797927,0.622300518134715,0.467647668393782,0.458930051813471,0.508932642487047,0.554634715025907,0.470209844559585,0.460860103626943,0.667616580310881,0.741370466321243
975,1,4,0.669347150259067,0.577230569948187,0.616132124352332,0.715370466321243,0.65980829015544,0.608103626943005,0.659334196891192,0.602575129533679,0.609569948186529,0.523922279792746,0.545170984455959,0.707323834196891,1.22216062176166
975,1,5,0.764373056994819,0.702588082901554,0.66869170984456,0.648098445595855,0.571007772020725,0.493963730569948,0.702088082901554,0.749453367875648,0.658593264248705,0.845075129533679,0.580401554404145,0.532924870466321,0.92529274611399
975,1,6,0.864072538860104,0.763564766839378,0.767222797927461,0.81779792746114,0.776764248704663,0.588800518134715,0.656422279792746,0.515108808290155,0.513362694300518,0.42159067357513,0.577310880829016,0.698248704663212,0.924059585492228
975,1,7,0.484142487046632,0.405108808290156,0.454323834196891,0.498637305699482,0.457810880829016,0.467380829015544,0.46359585492228,0.533339378238342,0.403520725388601,0.380655440414508,0.458520725388601,0.459715025906736,0.681963730569948
975,1,8,0.613901554404145,0.566924870466321,0.65750518134715,0.57999481865285,0.394344559585492,0.513111398963731,0.596147668393782,0.567575129533679,0.580409326424871,0.564974093264249,0.500031088082902,0.494847150259067,0.825025906735751
975,1,9,0.520715025906736,0.644772020725389,0.674963730569948,0.601266839378238,0.60620725388601,0.685953367875648,0.600341968911917,0.618018134715026,0.565966321243523,0.70259067357513,0.56790932642487,0.759629533678756,0.931435233160622
975,1,10,0.769049222797928,0.609569948186529,0.705564766839378,0.680572538860104,0.58159067357513,0.638924870466321,0.623502590673575,0.597145077720207,0.73970725388601,0.560668393782383,0.581917098445596,0.583816062176166,1.01415544041451
975,1,11,0.616240932642487,0.547339378238342,0.590525906735751,0.658318652849741,0.535093264248705,0.5519896373057,0.650080310880829,0.564396373056995,0.607367875647668,0.671556994818653,0.776329015544041,0.563080310880829,0.898665803108808
975,1,12,0.642626943005181,0.657715025906736,0.718722797927461,0.726790155440414,0.701790155440415,0.659437823834197,0.600145077720207,0.56139896373057,0.700961139896373,0.666227979274611,0.745735751295337,0.589448186528497,1.13973316062176
975,1,13,0.879603626943005,1.04077720207254,1.05834974093264,1.02437823834197,0.711246113989637,0.553556994818653,0.785906735751295,1.08979015544041,1.14935751295337,0.942932642487047,0.600463730569948,0.66400518134715,1.20279015544041
975,1,14,0.868248704663212,0.776722797927461,0.86369170984456,0.839044041450777,0.73559067357513,0.664637305699482,0.662277202072539,0.810888601036269,0.903212435233161,0.716992227979275,0.528593264248705,0.629002590673575,1.1839689119171
975,1,15,0.44639896373057,0.475145077720207,0.52009067357513,0.463761658031088,0.477075129533679,0.50450518134715,0.616152849740933,0.564518134715026,0.492225388601036,0.49930829015544,0.464093264248705,0.58289896373057,0.727554404145078
975,1,16,0.388950777202073,0.325567357512953,0.417230569948186,0.446256476683938,0.455593264248705,0.40959585492228,0.455435233160622,0.39969170984456,0.40389378238342,0.362624352331606,0.395639896373057,0.475461139896373,0.628650259067358
975,1,17,0.358722797927461,0.346860103626943,0.372945595854922,0.357082901554404,0.448295336787565,0.399575129533679,0.398251295336788,0.429445595854922,0.426772020725389,0.458880829015544,0.464611398963731,0.404774611398964,0.615761658031088
975,1,18,0.411329015544041,0.387779792746114,0.376139896373057,0.403810880829016,0.391,0.496727979274611,0.411015544041451,0.393839378238342,0.518113989637306,0.592339378238342,0.474248704663212,0.457212435233161,0.6640103626943
975,1,19,0.497168393782383,0.450466321243523,0.512075129533679,0.402323834196891,0.45850518134715,0.401520725388601,0.333031088082902,0.4105,0.467067357512953,0.250394559585492,0.424645077720207,0.374018134715026,0.517813471502591
975,1,20,0.340518134715026,0.326020725388601,0.378658031088083,0.326839378238342,0.375194300518135,0.398966321243523,0.332455958549223,0.398829015544041,0.360520725388601,0.368722797927461,0.416686528497409,0.287259067357513,0.481427461139896
975,1,21,0.403310880829016,0.36149481865285,0.454699481865285,0.435453367875648,0.44749481865285,0.450277202072539,0.443383419689119,0.392248704663212,0.361380829015544,0.43139378238342,0.490989637305699,0.565056994818653,0.67669689119171
975,1,22,0.249669430051813,0.418901554404145,0.444870466321244,0.410497409326425,0.398520725388601,0.428341968911917,0.32059585492228,0.354554404145078,0.44070207253886,0.490642487046632,0.410854922279793,0.415709844559585,0.657189119170984
975,1,23,0.542759067357513,0.68989378238342,0.882160621761658,0.809453367875648,0.68809585492228,0.649632124352332,0.632422279792746,0.753075129533679,0.817826424870466,0.750834196891192,0.869479274611399,0.542158031088083,1.03538860103627
975,1,24,0.799943005181347,0.642274611398964,0.683222797927461,0.640772020725389,0.701924870466321,0.709619170984456,0.809352331606218,0.716134715025907,0.572525906735751,0.542075129533679,0.714634715025907,0.808326424870466,1.0980414507772
975,1,25,0.960766839378238,1.0725829015544,1.15297409326425,0.939062176165803,0.811663212435233,0.739334196891192,0.839181347150259,0.778992227979275,1.01361398963731,1.05710362694301,0.929979274611399,0.658261658031088,1.20037823834197
975,1,26,0.805790155440415,0.566015544041451,0.734955958549223,0.702857512953368,0.801818652849741,0.69680310880829,0.798007772020725,0.700950777202073,0.829665803108808,0.828544041450777,0.494414507772021,0.769318652849741,1.09876424870466
975,1,27,0.815976683937824,0.911717616580311,0.895362694300518,0.70690932642487,0.869774611398964,0.75659585492228,0.713717616580311,1.2234170984456,0.890132124352332,0.834290155440415,0.781854922279793,0.676124352331606,1.04640155440415
975,1,28,0.540088082901554,0.425634715025907,0.345676165803109,0.389445595854922,0.483033678756477,0.387862694300518,0.319948186528497,0.455427461139896,0.495272020725389,0.454725388601036,0.535370466321244,0.453790155440415,0.661725388601036
975,1,29,0.676362694300518,0.537378238341969,0.530046632124352,0.514831606217617,0.52959585492228,0.549038860103627,0.490313471502591,0.563992227979275,0.557564766839378,0.692935233160622,0.594647668393782,0.487510362694301,0.757445595854922
975,1,30,0.652479274611399,0.508632124352332,0.488474093264249,0.458860103626943,0.496012953367876,0.415619170984456,0.45670207253886,0.472611398963731,0.628031088082902,0.82380310880829,0.653930051813472,0.586704663212435,0.890554404145078
975,1,31,0.519712435233161,0.571417098445596,0.481782383419689,0.451963730569948,0.529492227979275,0.601069948186528,0.562113989637306,0.438637305699482,0.513588082901554,0.620922279792746,0.652673575129534,0.728645077720207,0.894748704663212
975,1,32,0.375256476683938,0.304137305699482,0.306611398963731,0.309326424870466,0.280704663212435,0.257061139896373,0.303813471502591,0.342891191709845,0.390608808290155,0.343075129533679,0.376049222797927,0.372259067357513,0.504023316062176
975,1,33,0.875261658031088,0.769683937823834,0.744870466321243,0.759036269430052,0.652178756476684,0.565619170984456,0.602261658031088,0.664155440414508,0.795113989637306,0.672199481865285,0.57360103626943,0.822518134715026,1.01129015544041
975,1,34,0.588852331606218,0.66579792746114,0.525948186528497,0.536961139896373,0.540816062176166,0.531585492227979,0.473209844559585,0.615349740932643,0.68839896373057,0.651971502590674,0.460225388601036,0.571670984455959,0.830119170984456
975,1,35,0.527727979274611,0.461717616580311,0.549259067357513,0.495388601036269,0.586953367875648,0.630955958549223,0.536987046632124,0.499116580310881,0.470287564766839,0.464813471502591,0.491551813471503,0.615772020725389,0.818632124352332
975,1,36,0.751678756476684,0.950318652849741,1.05117616580311,0.973378238341969,1.05935492227979,0.682256476683938,0.764476683937824,0.906937823834197,1.05477979274611,1.09832642487047,0.607036269430052,0.807922279792746,1.23528238341969
975,1,37,0.241820207253886,0.252357512953368,0.286036269430052,0.312365284974093,0.360725388601036,0.365318652849741,0.311020725388601,0.325865284974093,0.296093264248705,0.305632124352332,0.362238341968912,0.362997409326425,0.481380829015544
975,1,38,0.30160621761658,0.313357512953368,0.372676165803109,0.39059585492228,0.345233160621762,0.310849740932643,0.286976683937824,0.317406735751295,0.342147668393782,0.326966321243523,0.34579274611399,0.44189896373057,0.559305699481865
975,1,39,0.760031088082902,0.588930051813471,0.549507772020725,0.566875647668394,0.670448186528497,0.60399481865285,0.625932642487047,0.757839378238342,0.798603626943005,0.714445595854922,0.54349481865285,0.593834196891192,1.12358808290155
975,1,40,0.820484455958549,0.676383419689119,0.681839378238342,0.636476683937824,0.556919689119171,0.633658031088083,0.625253886010363,0.617189119170985,0.465479274611399,0.553769430051813,0.615388601036269,0.742279792746114,0.88749481865285
975,1,41,0.734645077720207,0.798992227979275,1.08483937823834,1.07081865284974,0.745150259067357,0.761253886010363,0.694603626943005,0.829598445595855,0.784948186528497,0.955041450777202,0.875463730569948,0.6434896373057,1.03818393782383
975,1,42,0.609727979274611,0.52290932642487,0.590588082901554,0.627906735751295,0.479538860103627,0.461448186528497,0.629248704663212,0.563976683937824,0.578279792746114,0.47110621761658,0.498847150259067,0.496813471502591,0.785134715025907
975,1,43,0.844867875647669,0.687507772020725,0.911836787564767,0.89939896373057,0.836619170984456,0.876603626943005,0.93810621761658,0.731158031088083,0.553256476683938,0.798290155440414,0.810025906735751,0.560176165803109,1.06373834196891
975,1,44,0.75719170984456,0.80589896373057,0.892551813471503,0.848924870466321,0.915269430051813,0.773533678756477,0.798235751295337,0.734259067357513,0.749544041450777,0.795585492227979,0.582927461139896,0.788515544041451,1.1775
975,2,1,0.45190932642487,0.485077720207254,0.55660621761658,0.568849740932643,0.510854922279793,0.499914507772021,0.474759067357513,0.456782383419689,0.427129533678757,0.485958549222798,0.578510362694301,0.621391191709845,0.823163212435233
975,2,2,0.56129792746114,0.592621761658031,0.722580310880829,0.709401554404145,0.565784974093264,0.503331606217617,0.491132124352332,0.613261658031088,0.640375647668394,0.499018134715026,0.529940414507772,0.578616580310881,0.811481865284974
975,2,3,0.569479274611399,0.470613989637306,0.412059585492228,0.592049222797927,0.622300518134715,0.467647668393782,0.458930051813471,0.508932642487047,0.554634715025907,0.470209844559585,0.460860103626943,0.667616580310881,0.741370466321243
975,2,4,0.669347150259067,0.577230569948187,0.616132124352332,0.715370466321243,0.65980829015544,0.608103626943005,0.659334196891192,0.602575129533679,0.609569948186529,0.523922279792746,0.545170984455959,0.707323834196891,1.22216062176166
975,2,5,0.764373056994819,0.702588082901554,0.66869170984456,0.648098445595855,0.571007772020725,0.493963730569948,0.702088082901554,0.749453367875648,0.658593264248705,0.845075129533679,0.580401554404145,0.532924870466321,0.92529274611399
975,2,6,0.864072538860104,0.763564766839378,0.767222797927461,0.81779792746114,0.776764248704663,0.588800518134715,0.656422279792746,0.515108808290155,0.513362694300518,0.42159067357513,0.577310880829016,0.698248704663212,0.924059585492228
975,2,7,0.484142487046632,0.405108808290156,0.454323834196891,0.498637305699482,0.457810880829016,0.467380829015544,0.46359585492228,0.533339378238342,0.403520725388601,0.380655440414508,0.458520725388601,0.459715025906736,0.681963730569948
975,2,8,0.613901554404145,0.566924870466321,0.65750518134715,0.57999481865285,0.394344559585492,0.513111398963731,0.596147668393782,0.567575129533679,0.580409326424871,0.564974093264249,0.500031088082902,0.494847150259067,0.825025906735751
975,2,9,0.520715025906736,0.644772020725389,0.674963730569948,0.601266839378238,0.60620725388601,0.685953367875648,0.600341968911917,0.618018134715026,0.565966321243523,0.70259067357513,0.56790932642487,0.759629533678756,0.931435233160622
975,2,10,0.769049222797928,0.609569948186529,0.705564766839378,0.680572538860104,0.58159067357513,0.638924870466321,0.623502590673575,0.597145077720207,0.73970725388601,0.560668393782383,0.581917098445596,0.583816062176166,1.01415544041451
975,2,11,0.616240932642487,0.547339378238342,0.590525906735751,0.658318652849741,0.535093264248705,0.5519896373057,0.650080310880829,0.564396373056995,0.607367875647668,0.671556994818653,0.776329015544041,0.563080310880829,0.898665803108808
975,2,12,0.642626943005181,0.657715025906736,0.718722797927461,0.726790155440414,0.701790155440415,0.659437823834197,0.600145077720207,0.56139896373057,0.700961139896373,0.666227979274611,0.745735751295337,0.589448186528497,1.13973316062176
975,2,13,0.879603626943005,1.04077720207254,1.05834974093264,1.02437823834197,0.711246113989637,0.553556994818653,0.785906735751295,1.08979015544041,1.14935751295337,0.942932642487047,0.600463730569948,0.66400518134715,1.20279015544041
975,2,14,0.868248704663212,0.776722797927461,0.86369170984456,0.839044041450777,0.73559067357513,0.664637305699482,0.662277202072539,0.810888601036269,0.903212435233161,0.716992227979275,0.528593264248705,0.629002590673575,1.1839689119171
