rp,direction,ground_motion,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
475,2,44,0.00111993,0.00206759,0.00272453,0.00294913,0.00324793,0.00333795,0.00330514,0.00307897,0.00340688,0.00357034,0.0039043,0.0041657,0.00460947,0.00572759,0.00708461,0.00781817,0.00825753,0.00844774,0.00847956,0.0084768
975,1,1,0.00127336,0.00222314,0.00265913,0.00289645,0.00308697,0.00327226,0.00424953,0.0033505,0.00360938,0.00423671,0.00454587,0.00597047,0.00898333,0.0110264,0.0123231,0.0128577,0.0130082,0.0130654,0.0130856,0.0130825
975,1,2,0.00167234,0.0026574,0.00310401,0.00361201,0.00414504,0.00425066,0.00365422,0.0036305,0.00356852,0.00402769,0.00478784,0.00565073,0.00881134,0.0106123,0.0119825,0.0129021,0.0132596,0.0133213,0.0133474,0.0133441
975,1,3,0.00138966,0.00267289,0.00361087,0.00434055,0.00539648,0.00654115,0.00674499,0.00707807,0.0075921,0.00802213,0.00845328,0.00848147,0.0107591,0.0114178,0.0124417,0.0131377,0.0135991,0.0135856,0.0136127,0.0136105
975,1,4,0.00134678,0.0025137,0.00303907,0.0033692,0.00386995,0.00402008,0.00430917,0.00436739,0.00482769,0.00561003,0.00562053,0.0058592,0.00806824,0.00801706,0.00859005,0.00909231,0.00958238,0.010476,0.010512,0.0103833
975,1,5,0.00203692,0.00352736,0.00438972,0.0050387,0.00622878,0.00693795,0.00773085,0.00819425,0.00873375,0.00954689,0.00979869,0.0102468,0.0114971,0.0124637,0.0133221,0.0142709,0.0156195,0.0149797,0.0146402,0.0146379
975,1,6,0.00159969,0.00216082,0.00243272,0.0027609,0.00389392,0.00340041,0.00334483,0.00335361,0.00371457,0.00396928,0.00452677,0.0051337,0.00725076,0.00946308,0.0113178,0.0125198,0.0134718,0.0143621,0.0142187,0.0140202
975,1,7,0.00168343,0.00328335,0.00383921,0.00474822,0.00526254,0.00577712,0.00595013,0.00664147,0.00679009,0.00705568,0.00754913,0.0076272,0.0087434,0.0115789,0.0132126,0.0135682,0.0141446,0.0138725,0.0138823,0.0138798
975,1,8,0.00110445,0.00207475,0.00276973,0.0032369,0.00422728,0.0049442,0.00511962,0.00571745,0.0063974,0.00637525,0.00675062,0.00711924,0.008344,0.00891471,0.00942477,0.00968854,0.00976356,0.00980164,0.00981582,0.00981356
975,1,9,0.00273717,0.00410806,0.00557961,0.00679021,0.00857826,0.0100729,0.0114088,0.0121991,0.0141021,0.0156311,0.0159511,0.0163626,0.0196455,0.0206576,0.0218144,0.0222822,0.0239643,0.0233366,0.0232463,0.0232433
975,1,10,0.00254808,0.00455789,0.00569906,0.00654194,0.00771225,0.00869838,0.00953539,0.0102419,0.0128155,0.0131269,0.0135546,0.0144463,0.0198014,0.0212885,0.0209815,0.0245536,0.0253909,0.0240205,0.0237869,0.0237837
975,1,11,0.00155047,0.0025098,0.00339192,0.00430286,0.00568904,0.00624189,0.00709577,0.00776662,0.00871788,0.00931635,0.010584,0.0106843,0.0114235,0.0117029,0.0125876,0.0126489,0.0128514,0.0131182,0.0129898,0.0130024
975,1,12,0.00222961,0.00377107,0.0046436,0.0055001,0.00621555,0.00728188,0.00751607,0.00794556,0.0082613,0.00932269,0.00997887,0.0107052,0.0124727,0.0140401,0.0134137,0.0134458,0.0136862,0.0137472,0.0137493,0.0137468
975,1,13,0.000817874,0.00184496,0.00220932,0.00284631,0.00325022,0.00372284,0.00402733,0.00442121,0.00513732,0.00559206,0.00615366,0.0069601,0.00949236,0.0101067,0.0112773,0.0131258,0.0169757,0.0161772,0.0155322,0.0155245
975,1,14,0.00133266,0.00265618,0.00316148,0.0038809,0.00538942,0.00559022,0.00680954,0.00789784,0.00878293,0.00962832,0.0101196,0.0105537,0.0104875,0.0132796,0.0147856,0.0142134,0.014453,0.0146325,0.0145297,0.0145226
975,1,15,0.00132001,0.00229633,0.00298563,0.00371213,0.00420637,0.00488505,0.00572996,0.00601914,0.00651687,0.00755557,0.0069425,0.00732879,0.010257,0.0108427,0.0117885,0.0148558,0.0171631,0.0160438,0.0155856,0.0155828
975,1,16,0.00144886,0.00246294,0.00329363,0.00365271,0.00465304,0.00503742,0.0050893,0.00558663,0.00573204,0.00590837,0.00640169,0.00688602,0.00896736,0.0100535,0.0117117,0.0122081,0.0141639,0.0138951,0.0137594,0.0137575
975,1,17,0.00347367,0.00821752,0.00955615,0.0107047,0.0134136,0.01497,0.0159873,0.0170559,0.0184419,0.0192763,0.0197533,0.0201445,0.0219866,0.022591,0.0227113,0.0226955,0.022743,0.0227806,0.0227927,0.0227904
975,1,18,0.00116281,0.00248063,0.00327717,0.00381376,0.00472975,0.00538141,0.00608586,0.00665977,0.00720077,0.00806838,0.0089536,0.00941473,0.0103198,0.0114936,0.0119697,0.0122401,0.012374,0.0124356,0.0124605,0.0124585
975,1,19,0.0012499,0.00285648,0.00339755,0.00407441,0.00500401,0.00575755,0.00611394,0.00630636,0.0067396,0.0076149,0.00848126,0.00913627,0.00989209,0.0103867,0.0107003,0.0108328,0.0108714,0.010961,0.0109425,0.01094
975,1,20,0.00645928,0.0111427,0.0120527,0.0134151,0.0189534,0.0244612,0.0262733,0.0272689,0.028565,0.0300094,0.0303638,0.0307609,0.0311465,0.0313777,0.031583,0.0316801,0.0319295,0.0319386,0.0319427,0.0319411
975,1,21,0.0035966,0.00591124,0.00734492,0.00848979,0.0107482,0.0119028,0.013153,0.0142325,0.0150283,0.0168309,0.0171645,0.0179002,0.0200251,0.0200033,0.0197522,0.0205178,0.0209639,0.0211282,0.0211419,0.0211399
975,1,22,0.00223402,0.00401636,0.005241,0.00609561,0.00732496,0.00834653,0.00915992,0.00974463,0.0106052,0.0109819,0.01164,0.0121834,0.0143993,0.0147032,0.0153599,0.0161306,0.0159496,0.0162696,0.0161441,0.0161421
975,1,23,0.00124586,0.0023783,0.00315581,0.00406982,0.00480146,0.00534351,0.0058015,0.0062704,0.00761696,0.00801294,0.0085577,0.00899376,0.0116475,0.0124221,0.0133922,0.0135201,0.0142348,0.0138776,0.0138604,0.0138582
975,1,24,0.0029002,0.0023365,0.00319344,0.0036766,0.00458653,0.00557364,0.00632278,0.0065653,0.00680765,0.00841186,0.00930276,0.00931992,0.0132343,0.0142897,0.0129054,0.0129952,0.0136552,0.0136349,0.0136403,0.0136381
975,1,25,0.00208598,0.00252788,0.00309742,0.00354079,0.0043759,0.00456635,0.00422606,0.00452528,0.00483843,0.00563283,0.00621387,0.00619206,0.00749759,0.010848,0.0115897,0.0126531,0.0129929,0.013449,0.0134893,0.0134865
975,1,26,0.00117671,0.00165269,0.00195858,0.0024977,0.00292684,0.00299889,0.0032714,0.00372509,0.00332056,0.0036451,0.00324899,0.0033866,0.0043874,0.00584864,0.00728835,0.00835077,0.00876739,0.00978463,0.009332,0.00932798
975,1,27,0.00096069,0.00205178,0.00238207,0.0028191,0.00333506,0.00347668,0.00359527,0.00374787,0.004513,0.00498537,0.0055497,0.00596868,0.00644352,0.00777965,0.0087365,0.00900883,0.00931768,0.00930375,0.00931747,0.00931629
975,1,28,0.000821489,0.00160099,0.00258141,0.00321477,0.00405327,0.00488814,0.0052731,0.00585354,0.00670096,0.00724293,0.00792601,0.0085511,0.00925547,0.00991242,0.0105127,0.0109762,0.0112306,0.0113726,0.0113955,0.011393
975,1,29,0.00170493,0.00279424,0.00367743,0.00450268,0.00519759,0.00576359,0.00644721,0.00716225,0.00778557,0.00831037,0.00881782,0.00949714,0.0108404,0.0111205,0.011653,0.0121448,0.012705,0.0126631,0.0124927,0.0124893
975,1,30,0.00118629,0.00232843,0.00331727,0.00393778,0.00489579,0.00561595,0.00640053,0.00724522,0.00856936,0.00984436,0.0107736,0.0119402,0.0135851,0.0161896,0.0156314,0.0159122,0.0164021,0.0163861,0.0164028,0.0164009
975,1,31,0.000917468,0.00165448,0.00254732,0.0032425,0.00409474,0.00526847,0.00610951,0.00668586,0.00756898,0.00798481,0.00881171,0.00929135,0.0102023,0.0114783,0.0114992,0.0120243,0.0122779,0.0122238,0.0122738,0.0122722
975,1,32,0.00189222,0.00397936,0.00506385,0.00599544,0.00822201,0.00986339,0.011235,0.0119132,0.012601,0.0133962,0.0138216,0.0140618,0.0146618,0.0153533,0.0152233,0.0156381,0.0155884,0.0155585,0.0155612,0.0155595
975,1,33,0.00152051,0.00286099,0.00369703,0.00403738,0.00522038,0.00608607,0.00676712,0.00736024,0.0085424,0.00939716,0.00928767,0.00983498,0.0118548,0.0127123,0.0138017,0.0139026,0.0144093,0.0143026,0.0143131,0.0143105
975,1,34,0.00248525,0.00350622,0.00439779,0.00506862,0.00585797,0.00663724,0.00713635,0.00718549,0.00926674,0.00954064,0.00997131,0.0105006,0.0132731,0.0129464,0.0145078,0.0162136,0.017657,0.0172571,0.0172061,0.0172039
975,1,35,0.0016103,0.00206853,0.00245123,0.00269468,0.00304478,0.00299356,0.00336687,0.00326002,0.00371572,0.00386409,0.00405516,0.00441691,0.00696129,0.00820989,0.00858863,0.00910919,0.00931884,0.00993038,0.00981988,0.00966317
975,1,36,0.00112697,0.00169442,0.00209731,0.0024461,0.00258134,0.00325225,0.00392583,0.00370629,0.00401807,0.00452541,0.00470756,0.00532119,0.00570931,0.00616477,0.00648349,0.00747472,0.00835012,0.00839492,0.00822477,0.00822402
975,1,37,0.00113433,0.0026251,0.00351999,0.00455597,0.00642292,0.008567,0.00931223,0.0100115,0.0107217,0.0114741,0.0122115,0.0128972,0.0137135,0.0147416,0.0153671,0.016169,0.0162225,0.0163523,0.0163562,0.016354
975,1,38,0.00531794,0.00803057,0.00936457,0.0106543,0.0153735,0.0192317,0.0211639,0.0223852,0.0233973,0.0244298,0.0249725,0.0255186,0.0262486,0.0266198,0.0269198,0.0270079,0.0271185,0.0271358,0.0271428,0.0271406
975,1,39,0.0025573,0.00380609,0.00474906,0.00568671,0.00739488,0.00848327,0.00939879,0.0100883,0.0111872,0.011555,0.0118566,0.0122814,0.0129872,0.0147244,0.0159961,0.0163866,0.0164716,0.0162205,0.0159383,0.0159364
975,1,40,0.00173607,0.00270081,0.00339121,0.00404461,0.0046854,0.00530103,0.00547582,0.00577319,0.00620105,0.00661351,0.00693936,0.00741028,0.0095379,0.0115514,0.013632,0.0147258,0.0152676,0.0154309,0.0154676,0.015465
975,1,41,0.00298057,0.00567543,0.00668796,0.00738455,0.00843436,0.00935136,0.00995295,0.0105906,0.0113864,0.0129735,0.0136425,0.0144578,0.0205958,0.0196627,0.0205702,0.0206549,0.0210701,0.0221307,0.0221763,0.0216875
975,1,42,0.00213453,0.00409603,0.00476441,0.0060306,0.00758415,0.00924162,0.00963525,0.0102668,0.011333,0.011782,0.0122845,0.0126123,0.0131979,0.0138428,0.0145721,0.0158485,0.0168169,0.0165827,0.0163775,0.0163748
975,1,43,0.00170483,0.00242646,0.00265643,0.00345653,0.00375041,0.00387999,0.00419492,0.00433661,0.0052633,0.00534173,0.00534803,0.00516184,0.00618865,0.00649666,0.00875737,0.0094305,0.010013,0.0100406,0.0100926,0.0100871
975,1,44,0.00161353,0.00244343,0.00340129,0.00393937,0.00416931,0.0044621,0.00461601,0.00447165,0.00432825,0.00464536,0.00505364,0.00551189,0.00815715,0.00801959,0.00867983,0.0105914,0.0118796,0.0123415,0.0124076,0.0124068
975,2,1,0.00127336,0.00222314,0.00265913,0.00289645,0.00308697,0.00327226,0.00424953,0.0033505,0.00360938,0.00423671,0.00454587,0.00597047,0.00898333,0.0110264,0.0123231,0.0128577,0.0130082,0.0130654,0.0130856,0.0130825
975,2,2,0.00167234,0.0026574,0.00310401,0.00361201,0.00414504,0.00425066,0.00365422,0.0036305,0.00356852,0.00402769,0.00478784,0.00565073,0.00881134,0.0106123,0.0119825,0.0129021,0.0132596,0.0133213,0.0133474,0.0133441
975,2,3,0.00138966,0.00267289,0.00361087,0.00434055,0.00539648,0.00654115,0.00674499,0.00707807,0.0075921,0.00802213,0.00845328,0.00848147,0.0107591,0.0114178,0.0124417,0.0131377,0.0135991,0.0135856,0.0136127,0.0136105
975,2,4,0.00134678,0.0025137,0.00303907,0.0033692,0.00386995,0.00402008,0.00430917,0.00436739,0.00482769,0.00561003,0.00562053,0.0058592,0.00806824,0.00801706,0.00859005,0.00909231,0.00958238,0.010476,0.010512,0.0103833
975,2,5,0.00203692,0.00352736,0.00438972,0.0050387,0.00622878,0.00693795,0.00773085,0.00819425,0.00873375,0.00954689,0.00979869,0.0102468,0.0114971,0.0124637,0.0133221,0.0142709,0.0156195,0.0149797,0.0146402,0.0146379
975,2,6,0.00159969,0.00216082,0.00243272,0.0027609,0.00389392,0.00340041,0.00334483,0.00335361,0.00371457,0.00396928,0.00452677,0.0051337,0.00725076,0.00946308,0.0113178,0.0125198,0.0134718,0.0143621,0.0142187,0.0140202
975,2,7,0.00168343,0.00328335,0.00383921,0.00474822,0.00526254,0.00577712,0.00595013,0.00664147,0.00679009,0.00705568,0.00754913,0.0076272,0.0087434,0.0115789,0.0132126,0.0135682,0.0141446,0.0138725,0.0138823,0.0138798
975,2,8,0.00110445,0.00207475,0.00276973,0.0032369,0.00422728,0.0049442,0.00511962,0.00571745,0.0063974,0.00637525,0.00675062,0.00711924,0.008344,0.00891471,0.00942477,0.00968854,0.00976356,0.00980164,0.00981582,0.00981356
975,2,9,0.00273717,0.00410806,0.00557961,0.00679021,0.00857826,0.0100729,0.0114088,0.0121991,0.0141021,0.0156311,0.0159511,0.0163626,0.0196455,0.0206576,0.0218144,0.0222822,0.0239643,0.0233366,0.0232463,0.0232433
975,2,10,0.00254808,0.00455789,0.00569906,0.00654194,0.00771225,0.00869838,0.00953539,0.0102419,0.0128155,0.0131269,0.0135546,0.0144463,0.0198014,0.0212885,0.0209815,0.0245536,0.0253909,0.0240205,0.0237869,0.0237837
975,2,11,0.00155047,0.0025098,0.00339192,0.00430286,0.00568904,0.00624189,0.00709577,0.00776662,0.00871788,0.00931635,0.010584,0.0106843,0.0114235,0.0117029,0.0125876,0.0126489,0.0128514,0.0131182,0.0129898,0.0130024
975,2,12,0.00222961,0.00377107,0.0046436,0.0055001,0.00621555,0.00728188,0.00751607,0.00794556,0.0082613,0.00932269,0.00997887,0.0107052,0.0124727,0.0140401,0.0134137,0.0134458,0.0136862,0.0137472,0.0137493,0.0137468
975,2,13,0.000817874,0.00184496,0.00220932,0.00284631,0.00325022,0.00372284,0.00402733,0.00442121,0.00513732,0.00559206,0.00615366,0.0069601,0.00949236,0.0101067,0.0112773,0.0131258,0.0169757,0.0161772,0.0155322,0.0155245
975,2,14,0.00133266,0.00265618,0.00316148,0.0038809,0.00538942,0.00559022,0.00680954,0.00789784,0.00878293,0.00962832,0.0101196,0.0105537,0.0104875,0.0132796,0.0147856,0.0142134,0.014453,0.0146325,0.0145297,0.0145226
975,2,15,0.00132001,0.00229633,0.00298563,0.00371213,0.00420637,0.00488505,0.00572996,0.00601914,0.00651687,0.00755557,0.0069425,0.00732879,0.010257,0.0108427,0.0117885,0.0148558,0.0171631,0.0160438,0.0155856,0.0155828
975,2,16,0.00144886,0.00246294,0.00329363,0.00365271,0.00465304,0.00503742,0.0050893,0.00558663,0.00573204,0.00590837,0.00640169,0.00688602,0.00896736,0.0100535,0.0117117,0.0122081,0.0141639,0.0138951,0.0137594,0.0137575
975,2,17,0.00347367,0.00821752,0.00955615,0.0107047,0.0134136,0.01497,0.0159873,0.0170559,0.0184419,0.0192763,0.0197533,0.0201445,0.0219866,0.022591,0.0227113,0.0226955,0.022743,0.0227806,0.0227927,0.0227904
975,2,18,0.00116281,0.00248063,0.00327717,0.00381376,0.00472975,0.00538141,0.00608586,0.00665977,0.00720077,0.00806838,0.0089536,0.00941473,0.0103198,0.0114936,0.0119697,0.0122401,0.012374,0.0124356,0.0124605,0.0124585
975,2,19,0.0012499,0.00285648,0.00339755,0.00407441,0.00500401,0.00575755,0.00611394,0.00630636,0.0067396,0.0076149,0.00848126,0.00913627,0.00989209,0.0103867,0.0107003,0.0108328,0.0108714,0.010961,0.0109425,0.01094
975,2,20,0.00645928,0.0111427,0.0120527,0.0134151,0.0189534,0.0244612,0.0262733,0.0272689,0.028565,0.0300094,0.0303638,0.0307609,0.0311465,0.0313777,0.031583,0.0316801,0.0319295,0.0319386,0.0319427,0.0319411
975,2,21,0.0035966,0.00591124,0.00734492,0.00848979,0.0107482,0.0119028,0.013153,0.0142325,0.0150283,0.0168309,0.0171645,0.0179002,0.0200251,0.0200033,0.0197522,0.0205178,0.0209639,0.0211282,0.0211419,0.0211399
975,2,22,0.00223402,0.00401636,0.005241,0.00609561,0.00732496,0.00834653,0.00915992,0.00974463,0.0106052,0.0109819,0.01164,0.0121834,0.0143993,0.0147032,0.0153599,0.0161306,0.0159496,0.0162696,0.0161441,0.0161421
975,2,23,0.00124586,0.0023783,0.00315581,0.00406982,0.00480146,0.00534351,0.0058015,0.0062704,0.00761696,0.00801294,0.0085577,0.00899376,0.0116475,0.0124221,0.0133922,0.0135201,0.0142348,0.0138776,0.0138604,0.0138582
975,2,24,0.0029002,0.0023365,0.00319344,0.0036766,0.00458653,0.00557364,0.00632278,0.0065653,0.00680765,0.00841186,0.00930276,0.00931992,0.0132343,0.0142897,0.0129054,0.0129952,0.0136552,0.0136349,0.0136403,0.0136381
975,2,25,0.00208598,0.00252788,0.00309742,0.00354079,0.0043759,0.00456635,0.00422606,0.00452528,0.00483843,0.00563283,0.00621387,0.00619206,0.00749759,0.010848,0.0115897,0.0126531,0.0129929,0.013449,0.0134893,0.0134865
975,2,26,0.00117671,0.00165269,0.00195858,0.0024977,0.00292684,0.00299889,0.0032714,0.00372509,0.00332056,0.0036451,0.00324899,0.0033866,0.0043874,0.00584864,0.00728835,0.00835077,0.00876739,0.00978463,0.009332,0.00932798
975,2,27,0.00096069,0.00205178,0.00238207,0.0028191,0.00333506,0.00347668,0.00359527,0.00374787,0.004513,0.00498537,0.0055497,0.00596868,0.00644352,0.00777965,0.0087365,0.00900883,0.00931768,0.00930375,0.00931747,0.00931629
975,2,28,0.000821489,0.00160099,0.00258141,0.00321477,0.00405327,0.00488814,0.0052731,0.00585354,0.00670096,0.00724293,0.00792601,0.0085511,0.00925547,0.00991242,0.0105127,0.0109762,0.0112306,0.0113726,0.0113955,0.011393
975,2,29,0.00170493,0.00279424,0.00367743,0.00450268,0.00519759,0.00576359,0.00644721,0.00716225,0.00778557,0.00831037,0.00881782,0.00949714,0.0108404,0.0111205,0.011653,0.0121448,0.012705,0.0126631,0.0124927,0.0124893
975,2,30,0.00118629,0.00232843,0.00331727,0.00393778,0.00489579,0.00561595,0.00640053,0.00724522,0.00856936,0.00984436,0.0107736,0.0119402,0.0135851,0.0161896,0.0156314,0.0159122,0.0164021,0.0163861,0.0164028,0.0164009
975,2,31,0.000917468,0.00165448,0.00254732,0.0032425,0.00409474,0.00526847,0.00610951,0.00668586,0.00756898,0.00798481,0.00881171,0.00929135,0.0102023,0.0114783,0.0114992,0.0120243,0.0122779,0.0122238,0.0122738,0.0122722
975,2,32,0.00189222,0.00397936,0.00506385,0.00599544,0.00822201,0.00986339,0.011235,0.0119132,0.012601,0.0133962,0.0138216,0.0140618,0.0146618,0.0153533,0.0152233,0.0156381,0.0155884,0.0155585,0.0155612,0.0155595
975,2,33,0.00152051,0.00286099,0.00369703,0.00403738,0.00522038,0.00608607,0.00676712,0.00736024,0.0085424,0.00939716,0.00928767,0.00983498,0.0118548,0.0127123,0.0138017,0.0139026,0.0144093,0.0143026,0.0143131,0.0143105
975,2,34,0.00248525,0.00350622,0.00439779,0.00506862,0.00585797,0.00663724,0.00713635,0.00718549,0.00926674,0.00954064,0.00997131,0.0105006,0.0132731,0.0129464,0.0145078,0.0162136,0.017657,0.0172571,0.0172061,0.0172039
975,2,35,0.0016103,0.00206853,0.00245123,0.00269468,0.00304478,0.00299356,0.00336687,0.00326002,0.00371572,0.00386409,0.00405516,0.00441691,0.00696129,0.00820989,0.00858863,0.00910919,0.00931884,0.00993038,0.00981988,0.00966317
975,2,36,0.00112697,0.00169442,0.00209731,0.0024461,0.00258134,0.00325225,0.00392583,0.00370629,0.00401807,0.00452541,0.00470756,0.00532119,0.00570931,0.00616477,0.00648349,0.00747472,0.00835012,0.00839492,0.00822477,0.00822402
975,2,37,0.00113433,0.0026251,0.00351999,0.00455597,0.00642292,0.008567,0.00931223,0.0100115,0.0107217,0.0114741,0.0122115,0.0128972,0.0137135,0.0147416,0.0153671,0.016169,0.0162225,0.0163523,0.0163562,0.016354
975,2,38,0.00531794,0.00803057,0.00936457,0.0106543,0.0153735,0.0192317,0.0211639,0.0223852,0.0233973,0.0244298,0.0249725,0.0255186,0.0262486,0.0266198,0.0269198,0.0270079,0.0271185,0.0271358,0.0271428,0.0271406
975,2,39,0.0025573,0.00380609,0.00474906,0.00568671,0.00739488,0.00848327,0.00939879,0.0100883,0.0111872,0.011555,0.0118566,0.0122814,0.0129872,0.0147244,0.0159961,0.0163866,0.0164716,0.0162205,0.0159383,0.0159364
975,2,40,0.00173607,0.00270081,0.00339121,0.00404461,0.0046854,0.00530103,0.00547582,0.00577319,0.00620105,0.00661351,0.00693936,0.00741028,0.0095379,0.0115514,0.013632,0.0147258,0.0152676,0.0154309,0.0154676,0.015465
975,2,41,0.00298057,0.00567543,0.00668796,0.00738455,0.00843436,0.00935136,0.00995295,0.0105906,0.0113864,0.0129735,0.0136425,0.0144578,0.0205958,0.0196627,0.0205702,0.0206549,0.0210701,0.0221307,0.0221763,0.0216875
975,2,42,0.00213453,0.00409603,0.00476441,0.0060306,0.00758415,0.00924162,0.00963525,0.0102668,0.011333,0.011782,0.0122845,0.0126123,0.0131979,0.0138428,0.0145721,0.0158485,0.0168169,0.0165827,0.0163775,0.0163748
975,2,43,0.00170483,0.00242646,0.00265643,0.00345653,0.00375041,0.00387999,0.00419492,0.00433661,0.0052633,0.00534173,0.00534803,0.00516184,0.00618865,0.00649666,0.00875737,0.0094305,0.010013,0.0100406,0.0100926,0.0100871
975,2,44,0.00161353,0.00244343,0.00340129,0.00393937,0.00416931,0.0044621,0.00461601,0.00447165,0.00432825,0.00464536,0.00505364,0.00551189,0.00815715,0.00801959,0.00867983,0.0105914,0.0118796,0.0123415,0.0124076,0.0124068
2475,1,1,0.00412199,0.00444491,0.00544237,0.0059265,0.00650769,0.00690464,0.00719322,0.00750885,0.00883338,0.00781894,0.0080968,0.00845713,0.0151952,0.0201882,0.0218078,0.0224021,0.0228963,0.0233848,0.0231371,0.0231335
2475,1,2,0.00348158,0.00437756,0.00522369,0.00556007,0.00658593,0.00623995,0.00639217,0.0066503,0.00697541,0.00718383,0.00685318,0.00687951,0.00963541,0.0132133,0.0158231,0.0161335,0.0169588,0.0171033,0.0171053,0.0171027
2475,1,3,0.00204045,0.00340828,0.00451623,0.00429613,0.00466264,0.00512433,0.00626436,0.00711229,0.00862003,0.00911003,0.00955413,0.00996651,0.0129083,0.0139337,0.0137759,0.0151623,0.0161755,0.01722,0.0168455,0.0168433
2475,1,4,0.00234278,0.00497688,0.00599701,0.00639838,0.00695682,0.00764826,0.00825915,0.0089748,0.00972549,0.00835918,0.00826217,0.0076079,0.00831023,0.0122589,0.0138388,0.0151533,0.0184306,0.0176145,0.0168856,0.0168826
2475,1,5,0.00330865,0.00542377,0.00708586,0.00786754,0.00904345,0.0100942,0.0110496,0.0119175,0.0135007,0.0143526,0.0158939,0.0171988,0.021881,0.0235413,0.0245058,0.0250385,0.0258154,0.0262115,0.0262527,0.025907
2475,1,6,0.00694413,0.00535432,0.00491443,0.00529448,0.00637633,0.0060582,0.00637184,0.00620333,0.0066826,0.00683025,0.00776906,0.00876425,0.0105294,0.0127014,0.0143402,0.0153307,0.0160231,0.0161674,0.016179,0.0161754
2475,1,7,0.00234765,0.00447702,0.00563567,0.00654852,0.00781368,0.00914917,0.0102982,0.0107534,0.0117708,0.012711,0.0144328,0.0147725,0.0167321,0.0182087,0.0196132,0.0195148,0.0207926,0.0218238,0.0218389,0.0218364
2475,1,8,0.00350127,0.00428413,0.00512351,0.00594985,0.00671616,0.00730492,0.008007,0.008782,0.0102435,0.011473,0.0128624,0.0133456,0.0167185,0.0196283,0.0213009,0.0241184,0.0267513,0.025512,0.0251592,0.0251565
2475,1,9,0.00259072,0.00509175,0.00599762,0.00700841,0.00866638,0.00981848,0.0111148,0.0119644,0.0146347,0.0212456,0.023288,0.0290508,0.0294829,0.0300364,0.0303895,0.0307591,0.0331815,0.0316707,0.0316402,0.0316394
2475,1,10,0.00636595,0.00746204,0.00828729,0.00920476,0.0105908,0.0114334,0.0124562,0.0133978,0.0185682,0.0194665,0.0203277,0.0216215,0.0278579,0.0304836,0.0326483,0.0321589,0.0325364,0.03277,0.0327759,0.0327732
2475,1,11,0.00231111,0.00408673,0.00498345,0.00603607,0.00724445,0.00818235,0.00920258,0.00998986,0.011101,0.0123126,0.0132145,0.0141682,0.0182127,0.0170736,0.0192424,0.0207078,0.0223784,0.021143,0.0208661,0.0208641
2475,1,12,0.0041049,0.006333,0.00733923,0.00820547,0.0101895,0.0103672,0.0113852,0.0116897,0.0153607,0.0156513,0.0169726,0.0176153,0.0223036,0.0222974,0.0235178,0.0247657,0.0263634,0.0249503,0.0249557,0.0249537
2475,1,13,0.00193991,0.0029125,0.00277951,0.00306126,0.00384927,0.00449114,0.00551616,0.00591625,0.00753084,0.00657586,0.00666381,0.0072663,0.012742,0.0138287,0.0134021,0.0157549,0.0163968,0.018236,0.0183638,0.0174687
2475,1,14,0.0034456,0.00525246,0.00620101,0.00735156,0.00807859,0.00886729,0.00967701,0.0103547,0.0105112,0.0104735,0.0112525,0.0113443,0.0158612,0.0178209,0.0187462,0.018606,0.0191622,0.0197933,0.019815,0.0198086
2475,1,15,0.00238473,0.00299639,0.00357277,0.0039521,0.00456522,0.0047216,0.00521253,0.00546093,0.00883103,0.0127175,0.0123816,0.0111668,0.0161816,0.0164974,0.0191395,0.0207927,0.0215855,0.0227295,0.0219524,0.0219495
2475,1,16,0.00309709,0.00419251,0.0044689,0.00517887,0.00594618,0.00640765,0.00646972,0.00661721,0.00803454,0.00912565,0.00891873,0.0101724,0.0130928,0.0166082,0.0169341,0.0172671,0.0177996,0.0179037,0.0178709,0.0177006
2475,1,17,0.00385656,0.00817886,0.00966634,0.0118052,0.0165641,0.0191172,0.0206354,0.0223096,0.0271954,0.0290649,0.030475,0.0314655,0.0315396,0.0337555,0.034643,0.0350342,0.0351701,0.0355225,0.0355747,0.0354446
2475,1,18,0.00252871,0.00493121,0.00620127,0.00683232,0.00843473,0.00962705,0.0107249,0.0117745,0.0138714,0.0153369,0.0168362,0.0180341,0.0230051,0.0240367,0.0248241,0.0251832,0.0269536,0.0264046,0.0260521,0.026049
2475,1,19,0.00213682,0.00452367,0.00543872,0.0061152,0.00765267,0.0077468,0.00839331,0.010067,0.0103484,0.0112578,0.0124141,0.0128589,0.0142466,0.0150408,0.0157149,0.0159874,0.016114,0.016342,0.0162513,0.0162492
2475,1,20,0.013076,0.023941,0.0270234,0.0283185,0.0350102,0.0410016,0.0422296,0.0433153,0.0457925,0.0470019,0.0480047,0.0486378,0.0503999,0.0510363,0.0515847,0.0523767,0.0520578,0.0516661,0.0516749,0.0516727
2475,1,21,0.00574901,0.00884371,0.00986465,0.0107573,0.0134271,0.0143514,0.0155878,0.0174433,0.0192967,0.0238749,0.0251714,0.0265818,0.0321171,0.0357039,0.0361403,0.0366406,0.0388499,0.038144,0.0375513,0.0375491
