sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.027,43,2,30,0.000833438888888889,0.00122480128205128,0.00129163461538462,0.00127374358974359,0.00119574358974359,0.00114064743589744,0.00114411538461538,0.00124332692307692,0.00132694871794872,0.0013778141025641,0.00144455128205128,0.00151410256410256,0.0017679358974359,0.00200841666666667,0.00212057692307692,0.00203782051282051,0.00191211538461539,0.00170801282051282,0.00139557692307692,0.00103641025641026
0.027,43,2,31,0.000862561111111111,0.00123128846153846,0.0012896858974359,0.00134501923076923,0.00132907051282051,0.00127927564102564,0.00122654487179487,0.00132199358974359,0.00143455769230769,0.00142669230769231,0.00138455128205128,0.00148974358974359,0.00179089743589744,0.00215525641025641,0.00234916666666667,0.00226525641025641,0.00205788461538462,0.00177134615384616,0.00139839743589744,0.00104057692307692
0.027,43,2,32,0.00141272222222222,0.0019801282051282,0.00195810897435897,0.00183445512820513,0.00158769230769231,0.00131660256410257,0.00127534615384615,0.00125964102564103,0.00125520512820513,0.00129025,0.0016881858974359,0.0021408141025641,0.0030215641025641,0.0036895641025641,0.00420087179487179,0.00417628205128205,0.00369403846153846,0.00303365384615384,0.0022924358974359,0.00160820512820513
0.027,43,2,33,0.000697988888888889,0.00103925,0.00113094230769231,0.00111846153846154,0.00107294230769231,0.00104970512820513,0.00103674358974359,0.00105303205128205,0.00114402564102564,0.00121044871794872,0.00130038461538462,0.00141115384615385,0.00163346153846154,0.0018026282051282,0.00185858974358974,0.00174070512820513,0.00155980769230769,0.00134166666666667,0.00108128205128205,0.000848012820512822
0.027,43,2,34,0.000872533333333333,0.00127880128205128,0.00130111538461538,0.0012515,0.00120032051282051,0.00124278846153846,0.00133596794871795,0.00147441666666667,0.00162107051282051,0.00168557692307692,0.00171705128205128,0.00170512820512821,0.0017574358974359,0.001815,0.00206032051282051,0.00213211538461539,0.00204628205128205,0.00185243589743589,0.00150134615384615,0.00111679487179487
0.027,43,2,35,0.000594005555555556,0.000951519230769231,0.00111948076923077,0.00121833974358974,0.00126419230769231,0.001289,0.00130414743589744,0.00132557692307692,0.00135589743589744,0.00136211538461539,0.00136384615384615,0.00139455128205128,0.00153288461538461,0.00160878205128205,0.00158429487179487,0.00144237179487179,0.00127371794871795,0.00108589743589744,0.000882243589743588,0.000724679487179489
0.027,43,2,36,0.000831416666666667,0.00127630769230769,0.00140419230769231,0.00144167307692308,0.00140300641025641,0.00135390384615385,0.00131282051282051,0.00126602564102564,0.00127089743589744,0.00130307692307692,0.00133435897435897,0.00138871794871795,0.00154794871794872,0.00163788461538461,0.00162160256410256,0.00147762820512821,0.00130032051282051,0.00110083333333333,0.000885961538461538,0.000720705128205127
0.027,43,2,37,0.000812955555555556,0.00121683974358974,0.00131855769230769,0.00134205128205128,0.0012971858974359,0.00128716025641026,0.00127326923076923,0.00125891025641026,0.00124660256410256,0.00120685897435898,0.00115974358974359,0.00112839743589744,0.00117948717948718,0.00121467948717949,0.00120435897435897,0.00116294871794872,0.00108397435897436,0.000946153846153844,0.00076775641025641,0.000578910256410254
0.027,43,2,38,0.000630716666666667,0.000957121794871795,0.00104364102564103,0.00107396153846154,0.00108694871794872,0.00124575641025641,0.00135992948717949,0.00141921153846154,0.0014400641025641,0.00138269230769231,0.0012751282051282,0.00115539743589744,0.00125338461538462,0.00123179487179487,0.00128269230769231,0.00142083333333333,0.00138166666666667,0.00118121794871795,0.0010276282051282,0.000753910256410256
0.027,43,2,39,0.000980438888888889,0.00136935897435897,0.00139742948717949,0.00139559615384615,0.00135351282051282,0.00130882051282051,0.00128128205128205,0.00124474358974359,0.00137824358974359,0.00150871153846154,0.00159916666666667,0.00165166666666667,0.00177064102564103,0.0018275641025641,0.00191282051282051,0.00189416666666667,0.0017875641025641,0.0016249358974359,0.00138634615384615,0.000976346153846153
0.027,43,2,40,0.000950661111111111,0.00138467307692308,0.00145398717948718,0.0014543782051282,0.00137227564102564,0.00124141025641026,0.00119308333333333,0.00122316666666667,0.00125032051282051,0.00132554487179487,0.00140622435897436,0.00147044871794872,0.00161365384615385,0.00172711538461538,0.00176666666666667,0.00164301282051282,0.00145166666666667,0.00128096153846154,0.00105134615384615,0.000806730769230768
0.027,43,2,41,0.00082635,0.00123924358974359,0.00131514743589744,0.0012936858974359,0.00129553846153846,0.00129028846153846,0.00127117948717949,0.00126102564102564,0.00128666666666667,0.00129205128205128,0.00127820512820513,0.00127980769230769,0.00141666666666667,0.00160532051282051,0.0017748717948718,0.00177416666666667,0.00165384615384615,0.00142647435897436,0.00112089743589743,0.000841346153846154
0.027,43,2,42,0.000897772222222222,0.00127274358974359,0.00122907692307692,0.00124066666666667,0.00135717307692308,0.00141792307692308,0.00142516025641026,0.0013826282051282,0.00130070512820513,0.00114961538461539,0.00120665384615385,0.00127303205128205,0.00139494871794872,0.00159571794871795,0.00190001923076923,0.00203621794871795,0.00202025641025641,0.00183666666666667,0.00148987179487179,0.00106961538461539
0.027,43,2,43,0.000627805555555556,0.000935461538461539,0.0010256858974359,0.00103751923076923,0.000988102564102564,0.00103601923076923,0.00104195512820513,0.00107880769230769,0.00112230128205128,0.00112740384615385,0.00115660256410256,0.00125019230769231,0.00145570512820513,0.00161538461538462,0.00167596153846154,0.00155032051282051,0.00134724358974359,0.00120070512820513,0.000987884615384614,0.000760897435897436
0.027,43,2,44,0.00089165,0.00133611538461538,0.00143389102564103,0.00145314102564103,0.00138909615384615,0.00127358974358974,0.00112615384615385,0.0010476282051282,0.00113338461538462,0.0013089358974359,0.00145487179487179,0.00157711538461539,0.00177557692307692,0.00184442307692308,0.00176724358974359,0.00162564102564103,0.00144871794871795,0.00122852564102564,0.000973525641025642,0.000751089743589742
0.04,72,1,1,0.00109962777777778,0.00163330128205128,0.00176710897435897,0.00183194871794872,0.00189155128205128,0.00187538461538461,0.00180634615384615,0.00172166666666667,0.00169621794871795,0.00180685897435897,0.00183596153846154,0.001835,0.00197160256410256,0.00208,0.00208826923076923,0.00193762820512821,0.00184634615384615,0.00167166666666667,0.00141589743589743,0.0011323076923077
0.04,72,1,2,0.00117465555555556,0.00170325641025641,0.00179553846153846,0.00183642948717949,0.0018216282051282,0.00178576923076923,0.00172391025641026,0.00168852564102564,0.00171538461538461,0.00171910256410256,0.00170929487179487,0.00180083333333333,0.00204282051282051,0.00216185897435897,0.00210211538461538,0.0018499358974359,0.00166115384615385,0.00142282051282051,0.00114955128205128,0.000908910256410256
0.04,72,1,3,0.00134402777777778,0.00185923717948718,0.00180647435897436,0.00183136538461538,0.00185433333333333,0.00183769230769231,0.00179352564102564,0.00173801282051282,0.00170179487179487,0.00164339743589744,0.00164459615384615,0.00182833333333333,0.00214224358974359,0.00233653846153846,0.00238775641025641,0.00224955128205128,0.00205801282051282,0.00179724358974359,0.00144608974358974,0.00109858974358974
0.04,72,1,4,0.00123907777777778,0.0018578717948718,0.00198571153846154,0.00203575,0.00200153846153846,0.0019275641025641,0.00183474358974359,0.00173294871794872,0.00163942307692308,0.00156553846153846,0.00166589743589744,0.00174685897435897,0.0020125641025641,0.00221019230769231,0.00226833333333333,0.00213339743589744,0.00191532051282051,0.0016324358974359,0.00129320512820513,0.0010025
0.04,72,1,5,0.00177934444444444,0.00251037820512821,0.00248217307692308,0.00243115384615385,0.00239961538461539,0.00239147435897436,0.00229916666666667,0.00209339743589744,0.00222441025641026,0.00250370512820513,0.00247408974358974,0.00272459102564103,0.00313628205128205,0.00316845512820513,0.00309391025641026,0.00347038461538462,0.00360752564102564,0.00343825641025641,0.00275834615384615,0.00188212820512821
0.04,72,1,6,0.00148356666666667,0.00196075641025641,0.00193751923076923,0.00187300641025641,0.00202790384615385,0.00234832051282051,0.00251455128205128,0.00249423076923077,0.00230576923076923,0.00207489743589744,0.00219589102564103,0.00219607692307692,0.00275478205128205,0.00299382051282051,0.00288863461538461,0.0030940583974359,0.00356333743589744,0.00356469230769231,0.00281839743589744,0.0018500641025641
0.04,72,1,7,0.00130946666666667,0.00178666666666667,0.001647,0.00147020512820513,0.00140123717948718,0.00148816666666667,0.00172029487179487,0.00186299358974359,0.00191846153846154,0.00186262820512821,0.00192429487179487,0.00205108974358974,0.00234147435897436,0.00253630384615385,0.0027241858974359,0.00228708333333333,0.00232210897435897,0.00239423717948718,0.00197373653846154,0.00136769230769231
0.04,72,1,8,0.00105167777777778,0.00158178846153846,0.00167172435897436,0.00182977564102564,0.00198175641025641,0.00206641025641026,0.0020825641025641,0.00203365384615384,0.00194583333333333,0.00177820512820513,0.00189134615384615,0.00214762179487179,0.00258551282051282,0.00290980769230769,0.00306596153846154,0.00296012820512821,0.00275217948717949,0.0026925641025641,0.00235192307692308,0.0016600641025641
0.04,72,1,9,0.00228573888888889,0.00313907692307692,0.00293407692307692,0.00263403846153846,0.00244948717948718,0.00235826923076923,0.00228205128205128,0.00214650641025641,0.00233917948717949,0.00226647435897436,0.00230044871794872,0.00248333333333333,0.00288352564102564,0.00314294871794872,0.00322269230769231,0.00324119871794872,0.00371980769230769,0.00385884615384615,0.00310070512820513,0.00205487179487179
0.04,72,1,10,0.000850866666666667,0.00131098076923077,0.00146154487179487,0.00151455769230769,0.00146265384615385,0.00151294230769231,0.00158442948717949,0.00166237179487179,0.00174576923076923,0.00175429487179487,0.00170647435897436,0.00166871794871795,0.00183685897435897,0.00191852564102564,0.0019,0.00186096153846154,0.00175467948717949,0.00155666666666667,0.00127685897435897,0.000972179487179491
0.04,72,1,11,0.000998333333333333,0.00150332692307692,0.00165569230769231,0.00173025641025641,0.00172120512820513,0.0016849358974359,0.00165115384615385,0.0016800641025641,0.00173717948717949,0.00175641025641026,0.00177051282051282,0.00185698717948718,0.00212519230769231,0.00237846153846154,0.00246948717948718,0.00230666666666666,0.00202666666666667,0.00176230769230769,0.00145782051282052,0.00116070512820513
0.04,72,1,12,0.00103697222222222,0.00156651923076923,0.0017410641025641,0.00184226923076923,0.0018545,0.00183211538461538,0.00178871794871795,0.0017399358974359,0.00169608974358974,0.00160782051282051,0.00153211538461538,0.00158384615384615,0.00178314102564102,0.00189884615384615,0.00194532051282051,0.00182852564102564,0.00164166666666667,0.00140076923076923,0.00113064102564103,0.000871987179487179
0.04,72,1,13,0.0014078,0.00202717307692308,0.00209457692307692,0.00207085256410256,0.00191282051282051,0.0017524358974359,0.00174423076923077,0.00169083333333333,0.00162576923076923,0.00157435897435897,0.00148416666666667,0.00153371794871795,0.001765,0.00192596153846154,0.001995,0.00190551282051282,0.00180301282051282,0.0015674358974359,0.001285,0.000998269230769232
0.04,72,1,14,0.000849288888888889,0.00128608974358974,0.00142283974358974,0.00154425641025641,0.00160861538461538,0.00163942307692308,0.00164397435897436,0.00166737179487179,0.00169346153846154,0.001655,0.00158788461538462,0.00158692307692308,0.00170346153846154,0.0017824358974359,0.00174621794871795,0.0015975641025641,0.0014350641025641,0.0012525641025641,0.00103096153846154,0.000833910256410257
0.04,72,1,15,0.00133114444444444,0.00194463461538462,0.00198916666666667,0.00194446153846154,0.00180769230769231,0.00175923076923077,0.00181160256410256,0.00183416666666667,0.0018225641025641,0.00182583333333333,0.00177602564102564,0.00170532051282051,0.0019225,0.00199096153846154,0.00189044871794872,0.00186038461538461,0.00175275641025641,0.00157397435897436,0.00127826923076923,0.000955641025641023
0.04,72,1,16,0.00135646666666667,0.00193864743589744,0.00196672435897436,0.00190905769230769,0.00188885256410256,0.00188769230769231,0.00185230769230769,0.00179544871794872,0.00172435897435897,0.00163025641025641,0.00157480769230769,0.00153891025641026,0.00165397435897436,0.00172980769230769,0.00175871794871795,0.00167487179487179,0.00154333333333334,0.0014125641025641,0.00118455128205128,0.000920448717948719
0.04,72,1,17,0.00119305555555556,0.00174472435897436,0.0017746217948718,0.00170235897435897,0.00157189102564103,0.00159570512820513,0.00168498076923077,0.00183615384615385,0.0019349358974359,0.00198680128205128,0.00224251923076923,0.00250365384615385,0.0029675,0.00326435897435897,0.00326423076923077,0.0029049358974359,0.00259410256410256,0.00230673076923077,0.00187839743589744,0.00144839743589744
0.04,72,1,18,0.00171596666666667,0.00255066666666667,0.00261008333333333,0.00249051282051282,0.00204257692307692,0.00216650641025641,0.00225671794871795,0.00227000641025641,0.00249084615384615,0.00298296153846154,0.00307502564102564,0.00273801282051282,0.00328666666666667,0.00378211538461539,0.00438288461538461,0.00532160256410257,0.00703839743589743,0.0072085391025641,0.00574788461538462,0.00261333333333333
0.04,72,1,19,0.00111996111111111,0.00167163461538462,0.00182673076923077,0.00191015384615385,0.00190141025641026,0.00187147435897436,0.00182012820512821,0.00175192307692308,0.00168467948717949,0.00157878205128205,0.00150423076923077,0.00151525641025641,0.00164961538461539,0.00170794871794872,0.00166416666666667,0.0015000641025641,0.00131820512820513,0.00112544871794872,0.00092474358974359,0.000730961538461539
0.04,72,1,20,0.00154198333333333,0.00218964102564103,0.00223067307692308,0.00220950641025641,0.00207839743589744,0.00190801282051282,0.00174205128205128,0.00160794871794872,0.00147262820512821,0.00138179487179487,0.00141730769230769,0.00152423076923077,0.00177217948717949,0.00202179487179487,0.00218397435897436,0.00214128205128205,0.00198083333333333,0.00171339743589744,0.0013574358974359,0.00102897435897436
0.04,72,1,21,0.00229012777777778,0.00326964743589744,0.00305911538461539,0.00283288461538462,0.00254878205128205,0.0022151282051282,0.00186583333333333,0.00179224358974359,0.00201583333333333,0.00220185897435897,0.00235160256410256,0.00255711538461538,0.00308051282051282,0.00355102564102564,0.00386416666666667,0.00383705128205128,0.00356416666666667,0.00304685897435898,0.00234961538461539,0.00172333333333333
0.04,72,1,22,0.00212793888888889,0.0029920641025641,0.00280057051282051,0.00258576923076923,0.00231282051282051,0.00202634615384615,0.00181846153846154,0.00165323076923077,0.00211383974358974,0.00250520512820513,0.00278342307692308,0.00301942307692308,0.00343166666666667,0.00361628205128205,0.00359025641025641,0.00369446794871795,0.00358051282051282,0.00313051282051282,0.0023550641025641,0.00163935897435897
