sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.632,2475,2,41,0.0332237777777778,0.03445,0.0277974358974359,0.0171358974358974,0.0138294871794872,0.011725,0.00973269230769231,0.00913589743589744,0.010650641025641,0.00957371794871796,0.00653461538461539,0.00355371794871795
0.632,2475,2,42,0.0132814444444444,0.0142333974358974,0.0121432692307692,0.00765205128205128,0.00620628205128205,0.00506102564102564,0.00501025641025641,0.00553602564102564,0.00663198717948718,0.00650179487179487,0.00560903846153846,0.00301608974358974
0.84,4975,1,3,0.00928305555555555,0.0102227564102564,0.0100802564102564,0.0111903846153846,0.0124976282051282,0.0126308974358974,0.0119126282051282,0.0111833333333333,0.0108775641025641,0.0102044871794872,0.00744743589743589,0.00287371794871796
0.84,4975,1,4,0.0197225555555556,0.0205121153846154,0.0197912179487179,0.017561858974359,0.0147557692307692,0.0127987179487179,0.0104237179487179,0.00883205128205129,0.00834294871794872,0.00789551282051282,0.00651794871794872,0.00366602564102565
0.84,4975,1,5,0.0593388888888889,0.0611576923076923,0.0537788461538462,0.0272705128205128,0.0145910256410256,0.0110538461538462,0.00685769230769231,0.00548185897435898,0.014455641025641,0.0183470512820513,0.015424358974359,0.00486153846153846
0.84,4975,1,6,0.0189326111111111,0.0216158333333333,0.0201408333333333,0.0144870512820513,0.0123871794871795,0.00976730769230769,0.00672628205128206,0.00654871794871795,0.0138954551282051,0.0158376282051282,0.014938858974359,0.00758660705128205
0.84,4975,1,7,0.00615261111111111,0.00744596153846154,0.00688217948717949,0.00694826923076923,0.00672679487179487,0.00624044871794872,0.00657192307692308,0.00776442307692308,0.00971269230769231,0.00978923076923077,0.00881871794871795,0.00414391025641025
0.84,4975,1,8,0.0133366666666667,0.0143170512820513,0.0125641666666667,0.01175,0.0108037820512821,0.00900307692307692,0.0073448076923077,0.00611602564102564,0.0104508333333333,0.0123410897435897,0.0103878205128205,0.00684544871794872
0.84,4975,1,9,0.0262145,0.0282836538461538,0.0208736538461538,0.0123189102564103,0.0111120512820513,0.00765057692307692,0.00556134615384615,0.00560801282051282,0.0102842948717949,0.0115207051282051,0.0101773717948718,0.00582147435897436
0.84,4975,1,10,0.019148,0.0220253205128205,0.0215321153846154,0.0167801282051282,0.0121621794871795,0.00801410256410256,0.00557435897435898,0.00427467948717948,0.00515141025641026,0.00540237179487179,0.00413839743589743,0.00266666666666667
0.84,4975,1,13,0.0361673333333333,0.037485,0.0341782051282051,0.0247923076923077,0.0170416666666667,0.00955320512820511,0.00584294871794872,0.00428910256410257,0.0054551282051282,0.00599632051282051,0.00470748717948718,0.00296634615384615
0.84,4975,1,14,0.030203,0.0324585256410256,0.0325615384615385,0.0278615384615385,0.0191083333333333,0.0130608974358974,0.00858782051282052,0.00641602564102565,0.00559307692307692,0.0041724358974359,0.00301410256410257,0.00199294871794872
0.84,4975,1,17,0.0143367777777778,0.0166921794871795,0.017495,0.0146403205128205,0.0110604487179487,0.0115096153846154,0.0113460897435897,0.0117923717948718,0.0182360256410256,0.0222224358974359,0.0170301282051282,0.00588333333333334
0.84,4975,1,18,0.0331045,0.0312007692307692,0.0217275641025641,0.0125391025641026,0.0090352564102564,0.00647756410256411,0.00450576923076923,0.00427275641025641,0.010446282051282,0.0135887179487179,0.0124403205128205,0.00671435897435897
0.84,4975,1,21,0.0112888333333333,0.0123382692307692,0.0121361538461538,0.0118944230769231,0.0116878205128205,0.0104722435897436,0.010093141025641,0.0106647435897436,0.0105564102564102,0.0113237820512821,0.0100022435897436,0.00502352564102564
0.84,4975,1,22,0.00625561111111111,0.00814801282051282,0.00927666666666667,0.00978871794871795,0.0101858974358974,0.00997230769230769,0.00931717948717949,0.00919128205128205,0.0122807051282051,0.0109339102564103,0.00770262820512821,0.00448955128205128
0.84,4975,1,25,0.0175178888888889,0.0191741025641026,0.0190336538461538,0.0170786538461538,0.0175448717948718,0.0178365384615385,0.0172551282051282,0.0162820512820513,0.0189198717948718,0.0169564102564103,0.0124916666666667,0.00377134615384615
0.84,4975,1,26,0.0542756666666667,0.0536105128205128,0.0380775641025641,0.0239660256410257,0.016049358974359,0.0109833333333333,0.00910179487179487,0.00860705128205129,0.00829551282051282,0.00782564102564103,0.00651346153846155,0.00484615384615385
0.84,4975,1,27,0.0216346111111111,0.0242075641025641,0.0220675641025641,0.013625641025641,0.0109564102564103,0.00841217948717949,0.00645897435897436,0.00437884615384615,0.00434423076923077,0.00653173076923077,0.00756211538461538,0.00558788461538462
0.84,4975,1,28,0.0720205555555555,0.0754519230769231,0.0521852564102564,0.0186923076923077,0.0123878205128205,0.0087294871794872,0.00756474358974361,0.00721064102564103,0.0125980769230769,0.0157083333333333,0.0133935897435898,0.00562371794871795
0.84,4975,1,29,0.0309085,0.0335691025641026,0.0317589743589744,0.0230282051282051,0.0138423076923077,0.00811153846153846,0.00765064102564103,0.00861282051282052,0.0104423076923077,0.00904551282051281,0.00659948717948718,0.00277948717948717
0.84,4975,1,30,0.0206639444444444,0.0216260256410256,0.0180941666666667,0.013205,0.0101769230769231,0.00725128205128205,0.00619019230769231,0.00540301282051282,0.0109532051282051,0.0115366025641026,0.0093573076923077,0.00538333333333334
0.84,4975,1,31,0.0390493333333333,0.0407179487179487,0.034375641025641,0.0209237179487179,0.0175538461538462,0.0143301282051282,0.0080352564102564,0.00577884615384614,0.00598012820512821,0.00552564102564101,0.00557923076923077,0.00392230769230769
0.84,4975,1,32,0.0155907777777778,0.0183275641025641,0.0181866666666667,0.0154591666666667,0.0134249358974359,0.0121230128205128,0.011476217948718,0.0132532051282051,0.0167346153846154,0.0167288461538462,0.0109628205128205,0.00312564102564103
0.84,4975,1,33,0.00846622222222222,0.0109298076923077,0.0124267948717949,0.0125238461538462,0.0121157051282051,0.0117482051282051,0.0114503846153846,0.011225,0.0162705128205128,0.0167570512820513,0.0132666666666667,0.00719487179487179
0.84,4975,1,34,0.00792311111111111,0.00992192307692308,0.0103321153846154,0.0102735897435897,0.0101745512820513,0.00939217948717949,0.00731455128205128,0.00663839743589744,0.00818948717948718,0.00775788461538462,0.00605794871794872,0.00297711538461538
0.84,4975,1,35,0.0294006666666667,0.0302678205128205,0.0282366666666667,0.0232948717948718,0.0184044871794872,0.0127301282051282,0.0100301282051282,0.00926282051282052,0.0120159615384615,0.0136403846153846,0.0111414102564103,0.00441153846153846
0.84,4975,1,36,0.0110481666666667,0.0132055128205128,0.0138539743589744,0.0143060897435897,0.0147929487179487,0.0130983974358974,0.00902115384615384,0.00753910256410256,0.00673910256410256,0.00604621794871795,0.00513916666666667,0.00293583333333334
0.84,4975,1,39,0.0420354444444444,0.0430815384615385,0.0367948717948718,0.0237467948717949,0.0199948717948718,0.0168737179487179,0.0117858974358974,0.00861025641025641,0.00756153846153847,0.00951730769230769,0.00870128205128206,0.00639102564102564
0.84,4975,1,40,0.0198468333333333,0.0216990384615385,0.019226217948718,0.0123298717948718,0.00939205128205129,0.00829942307692308,0.00722673076923076,0.00632448717948717,0.00659262820512821,0.00954038461538462,0.0098226282051282,0.00687948717948718
0.84,4975,1,41,0.0697122222222222,0.0637307692307692,0.0402717948717949,0.023476282051282,0.0156608974358974,0.0108929487179487,0.00847948717948718,0.00807884615384616,0.0121782051282051,0.0114480769230769,0.00802307692307695,0.00354871794871795
0.84,4975,1,42,0.0198764444444444,0.0208983974358974,0.0176196794871795,0.00994801282051282,0.00710641025641026,0.00566576923076923,0.00493461538461538,0.0049551923076923,0.00644455128205128,0.00681852564102564,0.00574115384615384,0.00310455128205128
0.84,4975,2,3,0.00928305555555555,0.0102227564102564,0.0100802564102564,0.0111903846153846,0.0124976282051282,0.0126308974358974,0.0119126282051282,0.0111833333333333,0.0108775641025641,0.0102044871794872,0.00744743589743589,0.00287371794871796
0.84,4975,2,4,0.0197225555555556,0.0205121153846154,0.0197912179487179,0.017561858974359,0.0147557692307692,0.0127987179487179,0.0104237179487179,0.00883205128205129,0.00834294871794872,0.00789551282051282,0.00651794871794872,0.00366602564102565
0.84,4975,2,5,0.0593388888888889,0.0611576923076923,0.0537788461538462,0.0272705128205128,0.0145910256410256,0.0110538461538462,0.00685769230769231,0.00548185897435898,0.014455641025641,0.0183470512820513,0.015424358974359,0.00486153846153846
0.84,4975,2,6,0.0189326111111111,0.0216158333333333,0.0201408333333333,0.0144870512820513,0.0123871794871795,0.00976730769230769,0.00672628205128206,0.00654871794871795,0.0138954551282051,0.0158376282051282,0.014938858974359,0.00758660705128205
0.84,4975,2,7,0.00615261111111111,0.00744596153846154,0.00688217948717949,0.00694826923076923,0.00672679487179487,0.00624044871794872,0.00657192307692308,0.00776442307692308,0.00971269230769231,0.00978923076923077,0.00881871794871795,0.00414391025641025
0.84,4975,2,8,0.0133366666666667,0.0143170512820513,0.0125641666666667,0.01175,0.0108037820512821,0.00900307692307692,0.0073448076923077,0.00611602564102564,0.0104508333333333,0.0123410897435897,0.0103878205128205,0.00684544871794872
0.84,4975,2,9,0.0262145,0.0282836538461538,0.0208736538461538,0.0123189102564103,0.0111120512820513,0.00765057692307692,0.00556134615384615,0.00560801282051282,0.0102842948717949,0.0115207051282051,0.0101773717948718,0.00582147435897436
0.84,4975,2,10,0.019148,0.0220253205128205,0.0215321153846154,0.0167801282051282,0.0121621794871795,0.00801410256410256,0.00557435897435898,0.00427467948717948,0.00515141025641026,0.00540237179487179,0.00413839743589743,0.00266666666666667
0.84,4975,2,13,0.0361673333333333,0.037485,0.0341782051282051,0.0247923076923077,0.0170416666666667,0.00955320512820511,0.00584294871794872,0.00428910256410257,0.0054551282051282,0.00599632051282051,0.00470748717948718,0.00296634615384615
0.84,4975,2,14,0.030203,0.0324585256410256,0.0325615384615385,0.0278615384615385,0.0191083333333333,0.0130608974358974,0.00858782051282052,0.00641602564102565,0.00559307692307692,0.0041724358974359,0.00301410256410257,0.00199294871794872
0.84,4975,2,17,0.0143367777777778,0.0166921794871795,0.017495,0.0146403205128205,0.0110604487179487,0.0115096153846154,0.0113460897435897,0.0117923717948718,0.0182360256410256,0.0222224358974359,0.0170301282051282,0.00588333333333334
0.84,4975,2,18,0.0331045,0.0312007692307692,0.0217275641025641,0.0125391025641026,0.0090352564102564,0.00647756410256411,0.00450576923076923,0.00427275641025641,0.010446282051282,0.0135887179487179,0.0124403205128205,0.00671435897435897
0.84,4975,2,21,0.0112888333333333,0.0123382692307692,0.0121361538461538,0.0118944230769231,0.0116878205128205,0.0104722435897436,0.010093141025641,0.0106647435897436,0.0105564102564102,0.0113237820512821,0.0100022435897436,0.00502352564102564
0.84,4975,2,22,0.00625561111111111,0.00814801282051282,0.00927666666666667,0.00978871794871795,0.0101858974358974,0.00997230769230769,0.00931717948717949,0.00919128205128205,0.0122807051282051,0.0109339102564103,0.00770262820512821,0.00448955128205128
0.84,4975,2,25,0.0175178888888889,0.0191741025641026,0.0190336538461538,0.0170786538461538,0.0175448717948718,0.0178365384615385,0.0172551282051282,0.0162820512820513,0.0189198717948718,0.0169564102564103,0.0124916666666667,0.00377134615384615
0.84,4975,2,26,0.0542756666666667,0.0536105128205128,0.0380775641025641,0.0239660256410257,0.016049358974359,0.0109833333333333,0.00910179487179487,0.00860705128205129,0.00829551282051282,0.00782564102564103,0.00651346153846155,0.00484615384615385
0.84,4975,2,27,0.0216346111111111,0.0242075641025641,0.0220675641025641,0.013625641025641,0.0109564102564103,0.00841217948717949,0.00645897435897436,0.00437884615384615,0.00434423076923077,0.00653173076923077,0.00756211538461538,0.00558788461538462
0.84,4975,2,28,0.0720205555555555,0.0754519230769231,0.0521852564102564,0.0186923076923077,0.0123878205128205,0.0087294871794872,0.00756474358974361,0.00721064102564103,0.0125980769230769,0.0157083333333333,0.0133935897435898,0.00562371794871795
0.84,4975,2,29,0.0309085,0.0335691025641026,0.0317589743589744,0.0230282051282051,0.0138423076923077,0.00811153846153846,0.00765064102564103,0.00861282051282052,0.0104423076923077,0.00904551282051281,0.00659948717948718,0.00277948717948717
0.84,4975,2,30,0.0206639444444444,0.0216260256410256,0.0180941666666667,0.013205,0.0101769230769231,0.00725128205128205,0.00619019230769231,0.00540301282051282,0.0109532051282051,0.0115366025641026,0.0093573076923077,0.00538333333333334
0.84,4975,2,31,0.0390493333333333,0.0407179487179487,0.034375641025641,0.0209237179487179,0.0175538461538462,0.0143301282051282,0.0080352564102564,0.00577884615384614,0.00598012820512821,0.00552564102564101,0.00557923076923077,0.00392230769230769
0.84,4975,2,32,0.0155907777777778,0.0183275641025641,0.0181866666666667,0.0154591666666667,0.0134249358974359,0.0121230128205128,0.011476217948718,0.0132532051282051,0.0167346153846154,0.0167288461538462,0.0109628205128205,0.00312564102564103
0.84,4975,2,33,0.00846622222222222,0.0109298076923077,0.0124267948717949,0.0125238461538462,0.0121157051282051,0.0117482051282051,0.0114503846153846,0.011225,0.0162705128205128,0.0167570512820513,0.0132666666666667,0.00719487179487179
0.84,4975,2,34,0.00792311111111111,0.00992192307692308,0.0103321153846154,0.0102735897435897,0.0101745512820513,0.00939217948717949,0.00731455128205128,0.00663839743589744,0.00818948717948718,0.00775788461538462,0.00605794871794872,0.00297711538461538
0.84,4975,2,35,0.0294006666666667,0.0302678205128205,0.0282366666666667,0.0232948717948718,0.0184044871794872,0.0127301282051282,0.0100301282051282,0.00926282051282052,0.0120159615384615,0.0136403846153846,0.0111414102564103,0.00441153846153846
0.84,4975,2,36,0.0110481666666667,0.0132055128205128,0.0138539743589744,0.0143060897435897,0.0147929487179487,0.0130983974358974,0.00902115384615384,0.00753910256410256,0.00673910256410256,0.00604621794871795,0.00513916666666667,0.00293583333333334
0.84,4975,2,39,0.0420354444444444,0.0430815384615385,0.0367948717948718,0.0237467948717949,0.0199948717948718,0.0168737179487179,0.0117858974358974,0.00861025641025641,0.00756153846153847,0.00951730769230769,0.00870128205128206,0.00639102564102564
0.84,4975,2,40,0.0198468333333333,0.0216990384615385,0.019226217948718,0.0123298717948718,0.00939205128205129,0.00829942307692308,0.00722673076923076,0.00632448717948717,0.00659262820512821,0.00954038461538462,0.0098226282051282,0.00687948717948718
0.84,4975,2,41,0.0697122222222222,0.0637307692307692,0.0402717948717949,0.023476282051282,0.0156608974358974,0.0108929487179487,0.00847948717948718,0.00807884615384616,0.0121782051282051,0.0114480769230769,0.00802307692307695,0.00354871794871795
0.84,4975,2,42,0.0198764444444444,0.0208983974358974,0.0176196794871795,0.00994801282051282,0.00710641025641026,0.00566576923076923,0.00493461538461538,0.0049551923076923,0.00644455128205128,0.00681852564102564,0.00574115384615384,0.00310455128205128
