sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.84,4975,1,18,2.24425410069432,1.15352503108808,1.75295599481866,2.55598552331606,2.93048725388601,2.8102484715026,2.59882772020726,2.20424212435236,1.97399588601036,1.99339243005182,1.95596179274611,1.64810080310881,1.68697532642485
0.84,4975,1,21,0.617278082783919,0.311341849740933,0.460873409326426,0.534530357512951,0.579081290155441,0.561704093264244,0.537473528497408,0.575362176165802,0.642925528497411,0.638231621761658,0.766148233160624,0.659203906735752,0.796496492227979
0.84,4975,1,22,0.760004050783465,0.52277321761658,0.674846113989637,0.71753985492228,0.646946331606218,0.805517901554402,0.925487414507772,0.916328233160623,0.943576766839378,0.802304601036271,0.753193129533677,0.656342134715032,0.810731709844562
0.84,4975,1,25,0.943246514131781,0.647137134715012,0.98969834715025,1.08114504663212,0.987063507772035,0.932214347150245,0.847561336787566,0.825694829015543,0.736387569948183,0.777715595854916,1.03218643523316,0.967686103626943,0.922621854922277
0.84,4975,1,26,2.40248363574331,2.27188892227979,2.85074318652848,2.50008731606217,2.4469458341968,2.4701192642487,2.47647055958549,2.4064638238342,2.27193178756476,2.24396313471502,2.1225040673575,2.18651863212426,2.72717096373046
0.84,4975,1,27,2.3543494482783,1.24147033160621,1.71492543523316,2.4892661968912,2.51307376165803,2.05647579792746,1.98607164248704,1.82899662694298,1.73316878756477,1.54457604145078,1.58364399481865,1.88686231088084,2.28220661139897
0.84,4975,1,28,2.85731396884437,2.15328988601036,2.66066145595855,2.955025,3.25471606735753,3.17900264766839,2.79430316580311,2.69881688601038,2.53808113471502,2.41286472020725,2.48473573056995,2.66438182901554,2.86334194818653
0.84,4975,1,29,1.0822183487233,0.60424041968912,0.778112227979274,0.791612585492227,0.899842492227978,0.983995305699482,1.15990776683938,1.07054098445596,1.12523121243523,1.08193180829016,0.839615119170985,0.699747974093264,0.919728668393782
0.84,4975,1,30,1.4834803907477,1.05685176683938,1.74383684974093,1.8027482746114,1.82360864766839,1.55512540414508,1.33844802590674,1.27127088082902,1.28339833160622,1.09739466321244,1.09594284455959,0.976606010362694,1.15900777720207
0.84,4975,1,31,1.943271603523,1.16137187564759,1.41829156476679,1.92804398445596,2.09781341450777,1.67476548704663,1.62451678238342,1.73305823316062,1.75015926943005,1.2390815492228,1.43895682901554,1.31010616062176,1.65415811917098
0.84,4975,1,32,2.10153415849709,1.15750164248705,0.863732212435233,1.46234211917097,1.90082582901555,1.99166412435236,1.62236702072537,1.67792323834197,1.86645147668394,1.95303308290155,2.02233386010362,1.75629474093264,1.39993878238341
0.84,4975,1,33,1.01813633089293,0.533148958549223,0.776309238341975,0.871124321243522,0.868432549222798,0.956709321243526,0.969653906735757,1.00818292227979,0.970042248704662,1.02837481865285,1.05558839378238,0.951570435233161,1.05873948186529
0.84,4975,1,34,0.684400016632439,0.355628238341952,0.527611186528509,0.632257088082902,0.575743533678761,0.639889647668395,0.649732077720207,0.615476937823835,0.665095564766839,0.652894393782383,0.633046155440417,0.565333347150263,0.80897087046632
0.84,4975,1,35,0.895712457957379,0.588872326424871,0.856800663212433,1.14063984455959,1.03566316062176,0.949380777202072,0.985647533678781,1.1418598238342,1.09975469948186,0.803177906735752,0.712400326424861,0.754125595854919,1.17491458549223
0.84,4975,1,36,0.652939083033202,0.62937522279793,0.704070683937814,0.667071036269426,0.564693373056992,0.463535025906739,0.547830953367876,0.505074481865282,0.507018523316057,0.446223062176161,0.456305367875644,0.500868932642483,0.747381088082919
0.84,4975,1,39,2.26113857953726,1.31591228497409,2.12393891709845,2.41171405699482,2.37482861139897,2.18461218134713,2.0806447253886,2.08928411917098,2.14395296373057,1.91626520207255,1.96901073056995,1.73689649740934,1.81118899481865
0.84,4975,1,40,1.81898851583072,0.866991331606235,1.39605720725389,1.8542748238342,1.65912698963731,1.526323746114,1.42043105699482,1.4819302642487,1.58664010880829,1.59403648186529,1.43986290673575,1.30702611917098,1.24863250777202
0.84,4975,1,41,1.10092372575384,0.518300777202069,0.884953704663211,1.00714472020726,1.02699800518134,1.14427007253886,1.05506921243524,1.08056524870466,1.23754772020725,1.17825695854923,1.09597302072539,0.972248502590671,1.00222639896373
0.84,4975,1,42,0.716641570152844,0.47284085492228,0.518551922279794,0.726981227979275,0.810519875647675,0.837060834196891,0.774929202072544,0.693737331606215,0.672464300518135,0.616265575129534,0.553006854922284,0.601494424870448,0.77331573056995
0.84,4975,2,3,0.497962995554208,0.318428492227983,0.395543233160634,0.435201461139908,0.429579870466318,0.498623419689111,0.528328005181348,0.47945913471503,0.446113191709846,0.488509404145078,0.481732352331607,0.492908326424872,0.606135694300519
0.84,4975,2,4,0.541580927226213,0.35721611917099,0.61899798445594,0.742204854922292,0.683487756476683,0.737880512953373,0.839876673575095,0.685917917098449,0.693230834196888,0.611538088082902,0.580170922279799,0.635511870466321,0.852214906735749
0.84,4975,2,5,2.11003858554912,1.25349365284974,1.89204718652847,2.37661267875648,2.95588146632124,2.67368077720207,2.08309787564767,2.08993610362694,1.97489190155441,1.94536458031088,1.76185343523316,1.92896673575128,2.12070895336787
0.84,4975,2,6,1.36642006649496,0.721471404145037,0.952659507771996,1.35967677720205,1.35932168393782,1.53075367357515,1.63200975647668,1.38770996373057,1.27417951813471,1.05193205181347,1.0426064611399,1.10446574093264,1.21259121243523
0.84,4975,2,7,0.845094855199091,0.606186031088079,0.743287284974072,0.807940440414491,0.853745906735747,0.715010580310881,0.80680933160621,0.669621559585492,0.791902202072535,0.749671943005183,0.611386233160605,0.578774000000001,0.999170601036277
0.84,4975,2,8,1.65552353147391,0.906668492227996,1.2235988031088,1.66298280310879,1.52199389637303,1.61304873575126,1.52462229533678,1.62170819170982,1.63717969430049,1.55780145595852,1.24022373575129,1.19627283937823,1.51415816580309
0.84,4975,2,9,2.81228106971976,2.31615879792746,3.09007003626941,3.15865224352332,2.6850211761658,2.54093877202073,2.4248828134715,2.21048434196893,2.50837012435233,2.66064037823834,2.66726035233161,2.25607418134715,1.98260343005181
0.84,4975,2,10,0.885467245628055,0.680531077720173,0.860297393782396,0.865574435233175,0.774460430051814,0.792746461139898,0.798196461139897,0.690337803108811,0.728574284974092,0.762208160621761,0.729301072538841,0.739530191709825,0.838664202072539
0.84,4975,2,13,1.14689774915415,0.733885378238357,1.14242403108808,1.21515482901567,1.13654698963731,1.25659564766839,1.10896980310881,1.01656103108809,1.06060397409326,0.903959497409308,0.763025113989637,0.803385922279793,1.12851331088083
0.84,4975,2,14,0.707537675128452,0.368738284974092,0.710717031088076,0.686386098445631,0.891673725388601,0.905756720207205,0.632459388601037,0.63671141968912,0.646217518134715,0.658379943005181,0.610738362694302,0.674329233160623,0.713950341968914
0.84,4975,2,17,1.25354699289323,0.669641170984447,0.978192984455973,0.945308424870439,1.06682191709813,1.15834933678755,1.20084938860103,1.17228436787564,1.24867329533679,1.12813203626943,1.10193359067356,1.12796230051809,1.3414066476684
0.84,4975,2,18,2.24425410069432,1.15352503108808,1.75295599481866,2.55598552331606,2.93048725388601,2.8102484715026,2.59882772020726,2.20424212435236,1.97399588601036,1.99339243005182,1.95596179274611,1.64810080310881,1.68697532642485
0.84,4975,2,21,0.617278082783919,0.311341849740933,0.460873409326426,0.534530357512951,0.579081290155441,0.561704093264244,0.537473528497408,0.575362176165802,0.642925528497411,0.638231621761658,0.766148233160624,0.659203906735752,0.796496492227979
0.84,4975,2,22,0.760004050783465,0.52277321761658,0.674846113989637,0.71753985492228,0.646946331606218,0.805517901554402,0.925487414507772,0.916328233160623,0.943576766839378,0.802304601036271,0.753193129533677,0.656342134715032,0.810731709844562
0.84,4975,2,25,0.943246514131781,0.647137134715012,0.98969834715025,1.08114504663212,0.987063507772035,0.932214347150245,0.847561336787566,0.825694829015543,0.736387569948183,0.777715595854916,1.03218643523316,0.967686103626943,0.922621854922277
0.84,4975,2,26,2.40248363574331,2.27188892227979,2.85074318652848,2.50008731606217,2.4469458341968,2.4701192642487,2.47647055958549,2.4064638238342,2.27193178756476,2.24396313471502,2.1225040673575,2.18651863212426,2.72717096373046
0.84,4975,2,27,2.3543494482783,1.24147033160621,1.71492543523316,2.4892661968912,2.51307376165803,2.05647579792746,1.98607164248704,1.82899662694298,1.73316878756477,1.54457604145078,1.58364399481865,1.88686231088084,2.28220661139897
0.84,4975,2,28,2.85731396884437,2.15328988601036,2.66066145595855,2.955025,3.25471606735753,3.17900264766839,2.79430316580311,2.69881688601038,2.53808113471502,2.41286472020725,2.48473573056995,2.66438182901554,2.86334194818653
0.84,4975,2,29,1.0822183487233,0.60424041968912,0.778112227979274,0.791612585492227,0.899842492227978,0.983995305699482,1.15990776683938,1.07054098445596,1.12523121243523,1.08193180829016,0.839615119170985,0.699747974093264,0.919728668393782
0.84,4975,2,30,1.4834803907477,1.05685176683938,1.74383684974093,1.8027482746114,1.82360864766839,1.55512540414508,1.33844802590674,1.27127088082902,1.28339833160622,1.09739466321244,1.09594284455959,0.976606010362694,1.15900777720207
0.84,4975,2,31,1.943271603523,1.16137187564759,1.41829156476679,1.92804398445596,2.09781341450777,1.67476548704663,1.62451678238342,1.73305823316062,1.75015926943005,1.2390815492228,1.43895682901554,1.31010616062176,1.65415811917098
0.84,4975,2,32,2.10153415849709,1.15750164248705,0.863732212435233,1.46234211917097,1.90082582901555,1.99166412435236,1.62236702072537,1.67792323834197,1.86645147668394,1.95303308290155,2.02233386010362,1.75629474093264,1.39993878238341
0.84,4975,2,33,1.01813633089293,0.533148958549223,0.776309238341975,0.871124321243522,0.868432549222798,0.956709321243526,0.969653906735757,1.00818292227979,0.970042248704662,1.02837481865285,1.05558839378238,0.951570435233161,1.05873948186529
0.84,4975,2,34,0.684400016632439,0.355628238341952,0.527611186528509,0.632257088082902,0.575743533678761,0.639889647668395,0.649732077720207,0.615476937823835,0.665095564766839,0.652894393782383,0.633046155440417,0.565333347150263,0.80897087046632
0.84,4975,2,35,0.895712457957379,0.588872326424871,0.856800663212433,1.14063984455959,1.03566316062176,0.949380777202072,0.985647533678781,1.1418598238342,1.09975469948186,0.803177906735752,0.712400326424861,0.754125595854919,1.17491458549223
0.84,4975,2,36,0.652939083033202,0.62937522279793,0.704070683937814,0.667071036269426,0.564693373056992,0.463535025906739,0.547830953367876,0.505074481865282,0.507018523316057,0.446223062176161,0.456305367875644,0.500868932642483,0.747381088082919
0.84,4975,2,39,2.26113857953726,1.31591228497409,2.12393891709845,2.41171405699482,2.37482861139897,2.18461218134713,2.0806447253886,2.08928411917098,2.14395296373057,1.91626520207255,1.96901073056995,1.73689649740934,1.81118899481865
0.84,4975,2,40,1.81898851583072,0.866991331606235,1.39605720725389,1.8542748238342,1.65912698963731,1.526323746114,1.42043105699482,1.4819302642487,1.58664010880829,1.59403648186529,1.43986290673575,1.30702611917098,1.24863250777202
0.84,4975,2,41,1.10092372575384,0.518300777202069,0.884953704663211,1.00714472020726,1.02699800518134,1.14427007253886,1.05506921243524,1.08056524870466,1.23754772020725,1.17825695854923,1.09597302072539,0.972248502590671,1.00222639896373
0.84,4975,2,42,0.716641570152844,0.47284085492228,0.518551922279794,0.726981227979275,0.810519875647675,0.837060834196891,0.774929202072544,0.693737331606215,0.672464300518135,0.616265575129534,0.553006854922284,0.601494424870448,0.77331573056995
