sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.347,2475,1,16,0.00473300555555555,0.00715698076923077,0.00826557692307692,0.00911358974358974,0.00940083333333333,0.010015,0.00969352564102564,0.00863878205128206,0.00805685897435897,0.00758474358974359,0.00694307692307692,0.0061197435897436,0.00582070512820513,0.00597820512820512,0.0064425,0.00713858974358974,0.0071498717948718,0.00612179487179487,0.00450833333333334,0.00325064102564103
0.347,2475,1,17,0.006036,0.00824762820512821,0.00905692307692308,0.00913391025641026,0.00887730769230769,0.00877967948717949,0.00836352564102564,0.00756724358974359,0.0072351282051282,0.0068651282051282,0.00602564102564102,0.00549615384615385,0.00631243589743589,0.00772762820512821,0.0184858333333333,0.0234211538461538,0.0243544871794872,0.0235423076923077,0.0155647435897436,0.00580576923076923
0.347,2475,1,18,0.0494714444444444,0.0656688461538461,0.0670435897435897,0.0537410256410256,0.0328282051282051,0.0205801282051282,0.012300641025641,0.00936282051282052,0.00884141025641026,0.00875974358974359,0.0079173076923077,0.00733782051282051,0.00777884615384615,0.00731346153846153,0.0073801282051282,0.00904423076923078,0.00928589743589745,0.010875,0.0104814102564103,0.00833717948717946
0.347,2475,1,19,0.009979,0.0125746153846154,0.014035,0.0150854487179487,0.0158303846153846,0.0162153846153846,0.0152782051282051,0.0134711538461539,0.011525,0.00936153846153846,0.00756923076923076,0.00722435897435899,0.00824275641025642,0.00956474358974359,0.0119852564102564,0.0123910256410256,0.0118403846153846,0.00999807692307693,0.00706153846153845,0.00430448717948718
0.347,2475,1,20,0.00797094444444445,0.0101491666666667,0.0108027564102564,0.0109071153846154,0.0110775,0.0108660897435897,0.010328717948718,0.0096150641025641,0.00884487179487179,0.00794487179487179,0.00738269230769231,0.00749423076923076,0.00827179487179487,0.00892179487179487,0.00898205128205128,0.0103811538461538,0.0112586538461538,0.01,0.00639358974358975,0.00385128205128207
0.347,2475,1,21,0.00572,0.00821923076923077,0.0100202564102564,0.0117959615384615,0.0129555769230769,0.0131528205128205,0.0117373076923077,0.00948589743589743,0.00768974358974359,0.00735769230769231,0.00804871794871794,0.00920320512820513,0.0115338461538462,0.0134923076923077,0.0163717307692308,0.0168121794871795,0.0159858974358974,0.0131384615384615,0.00793628205128205,0.00429128205128205
0.347,2475,1,22,0.00795138888888889,0.00980551282051282,0.0103887179487179,0.0106779487179487,0.0110308333333333,0.0106740384615385,0.00985064102564103,0.00920826923076922,0.00930647435897436,0.00903275641025641,0.00882096153846154,0.00925570512820513,0.0110644230769231,0.0124960897435898,0.0135209615384615,0.0156657051282051,0.018269358974359,0.0149675,0.0111619871794872,0.00937128205128206
0.347,2475,1,23,0.0355905555555556,0.0386547435897436,0.0413288461538462,0.0414570512820513,0.0369115384615385,0.024576282051282,0.013975,0.0110935897435897,0.00969230769230769,0.00878782051282051,0.00800128205128208,0.00771153846153848,0.00840641025641025,0.00914807692307694,0.0123346153846154,0.0148448717948718,0.0149480769230769,0.012723717948718,0.00748589743589743,0.00561089743589745
0.347,2475,1,24,0.008671,0.010196858974359,0.0106142948717949,0.0107026282051282,0.0109451282051282,0.0111723076923077,0.0102129487179487,0.00830128205128205,0.00753717948717948,0.00758589743589743,0.00852115384615386,0.00916538461538462,0.0127801282051282,0.0138423717948718,0.0149252564102564,0.0149432051282051,0.0135651923076923,0.0104576923076923,0.00566730769230767,0.00417884615384616
0.347,2475,1,25,0.0115487222222222,0.0143373717948718,0.0158222435897436,0.0166603205128205,0.0169925,0.0167929487179487,0.0157903846153846,0.0143083333333334,0.0129288461538462,0.0121044871794872,0.0121967948717949,0.0124173076923077,0.0124435897435897,0.0143705128205128,0.0213788461538462,0.0242910256410256,0.0242391025641026,0.021248717948718,0.0137641025641026,0.00503653846153848
0.347,2475,1,26,0.00230912777777778,0.00370430128205128,0.00388713461538462,0.00443608974358974,0.0049301282051282,0.00566897435897436,0.00595608974358974,0.00596115384615384,0.00629596153846154,0.00699967948717949,0.00775288461538462,0.00842884615384616,0.00932769230769231,0.00989807692307692,0.0106665384615385,0.0110883333333333,0.0102237179487179,0.00974121794871794,0.00702852564102565,0.00382435897435898
0.347,2475,1,27,0.0111421666666667,0.0129854487179487,0.0135991025641026,0.0139117948717949,0.0143164743589744,0.0134675,0.0103801282051282,0.00787820512820514,0.00627820512820513,0.00691557692307692,0.00747525641025641,0.00735852564102564,0.00895378205128205,0.00986858974358974,0.00909580128205128,0.00748141025641027,0.00760833333333334,0.00792564102564102,0.00746025641025641,0.00553653846153846
0.347,2475,1,28,0.0244767222222222,0.0265002564102564,0.0268907692307692,0.0257801282051282,0.0232833333333333,0.0197955128205128,0.0146961538461538,0.0108198717948718,0.00843910256410257,0.00693205128205127,0.00642814102564103,0.00660346153846154,0.00776325064102564,0.00920725,0.00984115384615385,0.0102942307692308,0.0150852564102564,0.0167564102564103,0.0143262628205128,0.00601942307692308
0.347,2475,1,29,0.00405861111111111,0.00600789102564103,0.00655698717948718,0.00663621794871795,0.0065825,0.00644384615384616,0.00680147435897436,0.00764102564102564,0.00859115384615385,0.00888403846153846,0.00875717948717949,0.00833288461538461,0.0078175641025641,0.00748750000000001,0.011111858974359,0.0127275641025641,0.0127724358974359,0.0109352564102564,0.0075974358974359,0.00413653846153847
0.347,2475,1,30,0.00876027777777778,0.010013141025641,0.00990942307692308,0.0104435897435897,0.0111141666666667,0.0113394871794872,0.0103286538461538,0.00856358974358974,0.00719999999999999,0.00637519230769231,0.00534153846153846,0.00498076923076923,0.00625987179487179,0.00821788461538461,0.0105305769230769,0.0114089743589744,0.0130782051282051,0.0125666666666667,0.00742179487179487,0.0054301282051282
0.347,2475,1,31,0.00482596666666667,0.00647861538461538,0.00687801282051282,0.00750929487179487,0.00804397435897436,0.00856910256410257,0.00834288461538462,0.00763692307692307,0.00684955128205128,0.00670461538461538,0.00611455128205128,0.00761365384615384,0.0116041666666667,0.0129852564102564,0.0140772435897436,0.0138192307692308,0.0123474358974359,0.00930705128205127,0.00590128205128205,0.00433910256410256
0.347,2475,1,32,0.0118096111111111,0.0132959615384615,0.0131917948717949,0.0132294230769231,0.0135934615384615,0.0126346794871795,0.00925141025641026,0.00624826923076923,0.00534935897435896,0.00486082692307692,0.00570570512820513,0.00741725064102564,0.0122579487179487,0.0130761538461538,0.01251,0.014513717948718,0.016030641025641,0.014326282051282,0.00674038461538461,0.002975
0.347,2475,1,33,0.00801405555555556,0.0098875641025641,0.0104730769230769,0.0104605128205128,0.0101341025641026,0.00930897435897436,0.0075648717948718,0.00565557692307692,0.00470641025641025,0.00485569230769231,0.00568407051282051,0.00708805769230769,0.0118469871794872,0.0138525641025641,0.020541858974359,0.0231383333333333,0.0236354487179487,0.0211288461538461,0.0122134615384615,0.00538012820512821
0.347,2475,1,34,0.00449869444444444,0.0063783717948718,0.00705166666666667,0.00751320512820513,0.00772108974358974,0.00737294871794872,0.00629205128205128,0.00523891025641025,0.00623032051282051,0.0076875641025641,0.00850705128205128,0.00917897435897436,0.0110514743589744,0.0125414743589744,0.0139137179487179,0.0153476923076923,0.0170108974358974,0.0141666666666667,0.00900198717948718,0.00321410256410257
0.347,2475,1,35,0.0108922222222222,0.0131785256410256,0.01393,0.0142263461538462,0.0146117948717949,0.0157671153846154,0.0163032051282051,0.0160153846153846,0.0155371794871795,0.0143621794871795,0.0123666666666667,0.0101294871794872,0.00842756410256409,0.00730192307692307,0.00880955128205128,0.0106830128205128,0.0112960256410256,0.0108108974358974,0.00838910256410256,0.00412948717948718
0.347,2475,1,36,0.00406757777777778,0.00651869230769231,0.00789179487179487,0.00877282051282051,0.00942570512820513,0.0101563461538462,0.00998692307692308,0.00944423076923077,0.00969653846153845,0.0102705128205128,0.0110666666666667,0.0121942307692308,0.0160557692307692,0.016975641025641,0.0193525641025641,0.0197551282051282,0.0188967948717949,0.0163064102564102,0.011751282051282,0.00545897435897439
0.347,2475,1,37,0.00471644444444445,0.00684903205128205,0.00769974358974359,0.00802371794871795,0.00808371794871795,0.00872967948717948,0.00920641025641026,0.00934641025641025,0.00947570512820513,0.00964038461538461,0.00978269230769232,0.00985833333333334,0.0108692307692308,0.0116,0.0125217948717949,0.0130525641025641,0.0122378205128205,0.0107153846153846,0.00730641025641024,0.00428525641025642
0.347,2475,1,38,0.0120536111111111,0.0133340384615385,0.0130082051282051,0.0122664102564103,0.0117167307692308,0.0110937820512821,0.0100558333333333,0.00883717948717948,0.00926948717948719,0.00960448717948718,0.00910512820512821,0.00826025641025641,0.00788269230769231,0.00879615384615384,0.012249358974359,0.0132628205128205,0.014448717948718,0.0130916666666667,0.0086948717948718,0.00439679487179487
0.347,2475,1,39,0.00377902777777778,0.00586952564102564,0.00646878205128205,0.006355,0.0062551282051282,0.00593198717948718,0.0048823717948718,0.00463262820512821,0.00503705128205128,0.00528288461538462,0.00523192307692308,0.00579038461538462,0.00700185897435898,0.00866141025641026,0.0120422435897436,0.0128688461538462,0.0132397435897436,0.0112839743589744,0.00798910256410256,0.00543141025641026
0.347,2475,1,40,0.00407183888888889,0.00672807051282051,0.00843884615384615,0.00957775641025641,0.0101415384615385,0.0101895512820513,0.0096000641025641,0.00868076923076923,0.00750602564102563,0.00580185897435897,0.00469089743589744,0.00555769230769231,0.00749910256410257,0.0087299358974359,0.00832269230769231,0.00646051282051282,0.00603788461538462,0.00575480769230769,0.00528974358974359,0.00367596153846154
0.347,2475,1,41,0.0113842777777778,0.0133442307692308,0.0141908974358974,0.0147907692307692,0.0150885897435897,0.0150128205128205,0.0136852564102564,0.0115512820512821,0.0101987179487179,0.00939294871794872,0.00865769230769231,0.00800192307692308,0.00937115384615385,0.00984230769230769,0.0108291025641026,0.0102520512820513,0.00848064102564103,0.0068974358974359,0.00498525641025641,0.00348397435897436
0.347,2475,1,42,0.00838538888888889,0.0102869871794872,0.0104692307692308,0.00972455128205128,0.00976737179487179,0.0109028205128205,0.0111215384615385,0.0102058333333333,0.00896865384615384,0.0078698076923077,0.00695884615384614,0.00675410256410256,0.00668878205128205,0.00735057692307692,0.00853416666666667,0.00972032051282052,0.0107455128205128,0.00963333333333334,0.00600192307692307,0.00401602564102564
0.347,2475,1,43,0.00743766666666667,0.0095901282051282,0.0104238461538462,0.0108325,0.0108679487179487,0.0102279487179487,0.00861942307692308,0.00787339743589743,0.00840141025641026,0.00844365384615385,0.00809198717948718,0.00830128205128206,0.0103019871794872,0.011691217948718,0.0122679487179487,0.0115961538461539,0.0108358974358974,0.00897499999999999,0.00578205128205129,0.00394230769230768
0.347,2475,1,44,0.00177843888888889,0.00310282692307692,0.0036303782051282,0.0039524358974359,0.00425647435897436,0.00477961538461538,0.00505096153846154,0.00518294871794872,0.0056975641025641,0.00646858974358974,0.00776589743589744,0.00948576923076923,0.0154188461538462,0.0169951923076923,0.0178209615384615,0.0169388461538462,0.0150429487179487,0.0121025641025641,0.00585128205128206,0.00384487179487178
0.347,2475,2,1,0.0369630555555556,0.0390204487179487,0.0400032051282051,0.0403814102564103,0.0402871794871795,0.0355923076923077,0.0222467948717949,0.0153121794871795,0.0140365384615385,0.0140410256410256,0.0140365384615385,0.0136775641025641,0.0138089743589744,0.0132788461538462,0.0128134615384615,0.0111076923076923,0.00842948717948719,0.00642243589743589,0.00445128205128204,0.00321858974358975
0.347,2475,2,2,0.0434127777777778,0.0492032051282051,0.0514474358974359,0.05265,0.0534243589743589,0.045101282051282,0.0217064102564103,0.0145717948717949,0.01275,0.0106833333333333,0.00823525641025642,0.00708910256410255,0.00649935897435897,0.00593525641025641,0.00578525641025641,0.00528846153846153,0.00489871794871795,0.00432564102564103,0.00358269230769232,0.00280576923076925
0.347,2475,2,3,0.0132543888888889,0.0149446153846154,0.015225641025641,0.0151244230769231,0.0152037820512821,0.0154269230769231,0.0149320512820513,0.0140179487179487,0.0135391025641026,0.0131833333333333,0.0126839743589744,0.0128403846153846,0.0181224358974359,0.0198294871794872,0.0228455128205128,0.0226692307692308,0.021224358974359,0.0179903846153846,0.0100557692307692,0.00436666666666667
0.347,2475,2,4,0.0175622777777778,0.0202198717948718,0.021096858974359,0.0212514743589744,0.0209230769230769,0.0198980769230769,0.0185314102564103,0.0169852564102564,0.0155929487179487,0.0147512820512821,0.0137269230769231,0.0124121794871795,0.0126871794871795,0.012000641025641,0.0130391025641026,0.0151692948717949,0.0200026282051282,0.0185699551282051,0.0125714102564103,0.00473910256410256
0.347,2475,2,5,0.0401344444444444,0.0463910256410256,0.0486538461538462,0.0505205128205128,0.0513833333333333,0.0381121794871795,0.012874358974359,0.00992820512820513,0.00807756410256409,0.00668141025641026,0.0060201282051282,0.00578846153846154,0.00690391025641026,0.00790256410256411,0.00846061538461539,0.00900128205128205,0.0114737179487179,0.0157416666666667,0.0141639743589744,0.00961974358974359
0.347,2475,2,6,0.0120081666666667,0.0135062820512821,0.0135480769230769,0.0131273076923077,0.012846858974359,0.0120848717948718,0.0110341025641026,0.0107944871794872,0.011156858974359,0.0110953846153846,0.0108204487179487,0.0111579487179487,0.0117519230769231,0.0119801282051282,0.0160894871794872,0.014531282051282,0.0130634615384615,0.0115384615384615,0.0105730769230769,0.00554217948717949
0.347,2475,2,7,0.00715405555555556,0.0091124358974359,0.00955923076923077,0.00939782051282051,0.00882551282051282,0.00768038461538461,0.00687596153846154,0.00645923076923077,0.0066351923076923,0.00744532051282051,0.0078949358974359,0.00938019230769231,0.0150092307692308,0.0167029487179487,0.0205670512820513,0.0247266666666667,0.0261508974358974,0.0234448717948718,0.0145987179487179,0.00788141025641027
0.347,2475,2,8,0.0183532222222222,0.0201685897435897,0.0189344871794872,0.0158223076923077,0.0145669871794872,0.0135289102564103,0.011801282051282,0.00977884615384616,0.0086275641025641,0.00836666666666666,0.00811410256410257,0.00724948717948718,0.00742551282051282,0.00765814102564102,0.00902955128205128,0.0101025641025641,0.0146837820512821,0.0178395512820513,0.0163902564102564,0.0118442307692308
0.347,2475,2,9,0.0228988333333333,0.0247603846153846,0.0226059615384615,0.0164147435897436,0.0146362820512821,0.0148849358974359,0.0144615384615385,0.0131894230769231,0.0119576923076923,0.0106538461538462,0.0094551282051282,0.00841474358974359,0.00744679487179488,0.00671032051282051,0.00931429487179487,0.0102352564102564,0.0118384615384615,0.0107583333333333,0.00787179487179488,0.00591538461538461
0.347,2475,2,10,0.00200097777777778,0.00331894230769231,0.0037589358974359,0.00409346153846154,0.00462608974358974,0.00568692307692308,0.00619730769230769,0.00676076923076923,0.00797647435897436,0.00937435897435898,0.0111101282051282,0.0120452564102564,0.0126794871794872,0.0127320512820513,0.0118839743589744,0.00965448717948718,0.00947820512820513,0.0083551282051282,0.00520512820512821,0.003275
0.347,2475,2,11,0.00487911666666667,0.00723026923076923,0.00811935897435898,0.00827423076923077,0.0081124358974359,0.0084524358974359,0.00851935897435897,0.00850615384615384,0.0087351282051282,0.00813762820512821,0.00711858974358974,0.00662884615384616,0.0078076923076923,0.00862794871794873,0.00951025641025642,0.0104544871794872,0.0109583333333333,0.00970833333333333,0.00743397435897436,0.00495448717948718
0.347,2475,2,12,0.00303188333333333,0.00545454487179487,0.00682141025641026,0.00777025641025641,0.00837205128205128,0.00873102564102564,0.00849891025641026,0.00812679487179487,0.00794788461538461,0.00766282051282052,0.00747314102564103,0.00728397435897436,0.0084301282051282,0.00891538461538461,0.00896474358974359,0.00810833333333333,0.00706205128205128,0.00603743589743589,0.00502474358974359,0.00354102564102564
0.347,2475,2,13,0.00728583333333333,0.0100049358974359,0.0113213461538462,0.0121248717948718,0.0128963461538462,0.0134348076923077,0.0126411538461538,0.0110051282051282,0.00950192307692308,0.0083525641025641,0.00731794871794872,0.00703782051282052,0.00751923076923077,0.00726923076923077,0.00633269230769231,0.00766576923076923,0.00816012179487179,0.0073949358974359,0.00535647435897436,0.00365166666666667
0.347,2475,2,14,0.00308031111111111,0.00598326282051282,0.00782980769230769,0.00924916666666666,0.0103415384615385,0.0114335256410256,0.01181,0.0114971153846154,0.0111673076923077,0.0103942307692308,0.00900961538461539,0.00778461538461537,0.00691153846153848,0.00652839743589743,0.00701525641025641,0.00690320512820513,0.00629615384615385,0.00514230769230769,0.00376346153846155,0.00278525641025641
0.347,2475,2,15,0.00788022222222222,0.0104061538461538,0.0119114743589744,0.0129525641025641,0.0132742948717949,0.0126627564102564,0.0114044871794872,0.010248717948718,0.0091102564102564,0.00814166666666666,0.00695320512820513,0.00580128205128206,0.00559935897435897,0.00610576923076922,0.0061698717948718,0.00641814102564102,0.00751102564102564,0.00774153846153846,0.00628378205128205,0.00320807692307692
0.347,2475,2,16,0.00473300555555555,0.00715698076923077,0.00826557692307692,0.00911358974358974,0.00940083333333333,0.010015,0.00969352564102564,0.00863878205128206,0.00805685897435897,0.00758474358974359,0.00694307692307692,0.0061197435897436,0.00582070512820513,0.00597820512820512,0.0064425,0.00713858974358974,0.0071498717948718,0.00612179487179487,0.00450833333333334,0.00325064102564103
0.347,2475,2,17,0.006036,0.00824762820512821,0.00905692307692308,0.00913391025641026,0.00887730769230769,0.00877967948717949,0.00836352564102564,0.00756724358974359,0.0072351282051282,0.0068651282051282,0.00602564102564102,0.00549615384615385,0.00631243589743589,0.00772762820512821,0.0184858333333333,0.0234211538461538,0.0243544871794872,0.0235423076923077,0.0155647435897436,0.00580576923076923
0.347,2475,2,18,0.0494714444444444,0.0656688461538461,0.0670435897435897,0.0537410256410256,0.0328282051282051,0.0205801282051282,0.012300641025641,0.00936282051282052,0.00884141025641026,0.00875974358974359,0.0079173076923077,0.00733782051282051,0.00777884615384615,0.00731346153846153,0.0073801282051282,0.00904423076923078,0.00928589743589745,0.010875,0.0104814102564103,0.00833717948717946
0.347,2475,2,19,0.009979,0.0125746153846154,0.014035,0.0150854487179487,0.0158303846153846,0.0162153846153846,0.0152782051282051,0.0134711538461539,0.011525,0.00936153846153846,0.00756923076923076,0.00722435897435899,0.00824275641025642,0.00956474358974359,0.0119852564102564,0.0123910256410256,0.0118403846153846,0.00999807692307693,0.00706153846153845,0.00430448717948718
0.347,2475,2,20,0.00797094444444445,0.0101491666666667,0.0108027564102564,0.0109071153846154,0.0110775,0.0108660897435897,0.010328717948718,0.0096150641025641,0.00884487179487179,0.00794487179487179,0.00738269230769231,0.00749423076923076,0.00827179487179487,0.00892179487179487,0.00898205128205128,0.0103811538461538,0.0112586538461538,0.01,0.00639358974358975,0.00385128205128207
0.347,2475,2,21,0.00572,0.00821923076923077,0.0100202564102564,0.0117959615384615,0.0129555769230769,0.0131528205128205,0.0117373076923077,0.00948589743589743,0.00768974358974359,0.00735769230769231,0.00804871794871794,0.00920320512820513,0.0115338461538462,0.0134923076923077,0.0163717307692308,0.0168121794871795,0.0159858974358974,0.0131384615384615,0.00793628205128205,0.00429128205128205
0.347,2475,2,22,0.00795138888888889,0.00980551282051282,0.0103887179487179,0.0106779487179487,0.0110308333333333,0.0106740384615385,0.00985064102564103,0.00920826923076922,0.00930647435897436,0.00903275641025641,0.00882096153846154,0.00925570512820513,0.0110644230769231,0.0124960897435898,0.0135209615384615,0.0156657051282051,0.018269358974359,0.0149675,0.0111619871794872,0.00937128205128206
0.347,2475,2,23,0.0355905555555556,0.0386547435897436,0.0413288461538462,0.0414570512820513,0.0369115384615385,0.024576282051282,0.013975,0.0110935897435897,0.00969230769230769,0.00878782051282051,0.00800128205128208,0.00771153846153848,0.00840641025641025,0.00914807692307694,0.0123346153846154,0.0148448717948718,0.0149480769230769,0.012723717948718,0.00748589743589743,0.00561089743589745
0.347,2475,2,24,0.008671,0.010196858974359,0.0106142948717949,0.0107026282051282,0.0109451282051282,0.0111723076923077,0.0102129487179487,0.00830128205128205,0.00753717948717948,0.00758589743589743,0.00852115384615386,0.00916538461538462,0.0127801282051282,0.0138423717948718,0.0149252564102564,0.0149432051282051,0.0135651923076923,0.0104576923076923,0.00566730769230767,0.00417884615384616
0.347,2475,2,25,0.0115487222222222,0.0143373717948718,0.0158222435897436,0.0166603205128205,0.0169925,0.0167929487179487,0.0157903846153846,0.0143083333333334,0.0129288461538462,0.0121044871794872,0.0121967948717949,0.0124173076923077,0.0124435897435897,0.0143705128205128,0.0213788461538462,0.0242910256410256,0.0242391025641026,0.021248717948718,0.0137641025641026,0.00503653846153848
0.347,2475,2,26,0.00230912777777778,0.00370430128205128,0.00388713461538462,0.00443608974358974,0.0049301282051282,0.00566897435897436,0.00595608974358974,0.00596115384615384,0.00629596153846154,0.00699967948717949,0.00775288461538462,0.00842884615384616,0.00932769230769231,0.00989807692307692,0.0106665384615385,0.0110883333333333,0.0102237179487179,0.00974121794871794,0.00702852564102565,0.00382435897435898
0.347,2475,2,27,0.0111421666666667,0.0129854487179487,0.0135991025641026,0.0139117948717949,0.0143164743589744,0.0134675,0.0103801282051282,0.00787820512820514,0.00627820512820513,0.00691557692307692,0.00747525641025641,0.00735852564102564,0.00895378205128205,0.00986858974358974,0.00909580128205128,0.00748141025641027,0.00760833333333334,0.00792564102564102,0.00746025641025641,0.00553653846153846
0.347,2475,2,28,0.0244767222222222,0.0265002564102564,0.0268907692307692,0.0257801282051282,0.0232833333333333,0.0197955128205128,0.0146961538461538,0.0108198717948718,0.00843910256410257,0.00693205128205127,0.00642814102564103,0.00660346153846154,0.00776325064102564,0.00920725,0.00984115384615385,0.0102942307692308,0.0150852564102564,0.0167564102564103,0.0143262628205128,0.00601942307692308
0.347,2475,2,29,0.00405861111111111,0.00600789102564103,0.00655698717948718,0.00663621794871795,0.0065825,0.00644384615384616,0.00680147435897436,0.00764102564102564,0.00859115384615385,0.00888403846153846,0.00875717948717949,0.00833288461538461,0.0078175641025641,0.00748750000000001,0.011111858974359,0.0127275641025641,0.0127724358974359,0.0109352564102564,0.0075974358974359,0.00413653846153847
0.347,2475,2,30,0.00876027777777778,0.010013141025641,0.00990942307692308,0.0104435897435897,0.0111141666666667,0.0113394871794872,0.0103286538461538,0.00856358974358974,0.00719999999999999,0.00637519230769231,0.00534153846153846,0.00498076923076923,0.00625987179487179,0.00821788461538461,0.0105305769230769,0.0114089743589744,0.0130782051282051,0.0125666666666667,0.00742179487179487,0.0054301282051282
0.347,2475,2,31,0.00482596666666667,0.00647861538461538,0.00687801282051282,0.00750929487179487,0.00804397435897436,0.00856910256410257,0.00834288461538462,0.00763692307692307,0.00684955128205128,0.00670461538461538,0.00611455128205128,0.00761365384615384,0.0116041666666667,0.0129852564102564,0.0140772435897436,0.0138192307692308,0.0123474358974359,0.00930705128205127,0.00590128205128205,0.00433910256410256
0.347,2475,2,32,0.0118096111111111,0.0132959615384615,0.0131917948717949,0.0132294230769231,0.0135934615384615,0.0126346794871795,0.00925141025641026,0.00624826923076923,0.00534935897435896,0.00486082692307692,0.00570570512820513,0.00741725064102564,0.0122579487179487,0.0130761538461538,0.01251,0.014513717948718,0.016030641025641,0.014326282051282,0.00674038461538461,0.002975
0.347,2475,2,33,0.00801405555555556,0.0098875641025641,0.0104730769230769,0.0104605128205128,0.0101341025641026,0.00930897435897436,0.0075648717948718,0.00565557692307692,0.00470641025641025,0.00485569230769231,0.00568407051282051,0.00708805769230769,0.0118469871794872,0.0138525641025641,0.020541858974359,0.0231383333333333,0.0236354487179487,0.0211288461538461,0.0122134615384615,0.00538012820512821
0.347,2475,2,34,0.00449869444444444,0.0063783717948718,0.00705166666666667,0.00751320512820513,0.00772108974358974,0.00737294871794872,0.00629205128205128,0.00523891025641025,0.00623032051282051,0.0076875641025641,0.00850705128205128,0.00917897435897436,0.0110514743589744,0.0125414743589744,0.0139137179487179,0.0153476923076923,0.0170108974358974,0.0141666666666667,0.00900198717948718,0.00321410256410257
0.347,2475,2,35,0.0108922222222222,0.0131785256410256,0.01393,0.0142263461538462,0.0146117948717949,0.0157671153846154,0.0163032051282051,0.0160153846153846,0.0155371794871795,0.0143621794871795,0.0123666666666667,0.0101294871794872,0.00842756410256409,0.00730192307692307,0.00880955128205128,0.0106830128205128,0.0112960256410256,0.0108108974358974,0.00838910256410256,0.00412948717948718
0.347,2475,2,36,0.00406757777777778,0.00651869230769231,0.00789179487179487,0.00877282051282051,0.00942570512820513,0.0101563461538462,0.00998692307692308,0.00944423076923077,0.00969653846153845,0.0102705128205128,0.0110666666666667,0.0121942307692308,0.0160557692307692,0.016975641025641,0.0193525641025641,0.0197551282051282,0.0188967948717949,0.0163064102564102,0.011751282051282,0.00545897435897439
0.347,2475,2,37,0.00471644444444445,0.00684903205128205,0.00769974358974359,0.00802371794871795,0.00808371794871795,0.00872967948717948,0.00920641025641026,0.00934641025641025,0.00947570512820513,0.00964038461538461,0.00978269230769232,0.00985833333333334,0.0108692307692308,0.0116,0.0125217948717949,0.0130525641025641,0.0122378205128205,0.0107153846153846,0.00730641025641024,0.00428525641025642
0.347,2475,2,38,0.0120536111111111,0.0133340384615385,0.0130082051282051,0.0122664102564103,0.0117167307692308,0.0110937820512821,0.0100558333333333,0.00883717948717948,0.00926948717948719,0.00960448717948718,0.00910512820512821,0.00826025641025641,0.00788269230769231,0.00879615384615384,0.012249358974359,0.0132628205128205,0.014448717948718,0.0130916666666667,0.0086948717948718,0.00439679487179487
0.347,2475,2,39,0.00377902777777778,0.00586952564102564,0.00646878205128205,0.006355,0.0062551282051282,0.00593198717948718,0.0048823717948718,0.00463262820512821,0.00503705128205128,0.00528288461538462,0.00523192307692308,0.00579038461538462,0.00700185897435898,0.00866141025641026,0.0120422435897436,0.0128688461538462,0.0132397435897436,0.0112839743589744,0.00798910256410256,0.00543141025641026
0.347,2475,2,40,0.00407183888888889,0.00672807051282051,0.00843884615384615,0.00957775641025641,0.0101415384615385,0.0101895512820513,0.0096000641025641,0.00868076923076923,0.00750602564102563,0.00580185897435897,0.00469089743589744,0.00555769230769231,0.00749910256410257,0.0087299358974359,0.00832269230769231,0.00646051282051282,0.00603788461538462,0.00575480769230769,0.00528974358974359,0.00367596153846154
0.347,2475,2,41,0.0113842777777778,0.0133442307692308,0.0141908974358974,0.0147907692307692,0.0150885897435897,0.0150128205128205,0.0136852564102564,0.0115512820512821,0.0101987179487179,0.00939294871794872,0.00865769230769231,0.00800192307692308,0.00937115384615385,0.00984230769230769,0.0108291025641026,0.0102520512820513,0.00848064102564103,0.0068974358974359,0.00498525641025641,0.00348397435897436
0.347,2475,2,42,0.00838538888888889,0.0102869871794872,0.0104692307692308,0.00972455128205128,0.00976737179487179,0.0109028205128205,0.0111215384615385,0.0102058333333333,0.00896865384615384,0.0078698076923077,0.00695884615384614,0.00675410256410256,0.00668878205128205,0.00735057692307692,0.00853416666666667,0.00972032051282052,0.0107455128205128,0.00963333333333334,0.00600192307692307,0.00401602564102564
0.347,2475,2,43,0.00743766666666667,0.0095901282051282,0.0104238461538462,0.0108325,0.0108679487179487,0.0102279487179487,0.00861942307692308,0.00787339743589743,0.00840141025641026,0.00844365384615385,0.00809198717948718,0.00830128205128206,0.0103019871794872,0.011691217948718,0.0122679487179487,0.0115961538461539,0.0108358974358974,0.00897499999999999,0.00578205128205129,0.00394230769230768
0.347,2475,2,44,0.00177843888888889,0.00310282692307692,0.0036303782051282,0.0039524358974359,0.00425647435897436,0.00477961538461538,0.00505096153846154,0.00518294871794872,0.0056975641025641,0.00646858974358974,0.00776589743589744,0.00948576923076923,0.0154188461538462,0.0169951923076923,0.0178209615384615,0.0169388461538462,0.0150429487179487,0.0121025641025641,0.00585128205128206,0.00384487179487178
0.454,4975,1,3,0.0322463888888889,0.0337339743589744,0.0346961538461538,0.035400641025641,0.0363525641025641,0.0366108974358974,0.0309935897435898,0.017700641025641,0.0123173076923077,0.00993397435897437,0.00866217948717949,0.00939358974358975,0.0123032051282051,0.0141064102564103,0.0233384615384615,0.0243102564102564,0.023625641025641,0.0205480769230769,0.0119910256410256,0.00445576923076923
