sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.064,108,1,19,0.0710539766427333,0.150937466321244,0.143450310880849,0.141770181347166,0.146793518134715,0.154631715025903,0.167075455958548,0.172363637305707,0.180013010362694,0.188449279792746,0.194236238341973,0.194407222797931,0.188970694300521,0.177645564766842,0.161292196891194,0.140643492227982,0.131181176165803,0.139381937823834,0.167234310880829,0.190663160621762,0.217820948186528
0.064,108,1,20,0.0598862488480824,0.190239259067358,0.191280414507772,0.190348279792756,0.1871083834197,0.187138160621766,0.183755932642493,0.173342642487053,0.169281487046635,0.156258989637306,0.150647497409327,0.154328585492228,0.154973663212435,0.151717186528497,0.142966150259068,0.126791165803109,0.12287489119171,0.140295720207254,0.151406341968912,0.17412065803109,0.205887005181343
0.064,108,1,21,0.144836497849479,0.310715932642487,0.328575,0.33702289119171,0.349058046632124,0.388464139896373,0.420827844559586,0.434029917098446,0.419878803108808,0.41797770984456,0.417204404145078,0.426969839378238,0.42877021761658,0.398281450777202,0.306336792746114,0.250986,0.16462085492228,0.244816145077722,0.303030559585492,0.349379155440418,0.400323196891195
0.064,108,1,22,0.217211027757045,0.346357616580311,0.393554839378238,0.432708725388601,0.451193958549223,0.437212870466321,0.425330207253887,0.427119326424871,0.430495010362691,0.430362108808287,0.384975424870464,0.357163310880829,0.351224191709845,0.330443658031088,0.315483113989637,0.275876476683938,0.208641082901554,0.241876575129533,0.323896720207254,0.463024647668394,0.536754041450777
0.064,108,1,23,0.348418449178735,0.432235435233206,0.420069316062241,0.401490373056995,0.390811844559616,0.369375207253921,0.341862854922296,0.341028093264249,0.32469718134715,0.310225051813497,0.268057880829016,0.305191186528508,0.310074797927451,0.397232196891204,0.44570096373057,0.339937124352381,0.341352945336769,0.296109896373057,0.301303772020703,0.451165528497409,0.563909756476684
0.064,108,1,24,0.344020652650153,0.488811103626974,0.463917373057048,0.431521932642536,0.390336958549275,0.351736181347197,0.316383212435241,0.300704145077748,0.343071155440409,0.331037476683948,0.305317911917098,0.337266621761677,0.325095404145106,0.339614906735806,0.319940658031114,0.268472290155468,0.30361366839382,0.284357968911971,0.312138352331621,0.400847155440431,0.528160378238342
0.064,108,1,25,0.173853361554707,0.461868015544039,0.446134181347147,0.399016274611399,0.382882373056992,0.370134963730567,0.354092839378235,0.369002357512953,0.407374518134715,0.476187471502591,0.482932808290155,0.440482305699479,0.410874015544037,0.38344703108808,0.39103666839378,0.371088481865283,0.358797290155438,0.366226046632122,0.380415943005179,0.386358948186526,0.384327601036267
0.064,108,1,26,0.123857963862948,0.388054150259066,0.347728658031086,0.310976792746114,0.311125549222798,0.328991559585492,0.354168165803109,0.338464279792746,0.309984528497409,0.300427274611398,0.304585974093263,0.310412181347149,0.316343010362693,0.303776409326422,0.313948502590674,0.276639668393782,0.274279020725387,0.312368917098444,0.329209590673574,0.318825393782382,0.380302025906735
0.064,108,1,27,0.471464997438332,0.508486430051813,0.48797166321243,0.495356279792742,0.498192808290152,0.465709336787561,0.465373554404141,0.482681181347148,0.501675880829015,0.476709772020725,0.43039389119171,0.425548849740929,0.538174238341965,0.559160455958549,0.468543725388599,0.48267238860103,0.534189611398962,0.452852880829014,0.350879025906734,0.495133461139896,0.679807932642482
0.064,108,1,28,0.473297698678068,0.47628754404145,0.494460170984452,0.501856860103622,0.54214329015544,0.554057891191701,0.561330497409326,0.531708088082902,0.505911849740933,0.524560098445596,0.558619341968907,0.568088875647669,0.553714056994828,0.530549948186529,0.547356476683938,0.615719181347148,0.608724580310881,0.447324673575137,0.354325616580308,0.611462072538861,0.751796777202074
0.064,108,1,29,0.115221041474196,0.353519629533679,0.340039020725389,0.325861414507772,0.31957825388601,0.314901015544041,0.311925523316062,0.300963943005181,0.276832932642487,0.235035652849741,0.190107196891192,0.19167285492228,0.221813207253886,0.238162756476684,0.245932207253886,0.290462259067358,0.314263683937824,0.348369378238342,0.364110569948187,0.417977994818653,0.471289652849741
0.064,108,1,30,0.266847395673079,0.425817569948187,0.462094383419689,0.475387906735751,0.472470031088083,0.464038943005181,0.442980911917098,0.405442310880829,0.356497233160622,0.368321295336788,0.361013056994819,0.36033703626943,0.39045057512953,0.376856264248705,0.337821518134715,0.251594445595855,0.24611147150259,0.298798523316062,0.365871715025907,0.494319968911917,0.656184025906735
0.064,108,1,31,0.220630204959701,0.478016310880829,0.471610870466321,0.427824082901554,0.432944549222803,0.450354911917103,0.430407502590678,0.367797658031093,0.377302797927461,0.373508238341969,0.344113367875648,0.371157544041448,0.416083968911913,0.430541233160622,0.435378538860104,0.364827968911917,0.360157502590674,0.325714497409326,0.349114284974093,0.368094336787565,0.488215398963731
0.064,108,1,32,0.350058598354607,0.544095637305699,0.57427396373057,0.574659652849741,0.545367683937824,0.482118461139896,0.495634155440415,0.455489077720207,0.476739077720207,0.480358492227979,0.401527740932642,0.381806507772021,0.359557461139891,0.337446062176156,0.322133538860104,0.272345113989637,0.233114896373057,0.350186497409327,0.371625357512954,0.37892814507772,0.411854461139898
0.064,108,1,33,0.186646162474651,0.309366000000001,0.309894108808292,0.279572813471506,0.242050601036269,0.218214590673575,0.233261678756477,0.252056756476684,0.274796854922281,0.290242860103627,0.294862362694301,0.296459170984458,0.270657953367876,0.238403652849741,0.185645606217617,0.173982601036273,0.158277093264247,0.201852663212435,0.21362210880829,0.243219,0.301327502590674
0.064,108,1,34,0.150341107248321,0.358971336787565,0.344854129533679,0.342043544041454,0.342486290155445,0.329961093264253,0.322921715025911,0.309379487046635,0.294893994818655,0.274051430051814,0.274611264248705,0.266504968911917,0.254709113989637,0.246702896373057,0.250810409326425,0.265344865284974,0.270588129533679,0.277556860103632,0.31739373056995,0.36453634715026,0.421308632124352
0.064,108,1,35,0.113172014099986,0.304689440414508,0.285612160621762,0.278644818652847,0.272782715025907,0.279753958549223,0.280296186528497,0.289394544041451,0.28977485492228,0.271933875647673,0.256858487046637,0.274291300518135,0.279806067357513,0.267647647668394,0.267379792746114,0.232882943005177,0.259208766839378,0.295890735751295,0.331140113989637,0.382756238341969,0.431790694300518
0.064,108,1,36,0.144493421549727,0.444328466321244,0.425129150259059,0.399925269430052,0.351788170984456,0.318475989637306,0.337437388601036,0.366506300518135,0.382762259067358,0.378412518134715,0.369243088082902,0.368813295336788,0.365548269430052,0.343173917098446,0.309362777202073,0.285789202072539,0.298154321243529,0.299326730569952,0.284963875647668,0.342991678756477,0.390852948186528
0.064,108,1,37,0.143213089986208,0.373437062176166,0.378921435233166,0.355822984455959,0.303536295336788,0.268163212435233,0.226458492227981,0.24275853367875,0.252139715025903,0.293303658031088,0.366622911917097,0.415946497409327,0.413294994818656,0.356748450777211,0.323627103626951,0.269735393782383,0.234240248704665,0.222030730569948,0.258893165803109,0.319846800518133,0.401158471502591
0.064,108,1,38,0.226427717953388,0.364846727979278,0.377576305699486,0.37412811917099,0.316197108808304,0.284274943005186,0.239159533678762,0.220521170984456,0.251530632124352,0.258684160621759,0.301897984455959,0.396464295336788,0.407991642487047,0.361182082901561,0.402369067357512,0.3911893626943,0.337413300518132,0.33575280829017,0.363646145077733,0.360213544041453,0.478417487046626
0.064,108,1,39,0.158485783841833,0.544584103626945,0.565324347150255,0.585505233160622,0.594043103626943,0.585941808290156,0.550721352331612,0.488359165803109,0.416240725388601,0.363474958549224,0.335348005181347,0.32830174611399,0.350629512953363,0.362217165803109,0.376547823834197,0.39479467357513,0.41346625388601,0.425226098445595,0.484889632124349,0.594502585492224,0.669968906735748
0.064,108,1,40,0.205802985401041,0.516531450777204,0.48972410880829,0.44432029015544,0.380853227979275,0.342863906735755,0.327278476683938,0.302665984455959,0.279940595854922,0.302106626943005,0.333053025906736,0.331591886010363,0.302704844559585,0.354481927461139,0.39683387046632,0.386347497409326,0.363194238341969,0.357911259067358,0.32945951295337,0.440049523316062,0.54367024352332
0.064,108,1,41,0.108969618382928,0.280801569948187,0.285259481865285,0.308157668393782,0.326902227979275,0.339134352331606,0.338555077720207,0.320189792746114,0.286955595854922,0.249420927461138,0.237354367875648,0.242055994818654,0.227773352331607,0.197694155440415,0.17375489119171,0.203361450777202,0.225744611398964,0.21361792746114,0.246784300518135,0.287575544041452,0.332191357512955
0.064,108,1,42,0.145961956903888,0.232881898963731,0.226222880829021,0.210081751295337,0.229696766839378,0.255172269430053,0.271122932642487,0.298970839378238,0.312695694300518,0.298211466321247,0.248980647668394,0.224936341968915,0.229300668393784,0.236974538860104,0.247767958549225,0.235782248704663,0.240191772020725,0.204344772020725,0.306466481865285,0.360096637305699,0.378394253886011
0.064,108,1,43,0.0747361935081964,0.205215730569948,0.193588735751296,0.179685316062177,0.165992797927461,0.16732310880829,0.165074922279793,0.158338549222798,0.14705987564767,0.129768373056997,0.128603264248704,0.13037261658031,0.142267559585492,0.158218922279793,0.162333170984456,0.159278968911917,0.179464502590674,0.191173,0.186727943005181,0.177872341968911,0.18824395854922
0.064,108,1,44,0.0915230430584017,0.233356523316062,0.229655404145078,0.231639829015545,0.229549155440416,0.222899606217619,0.209909772020727,0.193992497409328,0.177851181347151,0.159304751295337,0.16593407253886,0.194999430051813,0.216145984455958,0.223512046632125,0.215800637305701,0.192958181347152,0.199547155440417,0.196212305699482,0.185387124352333,0.194300699481862,0.215675077720205
0.064,108,2,1,0.419120919807576,0.283931554404145,0.31697613989635,0.387940466321244,0.457031300518124,0.488328082901554,0.456645595854922,0.45277621761658,0.424373481865285,0.403243487046632,0.438961844559585,0.45707610880829,0.39608692227979,0.37065021761658,0.364480896373057,0.255612632124336,0.29330521761658,0.373934191709845,0.415273658031079,0.390169129533679,0.55978570984456
0.064,108,2,2,0.137519049298291,0.209070595854922,0.216816549222798,0.214246720207254,0.204175523316062,0.198273466321241,0.185259668393782,0.193511098445596,0.217852124352332,0.226403601036269,0.221088922279793,0.198583025906736,0.192698854922277,0.187293025906737,0.176184823834199,0.161971564766839,0.153320041450777,0.198346445595855,0.203872093264249,0.215413393782383,0.266512056994819
0.064,108,2,3,0.112978949014973,0.256291797927461,0.258639906735751,0.255024932642487,0.247520404145078,0.236546046632124,0.219489103626943,0.203975150259067,0.199603155440414,0.190675196891192,0.188562305699482,0.19201618134715,0.187422139896373,0.162486647668394,0.15036326943005,0.14704614507772,0.159680274611399,0.160860844559585,0.191274585492228,0.227590922279791,0.257538849740931
0.064,108,2,4,0.128947446891907,0.170240823834194,0.205805093264249,0.220524005181347,0.226143564766839,0.227248077720207,0.234884088082902,0.236844450777202,0.22898407253886,0.208355383419689,0.231202756476683,0.249793647668394,0.257297233160622,0.26076821761658,0.215720031088083,0.175864300518133,0.174333549222791,0.197963766839378,0.224292580310866,0.271908124352318,0.315121316062172
0.064,108,2,5,0.399187661512527,0.33269032642487,0.387179243523316,0.46563077720206,0.473975559585492,0.496165119170978,0.52706125388601,0.502222321243528,0.431294264248705,0.488147637305703,0.524822575129534,0.567258191709844,0.556620005181347,0.448406492227979,0.419740792746115,0.514592922279792,0.527604927461138,0.387524435233151,0.379446367875651,0.482040725388569,0.720605834196891
0.064,108,2,6,0.300579377156984,0.42461555958549,0.400916191709831,0.372822098445582,0.355100673575126,0.396770284974093,0.378926849740933,0.342519248704651,0.29113503626943,0.264258968911918,0.279303813471504,0.397381191709848,0.459149818652848,0.425254875647668,0.361845264248704,0.395859870466321,0.386931020725389,0.311800367875644,0.350115077720207,0.510345487046632,0.601868419689119
0.064,108,2,7,0.303779886335348,0.589438943005177,0.569781435233153,0.543146419689115,0.558744367875642,0.549236077720201,0.504975974093258,0.43688243005181,0.415323849740933,0.380820559585492,0.376995093264242,0.381202191709838,0.419619720207249,0.508296082901554,0.590912974093264,0.563832663212435,0.442025150259066,0.462326082901543,0.447471160621751,0.466030181347147,0.570620854922277
0.064,108,2,8,0.496456424544471,0.53719319689117,0.501766253885977,0.402716953367876,0.417382803108803,0.400027015544036,0.39315196373056,0.401968031088083,0.450011435233164,0.513167715025907,0.540818523316062,0.540525471502587,0.448099051813472,0.512371134714978,0.495961808290101,0.435822476683938,0.40514577202072,0.360145922279793,0.371931886010361,0.478865554404145,0.679418958549212
0.064,108,2,9,0.656344904294528,0.465196259067358,0.551247238341969,0.657353440414493,0.761215792746114,0.791359155440401,0.746820295336773,0.656118222797912,0.563085202072534,0.688827466321223,0.751022865284966,0.813513917098446,0.749709347150256,0.742202647668394,0.805739367875648,0.715468792746114,0.662967341968915,0.483127880829016,0.484139466321222,0.671772528497411,1.05978574093265
0.064,108,2,10,0.100494160450074,0.310801419689118,0.29007481865285,0.256911020725389,0.225125383419689,0.218232699481865,0.208229585492228,0.209686316062176,0.239782056994819,0.260346823834197,0.265840901554404,0.251863440414508,0.240647082901554,0.245503948186528,0.229601453367876,0.201370958549223,0.248884502590673,0.301022844559585,0.33263647150259,0.339618466321242,0.338063704663212
0.064,108,2,11,0.148629299209868,0.495695466321244,0.541149352331606,0.522845466321244,0.463819559585492,0.394722616580311,0.359896072538847,0.339890341968907,0.360683787564767,0.377460782383414,0.415175082901554,0.390386476683927,0.380587792746114,0.425714735751295,0.447954632124352,0.419597896373057,0.352542455958549,0.389421621761649,0.398583544041451,0.42701281865285,0.452531989637306
0.064,108,2,12,0.0915408372616258,0.450275476683933,0.439947186528488,0.403329290155431,0.386525818652847,0.394890326424866,0.384474005181341,0.397150191709839,0.407092756476679,0.41656866321243,0.423241901554398,0.41797547668393,0.400097082901546,0.400635020725389,0.396672067357513,0.395448896373051,0.399091642487041,0.406136124352327,0.438979569948182,0.493428170984451,0.544381797927454
0.064,108,2,13,0.144851071333243,0.288032025906732,0.273530937823834,0.264838922279799,0.250743844559593,0.234431808290155,0.218466046632124,0.220022637305699,0.233014580310881,0.23429061658031,0.238513544041451,0.260065357512953,0.236771056994819,0.21021007253886,0.212691145077717,0.192358984455959,0.193684202072537,0.23512979792746,0.259590450777202,0.296949585492228,0.352285134715026
